"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H53",1e-04,3e-04,0,1e-04,1e-04,3e-04,3e-04,2e-04,3e-04,2e-04,4e-04,3e-04,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,7e-04,2e-04,2e-04,3e-04,2e-04,3e-04,6e-04,3e-04,1.01,3e-04,3e-04,0.0026,2e-04,1e-04,1e-04,3e-04,2e-04,7e-04,2e-04,3e-04,3e-04,3e-04,0
"TTL_I",9e-04,0.0025,3e-04,9e-04,0.0021,0.0019,0.0027,0.0018,0.0021,0.0024,0.0054,0.0043,0.0025,0.002,0.0029,0.002,0.001,0.0013,0.0015,0.0022,0.0033,0.0018,0.0021,0.0028,0.0018,0.0021,0.0027,0.0069,0.0082,0.0284,0.0027,1.0012,0.0032,0.0019,4e-04,0.0012,3e-04,0.0026,0.002,0.0062,0.004,0.0054,0.0054,0.0063,0
"TTL_J58T60",0.0016,0.0028,0.0012,0.0014,0.0107,0.0051,0.0045,0.0037,0.0063,0.0108,0.008,0.0063,0.0057,0.0036,0.0043,0.0028,0.0023,0.0023,0.0026,0.0054,0.0075,0.0053,0.0073,0.0063,0.0048,0.0047,0.0021,0.0048,0.0065,0.0061,0.0059,0.0078,1.1169,0.0086,0.0031,0.0023,0.0013,0.0479,0.0096,0.0294,0.0164,0.007,0.0523,0.0127,0
"TTL_J61",0.0094,0.0363,0.0026,0.0151,0.0192,0.0326,0.0422,0.0269,0.031,0.0291,0.0555,0.0395,0.0258,0.0323,0.0299,0.0205,0.0174,0.015,0.0189,0.0222,0.0276,0.0255,0.0896,0.0355,0.0276,0.0344,0.0142,0.0242,0.0765,0.03,0.0704,0.0431,0.0392,1.3269,0.0212,0.0146,0.009,0.0493,0.0272,0.09,0.0335,0.0367,0.0375,0.0428,0
"TTL_J62_63",0.0045,0.0102,0.0013,0.0036,0.0098,0.0153,0.0209,0.0126,0.0147,0.0263,0.0212,0.016,0.0084,0.0156,0.0143,0.0093,0.0097,0.0069,0.0099,0.0117,0.0139,0.0098,0.0343,0.0097,0.0082,0.0096,0.0314,0.0121,0.0298,0.0146,0.0583,0.0081,0.0167,0.0865,1.1448,0.0135,0.0021,0.015,0.0061,0.0608,0.0119,0.0278,0.0096,0.0135,0
"TTL_K",0.0507,0.1145,0.0083,0.022,0.0513,0.0748,0.098,0.0646,0.0732,0.1388,0.0841,0.0527,0.069,0.0626,0.073,0.0531,0.0365,0.0374,0.0468,0.0632,0.0844,0.0697,0.1016,0.0661,0.093,0.0916,0.0541,0.0653,0.1154,0.0525,0.0471,0.0827,0.0568,0.0518,0.0194,1.3783,0.0955,0.0316,0.0203,0.0672,0.0325,0.0517,0.0482,0.0833,0
"TTL_L",0.0069,0.0118,0.0013,0.0054,0.0103,0.0213,0.0246,0.0257,0.0261,0.0105,0.0239,0.0172,0.0215,0.0217,0.021,0.0171,0.0141,0.0117,0.0144,0.0194,0.0283,0.0425,0.0217,0.0132,0.0235,0.0606,0.0122,0.0098,0.0098,0.0173,0.0225,0.0475,0.0223,0.0244,0.0074,0.0065,1.0038,0.0134,0.0088,0.0182,0.0254,0.0319,0.0257,0.0515,0
"TTL_M",0.0111,0.0139,0.0026,0.0098,0.0229,0.0259,0.0345,0.0177,0.0255,0.0266,0.0378,0.0318,0.0246,0.022,0.019,0.015,0.0154,0.0115,0.0142,0.0202,0.0334,0.0224,0.0291,0.0257,0.0238,0.0251,0.0085,0.027,0.0128,0.0096,0.0236,0.0131,0.0218,0.0274,0.007,0.0058,0.0053,1.0191,0.0049,0.0276,0.0082,0.0333,0.0164,0.0217,0
"TTL_N",0.0067,0.0159,0.0078,0.01,0.0645,0.0266,0.038,0.0205,0.0291,0.0262,0.0378,0.0329,0.0277,0.028,0.0222,0.0179,0.0163,0.0132,0.0165,0.0223,0.0293,0.0267,0.0291,0.0248,0.0233,0.0285,0.0137,0.0362,0.0898,0.021,0.0416,0.0164,0.0258,0.0372,0.0096,0.0078,0.0063,0.0133,1.0105,0.0355,0.0135,0.0283,0.0265,0.0283,0
"TTL_O",0.0043,0.0115,0.0031,0.0028,0.0226,0.0117,0.017,0.0102,0.0101,0.0215,0.0213,0.0146,0.0132,0.0106,0.0252,0.0139,0.0054,0.0086,0.0088,0.014,0.0192,0.009,0.0158,0.0076,0.0063,0.0092,0.004,0.0055,0.0058,0.0038,0.0134,0.0079,0.012,0.0093,0.0015,0.001,9e-04,0.0066,0.0027,1.0098,0.0133,0.0092,0.0044,0.0087,0
"TTL_P",0.0046,0.0122,0.0042,0.0029,0.022,0.0126,0.0184,0.0107,0.0102,0.0235,0.0229,0.0256,0.0141,0.0112,0.0273,0.015,0.0057,0.0092,0.0094,0.0151,0.0206,0.0096,0.0173,0.0082,0.0066,0.0096,0.0038,0.0044,0.0053,0.0031,0.012,0.0085,0.013,0.0101,0.0015,0.001,9e-04,0.007,0.0032,0.0106,1.0147,0.0101,0.0046,0.0092,0
"TTL_Q",0.0157,0.0103,4e-04,0.0025,0.0038,0.0134,0.0061,0.0095,0.0062,0.0055,0.0107,0.0104,0.008,0.006,0.0061,0.0041,0.0036,0.0034,0.004,0.0065,0.009,0.0075,0.0072,0.0122,0.0161,0.0137,0.0036,0.0037,0.003,0.0023,0.0237,0.0105,0.007,0.0162,0.0022,0.0011,0.0011,0.007,0.0046,0.0115,0.0053,1.1539,0.0089,0.0062,0
"TTL_R",8e-04,0.0014,4e-04,0.001,0.0036,0.0034,0.0024,0.0015,0.0036,0.0078,0.0036,0.003,0.0034,0.0017,0.0019,0.0013,0.0011,0.001,0.0014,0.0039,0.0055,0.0017,0.0021,0.0038,0.0016,0.0022,0.001,0.0037,0.006,0.0042,0.0069,0.0072,0.054,0.0062,7e-04,9e-04,5e-04,0.0282,0.0133,0.0088,0.0017,0.0026,1.1889,0.0042,0
"TTL_S",0.0027,0.0118,3e-04,0.001,0.0032,0.0053,0.0033,0.0043,0.0052,0.0087,0.0103,0.0081,0.0041,0.0051,0.0049,0.0036,0.0019,0.0021,0.0026,0.0042,0.0047,0.0109,0.0092,0.0056,0.0024,0.0044,0.0038,0.0075,0.0023,0.0025,0.004,0.0085,0.0058,0.0026,0.0024,0.005,9e-04,0.0088,0.005,0.0021,0.002,0.0158,0.0111,1.0272,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4577,1.6163,1.0795,1.2503,1.6167,2.0705,2.0724,2.0065,2.0632,1.6169,2.0381,1.7392,2.0875,1.8855,2.5226,2.3293,1.5569,1.8805,1.8729,2.2999,2.5937,1.9347,1.7078,1.6772,2.1581,1.5992,1.4375,1.6368,1.9354,1.5944,1.6044,1.6181,1.9716,1.7531,1.2553,1.4704,1.214,1.4004,1.208,1.5741,1.2845,1.7496,1.7254,1.637,1
