"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0051,0.0054,0.0036,0.0055,0.0035,0.0095,0.0038,0.0153,0.0046,0.0047,0.0101,0.0138,0.0074,1.0604,0.0054,0.0177,0.0038,0.0065,0.0064,0.0127,0.0138,0.0104,0.0059,0.0075,0.055,0.0044,0.0055,0.0024,0.0036,0.0029,0.0038,0.0049,0.0029,0.0032,0.0026,0.0015,0.004,0.0023,0.0023,0.0051,0.0022,0.0026,0.0035,0.0063,0
"TTL_C24",0.0065,0.0141,0.0109,0.0126,0.0154,0.0078,0.0076,0.0241,0.015,0.0123,0.0093,0.008,0.0209,0.0219,1.0309,0.2567,0.034,0.1018,0.0993,0.0935,0.0817,0.0498,0.009,0.0094,0.0402,0.0083,0.0105,0.0067,0.0125,0.004,0.0094,0.005,0.0049,0.0061,0.0032,0.002,0.0034,0.0036,0.0033,0.0069,0.0043,0.0039,0.0074,0.0083,0
"TTL_C25",0.0102,0.0228,0.0168,0.0213,0.0171,0.0138,0.0105,0.0387,0.0176,0.0149,0.0179,0.0157,0.0269,0.051,0.0207,1.083,0.0216,0.0455,0.0677,0.0499,0.0543,0.0355,0.0122,0.0197,0.0591,0.0105,0.0177,0.008,0.011,0.0054,0.0169,0.008,0.0068,0.007,0.0045,0.0027,0.0052,0.0047,0.0046,0.0106,0.0077,0.0054,0.0128,0.0115,0
"TTL_C26",0.0051,0.0097,0.005,0.0065,0.0072,0.0053,0.0052,0.006,0.0073,0.0064,0.0053,0.006,0.0069,0.0057,0.006,0.0065,1.189,0.0774,0.0576,0.0139,0.0188,0.0366,0.0064,0.0107,0.013,0.008,0.0084,0.0048,0.0081,0.005,0.0302,0.0047,0.0301,0.0333,0.0129,0.0068,0.0026,0.0068,0.0061,0.0082,0.0194,0.0319,0.0139,0.0177,0
"TTL_C27",0.0042,0.0102,0.0042,0.0049,0.0038,0.0047,0.0034,0.005,0.0082,0.0045,0.004,0.0036,0.0084,0.0047,0.0048,0.007,0.0321,1.1097,0.0434,0.0171,0.0185,0.019,0.023,0.0058,0.0232,0.0047,0.0074,0.0027,0.0043,0.0027,0.0094,0.0032,0.0047,0.0124,0.0031,0.0018,0.0022,0.0047,0.0027,0.0043,0.0028,0.0029,0.0083,0.0066,0
"TTL_C28",0.0112,0.0374,0.0148,0.0243,0.0105,0.0111,0.0068,0.0099,0.0122,0.0115,0.0103,0.0095,0.0097,0.0134,0.0202,0.0185,0.0117,0.02,1.0737,0.0288,0.0345,0.0658,0.0084,0.0071,0.0089,0.0081,0.0061,0.0044,0.0073,0.0029,0.0074,0.0052,0.0038,0.0065,0.0024,0.0016,0.0013,0.0053,0.0039,0.005,0.0043,0.0033,0.0061,0.0091,0
"TTL_C29",0.0027,0.0048,0.0021,0.0028,0.0026,0.0034,0.0039,0.004,0.0035,0.0039,0.0029,0.0028,0.0037,0.0041,0.0028,0.0031,0.0032,0.0047,0.0057,1.1083,0.0211,0.0613,0.002,0.002,0.0038,0.0095,0.0103,0.0029,0.0042,0.0021,0.0051,0.0021,0.0021,0.0026,0.0013,9e-04,6e-04,0.0015,0.0015,0.0041,0.002,0.0015,0.0037,0.0107,0
"TTL_C30",0.0027,0.0305,0.0046,0.0034,0.002,0.0038,0.003,0.003,0.0035,0.0039,0.0034,0.003,0.0036,0.004,0.0037,0.0034,0.0022,0.0031,0.0035,0.0639,1.056,0.0061,0.0027,0.0017,0.0027,0.0034,0.0213,0.042,0.1086,0.007,0.0127,0.002,0.0018,0.0018,0.0017,9e-04,5e-04,0.0018,0.0016,0.0086,0.0016,0.0011,0.0023,0.0022,0
"TTL_C31T33",0.014,0.024,0.0133,0.0209,0.0195,0.0123,0.0162,0.0329,0.0223,0.0325,0.0128,0.0125,0.0198,0.0226,0.018,0.0152,0.0073,0.0119,0.0128,0.0171,0.0216,1.0226,0.0111,0.0122,0.0174,0.0117,0.014,0.0133,0.015,0.0132,0.021,0.008,0.0131,0.0245,0.0088,0.0072,0.0039,0.0124,0.0117,0.0076,0.0096,0.0074,0.032,0.0135,0
"TTL_D",0.0314,0.0272,0.0341,0.0435,0.0357,0.0393,0.043,0.0457,0.0665,0.0474,0.0659,0.0439,0.0526,0.0446,0.0625,0.0404,0.0198,0.0293,0.0319,0.0439,0.0371,0.031,1.5069,0.0433,0.0298,0.0281,0.0278,0.0117,0.0222,0.0263,0.0239,0.042,0.0259,0.0294,0.0121,0.0107,0.0119,0.0196,0.024,0.0463,0.013,0.014,0.0211,0.0188,0
"TTL_E",0.0358,0.0163,0.0074,0.0081,0.0106,0.0233,0.0149,0.0191,0.0218,0.0153,0.017,0.0181,0.0195,0.0177,0.0088,0.015,0.0096,0.015,0.0163,0.0179,0.0238,0.0146,0.0156,1.0736,0.0228,0.0115,0.0147,0.0109,0.0123,0.0136,0.0106,0.0165,0.0131,0.045,0.0278,0.009,0.0111,0.0231,0.022,0.0134,0.0094,0.0155,0.0233,0.013,0
"TTL_F",0.0793,0.0685,0.0577,0.094,0.0336,0.0547,0.0421,0.12,0.0497,0.0579,0.0446,0.0401,0.0465,0.0507,0.0819,0.0489,0.0292,0.0441,0.046,0.046,0.0536,0.0653,0.0907,0.0665,1.4121,0.0485,0.0917,0.0286,0.0378,0.0534,0.0473,0.0507,0.0482,0.0548,0.0482,0.0265,0.0928,0.035,0.0372,0.1077,0.023,0.0211,0.0402,0.0363,0
"TTL_G",0.1344,0.1708,0.0555,0.0696,0.0547,0.2195,0.2644,0.1325,0.146,0.1488,0.1587,0.1497,0.1904,0.1126,0.0789,0.1198,0.1612,0.192,0.17,0.1788,0.1595,0.1911,0.0837,0.0743,0.1261,1.074,0.1406,0.067,0.1159,0.0412,0.1233,0.1406,0.0859,0.0788,0.0535,0.0296,0.0196,0.0418,0.0454,0.0547,0.054,0.0687,0.1257,0.0884,0
"TTL_H49",0.0479,0.0487,0.0389,0.0408,0.0295,0.0674,0.0637,0.0726,0.0684,0.0516,0.0592,0.0507,0.0721,0.1154,0.0581,0.055,0.0293,0.0468,0.0485,0.0481,0.0453,0.045,0.0253,0.0286,0.0387,0.0529,1.1336,0.0779,0.0413,0.0555,0.1359,0.0248,0.0243,0.018,0.0122,0.0089,0.0065,0.0157,0.0169,0.0147,0.0126,0.0143,0.0245,0.019,0
"TTL_H50",0.0073,0.01,0.0281,0.0063,0.014,0.0088,0.0082,0.0075,0.012,0.0181,0.0131,0.0095,0.0112,0.0091,0.0078,0.0098,0.0046,0.0067,0.0065,0.0076,0.0076,0.0082,0.032,0.0048,0.0087,0.0134,0.013,1.239,0.0156,0.0107,0.0104,0.0064,0.0042,0.0057,0.003,0.0024,0.0022,0.006,0.0075,0.0075,0.0049,0.0033,0.0054,0.0055,0
"TTL_H51",0.0066,0.0079,0.0047,0.005,0.0054,0.0077,0.0077,0.007,0.0103,0.0083,0.0086,0.0095,0.0106,0.0077,0.0064,0.009,0.0088,0.0115,0.0112,0.0106,0.0104,0.0105,0.0059,0.0057,0.0073,0.0073,0.0098,0.0083,1.0221,0.0187,0.0178,0.0048,0.007,0.0071,0.0096,0.0042,0.0019,0.0083,0.0066,0.0067,0.0054,0.0039,0.0092,0.0067,0
"TTL_H52",0.0412,0.0345,0.0273,0.0222,0.0161,0.0424,0.029,0.0318,0.0686,0.0402,0.0535,0.059,0.0454,0.0415,0.025,0.0633,0.0176,0.0265,0.027,0.0382,0.0391,0.0315,0.0168,0.0166,0.0323,0.0448,0.0481,0.0562,0.1354,1.0977,0.0481,0.0191,0.0183,0.0388,0.0125,0.0089,0.0068,0.0213,0.0205,0.0201,0.0153,0.0111,0.0217,0.0196,0
"TTL_H53",0.0064,0.0065,0.0046,0.0047,0.0054,0.007,0.0063,0.0062,0.0078,0.0055,0.0058,0.0067,0.0063,0.0074,0.0047,0.0055,0.0043,0.0061,0.0065,0.0055,0.0061,0.0076,0.0063,0.0079,0.0065,0.0075,0.0119,0.0054,0.0064,0.008,1.0406,0.005,0.007,0.0063,0.0039,0.0092,0.0028,0.01,0.0085,0.0068,0.007,0.0067,0.0107,0.0089,0
"TTL_I",0.0109,0.0116,0.0095,0.0082,0.0141,0.0178,0.0083,0.0106,0.0179,0.022,0.0133,0.0216,0.0125,0.0126,0.0078,0.0137,0.0078,0.0104,0.0124,0.0128,0.0168,0.0103,0.0085,0.0104,0.0143,0.0098,0.0108,0.0065,0.011,0.0102,0.015,1.0085,0.0111,0.0172,0.0093,0.0081,0.0035,0.0211,0.0176,0.0109,0.0084,0.0051,0.0169,0.0102,0
"TTL_J58T60",0.0069,0.0078,0.0047,0.0047,0.0082,0.0084,0.0079,0.0083,0.0142,0.0074,0.0087,0.012,0.0124,0.008,0.0051,0.0082,0.0068,0.0089,0.0097,0.0139,0.0181,0.0094,0.0074,0.01,0.0083,0.0125,0.0086,0.0079,0.0129,0.009,0.0128,0.0124,1.0992,0.04,0.0406,0.0189,0.0051,0.0166,0.0176,0.0138,0.0164,0.0063,0.0236,0.0143,0
"TTL_J61",0.0138,0.0155,0.0093,0.0094,0.0134,0.0165,0.0145,0.0187,0.0264,0.0228,0.0164,0.0209,0.0243,0.0187,0.0102,0.019,0.0169,0.0221,0.026,0.0258,0.0342,0.0256,0.0163,0.019,0.0212,0.0266,0.0179,0.0139,0.0196,0.0222,0.0276,0.0146,0.1087,1.2377,0.0392,0.0326,0.0088,0.023,0.0263,0.0284,0.0231,0.0139,0.0279,0.0383,0
"TTL_J62_63",0.0271,0.0302,0.0214,0.0182,0.0254,0.03,0.0273,0.03,0.0547,0.0287,0.0316,0.0382,0.0417,0.0306,0.0211,0.0273,0.0264,0.0319,0.0365,0.0539,0.0808,0.034,0.0358,0.0368,0.0291,0.0394,0.0309,0.0296,0.0329,0.0356,0.0393,0.025,0.0937,0.1052,1.1232,0.1074,0.0203,0.0518,0.0505,0.0621,0.0394,0.0193,0.0513,0.0465,0
"TTL_K",0.1341,0.0971,0.0924,0.0619,0.0745,0.099,0.0657,0.0825,0.0756,0.0787,0.0734,0.0749,0.0711,0.0664,0.0622,0.0626,0.0392,0.0613,0.0625,0.0819,0.0971,0.0647,0.1796,0.2081,0.0765,0.0732,0.0759,0.1398,0.0718,0.123,0.0658,0.0871,0.0587,0.0993,0.0519,1.171,0.1561,0.0978,0.0816,0.0841,0.0524,0.0484,0.0686,0.0538,0
"TTL_L",0.0304,0.0292,0.0162,0.0225,0.0224,0.0324,0.0264,0.0292,0.0368,0.045,0.0237,0.0279,0.0304,0.0298,0.0215,0.0327,0.02,0.0286,0.0295,0.0344,0.0416,0.0291,0.0176,0.0259,0.0354,0.0623,0.0392,0.0218,0.0424,0.0363,0.0587,0.0698,0.0369,0.0729,0.0476,0.0251,1.0266,0.0494,0.072,0.0255,0.0296,0.0191,0.0478,0.0287,0
"TTL_M",0.1091,0.1033,0.0647,0.0842,0.3405,0.102,0.0709,0.1002,0.1639,0.0946,0.0895,0.1446,0.1155,0.1064,0.0772,0.1031,0.0966,0.1492,0.1525,0.1109,0.13,0.1253,0.0722,0.1677,0.124,0.1059,0.1015,0.0929,0.1231,0.0959,0.0827,0.0655,0.1225,0.1662,0.1557,0.0924,0.0587,1.2591,0.1187,0.0918,0.0544,0.0574,0.1577,0.0845,0
"TTL_N",0.0742,0.0972,0.053,0.0485,0.0789,0.0937,0.077,0.0942,0.1083,0.0715,0.067,0.0923,0.1022,0.0984,0.0488,0.073,0.0527,0.08,0.0815,0.0791,0.0942,0.1066,0.0628,0.0725,0.0887,0.0774,0.0818,0.0752,0.1827,0.1687,0.1168,0.1153,0.0949,0.0775,0.1276,0.0921,0.0427,0.1372,1.1481,0.0709,0.0695,0.0726,0.1689,0.1174,0
"TTL_O",0.0102,0.0123,0.0115,0.0142,0.0133,0.0127,0.0089,0.0144,0.0276,0.0193,0.0207,0.0323,0.0256,0.0173,0.0138,0.0172,0.0089,0.014,0.0156,0.0214,0.0318,0.0206,0.0103,0.0132,0.018,0.0129,0.0287,0.0098,0.0138,0.024,0.0232,0.0079,0.0343,0.0172,0.0281,0.0125,0.0054,0.0241,0.0177,1.0327,0.0184,0.0098,0.0192,0.0197,0
"TTL_P",0.0018,0.0019,0.0017,0.0017,0.0024,0.0022,0.002,0.0023,0.0033,0.0032,0.0024,0.0038,0.0029,0.003,0.0018,0.0023,0.0017,0.0025,0.0028,0.0029,0.0037,0.0031,0.0041,0.0039,0.002,0.002,0.0024,0.002,0.0023,0.0027,0.0024,0.0016,0.0032,0.003,0.0037,0.0058,0.0013,0.0042,0.0039,0.0031,1.0094,0.002,0.0095,0.0046,0
"TTL_Q",0.0019,0.0018,0.0011,8e-04,0.0011,0.0017,0.0028,0.0025,0.0023,0.0015,0.007,0.0176,0.0026,0.0011,8e-04,9e-04,7e-04,0.0011,0.0011,0.0012,0.0015,0.0014,0.0019,0.0022,0.0012,0.0011,0.001,0.0017,0.0011,0.0016,0.0027,0.0013,0.0016,0.0012,8e-04,0.011,0.0016,0.0014,0.0017,0.0028,0.0024,1.0138,0.0018,0.0014,0
"TTL_R",0.0019,0.0023,0.0022,0.0022,0.0032,0.0022,0.002,0.002,0.0026,0.0023,0.002,0.0024,0.0023,0.0021,0.002,0.0019,0.0015,0.0022,0.0022,0.0024,0.0028,0.0023,0.0026,0.0021,0.0032,0.0039,0.0023,0.0022,0.0032,0.002,0.0021,0.0027,0.0169,0.0031,0.003,0.003,0.0013,0.007,0.0061,0.0042,0.0132,0.0051,1.0904,0.0069,0
"TTL_S",0.004,0.0065,0.0043,0.0059,0.0064,0.004,0.0051,0.0054,0.0055,0.008,0.004,0.0047,0.0054,0.0054,0.0052,0.0039,0.0023,0.0035,0.0036,0.0038,0.0044,0.0042,0.0035,0.006,0.0048,0.005,0.0069,0.0051,0.0044,0.0042,0.0077,0.0035,0.0097,0.0082,0.0045,0.0037,0.0017,0.0071,0.0052,0.0049,0.0042,0.0126,0.0092,1.0138,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2469,2.3478,1.7737,1.8484,1.9902,2.6778,2.2833,2.5065,2.4356,2.5214,2.3564,2.2943,2.427,2.3308,2.6709,2.4716,1.9693,2.3744,2.3611,2.4673,2.4789,2.3601,2.4651,2.0806,2.5701,1.916,2.1995,2.1169,2.3522,1.9678,2.201,2.1113,2.1048,2.3066,1.8989,1.7487,1.5424,1.9769,1.8477,1.8497,1.5979,1.587,2.2154,1.8583,1
