"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.5278,0,0,0.011,0,0.4917,0.0246,0.0956,0.0399,0,0.1387,0.0999,0.1275,0.0196,0.0208,0.0239,0.0171,0.0222,0.0216,0.0212,0.0197,0.032,0.0289,0.0085,0.0182,0.009,0.0058,0.036,0.0239,0.0187,0.0107,0.1156,0.0085,0.0065,0.0088,0.0026,0.0057,0.0083,0.0154,0.0055,0.0031,0.0225,0.011,0.0115,0
"TTL_A03",0.0011,1,0,2e-04,0,0.0078,4e-04,2e-04,5e-04,0,0.0019,0.0015,7e-04,3e-04,4e-04,4e-04,3e-04,4e-04,4e-04,3e-04,3e-04,6e-04,2e-04,1e-04,3e-04,5e-04,1e-04,9e-04,5e-04,4e-04,2e-04,0.0023,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0,4e-04,2e-04,1e-04,0
"TTL_B05_06",7e-04,0,1,0.0136,0,7e-04,0.0028,0.0021,0.0023,0,0.0057,0.0013,0.0033,0.0084,0.0258,0.0041,0.0016,0.0024,0.0026,0.0023,0.0023,0.0018,0.0433,0.0041,0.0015,9e-04,9e-04,9e-04,8e-04,0.0013,9e-04,4e-04,8e-04,6e-04,7e-04,3e-04,5e-04,5e-04,5e-04,5e-04,3e-04,5e-04,8e-04,7e-04,0
"TTL_B07_08",5e-04,0,0,1.0266,0,5e-04,0.0015,9e-04,0.0012,0,0.0053,0.001,0.0023,0.0497,0.0258,0.0039,0.0014,0.0024,0.0022,0.002,0.0018,0.0017,0.014,0.0022,0.005,5e-04,8e-04,4e-04,4e-04,7e-04,4e-04,3e-04,4e-04,3e-04,4e-04,2e-04,4e-04,3e-04,3e-04,3e-04,1e-04,3e-04,4e-04,4e-04,0
"TTL_B09",1e-04,0,0,0.0049,1,1e-04,2e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,6e-04,8e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0.0013,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0
"TTL_C10T12",0.1388,0,0,0.0175,0,1.1581,0.0264,0.0194,0.0447,0,0.2174,0.1531,0.0652,0.0276,0.0297,0.034,0.0262,0.0323,0.0322,0.0257,0.0241,0.0334,0.0131,0.0111,0.0285,0.0128,0.0076,0.0718,0.0476,0.0324,0.0185,0.2296,0.0124,0.0098,0.0133,0.0039,0.0091,0.0134,0.0287,0.0089,0.0045,0.0462,0.0165,0.0132,0
"TTL_C13T15",0.0061,0,0,0.0047,0,0.0056,1.1988,0.0033,0.0149,0,0.0073,0.0076,0.035,0.0101,0.0094,0.0124,0.0084,0.0096,0.0118,0.031,0.0171,0.0339,0.0032,0.0033,0.0051,0.007,0.0039,0.0055,0.0056,0.0049,0.0072,0.003,0.0029,0.002,0.0029,8e-04,0.0011,0.0025,0.005,0.0029,6e-04,0.0025,0.0026,0.0103,0
"TTL_C16",0.0025,0,0,0.0077,0,0.0031,0.004,1.2035,0.017,0,0.0053,0.0033,0.0107,0.0155,0.0123,0.0193,0.0064,0.0125,0.0116,0.0176,0.0322,0.0783,0.005,0.0031,0.0297,0.0024,0.0019,0.0024,0.0031,0.0046,0.0023,0.0014,0.0017,0.0012,0.0019,6e-04,0.0031,0.0012,0.002,0.002,0.0039,0.0015,0.0012,0.0025,0
"TTL_C17_18",0.0081,0,0,0.0066,0,0.0128,0.0115,0.0043,1.2501,0,0.0156,0.0181,0.0233,0.0178,0.0116,0.0149,0.0153,0.0174,0.0147,0.0133,0.0113,0.0141,0.0059,0.0051,0.0065,0.0163,0.0052,0.0061,0.0072,0.0081,0.0159,0.0065,0.0187,0.0082,0.0146,0.0025,0.0024,0.0059,0.0102,0.003,0.0013,0.003,0.0084,0.0045,0
"TTL_C19",0.0115,0,0,0.0262,0,0.0119,0.0132,0.0074,0.0154,1,0.0419,0.0148,0.0285,0.0451,0.0625,0.0261,0.0144,0.0204,0.0196,0.0181,0.0179,0.0212,0.009,0.0075,0.0113,0.0145,0.0447,0.0671,0.1136,0.0249,0.0257,0.0068,0.0066,0.0046,0.0082,0.0019,0.0024,0.0049,0.0108,0.003,0.0014,0.0036,0.0045,0.0046,0
