"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1902,0.0268,0.0071,0.007,0.0107,0.4499,0.1422,0.1085,0.0422,0.0096,0.0266,0.0199,0.0235,0.0123,0.0085,0.0095,0.0139,0.0127,0.0134,0.0124,0.01,0.0185,0.0077,0.0098,0.0145,0.0048,0.0106,0.0148,0.0175,0.0097,0.0085,0.1765,0.0161,0.0115,0.0082,0.0068,0.0085,0.0096,0.0145,0.0172,0.0112,0.0133,0.0207,0.0158,0
"TTL_A03",4e-04,1.014,1e-04,1e-04,2e-04,0.0037,2e-04,2e-04,3e-04,1e-04,4e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,4e-04,4e-04,1e-04,1e-04,0.0058,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0
"TTL_B05_06",0.0253,0.0322,1.0385,0.04,0.0315,0.0213,0.0165,0.0254,0.0265,0.6327,0.0703,0.0283,0.045,0.0358,0.054,0.025,0.0242,0.0345,0.0264,0.0239,0.0167,0.0196,0.2435,0.0294,0.0241,0.0101,0.0783,0.0572,0.0934,0.0419,0.0246,0.0182,0.0162,0.0159,0.0094,0.0207,0.0122,0.0107,0.0143,0.0154,0.0085,0.0097,0.0123,0.0117,0
"TTL_B07_08",0.0029,0.0041,0.0133,1.1315,0.0034,0.0058,0.0042,0.0059,0.0076,0.0212,0.0173,0.0129,0.0096,0.1277,0.1282,0.0367,0.0146,0.0462,0.028,0.0239,0.0119,0.01,0.0076,0.0062,0.0448,0.0018,0.0077,0.008,0.008,0.0052,0.0042,0.0045,0.0051,0.0067,0.0029,0.0021,0.0102,0.0027,0.008,0.0035,0.0018,0.0029,0.0031,0.0031,0
"TTL_B09",0.0052,0.0066,0.2067,0.0242,1.0416,0.0045,0.0035,0.0053,0.0056,0.1263,0.0146,0.0062,0.0093,0.0091,0.0127,0.0057,0.0054,0.0078,0.0059,0.0053,0.0037,0.0042,0.0488,0.0062,0.006,0.0023,0.016,0.0119,0.0191,0.0087,0.0054,0.0041,0.0041,0.0038,0.0028,0.0047,0.0027,0.0078,0.0053,0.0033,0.0019,0.0022,0.0033,0.0027,0
"TTL_C10T12",0.044,0.0199,0.0079,0.0077,0.0133,1.1285,0.0183,0.016,0.0288,0.0112,0.0379,0.0314,0.0235,0.0193,0.0143,0.0138,0.0201,0.0187,0.0185,0.0165,0.014,0.0136,0.0066,0.0108,0.0103,0.0046,0.0098,0.0177,0.0279,0.0089,0.0079,0.2763,0.0197,0.0129,0.0115,0.0088,0.0045,0.0112,0.0165,0.0243,0.0179,0.0229,0.0398,0.0235,0
"TTL_C13T15",0.0079,0.0118,0.0104,0.004,0.0189,0.0116,1.2607,0.0101,0.0204,0.0097,0.0122,0.0135,0.04,0.0079,0.0055,0.0071,0.011,0.0096,0.013,0.0157,0.0092,0.0291,0.0061,0.0129,0.0059,0.0049,0.0105,0.0117,0.0153,0.0165,0.0154,0.0154,0.0112,0.0088,0.0052,0.0047,0.0046,0.0072,0.0092,0.0114,0.0057,0.0097,0.012,0.0173,0
"TTL_C16",0.0044,0.0018,0.0021,0.0018,0.0015,0.0052,0.0033,1.1487,0.0067,0.0025,0.0039,0.0032,0.0044,0.0045,0.0027,0.0056,0.0057,0.006,0.0056,0.0067,0.0029,0.0692,0.0023,0.0184,0.0206,0.007,0.0032,0.0033,0.0031,0.0042,0.0021,0.0043,0.0052,0.0034,0.0018,0.0015,0.0043,0.0023,0.0036,0.0023,0.0013,0.0015,0.0035,0.0023,0
"TTL_C17_18",0.0053,0.015,0.0056,0.0198,0.0104,0.0233,0.0129,0.0242,1.2997,0.0075,0.0265,0.0293,0.0195,0.0287,0.0076,0.0118,0.0281,0.0194,0.0149,0.0129,0.0118,0.019,0.008,0.0098,0.0088,0.0102,0.0112,0.0168,0.0154,0.0091,0.0398,0.0186,0.1487,0.0171,0.0305,0.0306,0.0057,0.038,0.0167,0.0152,0.014,0.0104,0.0234,0.0237,0
"TTL_C19",0.0374,0.0456,0.0139,0.0382,0.024,0.0264,0.0184,0.0308,0.0294,1.0765,0.0784,0.0234,0.0574,0.0343,0.0256,0.0191,0.023,0.0283,0.0229,0.0212,0.0164,0.0191,0.0355,0.0314,0.0171,0.0101,0.1143,0.0797,0.1347,0.0485,0.0309,0.0161,0.0155,0.01,0.0085,0.0087,0.0074,0.0103,0.0139,0.016,0.0056,0.0081,0.0111,0.0104,0
