"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C29",0.0037,0.0054,0.0026,0.0022,0.0035,0.0044,0.0041,0.005,0.0049,0.0031,0.0048,0.0045,0.0043,0.005,0.005,0.004,0.0035,0.0035,0.0052,1.0157,0.0049,0.0182,0.0017,0.0045,0.0044,0.0067,0.0297,0.0067,0.0048,0.0074,0.0338,0.0032,0.0034,0.0026,0.0021,0.0024,0.0035,0.0033,0.0124,0.0029,0.0014,0.0018,0.0025,0.0142,0
"TTL_C30",0.0028,0.0056,0.0032,0.0023,0.0037,0.0038,0.0031,0.0036,0.0042,0.0035,0.0037,0.0034,0.0037,0.0039,0.0037,0.0048,0.0131,0.0168,0.0075,0.0206,1.5917,0.004,0.003,0.0026,0.0073,0.0029,0.0292,0.019,0.0123,0.0064,0.0069,0.0026,0.0043,0.0046,0.0018,0.0013,0.0017,0.0043,0.0037,0.0235,0.0017,0.0014,0.0348,0.0048,0
"TTL_C31T33",0.0086,0.0162,0.0158,0.0076,0.0168,0.0096,0.0146,0.0151,0.0189,0.014,0.0129,0.0117,0.0103,0.0138,0.0449,0.0205,0.0121,0.0129,0.0189,0.0312,0.0258,1.0162,0.0099,0.0066,0.0128,0.006,0.0086,0.0088,0.0105,0.005,0.0056,0.0066,0.009,0.0082,0.0036,0.0022,0.0071,0.0055,0.0066,0.0053,0.0087,0.0165,0.0082,0.0069,0
"TTL_D",0.065,0.0342,0.0812,0.0616,0.0529,0.0692,0.0577,0.0927,0.1391,0.0707,0.1913,0.132,0.0764,0.1031,0.3887,0.1282,0.0548,0.0538,0.0981,0.0549,0.0394,0.0565,1.9631,0.1293,0.0555,0.0466,0.0391,0.0367,0.0427,0.0267,0.0296,0.0525,0.0541,0.0409,0.0283,0.0181,0.0265,0.0288,0.0296,0.0343,0.041,0.0419,0.0367,0.038,0
"TTL_E",0.0116,0.0123,0.0081,0.0076,0.0098,0.0144,0.0093,0.0166,0.0157,0.0138,0.0195,0.0148,0.0097,0.0123,0.0959,0.0278,0.008,0.0102,0.0211,0.0108,0.0157,0.0091,0.0276,1.2605,0.017,0.0082,0.0122,0.0058,0.007,0.0054,0.0042,0.0083,0.0066,0.0038,0.0027,0.0041,0.0159,0.0057,0.01,0.0083,0.005,0.0117,0.0105,0.0196,0
"TTL_F",0.051,0.0341,0.0382,0.0325,0.1415,0.0424,0.0525,0.0507,0.0607,0.0383,0.041,0.0359,0.03,0.0593,0.0429,0.0462,0.0362,0.0333,0.0498,0.0392,0.0359,0.0717,0.0534,0.0543,1.503,0.0371,0.0341,0.0308,0.0363,0.0278,0.0267,0.0427,0.0391,0.0577,0.0264,0.0405,0.1056,0.0527,0.0552,0.0387,0.0479,0.025,0.0495,0.07,0
"TTL_G",0.1518,0.1655,0.1372,0.0942,0.1469,0.1858,0.2281,0.2026,0.2164,0.1618,0.2549,0.2808,0.2214,0.179,0.2024,0.1739,0.2305,0.1672,0.1457,0.2156,0.3231,0.1387,0.099,0.121,0.1548,1.0918,0.1886,0.1729,0.1927,0.0799,0.1242,0.1551,0.1352,0.1002,0.0455,0.0335,0.0503,0.0616,0.0919,0.0759,0.0498,0.0801,0.091,0.0991,0
"TTL_H49",0.0367,0.0271,0.0196,0.0326,0.0305,0.0519,0.0393,0.0488,0.0446,0.0359,0.0464,0.0392,0.0442,0.0506,0.0313,0.033,0.0307,0.0245,0.0225,0.028,0.0373,0.0255,0.0112,0.024,0.025,0.0313,1.0954,0.0283,0.0259,0.0217,0.0416,0.0204,0.029,0.0111,0.0076,0.0051,0.0072,0.0105,0.0167,0.013,0.0082,0.009,0.0144,0.0246,0
"TTL_H50",0.0035,0.0085,0.0073,0.0019,0.003,0.0034,0.0035,0.0033,0.0026,0.0085,0.0035,0.0023,0.0023,0.0063,0.0136,0.0083,0.0019,0.0023,0.0037,0.003,0.0023,0.0021,0.0011,0.0011,0.0023,0.002,0.0112,1.0962,0.0037,0.0093,0.0017,0.0014,0.0017,0.0015,5e-04,5e-04,6e-04,7e-04,0.0013,0.0011,6e-04,6e-04,9e-04,0.0013,0
"TTL_H51",0.0077,0.0128,0.0093,0.0049,0.0132,0.0125,0.0121,0.0128,0.0112,0.0132,0.012,0.0105,0.0124,0.014,0.0094,0.0093,0.0136,0.01,0.0092,0.0122,0.0132,0.0105,0.0052,0.0055,0.009,0.0102,0.0227,0.0192,1.0947,0.0303,0.0565,0.0072,0.0117,0.0056,0.0087,0.0043,0.0032,0.0063,0.0098,0.01,0.0057,0.0045,0.0098,0.0108,0
"TTL_H52",0.0248,0.1032,0.0385,0.0102,0.0168,0.0548,0.025,0.0168,0.0229,0.03,0.019,0.0185,0.0206,0.0299,0.0215,0.0162,0.0203,0.0141,0.0122,0.0211,0.0181,0.0129,0.0076,0.0075,0.0114,0.0297,0.0293,0.1297,0.0238,1.0625,0.0166,0.0175,0.0145,0.0065,0.0048,0.0034,0.0037,0.0051,0.0108,0.0066,0.0043,0.0054,0.0091,0.0255,0
"TTL_H53",0.0055,0.0054,0.0039,0.0032,0.0051,0.0062,0.0075,0.0051,0.0107,0.0042,0.0061,0.0081,0.0068,0.0079,0.0053,0.005,0.0054,0.0039,0.0045,0.0043,0.005,0.007,0.0045,0.0063,0.0063,0.0104,0.0053,0.0048,0.0054,0.0042,1.203,0.007,0.012,0.0039,0.0042,0.0147,0.0034,0.009,0.0105,0.0115,0.0052,0.006,0.0085,0.0133,0
"TTL_I",0.0049,0.0062,0.0037,0.0027,0.0126,0.0067,0.0076,0.0056,0.0059,0.0037,0.0073,0.0089,0.0055,0.0043,0.0054,0.0048,0.0076,0.0074,0.0051,0.0041,0.0069,0.0038,0.0042,0.0042,0.0049,0.0037,0.006,0.0069,0.0291,0.0042,0.0042,1.0071,0.0077,0.0034,0.0067,0.0019,0.0018,0.0035,0.0042,0.0108,0.008,0.0115,0.0055,0.0053,0
"TTL_J58T60",0.006,0.0064,0.0061,0.0046,0.0069,0.0118,0.0114,0.008,0.012,0.0094,0.0105,0.0163,0.0109,0.0115,0.0073,0.0094,0.0162,0.0127,0.0072,0.0076,0.0082,0.0096,0.0065,0.0062,0.0075,0.0122,0.0069,0.01,0.0133,0.0073,0.0137,0.013,1.1104,0.0224,0.0098,0.0095,0.0045,0.015,0.0138,0.0093,0.0067,0.0053,0.026,0.0182,0
"TTL_J61",0.0112,0.0076,0.0065,0.0044,0.0106,0.0098,0.0092,0.0079,0.0085,0.007,0.0083,0.0092,0.0077,0.0088,0.0073,0.0084,0.0119,0.0077,0.0071,0.0065,0.0065,0.0106,0.0084,0.0081,0.0092,0.0103,0.0112,0.006,0.0113,0.0087,0.0151,0.0084,0.0255,1.1164,0.0297,0.0147,0.0045,0.0097,0.0142,0.02,0.0086,0.0082,0.0155,0.0162,0
"TTL_J62_63",0.0119,0.0113,0.0091,0.0082,0.0187,0.0147,0.0152,0.0124,0.0149,0.0134,0.0133,0.0142,0.0128,0.0151,0.0129,0.0143,0.0193,0.0143,0.0118,0.0114,0.0117,0.0134,0.012,0.0101,0.0113,0.0162,0.0156,0.0107,0.0268,0.0126,0.0198,0.0136,0.0433,0.0958,1.0715,0.0359,0.0104,0.0186,0.0277,0.0332,0.0086,0.0108,0.0271,0.0196,0
"TTL_K",0.0786,0.0476,0.0459,0.0269,0.0584,0.0655,0.0649,0.059,0.0552,0.0543,0.0562,0.0514,0.0547,0.0601,0.0708,0.0555,0.0627,0.0408,0.0447,0.0469,0.0483,0.088,0.0424,0.0522,0.0524,0.0818,0.0574,0.0484,0.0576,0.0409,0.0503,0.0663,0.0844,0.0395,0.0415,1.3253,0.1189,0.0541,0.0849,0.0679,0.0351,0.042,0.0817,0.0932,0
"TTL_L",0.0209,0.0265,0.0203,0.0159,0.0367,0.027,0.0343,0.0271,0.0293,0.0239,0.0271,0.0324,0.0305,0.0288,0.0236,0.0331,0.035,0.024,0.0237,0.0274,0.0277,0.0359,0.0148,0.019,0.0222,0.0476,0.0463,0.0245,0.0392,0.0205,0.0303,0.0485,0.0594,0.0356,0.0433,0.029,1.0407,0.0287,0.0545,0.022,0.0127,0.0213,0.0318,0.0337,0
"TTL_M",0.0699,0.0733,0.0687,0.0428,0.1267,0.1003,0.0963,0.0691,0.0777,0.0792,0.0829,0.1005,0.0796,0.1001,0.0863,0.0959,0.1416,0.1017,0.0875,0.0675,0.0656,0.0763,0.1149,0.0947,0.105,0.114,0.0724,0.0617,0.102,0.0629,0.0992,0.0956,0.1301,0.0832,0.0991,0.1027,0.0503,1.2034,0.1486,0.1101,0.0568,0.0609,0.1415,0.1433,0
"TTL_N",0.0414,0.0403,0.0357,0.024,0.0613,0.0613,0.0492,0.0516,0.0419,0.0316,0.0345,0.0394,0.0318,0.0348,0.0312,0.0345,0.0322,0.0288,0.027,0.0283,0.0286,0.038,0.0219,0.0291,0.0321,0.0531,0.0444,0.0316,0.0546,0.0332,0.0341,0.0521,0.0675,0.0344,0.0379,0.0366,0.0263,0.0427,1.0587,0.0578,0.0301,0.0278,0.0457,0.0512,0
"TTL_O",0.0079,0.0072,0.0144,0.0118,0.0159,0.0093,0.0095,0.0091,0.0091,0.0105,0.0086,0.0084,0.0085,0.0075,0.0111,0.0094,0.0081,0.0059,0.0063,0.0062,0.0059,0.0099,0.0097,0.0126,0.0102,0.011,0.0084,0.0079,0.0099,0.0056,0.0155,0.0137,0.0159,0.0083,0.0083,0.0074,0.0063,0.0121,0.0183,1.022,0.0106,0.0073,0.0149,0.0159,0
"TTL_P",0.005,0.0052,0.0065,0.0046,0.0179,0.0065,0.0052,0.0063,0.0061,0.0059,0.007,0.0063,0.0056,0.0051,0.0059,0.0066,0.0058,0.0063,0.0067,0.005,0.0047,0.0043,0.0066,0.005,0.0057,0.0051,0.0066,0.0051,0.0105,0.0035,0.0052,0.0045,0.0121,0.0064,0.0124,0.005,0.0027,0.0121,0.0097,0.0388,1.0297,0.0129,0.0086,0.0209,0
"TTL_Q",9e-04,9e-04,8e-04,6e-04,0.0016,0.0012,0.0012,0.0011,0.0012,9e-04,0.0017,0.0022,0.0013,0.0012,0.0012,0.0011,0.0014,0.001,9e-04,9e-04,9e-04,0.0011,7e-04,9e-04,0.0011,0.0013,0.0013,8e-04,0.0021,8e-04,0.0011,0.0012,0.0027,0.0015,0.0016,0.0013,8e-04,0.0013,0.0018,0.0087,0.003,1.1173,0.0018,0.0015,0
"TTL_R",0.002,0.0019,0.0015,0.0012,0.0027,0.0031,0.0028,0.0022,0.0025,0.0022,0.0025,0.0031,0.0024,0.0025,0.0023,0.0026,0.0033,0.0025,0.0021,0.0025,0.0027,0.0022,0.0017,0.0041,0.002,0.0026,0.0023,0.0035,0.005,0.0019,0.0026,0.0026,0.0167,0.008,0.0064,0.0031,0.0014,0.0035,0.0037,0.0038,0.0087,0.002,1.0465,0.0041,0
"TTL_S",0.0055,0.0321,0.0039,0.0066,0.0115,0.0147,0.0094,0.0072,0.0064,0.0041,0.0067,0.0079,0.0054,0.0056,0.0047,0.0048,0.0047,0.0079,0.0039,0.0047,0.0039,0.0079,0.0075,0.0047,0.0061,0.005,0.0048,0.0047,0.0077,0.0045,0.0059,0.006,0.01,0.004,0.0071,0.0045,0.0038,0.0161,0.0195,0.0162,0.0062,0.0072,0.0271,1.0356,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1964,2.2547,1.9678,1.6388,2.1794,2.6997,2.3983,2.5556,2.4746,2.424,2.5752,2.4564,2.2554,2.2995,2.7888,2.4737,2.2853,2.0768,2.2099,2.3698,2.7023,2.0757,2.6078,2.0628,2.6171,1.8648,2.1307,2.1654,2.3162,1.6423,2.0709,2.0817,2.2061,1.893,1.5877,1.7772,1.6228,1.7645,1.904,1.8115,1.5007,1.6701,1.9344,1.9787,1
