"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H51",0.003,0.0049,5e-04,0.0028,0.0011,0.004,0.0054,0.0064,0.005,0.0093,0.0063,0.0024,0.0059,0.007,0.0068,0.0036,0.0022,0.005,0.0038,0.0051,0.0021,0.0087,0.0047,0.0029,0.0036,0.0021,0.0034,0.0087,1.0114,0.0055,0.0022,0.0017,0.0022,0.0011,9e-04,0.0016,3e-04,9e-04,0.0013,0.0026,6e-04,0.0013,0.0023,0.001,0
"TTL_H52",0.0166,0.0218,0.0019,0.0128,0.0039,0.0229,0.0262,0.0269,0.0259,0.0294,0.0388,0.0139,0.0261,0.0322,0.029,0.0156,0.011,0.0228,0.0164,0.0246,0.0096,0.0371,0.0193,0.0139,0.0165,0.0409,0.0162,0.5504,0.4295,1.0065,0.066,0.0104,0.0116,0.0063,0.005,0.0058,0.0013,0.0047,0.0093,0.0126,0.0029,0.0068,0.0122,0.0051,0
"TTL_H53",0.0018,0.0014,2e-04,0.0015,6e-04,0.0025,0.0034,0.0018,0.0032,0.0011,0.0033,0.0014,0.0027,0.0018,0.0023,0.0024,0.0048,0.0091,0.0046,0.0025,0.0026,0.0039,0.0015,0.0034,0.0022,0.003,0.0017,0.0033,0.0027,0.0033,1.3257,0.003,0.0092,0.0237,0.0045,0.0058,0.001,0.0048,0.0038,0.0035,0.0013,0.0015,0.0056,0.0021,0
"TTL_I",0.0043,0.0035,0.0012,0.0044,0.0029,0.0082,0.0047,0.0048,0.006,0.0024,0.0048,0.0032,0.0044,0.0051,0.0082,0.0082,0.0049,0.0058,0.0116,0.0104,0.0032,0.0055,0.0053,0.0047,0.0049,0.0062,0.0053,0.0056,0.0053,0.0054,0.0017,1.0127,0.013,0.0071,0.0043,0.0315,0.0025,0.0124,0.0079,0.0063,0.0047,0.0038,0.0162,0.009,0
"TTL_J58T60",0.0018,0.0016,2e-04,0.0015,0.001,0.0028,0.0028,0.0017,0.0044,0.001,0.0027,0.0015,0.0019,0.0018,0.0023,0.0019,0.0027,0.0023,0.0031,0.0022,0.0018,0.0019,0.0021,0.0023,0.0032,0.0027,0.0017,0.0028,0.0024,0.0034,0.0062,0.0065,1.1182,0.0138,0.0034,0.0029,0.0011,0.0193,0.0062,0.0031,0.0028,0.0015,0.1365,0.0087,0
"TTL_J61",0.0056,0.0058,8e-04,0.0057,0.0021,0.0099,0.0118,0.0077,0.0086,0.005,0.0137,0.0062,0.0085,0.0072,0.0093,0.0089,0.0153,0.0103,0.0128,0.0096,0.0104,0.0089,0.0061,0.0093,0.0087,0.0129,0.0096,0.0126,0.0112,0.0133,0.0025,0.0121,0.0194,1.1023,0.0193,0.0206,0.0041,0.0173,0.0145,0.0105,0.0043,0.005,0.0209,0.0084,0
"TTL_J62_63",0.0096,0.0079,0.003,0.0063,0.005,0.0175,0.0218,0.0083,0.0124,0.0085,0.0163,0.0083,0.0124,0.0125,0.0123,0.0088,0.0513,0.0264,0.0226,0.0113,0.0289,0.014,0.0264,0.0213,0.0122,0.0152,0.0066,0.023,0.0188,0.0315,0.0059,0.0099,0.0396,0.0313,1.1565,0.0131,0.0031,0.0218,0.0138,0.0361,0.0214,0.0201,0.0379,0.0385,0
"TTL_K",0.1153,0.0834,0.0082,0.0828,0.0281,0.1246,0.1029,0.1,0.1054,0.0407,0.1076,0.0671,0.1021,0.09,0.1348,0.1168,0.1295,0.0749,0.1481,0.1243,0.0629,0.0813,0.0885,0.0996,0.1035,0.1214,0.1036,0.1338,0.1128,0.1446,0.0331,0.0941,0.108,0.1517,0.0543,1.2604,0.0707,0.1345,0.114,0.0743,0.0381,0.0417,0.0959,0.0474,0
"TTL_L",0.0163,0.0187,0.0042,0.037,0.0081,0.0328,0.0474,0.0275,0.0438,0.0147,0.0282,0.0173,0.0313,0.0307,0.0322,0.0296,0.0249,0.0327,0.0309,0.0396,0.0125,0.0317,0.0157,0.0472,0.0229,0.0516,0.0248,0.048,0.0391,0.0716,0.0091,0.0796,0.0433,0.0287,0.0201,0.0375,1.0345,0.0388,0.0349,0.0236,0.0114,0.0202,0.0461,0.0168,0
"TTL_M",0.0767,0.0714,0.0077,0.0697,0.0474,0.1232,0.1102,0.0667,0.0861,0.0341,0.1225,0.0698,0.0818,0.0766,0.1,0.0821,0.0808,0.0747,0.1196,0.0957,0.0571,0.0787,0.0859,0.0817,0.1522,0.0932,0.0624,0.1198,0.0991,0.1568,0.0363,0.1446,0.181,0.1344,0.0788,0.0978,0.0416,1.1609,0.0963,0.0835,0.0336,0.0451,0.1663,0.0962,0
"TTL_N",0.0325,0.0208,0.0056,0.0346,0.0219,0.0567,0.0337,0.0327,0.0478,0.0154,0.0483,0.02,0.0412,0.0381,0.0451,0.0401,0.0593,0.0326,0.0787,0.0454,0.0231,0.0329,0.0334,0.0858,0.0334,0.0346,0.0342,0.0993,0.0948,0.0963,0.0293,0.0539,0.049,0.0697,0.0298,0.0456,0.0139,0.0383,1.0331,0.0459,0.0434,0.0208,0.0512,0.0449,0
"TTL_O",0.0013,7e-04,1e-04,7e-04,2e-04,0.0018,7e-04,8e-04,8e-04,5e-04,0.001,4e-04,9e-04,8e-04,9e-04,7e-04,7e-04,6e-04,9e-04,8e-04,4e-04,7e-04,0.0053,0.0026,6e-04,9e-04,5e-04,0.0056,0.0047,0.0015,6e-04,0.0012,0.0028,7e-04,4e-04,0.004,7e-04,6e-04,6e-04,1.0038,9e-04,0.0015,0.0039,0.0015,0
"TTL_P",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,4e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,6e-04,2e-04,9e-04,1e-04,0,3e-04,2e-04,6e-04,1.0023,2e-04,9e-04,4e-04,0
"TTL_Q",0.0018,0.0013,1e-04,0.0012,4e-04,0.002,0.0016,0.0016,0.0016,6e-04,0.0016,0.001,0.0016,0.0014,0.0021,0.0017,0.002,0.0012,0.0022,0.0019,0.001,0.0013,0.0016,0.0043,0.0016,0.0019,0.0016,0.0022,0.0018,0.0022,5e-04,0.0015,0.0032,0.0024,0.0022,0.018,0.001,0.0021,0.0017,0.007,0.0017,1.1631,0.0065,0.0028,0
"TTL_R",4e-04,3e-04,1e-04,3e-04,2e-04,6e-04,5e-04,4e-04,4e-04,2e-04,6e-04,3e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,6e-04,5e-04,3e-04,5e-04,4e-04,5e-04,6e-04,5e-04,0.0014,7e-04,6e-04,7e-04,2e-04,0.0012,0.0111,0.0017,5e-04,5e-04,2e-04,0.0036,0.0024,0.0018,0.0013,0.0018,1.0216,0.0022,0
"TTL_S",0.0023,0.0032,1e-04,5e-04,2e-04,0.0016,0.0039,0.0015,0.0012,6e-04,0.001,6e-04,0.001,9e-04,0.0012,9e-04,7e-04,0.0012,0.001,0.0012,5e-04,0.0011,0.0015,0.0012,7e-04,0.003,0.0013,0.0029,0.0027,0.0014,4e-04,0.0132,0.0101,9e-04,5e-04,0.0012,4e-04,0.0014,0.0019,0.0054,0.0054,0.0014,0.0172,1.0053,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9479,2.1318,1.1968,1.7575,1.4321,2.4572,2.4784,2.4033,2.3168,2.4097,2.4386,1.8633,2.3736,2.3963,2.8844,2.1176,1.9257,2.452,2.2134,2.4265,1.7915,2.6663,2.0305,2.0714,2.0807,1.6262,1.9595,2.7591,2.3792,1.7506,1.641,1.9421,2.1131,1.7871,1.5987,1.6634,1.2453,1.6445,1.5482,1.9066,1.3622,1.7013,2.1928,1.6082,1
