"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H49",0.0276,0.0356,0.0333,0.048,0.0371,0.0505,0.037,0.0488,0.0391,0.1041,0.0415,0.0252,0.0361,0.0553,0.066,0.0311,0.027,0.0296,0.0306,0.0342,0.0271,0.0324,0.0315,0.0123,0.0266,0.0368,1.0642,0.0775,0.0577,0.122,0.0539,0.0244,0.0151,0.0121,0.005,0.0061,0.0041,0.0077,0.0243,0.0129,0.016,0.0114,0.0076,0.0122,0
"TTL_H50",0.0032,0.0106,0.0039,0.0101,0.0052,0.005,0.0047,0.0041,0.0041,0.0108,0.0056,0.0029,0.0042,0.005,0.0073,0.0035,0.0032,0.0036,0.0035,0.0052,0.0035,0.0039,0.0042,0.0016,0.0029,0.0047,0.0039,1.3237,0.0076,0.0069,0.0044,0.0026,0.0014,0.0016,6e-04,8e-04,5e-04,0.001,0.0039,0.0011,5e-04,0.0013,9e-04,9e-04,0
"TTL_H51",0.0036,0.0045,0.0049,0.0052,0.0053,0.0043,0.0044,0.0042,0.0041,0.0071,0.0045,0.0038,0.0038,0.0042,0.0053,0.0042,0.0101,0.0054,0.0061,0.0045,0.0059,0.0055,0.0033,0.0024,0.003,0.0029,0.003,0.0044,1.0546,0.0036,0.0121,0.0026,0.0036,0.0032,0.0024,0.0024,7e-04,0.0022,0.0163,0.0022,7e-04,0.0016,0.002,0.0015,0
"TTL_H52",0.0323,0.053,0.0303,0.0452,0.0409,0.0838,0.0499,0.0501,0.0385,0.0813,0.0474,0.0345,0.0453,0.0528,0.053,0.0345,0.0429,0.0395,0.0451,0.0472,0.0296,0.0404,0.0285,0.0147,0.029,0.1033,0.1988,0.4922,0.2448,1.37,0.2712,0.036,0.0175,0.0261,0.0076,0.0098,0.005,0.0115,0.0216,0.0139,0.0073,0.0145,0.0107,0.0106,0
"TTL_H53",0.0086,0.0108,0.0116,0.0126,0.0092,0.0142,0.0199,0.011,0.0146,0.0173,0.0209,0.0287,0.0146,0.0109,0.0123,0.0121,0.0222,0.0211,0.019,0.0131,0.0091,0.0172,0.0109,0.0059,0.0081,0.0366,0.0251,0.0111,0.0163,0.0148,1.0577,0.0172,0.0152,0.0475,0.0047,0.0128,0.0024,0.0096,0.0116,0.0098,0.002,0.0066,0.0116,0.0058,0
"TTL_I",0.0079,0.0064,0.0057,0.0072,0.0115,0.0077,0.0069,0.0071,0.0072,0.008,0.009,0.0072,0.0072,0.0071,0.0067,0.0077,0.0069,0.0069,0.008,0.0063,0.0067,0.0069,0.0058,0.0058,0.0079,0.0085,0.0157,0.0143,0.0355,0.018,0.0081,1.0056,0.0145,0.0079,0.0042,0.0082,0.002,0.0049,0.0554,0.0063,0.002,0.0037,0.0144,0.0078,0
"TTL_J58T60",0.0067,0.0055,0.0065,0.0106,0.0086,0.0119,0.01,0.0073,0.0111,0.0104,0.0118,0.0165,0.0093,0.01,0.0092,0.0076,0.0106,0.0094,0.0083,0.0086,0.0089,0.0085,0.008,0.0142,0.0062,0.0092,0.0094,0.0088,0.0094,0.009,0.01,0.0148,1.1741,0.014,0.0196,0.0139,0.0038,0.0394,0.0152,0.0155,0.0142,0.0101,0.0331,0.0129,0
"TTL_J61",0.01,0.0087,0.0213,0.0221,0.0143,0.0118,0.0111,0.012,0.0134,0.0168,0.0134,0.0142,0.0127,0.0156,0.0131,0.0117,0.0165,0.0142,0.0127,0.0113,0.0116,0.0122,0.0113,0.0127,0.0097,0.0144,0.0129,0.0124,0.014,0.0139,0.0635,0.0197,0.0622,1.3257,0.022,0.0198,0.0049,0.0204,0.0266,0.0138,0.0039,0.0072,0.0227,0.0104,0
"TTL_J62_63",0.0254,0.0268,0.0375,0.0453,0.035,0.0385,0.0419,0.036,0.05,0.045,0.0555,0.0682,0.0425,0.0437,0.0473,0.044,0.0553,0.0511,0.0488,0.0406,0.0419,0.0438,0.0365,0.0672,0.0279,0.0439,0.0505,0.0401,0.0636,0.0654,0.0903,0.0296,0.1262,0.131,1.401,0.0827,0.0138,0.0847,0.0469,0.0481,0.0313,0.0316,0.0372,0.0256,0
"TTL_K",0.0526,0.0444,0.039,0.0647,0.06,0.0515,0.0425,0.0586,0.0527,0.0548,0.0472,0.0457,0.0448,0.0495,0.0475,0.0377,0.0365,0.038,0.0379,0.0398,0.0337,0.039,0.049,0.0449,0.0494,0.0475,0.0874,0.0569,0.0517,0.0724,0.047,0.0482,0.0389,0.0481,0.0272,1.3387,0.0796,0.04,0.0423,0.0386,0.0189,0.0288,0.0258,0.0451,0
