"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1134,0.0248,0.0205,0.0059,0.0615,0.3967,0.0166,0.0044,0.0164,0.0156,0.0088,0.0113,0.0082,0.0039,0.0049,0.0047,0.0041,0.0047,0.0047,0.0035,0.0027,0.0044,0.0139,0.003,0.0035,0.0012,0.0024,0.0017,0.0049,0.0022,0.0066,0.0565,0.0018,0.0012,0.0011,0.0055,5e-04,0.0017,0.0026,0.0039,8e-04,0.0068,0.001,0.0022,0
"TTL_A03",1e-04,1.0097,0,0,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0.0047,0,0,0,0,0,0,0,1e-04,0,2e-04,0,0,0
"TTL_B05_06",0.0122,0.0269,1.0273,0.0528,0.0397,0.0546,0.0576,0.0417,0.0273,0.665,0.038,0.0521,0.0725,0.092,0.1333,0.0985,0.0535,0.0719,0.0795,0.0637,0.0398,0.0431,0.6798,0.0554,0.0731,0.0192,0.0733,0.0299,0.1191,0.0181,0.0064,0.0629,0.0238,0.0155,0.0146,0.006,0.0098,0.0083,0.0116,0.0287,0.0107,0.0353,0.017,0.0395,0
"TTL_B07_08",0.0013,4e-04,0.0022,1.0081,0.0051,0.0017,0.0037,0.0029,0.0029,0.0039,0.0198,0.0146,0.0092,0.0476,0.1116,0.0444,0.0317,0.0376,0.0403,0.0313,0.0127,0.0132,0.0028,0.0043,0.0285,0.001,0.0018,6e-04,0.0015,7e-04,0.0012,0.0032,0.0049,0.0023,0.0027,2e-04,0.0031,0.0021,0.0021,0.0021,8e-04,0.0035,8e-04,0.0012,0
"TTL_B09",7e-04,0.0219,0.0204,0.0025,1.1046,0.0014,0.0016,0.0011,7e-04,0.0134,0.0012,0.0016,0.0019,0.0023,0.0031,0.0023,0.0016,0.0018,0.002,0.0016,0.0014,0.0011,0.0136,0.0012,0.0025,5e-04,0.0017,7e-04,0.0036,0.0016,0.012,0.0017,7e-04,7e-04,4e-04,0.0099,2e-04,3e-04,4e-04,0.002,3e-04,0.001,4e-04,0.001,0
"TTL_C10T12",0.0747,0.0348,0.0019,0.0012,0.0048,1.0419,0.0129,0.0013,0.0024,0.0018,0.005,0.0068,0.0029,9e-04,0.0011,0.0013,0.0016,0.0016,0.002,0.0012,9e-04,0.0013,0.0014,6e-04,9e-04,8e-04,7e-04,0.0016,0.0025,0.0017,7e-04,0.0935,8e-04,6e-04,6e-04,5e-04,1e-04,0.0013,0.0023,0.0029,6e-04,0.008,5e-04,0.0013,0
"TTL_C13T15",4e-04,2e-04,2e-04,9e-04,0.0014,0.0011,1.3089,0.0051,0.0041,8e-04,0.0022,0.003,0.007,0.0011,0.0045,0.0042,0.007,0.0035,0.0036,0.0092,0.0073,0.0227,4e-04,0.0014,0.0019,8e-04,0.0016,4e-04,0.0085,7e-04,3e-04,0.0027,0.0012,7e-04,8e-04,1e-04,5e-04,0.0014,0.0028,0.0021,8e-04,0.0035,9e-04,0.0019,0
"TTL_C16",4e-04,9e-04,9e-04,7e-04,0.0011,0.0026,0.0012,1.1335,0.0031,0.0011,8e-04,0.0012,0.0028,0.0021,0.0121,0.0091,0.0058,0.0083,0.0073,0.0054,0.0109,0.2839,8e-04,0.0013,0.0221,6e-04,0.0027,2e-04,6e-04,4e-04,3e-04,0.0016,0.001,6e-04,7e-04,1e-04,0.0019,0.0011,0.0016,0.0013,8e-04,0.0018,0.0014,0.0024,0
"TTL_C17_18",0.0028,0.0011,0.0021,0.0034,0.0035,0.0153,0.0172,0.0193,1.1429,0.0039,0.0194,0.0272,0.03,0.0253,0.0089,0.0175,0.0254,0.0235,0.0297,0.014,0.0079,0.0185,0.0029,0.0072,0.0097,0.0097,0.0046,9e-04,0.0034,0.006,0.0062,0.014,0.0251,0.0155,0.0161,0.0045,0.0026,0.0466,0.0417,0.0148,0.0097,0.0197,0.0064,0.0154,0
"TTL_C19",0.0168,0.0407,0.0047,0.0741,0.0453,0.0654,0.0696,0.0279,0.018,1.1569,0.0481,0.0659,0.0652,0.0878,0.0632,0.0776,0.0345,0.0505,0.0484,0.0436,0.0298,0.0352,0.0152,0.017,0.0915,0.0201,0.108,0.0474,0.1698,0.025,0.0043,0.0454,0.0155,0.0086,0.0092,0.0083,0.0094,0.0065,0.0101,0.0236,0.0031,0.014,0.0073,0.0074,0
"TTL_C20",0.0596,0.0027,0.0043,0.0079,0.0101,0.0294,0.0637,0.0537,0.0189,0.0127,1.0886,0.0983,0.1635,0.0222,0.0171,0.028,0.0422,0.0543,0.0298,0.031,0.0268,0.0313,0.0043,0.0348,0.0104,0.0018,0.0032,0.0014,0.004,0.0025,0.0013,0.0107,0.0029,0.0016,0.002,8e-04,0.0042,0.0019,0.0103,0.0051,0.0019,0.0317,0.0035,0.0069,0
"TTL_C21",0.0022,5e-04,8e-04,0.0034,0.0033,0.0051,0.0288,0.0249,0.0085,0.005,0.0308,1.0647,0.1029,0.01,0.0062,0.0104,0.0194,0.0257,0.0133,0.0151,0.0096,0.0144,0.001,0.0061,0.0045,7e-04,0.0013,6e-04,0.0015,0.0012,4e-04,0.0037,0.0012,7e-04,9e-04,2e-04,0.0014,9e-04,0.0047,0.0046,0.0012,0.0212,0.0016,0.0039,0
"TTL_C22",0.0034,0.0014,8e-04,0.0021,0.0022,0.0333,0.012,0.0093,0.0093,0.0023,0.0125,0.0175,1.0831,0.0026,0.0027,0.0102,0.0255,0.0589,0.0181,0.0684,0.0141,0.0142,0.0013,0.0069,0.0106,0.0016,0.0044,7e-04,0.0019,0.0044,5e-04,0.0048,0.0017,9e-04,0.001,2e-04,0.002,0.0011,0.0016,0.0025,6e-04,0.0033,6e-04,0.0013,0
"TTL_C23",0.0011,7e-04,0.0013,0.0042,0.0045,0.0037,0.0075,0.0065,0.0023,0.0066,0.0086,0.0118,0.0216,1.1206,0.059,0.0349,0.0423,0.0438,0.0441,0.0422,0.023,0.0156,0.0021,0.0057,0.1123,0.0034,0.0025,9e-04,0.0024,0.0014,0.0013,0.0086,0.0043,0.0026,0.0034,0.0012,0.0617,0.0044,0.0071,0.0121,0.0045,0.0362,0.0019,0.0043,0
"TTL_C24",0.0024,0.0022,0.0106,0.0152,0.0261,0.0101,0.0132,0.0164,0.0102,0.0147,0.0156,0.0216,0.0512,0.0234,1.5363,0.5856,0.3942,0.4535,0.5252,0.382,0.1533,0.1456,0.0231,0.0429,0.1633,0.0088,0.0166,0.0062,0.0118,0.0068,0.014,0.0092,0.0633,0.0292,0.0341,0.0014,0.0056,0.0241,0.0204,0.0165,0.0056,0.0143,0.0076,0.0104,0
"TTL_C25",7e-04,6e-04,0.0015,0.004,0.0053,0.002,0.0038,0.0055,0.0018,0.0029,0.006,0.0084,0.0123,0.0057,0.0082,1.0581,0.0164,0.0474,0.0253,0.0722,0.0491,0.0164,0.0025,0.0025,0.0427,0.0017,0.0015,7e-04,0.0019,0.0013,6e-04,0.003,0.0021,0.0013,0.0014,2e-04,0.0023,0.0028,0.0038,0.0027,0.0022,0.003,9e-04,0.0021,0
"TTL_C26",2e-04,1e-04,0.0011,4e-04,0.001,6e-04,8e-04,5e-04,5e-04,9e-04,8e-04,0.001,0.0013,6e-04,0.0012,0.0014,1.0893,0.0087,0.013,0.0029,0.0013,0.0039,0.0012,0.0013,0.001,5e-04,3e-04,2e-04,5e-04,7e-04,0.0016,6e-04,0.0072,0.0033,0.0039,2e-04,2e-04,0.0019,0.0015,0.0014,6e-04,0.0072,0.0013,0.0051,0
"TTL_C27",2e-04,2e-04,6e-04,0.0033,0.0033,0.0011,9e-04,6e-04,8e-04,0.001,9e-04,0.0012,0.0021,0.0015,0.0018,0.0027,0.0154,1.1093,0.0237,0.007,0.0109,0.0015,0.0059,0.0033,0.0107,7e-04,0.0027,9e-04,0.0023,6e-04,0.0026,9e-04,0.0126,0.0055,0.0065,2e-04,7e-04,0.0016,0.0021,0.0027,5e-04,0.0014,4e-04,0.0012,0
"TTL_C28",4e-04,2e-04,2e-04,0.0015,0.0023,0.003,0.0015,0.0012,0.0013,0.0012,0.001,0.0014,0.003,0.0029,0.0016,0.0041,0.0071,0.0055,1.0287,0.0047,0.0073,0.0022,0.001,0.003,0.0035,4e-04,4e-04,7e-04,4e-04,2e-04,2e-04,6e-04,5e-04,3e-04,3e-04,1e-04,5e-04,7e-04,0.001,0.0017,3e-04,6e-04,3e-04,8e-04,0
"TTL_C29",4e-04,3e-04,0.0016,0.0015,0.002,0.0013,0.0015,0.0012,8e-04,0.0018,9e-04,0.0013,0.002,0.0018,0.002,0.0025,0.003,0.0027,0.0052,1.2032,0.0504,0.0019,0.0017,0.0013,0.0019,0.004,0.0088,0.0041,0.0124,0.0019,4e-04,0.0012,0.0015,9e-04,9e-04,2e-04,5e-04,7e-04,0.0017,0.0067,3e-04,0.0018,8e-04,0.002,0
"TTL_C30",1e-04,0,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,3e-04,1e-04,2e-04,3e-04,2e-04,3e-04,3e-04,4e-04,4e-04,5e-04,0.0027,1.1324,3e-04,3e-04,1e-04,2e-04,4e-04,8e-04,0.0018,0.0062,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0,0,1e-04,2e-04,0.0019,0,3e-04,1e-04,3e-04,0
"TTL_C31T33",9e-04,0.003,2e-04,6e-04,5e-04,0.0079,0.0024,0.001,6e-04,9e-04,7e-04,0.001,0.0014,8e-04,0.0013,0.0017,0.0024,0.0016,0.0017,0.0017,9e-04,1.0013,3e-04,5e-04,0.0012,7e-04,0.0023,2e-04,6e-04,5e-04,2e-04,0.0035,5e-04,4e-04,4e-04,2e-04,0.0059,5e-04,0.001,8e-04,4e-04,0.0016,8e-04,0.0016,0
"TTL_D",0.0038,0.0027,0.0144,0.0191,0.0228,0.0273,0.0285,0.0283,0.0263,0.0221,0.0142,0.0195,0.061,0.0399,0.135,0.0818,0.0488,0.0641,0.0785,0.0562,0.036,0.0318,1.2374,0.0744,0.03,0.0122,0.0057,0.002,0.0077,0.0049,0.0063,0.0616,0.0242,0.0171,0.0151,0.0021,0.0056,0.0066,0.0087,0.0264,0.016,0.0471,0.0202,0.0577,0
"TTL_E",5e-04,4e-04,0.0019,0.0018,0.0051,0.0036,0.0038,0.0038,0.0026,0.003,0.002,0.0027,0.0084,0.0054,0.0243,0.0309,0.0083,0.0111,0.024,0.0102,0.0049,0.005,0.0237,1.0077,0.0072,0.0014,8e-04,3e-04,0.001,6e-04,6e-04,0.0019,0.0018,9e-04,0.0012,4e-04,7e-04,7e-04,8e-04,0.0029,0.0014,0.0023,0.0022,0.0016,0
"TTL_F",2e-04,1e-04,2e-04,6e-04,8e-04,7e-04,7e-04,5e-04,5e-04,4e-04,4e-04,6e-04,0.001,5e-04,0.0012,0.0015,0.0012,0.0014,0.0016,0.001,7e-04,8e-04,9e-04,0.0242,1.0095,0.0012,5e-04,1e-04,2e-04,2e-04,9e-04,0.0016,0.0023,0.0025,0.0021,2e-04,0.0025,5e-04,4e-04,0.0048,0.001,0.0046,5e-04,0.0013,0
"TTL_G",0.0635,0.037,0.0098,0.0208,0.0232,0.1581,0.1389,0.0635,0.054,0.0627,0.0485,0.0666,0.1053,0.065,0.0879,0.0923,0.1293,0.1176,0.1077,0.116,0.094,0.098,0.0599,0.0311,0.0667,1.014,0.0169,0.008,0.0261,0.0089,0.0073,0.0605,0.0264,0.0152,0.0164,0.004,0.0178,0.0153,0.0212,0.0246,0.0082,0.0576,0.0113,0.0269,0
"TTL_H49",0.0068,0.0026,0.003,0.0085,0.0081,0.0209,0.0169,0.0113,0.0076,0.02,0.0115,0.0156,0.0202,0.0149,0.0266,0.0239,0.0258,0.0273,0.0235,0.0255,0.0133,0.0191,0.0103,0.005,0.0118,0.0109,1.0495,0.0114,0.0219,0.0528,0.0023,0.0181,0.0071,0.006,0.0055,9e-04,0.0022,0.0041,0.0052,0.0078,0.0029,0.0173,0.0031,0.0076,0
"TTL_H50",0.0064,0.0034,0.0012,0.0026,0.0028,0.0157,0.0159,0.0083,0.0067,0.0079,0.0083,0.0115,0.0163,0.009,0.0162,0.0163,0.0192,0.02,0.0185,0.021,0.0207,0.0157,0.0067,0.0051,0.0106,0.0835,0.0238,1.1688,0.0043,0.0053,0.0016,0.0143,0.0053,0.004,0.0039,0.001,0.002,0.003,0.0049,0.0081,0.0019,0.0087,0.0023,0.0059,0
"TTL_H51",0.0032,0.0011,9e-04,0.0023,0.0021,0.0074,0.0085,0.0068,0.0049,0.0061,0.0044,0.0059,0.0098,0.0055,0.0132,0.0125,0.0134,0.0145,0.014,0.0154,0.008,0.0106,0.0055,0.0024,0.0069,0.0031,0.0073,0.0032,1.0308,0.0056,0.0033,0.0042,0.0095,0.0089,0.0078,4e-04,0.001,0.0024,0.003,0.0105,0.0015,0.0041,0.0021,0.0053,0
"TTL_H52",0.0051,0.0021,0.0018,0.0114,0.0099,0.0128,0.0257,0.0197,0.0132,0.016,0.0154,0.0211,0.0271,0.0184,0.0291,0.0295,0.0195,0.0231,0.0268,0.0212,0.0111,0.0205,0.0092,0.0048,0.0146,0.0115,0.0811,0.0418,0.1128,1.165,0.0058,0.0278,0.0162,0.0154,0.0136,8e-04,0.0027,0.0067,0.0112,0.0167,0.0047,0.063,0.0063,0.0158,0
"TTL_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,1e-04,0,1.0049,0,0,0,0,5e-04,0,0,0,1e-04,0,0,0,0,0
"TTL_I",4e-04,3e-04,0.0044,0.0022,0.0042,0.0011,0.0017,0.0013,9e-04,0.0035,0.0017,0.0023,0.0023,0.0015,0.0021,0.0023,0.0025,0.0023,0.0025,0.002,0.0015,0.0016,0.0035,7e-04,0.0017,0.002,0.0036,0.0011,0.0158,0.0133,5e-04,1.0014,0.0012,0.0011,0.001,9e-04,2e-04,0.0011,0.0017,0.0017,0.0012,0.0028,0.0011,0.0028,0
"TTL_J58T60",3e-04,2e-04,4e-04,6e-04,4e-04,0.0013,0.002,9e-04,0.002,7e-04,0.001,0.0027,0.003,8e-04,0.0012,0.0013,0.0017,0.002,0.002,0.0019,0.0011,0.0012,6e-04,0.001,0.0015,0.0027,0.001,2e-04,0.0014,8e-04,0.0042,0.0018,1.0132,0.0049,0.0057,5e-04,3e-04,0.0018,0.0023,0.0021,0.0014,0.0015,0.0012,0.0053,0
"TTL_J61",0.0015,8e-04,9e-04,0.0026,0.0023,0.0064,0.0052,0.0065,0.0048,0.0019,0.0037,0.0044,0.008,0.0045,0.0055,0.0093,0.0085,0.0098,0.0103,0.0054,0.0049,0.0076,0.0022,0.0053,0.0053,0.0146,0.0041,0.001,0.0038,0.008,0.0011,0.0113,0.0169,1.0469,0.0113,0.0026,9e-04,0.0074,0.0117,0.0071,0.0029,0.0133,0.0062,0.0145,0
"TTL_J62_63",3e-04,2e-04,3e-04,7e-04,5e-04,0.0013,0.0013,0.0011,0.001,5e-04,9e-04,0.0012,0.0018,0.001,0.0011,0.0019,0.0027,0.0022,0.0023,0.0013,0.001,0.0014,5e-04,0.0012,0.0011,0.0025,8e-04,2e-04,0.001,0.0017,5e-04,0.0015,0.005,0.003,1.0088,7e-04,2e-04,0.0016,0.0023,0.0018,7e-04,0.0024,0.0012,0.0028,0
"TTL_K",0.0069,0.002,0.0035,0.011,0.0096,0.0184,0.0425,0.0225,0.0143,0.0181,0.0387,0.0561,0.0455,0.0363,0.0221,0.0282,0.0439,0.0334,0.0354,0.0247,0.0602,0.0227,0.008,0.0108,0.0268,0.014,0.0191,0.006,0.1181,0.0118,0.0098,0.033,0.0164,0.0352,0.0128,1.031,0.004,0.0086,0.0158,0.0234,0.0072,0.0193,0.0063,0.0221,0
