"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1753,0.0119,0.0014,0.0039,0.0028,0.1604,0.006,0.0358,0.0063,0.0018,0.0065,0.0135,0.0074,0.0029,0.0036,0.0024,0.0051,0.0048,0.004,0.004,0.0019,0.0043,0.0067,0.0019,0.0033,0.0029,0.0046,0.0023,0.0033,0.0048,0.0022,0.0301,0.0038,0.0016,0.0021,0.0024,9e-04,0.0021,0.0031,0.0024,0.0031,0.0031,0.0081,0.0032,0
"TTL_A03",8e-04,1.1761,1e-04,1e-04,1e-04,0.0085,2e-04,2e-04,2e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1e-04,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1e-04,0.0038,2e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,1e-04,3e-04,1e-04,0
"TTL_B05_06",0.0282,0.0382,1.0192,0.04,0.014,0.0169,0.0147,0.0201,0.02,0.7801,0.0424,0.0085,0.0219,0.032,0.0666,0.021,0.0119,0.017,0.0157,0.0212,0.0118,0.0193,0.2518,0.0145,0.0144,0.0176,0.0461,0.0237,0.1275,0.0248,0.0217,0.0102,0.009,0.0077,0.0071,0.0091,0.0047,0.0079,0.0154,0.0114,0.0065,0.0064,0.0133,0.012,0
"TTL_B07_08",0.0022,0.0021,0.0026,1.1429,0.0039,0.002,0.0017,0.0028,0.0022,0.023,0.0101,0.0011,0.0043,0.0546,0.023,0.0108,0.002,0.004,0.0038,0.0056,0.0029,0.0049,0.0069,0.0024,0.0238,0.0016,0.0024,0.0013,0.0048,0.0018,0.0012,0.0011,0.001,7e-04,7e-04,0.0011,0.0021,0.001,0.0022,0.0019,9e-04,8e-04,0.0015,0.0017,0
"TTL_B09",0.0027,0.0035,0.0904,0.0312,1.0417,0.0017,0.0015,0.002,0.002,0.0698,0.0042,9e-04,0.0022,0.0044,0.0066,0.0023,0.0013,0.0018,0.0016,0.0022,0.0013,0.002,0.0226,0.0015,0.0034,0.0018,0.0044,0.0022,0.0115,0.0024,0.0021,0.001,0.001,8e-04,8e-04,0.001,6e-04,0.001,0.0016,0.0012,7e-04,7e-04,0.0014,0.0012,0
"TTL_C10T12",0.1125,0.0627,0.0051,0.0143,0.0117,1.2206,0.0287,0.0168,0.0206,0.0075,0.0278,0.0101,0.0175,0.0122,0.0175,0.0096,0.031,0.0283,0.0232,0.0181,0.0076,0.011,0.0086,0.0068,0.0071,0.0121,0.0266,0.0128,0.0138,0.0287,0.0114,0.2139,0.02,0.007,0.0089,0.0097,0.0026,0.0059,0.0126,0.0095,0.0191,0.015,0.0382,0.016,0
"TTL_C13T15",0.0017,0.007,0.0012,0.0027,0.0036,0.0024,1.1619,0.003,0.0065,0.0014,0.0036,0.0015,0.0079,0.0035,0.0022,0.0023,0.0027,0.0025,0.0025,0.0099,0.003,0.0155,0.002,0.0013,0.0033,0.0035,0.0016,9e-04,0.0025,0.0013,0.0011,0.0016,0.0021,9e-04,9e-04,0.0012,6e-04,0.0016,0.0011,0.0028,0.002,0.0019,0.0026,0.0059,0
"TTL_C16",0.002,0.0048,0.0033,0.0053,0.0059,0.003,0.0029,1.3285,0.0217,0.0034,0.0039,0.0019,0.0042,0.0075,0.0034,0.0075,0.003,0.0053,0.0041,0.0089,0.0065,0.0584,0.0053,0.0033,0.0332,0.0023,0.0023,0.0017,0.0055,0.0023,0.0014,0.0016,0.0032,0.0015,0.0014,0.0026,0.0031,0.0016,0.0037,0.0032,0.0023,0.002,0.0037,0.009,0
"TTL_C17_18",0.018,0.0109,0.0042,0.0128,0.0093,0.0347,0.0247,0.0257,1.2262,0.0055,0.0282,0.0215,0.0257,0.0241,0.0113,0.012,0.014,0.0188,0.013,0.0161,0.0086,0.0212,0.0079,0.0099,0.0114,0.0179,0.0101,0.0066,0.0084,0.0139,0.01,0.0119,0.0935,0.0102,0.0136,0.023,0.0043,0.0165,0.0164,0.0205,0.019,0.0125,0.03,0.0175,0
"TTL_C19",0.0247,0.0338,0.0061,0.0299,0.0099,0.0128,0.0106,0.0158,0.012,1.0213,0.0261,0.0053,0.0136,0.0189,0.0126,0.0095,0.0079,0.0097,0.0083,0.0117,0.0064,0.0133,0.0071,0.0083,0.0113,0.0162,0.0517,0.0272,0.1601,0.0259,0.0203,0.0079,0.0068,0.0059,0.005,0.0077,0.0022,0.0053,0.0131,0.0092,0.005,0.0048,0.0062,0.0067,0
