"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0642,0.0276,0.0017,0.005,0.0356,0.3659,0.0645,0.0179,0.0206,0.038,0.0195,0.0141,0.0349,0.0103,0.0137,0.0107,0.006,0.0077,0.009,0.0133,0.0174,0.0096,0.0134,0.0152,0.0358,0.0329,0.008,0.0668,0.0206,0.0129,0.0109,0.0915,0.0247,0.0122,0.0028,0.0022,0.009,0.009,0.0179,0.0177,0.022,0.0173,0.074,0.0149,0
"TTL_A03",0.0026,1.0265,0,1e-04,4e-04,0.0127,4e-04,2e-04,2e-04,2e-04,6e-04,8e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,4e-04,3e-04,1e-04,0.0021,4e-04,2e-04,2e-04,0.0023,6e-04,3e-04,1e-04,0,1e-04,2e-04,2e-04,5e-04,6e-04,7e-04,8e-04,3e-04,0
"TTL_B05_06",0.0016,0.0022,1.0003,0.0024,0.0033,0.0047,0.0052,0.0056,0.0057,0.0171,0.0225,0.0068,0.0069,0.0052,0.0095,0.0067,0.0028,0.0048,0.0047,0.0067,0.0081,0.0036,0.0113,0.003,0.0042,0.0016,0.0029,0.0041,0.0074,0.0032,0.0031,0.002,0.0044,0.0029,9e-04,4e-04,4e-04,0.0014,0.0011,0.0014,9e-04,0.0023,0.0022,0.0025,0
"TTL_B07_08",0.0038,0.0092,7e-04,1.0263,0.0121,0.008,0.0065,0.0062,0.0156,0.0112,0.0209,0.0087,0.014,0.0623,0.2623,0.0828,0.0131,0.0525,0.0399,0.0587,0.0586,0.0145,0.0262,0.0298,0.0613,0.0064,0.0035,0.0048,0.0084,0.0114,0.0115,0.0099,0.0225,0.0083,0.0021,0.0015,0.0051,0.0141,0.0042,0.0074,0.0038,0.0138,0.0105,0.0174,0
"TTL_B09",0.0021,0.003,2e-04,0.0026,1.0036,0.0046,0.0053,0.0055,0.0056,0.0165,0.0376,0.0051,0.0077,0.005,0.0077,0.0062,0.0027,0.0048,0.0043,0.0063,0.0066,0.0032,0.0078,0.004,0.0035,0.0016,0.0034,0.0035,0.009,0.0041,0.0046,0.002,0.0045,0.0022,0.001,4e-04,3e-04,0.0013,0.0014,0.0015,8e-04,0.0024,0.0021,0.0028,0
"TTL_C10T12",0.0244,0.0333,0.0011,0.0023,0.0246,1.0406,0.0172,0.0052,0.0063,0.0052,0.0077,0.0062,0.0063,0.0041,0.0064,0.0047,0.0027,0.0035,0.0039,0.006,0.0078,0.004,0.0084,0.0162,0.0076,0.0113,0.0027,0.157,0.0194,0.0043,0.0069,0.0182,0.0353,0.0105,0.0032,0.0011,0.0039,0.0096,0.0121,0.023,0.0309,0.024,0.0436,0.0171,0
"TTL_C13T15",0.0018,0.0106,3e-04,0.0012,0.0045,0.0035,1.1689,0.0043,0.0098,0.0018,0.0053,0.0037,0.0153,0.0036,0.006,0.0034,0.0034,0.0037,0.0051,0.0165,0.0093,0.0117,0.0025,0.0034,0.0061,0.0043,0.0013,0.0029,0.0044,0.0025,0.0083,0.0035,0.0041,0.0048,7e-04,5e-04,0.0014,0.0038,0.0016,0.0044,0.0018,0.0048,0.0049,0.0058,0
"TTL_C16",0.0029,0.0098,5e-04,0.0039,0.005,0.0069,0.0102,1.2384,0.027,0.0026,0.0041,0.0028,0.0057,0.0078,0.006,0.0072,0.0031,0.0054,0.0042,0.0052,0.011,0.0537,0.0025,0.0057,0.0192,0.0049,0.0018,0.0033,0.0035,0.0106,0.0041,0.0042,0.0067,0.003,7e-04,9e-04,0.0018,0.0052,0.0021,0.003,0.0014,0.0057,0.0065,0.0066,0
"TTL_C17_18",0.0022,0.0037,6e-04,0.0019,0.0098,0.0084,0.0074,0.0147,1.0897,0.0051,0.0092,0.0084,0.009,0.0058,0.0053,0.0044,0.0042,0.0045,0.0043,0.0061,0.0088,0.0073,0.0061,0.0105,0.0052,0.0081,0.0023,0.0033,0.0039,0.004,0.0061,0.0074,0.0329,0.005,0.0026,0.0129,6e-04,0.0103,0.0041,0.0093,0.0068,0.0107,0.0144,0.0104,0
"TTL_C19",0.0226,0.032,0.0012,0.017,0.0213,0.0236,0.0258,0.037,0.0325,1.0309,0.1384,0.045,0.0463,0.042,0.0472,0.0301,0.0142,0.0216,0.0237,0.0295,0.0405,0.0196,0.1279,0.0415,0.0415,0.0196,0.0823,0.0947,0.2355,0.0384,0.0283,0.0195,0.0341,0.0458,0.0059,0.0046,0.004,0.0148,0.0129,0.0193,0.0114,0.0267,0.0252,0.0326,0
"TTL_C20",0.0394,0.0307,0.0016,0.0337,0.0293,0.0259,0.0312,0.0243,0.0392,0.0251,1.0879,0.0337,0.0832,0.0255,0.0443,0.0267,0.0119,0.0231,0.0183,0.0293,0.0417,0.0319,0.0351,0.0464,0.0392,0.0225,0.019,0.0289,0.046,0.0283,0.0165,0.0237,0.0852,0.0231,0.0146,0.0052,0.0039,0.0122,0.0162,0.0198,0.0106,0.0297,0.0253,0.0396,0
"TTL_C21",0.0053,0.0082,7e-04,0.0038,0.0124,0.0044,0.0036,0.0035,0.0047,0.0039,0.0124,1.0889,0.0057,0.0038,0.0048,0.0035,0.0021,0.0025,0.0029,0.0041,0.0049,0.0033,0.0117,0.0103,0.0104,0.0042,0.004,0.0072,0.0139,0.0061,0.0054,0.0093,0.0117,0.0079,0.0041,0.0011,0.001,0.005,0.0074,0.0095,0.0046,0.0129,0.0086,0.0187,0
