"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1682,0.0559,0.0064,0.0017,0.0018,0.2749,0.0163,0.0071,0.0079,0.0058,0.0073,0.0045,0.0049,0.0039,0.0056,0.0025,0.0021,0.0028,0.0022,0.0021,0.0026,0.0033,0.0025,0.0061,0.0026,0.0026,0.0027,0.0063,0.0054,0.0051,0.0012,0.0643,0.0025,0.0015,0.0015,0.001,0.0024,0.0018,0.0032,0.0057,0.0108,0.0089,0.0092,0.0019,0
"TTL_A03",0,1.1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_B05_06",0.0063,0.001,1.0247,0.0054,0.0041,0.0057,0.0087,0.0063,0.011,0.2318,0.0592,0.0089,0.0261,0.0399,0.0206,0.0096,0.0068,0.0102,0.0066,0.006,0.0079,0.0048,0.0445,0.0071,0.0186,0.0046,0.0061,0.0118,0.0068,0.0063,0.0034,0.0056,0.0053,0.0038,0.0019,0.0015,0.0016,0.0031,0.0038,0.0032,0.0079,0.0037,0.0072,0.0029,0
"TTL_B07_08",0.0026,4e-04,0.0062,1.0029,0.0018,0.0022,0.0031,0.0026,0.0047,0.0343,0.0523,0.0042,0.0138,0.0211,0.0173,0.0053,0.0035,0.0054,0.0033,0.0028,0.004,0.0022,0.0096,0.0029,0.0138,0.0017,0.0024,0.0053,0.0026,0.0024,0.0013,0.002,0.0021,0.0015,8e-04,6e-04,9e-04,0.0013,0.0015,0.0012,0.0027,0.0013,0.0025,0.0012,0
"TTL_B09",0,0,3e-04,0,1.0001,0,1e-04,0,1e-04,9e-04,8e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,0,2e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.0583,0.0036,0.0043,0.0013,0.001,1.1266,0.0089,0.0026,0.0054,0.0121,0.0163,0.0118,0.0061,0.003,0.0026,0.0025,0.0029,0.0039,0.0031,0.0029,0.0032,0.0029,0.002,0.0026,0.0026,0.0045,0.005,0.0112,0.0111,0.0028,0.0017,0.16,0.0037,0.0023,0.0032,0.0011,8e-04,0.0023,0.0033,0.0057,0.0237,0.0248,0.0103,0.0044,0
"TTL_C13T15",0.0067,0.0014,0.0082,0.0023,0.002,0.0068,1.2287,0.0043,0.0106,0.0344,0.05,0.0101,0.0213,0.0056,0.0057,0.0052,0.0077,0.0098,0.008,0.0084,0.0149,0.0184,0.0032,0.0038,0.0108,0.0094,0.0042,0.0095,0.0062,0.0063,0.0074,0.0079,0.0073,0.0039,0.0019,0.0013,0.0012,0.0035,0.0058,0.0025,0.0115,0.0048,0.0069,0.0042,0
"TTL_C16",0.0097,0.0017,0.0159,0.0049,0.0036,0.0101,0.0064,1.3552,0.0412,0.0076,0.0062,0.0048,0.0055,0.0153,0.0074,0.014,0.0115,0.0116,0.0095,0.01,0.0475,0.0997,0.009,0.0112,0.0722,0.0077,0.0075,0.0127,0.0125,0.0085,0.0045,0.0064,0.0077,0.007,0.0032,0.0023,0.0058,0.0042,0.0052,0.006,0.0103,0.004,0.0137,0.0029,0
"TTL_C17_18",0.0173,0.0059,0.0374,0.0165,0.0095,0.032,0.0309,0.018,1.1746,0.023,0.0246,0.0232,0.0212,0.0288,0.0148,0.0177,0.0236,0.0279,0.022,0.021,0.0236,0.0229,0.0123,0.0176,0.0175,0.0497,0.0139,0.0318,0.0188,0.0318,0.0147,0.0194,0.1108,0.0231,0.0162,0.0119,0.0073,0.0396,0.0444,0.0129,0.0182,0.0111,0.0219,0.0208,0
"TTL_C19",0.0136,0.0019,0.0141,0.0056,0.0035,0.009,0.018,0.012,0.0181,1.1109,0.0647,0.0205,0.065,0.0179,0.0081,0.0106,0.0113,0.0187,0.0116,0.0112,0.0115,0.0084,0.0072,0.0059,0.0149,0.0091,0.0121,0.0267,0.0154,0.0167,0.0077,0.0091,0.0113,0.0056,0.0036,0.0017,0.0017,0.0055,0.0078,0.004,0.011,0.0067,0.0089,0.0047,0
