"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2388,0.0065,0.0068,0.003,0.0016,0.0355,0.0033,0.1681,0.0034,0.005,0.0088,0.0066,0.0084,0.0022,0.0024,0.0121,0.0741,0.002,0.0607,0,0.0062,0.0391,0.0056,0.0056,0.0081,0.0092,0.0038,0.0028,0.0044,0.0064,0.0099,0.0688,0.0016,0.0019,0.0024,0.0017,0.002,0.0192,0.0079,0.0281,0.0191,0.0251,0.0028,0.0062,0
"TTL_A03",0.0011,1.0008,1e-04,2e-04,1e-04,0.0115,2e-04,4e-04,2e-04,3e-04,6e-04,5e-04,6e-04,1e-04,1e-04,6e-04,3e-04,1e-04,0.0031,0,0.001,0.0016,4e-04,2e-04,3e-04,5e-04,2e-04,2e-04,3e-04,7e-04,4e-04,0.0093,1e-04,1e-04,2e-04,1e-04,2e-04,8e-04,6e-04,0.0023,0.0012,0.0014,3e-04,3e-04,0
"TTL_B05_06",0.079,0.1761,1.2216,0.1442,0.0416,0.1099,0.0608,0.1195,0.104,0.5028,0.1431,0.0908,0.1192,0.1076,0.1152,0.1031,0.1861,0.0902,0.1815,0,0.1017,0.1338,0.2785,0.0554,0.1583,0.1284,0.216,0.1778,0.2871,0.18,0.1165,0.0784,0.0557,0.0747,0.0863,0.0409,0.0252,0.0828,0.1189,0.1199,0.0587,0.081,0.0319,0.0423,0
"TTL_B07_08",0.168,0.07,0.0556,1.2156,0.1387,0.2591,0.0903,0.2628,0.6037,0.0582,0.2022,0.2308,0.2474,0.9015,0.9692,0.5416,0.2104,0.7484,0.2226,0,0.6603,0.2113,0.1041,0.2694,0.6724,0.1648,0.3913,0.5419,0.0887,0.1139,0.1416,0.2656,0.423,0.5913,0.652,0.2507,0.0748,0.3306,0.1699,0.1473,0.1401,0.1952,0.1053,0.1132,0
"TTL_B09",0.0158,0.0058,0.0062,0.0192,1.0125,0.0196,0.0055,0.0202,0.0188,0.0094,0.0083,0.0067,0.0087,0.0143,0.0153,0.0422,0.0093,0.0119,0.0092,0,0.0118,0.0115,0.0078,0.0058,0.0197,0.0105,0.0447,0.0107,0.0073,0.0066,0.0072,0.0106,0.007,0.0096,0.0107,0.0104,0.0049,0.0085,0.0075,0.0104,0.0083,0.0065,0.0079,0.0085,0
"TTL_C10T12",0.0784,0.0726,0.005,0.0069,0.0033,1.2715,0.0106,0.0224,0.0089,0.0123,0.0127,0.0121,0.0193,0.0052,0.0055,0.0129,0.0142,0.0051,0.0488,0,0.0078,0.023,0.0262,0.0073,0.0141,0.0306,0.0086,0.008,0.0144,0.0535,0.0102,0.2225,0.0044,0.0046,0.0062,0.0059,0.0179,0.0171,0.021,0.027,0.0428,0.0387,0.0148,0.0128,0
"TTL_C13T15",0.0018,0.0034,0.0139,0.0026,0.0031,0.0044,1.3991,0.0029,0.0174,0.0072,0.0047,0.0032,0.0043,0.002,0.0021,0.0046,0.0083,0.0019,0.0178,0,0.0028,0.0572,0.0075,0.0016,0.0059,0.0041,0.0037,0.0031,0.0052,0.0034,0.0926,0.0027,0.0012,0.0016,0.0018,0.0012,0.0041,0.0054,0.0074,0.0084,0.0073,0.0054,0.0014,0.0022,0
"TTL_C16",3e-04,4e-04,3e-04,5e-04,2e-04,9e-04,5e-04,1.0041,0.0012,4e-04,7e-04,4e-04,0.0011,4e-04,4e-04,5e-04,7e-04,4e-04,0.0013,0,0.0058,0.0306,0.0011,4e-04,0.0038,0.0011,4e-04,4e-04,4e-04,0.0018,0.0247,5e-04,3e-04,3e-04,4e-04,5e-04,2e-04,0.0013,0.001,6e-04,9e-04,7e-04,5e-04,9e-04,0
"TTL_C17_18",0.0021,0.0039,0.002,0.0017,9e-04,0.0167,0.0018,0.0117,1.015,0.002,0.0024,0.0017,0.0029,0.0013,0.0014,0.0022,0.0043,0.0011,0.0039,0,0.0015,0.0035,0.0033,0.0018,0.0033,0.0044,0.0018,0.0014,0.0021,0.0033,0.003,0.0046,0.0037,0.0014,0.0014,0.003,0.0019,0.006,0.0044,0.0044,0.0038,0.003,0.0067,0.0059,0
"TTL_C19",0.1765,0.3668,0.162,0.2469,0.078,0.2357,0.135,0.2479,0.2007,1.2436,0.1662,0.1293,0.2428,0.1845,0.1973,0.2034,0.3944,0.1547,0.3425,0,0.1854,0.268,0.5404,0.1049,0.3181,0.2813,0.4933,0.3913,0.6991,0.4165,0.1464,0.1618,0.0989,0.1306,0.1537,0.0775,0.0477,0.1696,0.2725,0.2796,0.1288,0.1583,0.0651,0.0806,0
