"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0221,0.0059,0.0282,0.0111,0.0141,0.0186,0.0228,0.0302,0.0315,0.024,1.1606,0.0331,0.2084,0.011,0.0126,0.0244,0.0111,0.0363,0.0166,0.0114,0.0091,0.0302,0.0043,0.0025,0.0246,0.02,0.0057,0.003,0.0072,0.0021,0.0022,0.0109,0.0093,0.0033,0.0016,0.0028,0.0031,0.0094,0.0088,0.0083,0.0014,0.0224,0.0141,0.0124,0
"TTL_C21",0.0011,0.002,0.0118,0.0044,0.0015,0.0031,0.0083,0.0014,0.001,0.0078,0.0104,1.1721,0.0033,9e-04,0.0047,0.002,9e-04,0.0022,0.0015,0.0012,0.0032,0.0015,0.0013,7e-04,0.0013,6e-04,0.001,7e-04,0.0013,3e-04,3e-04,0.002,0.0023,4e-04,2e-04,5e-04,2e-04,0.002,0.0011,0.0033,6e-04,0.0476,6e-04,7e-04,0
"TTL_C22",0.0026,0.0025,0.0131,0.0065,0.0079,0.0068,0.0093,0.0054,0.0075,0.0102,0.005,0.008,1.0377,0.0039,0.0047,0.0094,0.0106,0.01,0.008,0.0076,0.0046,0.0113,0.002,0.0013,0.0167,0.0095,0.0041,0.0012,0.004,0.0011,8e-04,0.0058,0.0033,0.0018,7e-04,9e-04,0.0021,0.0026,0.0031,0.0026,6e-04,0.0028,0.0016,0.0069,0
"TTL_C23",0.0018,0.0033,0.0334,0.0076,0.0134,0.0077,0.008,0.0095,0.0051,0.0273,0.0104,0.0098,0.0108,1.0916,0.0103,0.0115,0.007,0.0177,0.0126,0.0096,0.0074,0.0096,0.0049,0.0024,0.1082,0.0034,0.0041,0.0025,0.0061,0.003,0.0011,0.0076,0.0042,0.0031,8e-04,0.0026,0.0136,0.0059,0.0044,0.0036,0.0022,0.0047,0.005,0.0091,0
"TTL_C24",0.0035,0.006,0.0288,0.011,0.0275,0.0162,0.0142,0.0215,0.0093,0.0243,0.0186,0.0194,0.0323,0.0221,1.5357,0.4158,0.0474,0.4086,0.1754,0.0901,0.0788,0.1086,0.0073,0.0111,0.0775,0.0063,0.0063,0.0034,0.0127,0.005,0.0029,0.01,0.0072,0.0055,0.0024,0.0036,0.0097,0.0063,0.0054,0.0212,0.0026,0.0071,0.0062,0.0087,0
"TTL_C25",0.0021,0.0029,0.0182,0.0053,0.0173,0.0107,0.0093,0.0109,0.0054,0.0151,0.0113,0.0128,0.0154,0.0076,0.0099,1.023,0.0089,0.0166,0.0233,0.0155,0.0123,0.019,0.0034,0.0026,0.0542,0.0025,0.0032,0.0017,0.0048,0.0023,0.0011,0.0074,0.0039,0.0023,0.0012,0.002,0.0068,0.0043,0.0033,0.0069,0.0014,0.0033,0.0031,0.0058,0
"TTL_C26",0.0013,0.0022,0.0046,0.0022,0.0043,0.0034,0.0049,0.0045,0.003,0.0046,0.0033,0.0039,0.0042,0.0047,0.0037,0.0047,1.138,0.0138,0.0118,0.0045,0.0059,0.0052,0.0016,0.001,0.01,0.0072,0.0025,0.0011,0.0107,0.0018,0.0015,0.0036,0.0109,0.0408,0.0058,0.0016,0.0013,0.0068,0.0054,0.0065,0.0013,0.0502,0.002,0.0052,0
"TTL_C27",0.0016,0.0028,0.0154,0.0044,0.0059,0.0054,0.0088,0.0089,0.0047,0.0133,0.006,0.0058,0.0082,0.0131,0.0087,0.0106,0.0163,1.0574,0.0219,0.0091,0.0109,0.0085,0.007,0.0015,0.0269,0.0067,0.0049,0.0019,0.0095,0.0047,8e-04,0.0053,0.0053,0.0039,0.0018,0.0011,0.0034,0.0031,0.0027,0.0044,0.001,0.0038,0.0018,0.0035,0
"TTL_C28",0.0045,0.0037,0.0269,0.0288,0.0253,0.0068,0.0096,0.0104,0.005,0.0214,0.0066,0.0066,0.0096,0.0174,0.0117,0.0149,0.0057,0.0098,1.0684,0.0186,0.0262,0.01,0.0092,0.0135,0.0179,0.002,0.0045,0.0023,0.0106,0.0028,0.0013,0.0065,0.0041,0.003,7e-04,0.0045,0.0023,0.0028,0.0032,0.0831,0.0011,0.0025,0.0018,0.0039,0
"TTL_C29",9e-04,0.0012,0.0025,0.0019,0.0026,0.003,0.0041,0.0059,0.0058,0.0025,0.0024,0.0033,0.0041,0.0083,0.0029,0.0042,0.0029,0.0073,0.0045,1.1472,0.0021,0.0055,7e-04,8e-04,0.0031,0.0044,0.0092,7e-04,0.0047,0.0019,7e-04,0.0019,0.0011,0.0012,3e-04,0.001,4e-04,0.0012,0.0027,0.016,0.001,0.0017,0.0015,0.0034,0
"TTL_C30",3e-04,0.0211,0.0033,0.0039,0.0012,0.001,0.0016,0.0011,9e-04,0.0027,0.001,0.0013,0.0012,0.0013,0.0017,0.0016,0.001,0.0013,0.0015,0.0022,1.0634,0.002,6e-04,2e-04,0.0015,0.001,0.0018,0.0084,0.0407,6e-04,4e-04,0.0011,7e-04,7e-04,2e-04,8e-04,2e-04,0.001,0.0024,0.0141,1e-04,5e-04,4e-04,7e-04,0
"TTL_C31T33",0.0028,0.0052,0.0048,0.0017,0.0057,0.0032,0.0066,0.0044,0.0024,0.0039,0.0021,0.0035,0.0033,0.0038,0.0041,0.0062,0.0031,0.0035,0.0053,0.0051,0.0048,1.0134,0.0011,0.0022,0.0061,0.0019,0.0034,0.0024,0.0055,0.0074,0.016,0.0068,0.0029,0.0016,0.0014,0.0029,8e-04,0.0027,0.0035,0.0022,0.0018,0.0028,0.0064,0.0045,0
"TTL_D",0.0161,0.0127,0.151,0.0446,0.0417,0.0233,0.0393,0.0407,0.0268,0.1019,0.0278,0.0233,0.054,0.0578,0.0979,0.0525,0.0138,0.0455,0.033,0.0239,0.0341,0.0503,1.0597,0.0367,0.0265,0.0109,0.0204,0.0108,0.0241,0.0278,0.0038,0.0373,0.0215,0.025,0.0058,0.008,0.0034,0.0171,0.0161,0.0194,0.0086,0.016,0.015,0.0165,0
"TTL_E",0.0136,0.0031,0.0053,0.0026,0.0088,0.0082,0.0054,0.0057,0.0062,0.0049,0.0032,0.01,0.0117,0.0027,0.0443,0.0143,0.004,0.0141,0.0206,0.0058,0.0048,0.0065,0.0014,1.0199,0.0081,0.0086,0.003,0.0037,0.0058,0.0054,0.0015,0.0061,0.0047,0.0022,0.0017,0.0082,0.0011,0.0095,0.0054,0.0066,0.0098,0.0076,0.0038,0.0074,0
"TTL_F",0.0121,0.0236,0.2481,0.0504,0.0635,0.0448,0.0614,0.0635,0.0353,0.2129,0.0499,0.0513,0.066,0.0507,0.0743,0.0687,0.0391,0.0686,0.0567,0.065,0.0431,0.0576,0.0372,0.0183,1.0357,0.0268,0.0285,0.0171,0.0415,0.0236,0.0073,0.0396,0.0326,0.0248,0.0063,0.0224,0.1297,0.0507,0.0356,0.0212,0.0189,0.0305,0.0438,0.0788,0
"TTL_G",0.1263,0.1362,0.1316,0.0789,0.08,0.2672,0.3094,0.2498,0.2128,0.1788,0.1411,0.1979,0.1814,0.1053,0.1284,0.1349,0.2185,0.1728,0.1374,0.2218,0.0934,0.1836,0.046,0.0271,0.1692,1.0669,0.0944,0.0452,0.1251,0.0313,0.0271,0.2166,0.0814,0.0779,0.0248,0.0272,0.0216,0.0803,0.0745,0.0887,0.0146,0.1317,0.0429,0.0841,0
"TTL_H49",0.0132,0.0159,0.0206,0.019,0.0174,0.0252,0.024,0.0304,0.0209,0.0322,0.0183,0.0165,0.0202,0.0153,0.02,0.0188,0.0201,0.022,0.0174,0.0251,0.0139,0.0217,0.0084,0.0036,0.0239,0.0228,1.0112,0.0084,0.0178,0.012,0.0037,0.0177,0.0083,0.0072,0.0025,0.004,0.0032,0.0098,0.015,0.0101,0.0017,0.0105,0.0065,0.0209,0
"TTL_H50",0.0026,0.0268,0.0048,0.0032,0.0089,0.0066,0.0105,0.0085,0.0072,0.0089,0.0113,0.0109,0.0086,0.0073,0.0075,0.0089,0.0127,0.0089,0.0137,0.0113,0.0124,0.0104,0.0019,0.0013,0.0062,0.0116,0.037,1.0187,0.0452,0.0116,0.0022,0.0046,0.0046,0.0028,0.0012,0.002,8e-04,0.0066,0.0143,0.0049,9e-04,0.0038,0.002,0.0056,0
"TTL_H51",0.0016,0.0025,0.0044,0.0031,0.0072,0.004,0.0056,0.0056,0.0038,0.0069,0.0047,0.0078,0.0051,0.0035,0.0042,0.0045,0.0054,0.005,0.0047,0.0048,0.005,0.005,0.0022,0.0014,0.0061,0.0057,0.0038,0.0028,1.0116,0.0033,0.0046,0.0036,0.0094,0.0058,0.0028,0.0037,8e-04,0.0143,0.0301,0.0075,0.0012,0.0025,0.0041,0.0085,0
"TTL_H52",0.0052,0.0378,0.0076,0.0052,0.0132,0.0114,0.0126,0.0127,0.0096,0.0123,0.0084,0.0105,0.0096,0.0068,0.0084,0.0086,0.0103,0.0099,0.0092,0.0115,0.0071,0.0103,0.0033,0.0018,0.0106,0.0216,0.0641,0.1543,0.2251,1.0907,0.0037,0.0098,0.0066,0.0226,0.0041,0.0033,0.0014,0.0101,0.0222,0.0062,0.0011,0.0054,0.0036,0.0074,0
"TTL_H53",0.0015,0.0021,0.0043,0.0032,0.0042,0.0038,0.0052,0.0037,0.0028,0.0041,0.0027,0.0049,0.003,0.0021,0.0029,0.0029,0.003,0.0031,0.0027,0.0031,0.003,0.0032,0.0013,0.0012,0.0043,0.0102,0.0034,0.001,0.004,0.001,1.0023,0.0063,0.0067,0.0221,0.0155,0.0058,6e-04,0.0133,0.0111,0.0028,6e-04,0.0026,0.007,0.0074,0
"TTL_I",7e-04,0.0014,0.0037,0.0023,0.0107,0.0023,0.0037,0.0037,0.0021,0.0035,0.0037,0.0066,0.0035,0.0026,0.0028,0.0033,0.0036,0.0034,0.0034,0.0026,0.0039,0.0039,0.0011,0.0011,0.005,0.0022,0.0031,0.0041,0.0979,0.0024,0.0045,1.0018,0.0225,0.0019,0.0034,0.0047,7e-04,0.0194,0.0343,0.0043,0.0017,0.0037,0.0045,0.0313,0
"TTL_J58T60",0.0016,0.0034,0.0244,0.008,0.0106,0.0058,0.0086,0.0071,0.0045,0.0171,0.0075,0.0113,0.0067,0.0059,0.0063,0.0077,0.0055,0.0076,0.0081,0.0064,0.0073,0.0085,0.0037,0.0015,0.0134,0.0055,0.0057,0.0023,0.0079,0.0025,0.005,0.0054,1.0548,0.0051,0.0067,0.0061,0.0018,0.0642,0.0217,0.004,0.0047,0.0033,0.0096,0.0076,0
"TTL_J61",0.0045,0.0116,0.0187,0.012,0.0211,0.0119,0.0168,0.0162,0.0116,0.0167,0.0132,0.021,0.0178,0.0135,0.0111,0.0147,0.0141,0.0156,0.0154,0.0124,0.011,0.0171,0.0137,0.0044,0.0258,0.0249,0.0147,0.0074,0.0323,0.0143,0.0084,0.0206,0.0215,1.2237,0.0072,0.0147,0.0035,0.0555,0.0509,0.0106,0.0068,0.0117,0.0179,0.0213,0
"TTL_J62_63",6e-04,0.0012,0.0032,0.0032,0.0072,0.0018,0.0027,0.0024,0.0018,0.0028,0.0023,0.004,0.0024,0.0022,0.0023,0.0025,0.0035,0.0028,0.0028,0.0017,0.0024,0.0026,0.002,0.0015,0.0043,0.0017,0.0055,0.0017,0.0035,9e-04,0.039,0.0016,0.0158,0.0069,1.0251,0.0066,6e-04,0.0196,0.0112,0.0015,0.0012,0.006,0.0048,0.0034,0
"TTL_K",0.021,0.0485,0.0472,0.0243,0.0406,0.0304,0.0385,0.0372,0.0199,0.054,0.0239,0.0344,0.0339,0.0248,0.032,0.0428,0.0255,0.0344,0.0287,0.0294,0.0258,0.0339,0.0192,0.0058,0.0414,0.0372,0.0343,0.0112,0.0448,0.0134,0.0065,0.0257,0.0278,0.0336,0.0054,1.0603,0.0098,0.0451,0.0302,0.017,0.0054,0.0173,0.0267,0.0296,0
"TTL_L",0.0114,0.0163,0.0444,0.0512,0.031,0.0298,0.0415,0.0361,0.028,0.0401,0.0249,0.0419,0.0414,0.0285,0.0235,0.0267,0.0247,0.0316,0.0267,0.0253,0.0213,0.0372,0.0129,0.021,0.0572,0.0642,0.0251,0.013,0.0441,0.0407,0.0117,0.0386,0.0311,0.0555,0.0201,0.0331,1.0083,0.0883,0.0632,0.0213,0.0153,0.0238,0.0637,0.1358,0
"TTL_M",0.0147,0.0344,0.1081,0.066,0.1495,0.0619,0.0943,0.0901,0.0502,0.0896,0.103,0.1335,0.084,0.0637,0.0719,0.0913,0.06,0.0844,0.0809,0.0562,0.0912,0.0902,0.0209,0.0145,0.1961,0.0431,0.063,0.018,0.0561,0.0342,0.0534,0.0472,0.1423,0.0382,0.0345,0.0684,0.0252,1.2333,0.1155,0.0352,0.0292,0.0354,0.06,0.097,0
"TTL_N",0.0059,0.0097,0.034,0.0284,0.0588,0.0174,0.0278,0.0286,0.015,0.0286,0.0127,0.0809,0.021,0.0199,0.0219,0.028,0.0188,0.0244,0.0242,0.0177,0.0187,0.0324,0.0092,0.0177,0.0468,0.0146,0.0431,0.0117,0.1415,0.0089,0.1188,0.0166,0.0489,0.0195,0.0129,0.0344,0.0062,0.0627,1.0965,0.0158,0.0046,0.0154,0.0502,0.0403,0
"TTL_O",0.002,0.004,0.0114,0.0044,0.0063,0.009,0.0092,0.0095,0.0066,0.015,0.0063,0.0068,0.0088,0.0066,0.0098,0.0092,0.0052,0.0091,0.0069,0.0096,0.004,0.0084,0.0067,0.0014,0.0079,0.0056,0.0078,0.0026,0.0127,0.0036,0.0033,0.006,0.0055,0.0069,0.0013,0.04,0.0012,0.0078,0.0059,1.0042,0.001,0.0027,0.0047,0.0044,0
"TTL_P",5e-04,0.0013,0.0245,0.0067,0.0016,6e-04,8e-04,0.001,6e-04,0.0157,8e-04,0.0014,7e-04,0.0011,0.0013,0.001,6e-04,0.001,0.0013,0.0015,0.0017,0.001,0.0026,4e-04,0.0011,5e-04,0.0017,9e-04,0.0012,4e-04,4e-04,6e-04,0.0018,6e-04,0.0028,0.0022,1e-04,0.0023,0.0012,0.0042,1.0025,0.0032,0.0011,6e-04,0
"TTL_Q",4e-04,2e-04,3e-04,1e-04,9e-04,3e-04,3e-04,3e-04,0.001,3e-04,2e-04,0.0011,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,7e-04,2e-04,4e-04,1e-04,2e-04,2e-04,0.0013,2e-04,0.0012,0.0022,0,7e-04,4e-04,0.0057,2e-04,1.0149,4e-04,0.0011,0
"TTL_R",6e-04,0.0013,0.0036,0.002,0.0041,0.0018,0.0027,0.0026,0.0014,0.003,0.0026,0.0044,0.0023,0.0018,0.0021,0.0026,0.0018,0.0024,0.0023,0.0017,0.0024,0.0026,8e-04,5e-04,0.0049,0.0015,0.0021,6e-04,0.0031,9e-04,0.0022,0.0037,0.0376,0.0014,0.001,0.0123,7e-04,0.0264,0.0113,0.0012,0.0011,0.0012,1.0768,0.0038,0
"TTL_S",3e-04,2e-04,5e-04,5e-04,5e-04,5e-04,8e-04,6e-04,0.0013,5e-04,4e-04,9e-04,7e-04,5e-04,6e-04,5e-04,6e-04,6e-04,5e-04,4e-04,4e-04,5e-04,3e-04,2e-04,5e-04,8e-04,2e-04,2e-04,4e-04,1e-04,2e-04,0.0011,0.0012,2e-04,2e-04,1e-04,1e-04,0.001,6e-04,3e-04,1e-04,8e-04,2e-04,1.0018,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6601,1.7379,2.2686,1.6445,1.8141,2.3496,2.304,2.4236,1.932,2.8429,1.8255,2.0608,2.0373,1.7464,2.3405,2.2027,1.8224,2.2936,1.9929,2.0371,1.7434,2.1458,1.4599,1.2633,2.2201,1.5059,1.7097,1.4679,2.2226,1.4057,1.3614,2.0343,1.752,1.7019,1.2271,1.428,1.287,1.9863,1.7924,1.5164,1.1612,1.5596,1.5426,1.8003,1
