"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0256,0.0091,0.0104,0.0131,0.0115,0.0158,0.0254,0.0238,0.0539,0.0345,1.0684,0.1353,0.1166,0.025,0.0288,0.0219,0.0218,0.039,0.0239,0.0247,0.0468,0.0183,0.0084,0.0056,0.0088,0.0051,0.0098,0.0052,0.0283,0.0052,0.0058,0.0066,0.0046,0.0034,0.0044,0.0047,0.0021,0.0051,0.0105,0.0019,0.0022,0.013,0.0049,0.0113,0
"TTL_C21",0.0023,0.001,0.0045,0.0068,0.002,0.0017,0.0047,0.0023,0.0044,0.0037,0.0511,1.0349,0.0084,0.0027,0.0166,0.0057,0.0035,0.0049,0.0035,0.0039,0.006,0.0029,0.0013,0.001,0.0015,7e-04,0.0036,0.0011,0.0041,0.0012,0.0011,0.0012,0.0012,7e-04,0.0016,8e-04,3e-04,0.0013,0.0013,4e-04,0.0011,0.0424,9e-04,0.0024,0
"TTL_C22",0.0107,0.0129,0.0141,0.0209,0.0196,0.0346,0.0238,0.0261,0.0304,0.011,0.0334,0.0326,1.0618,0.0366,0.0139,0.043,0.0127,0.0714,0.0658,0.0674,0.0138,0.0351,0.008,0.0056,0.0152,0.0158,0.0544,0.0049,0.019,0.0081,0.008,0.0115,0.0065,0.0042,0.0049,0.0032,0.003,0.0036,0.0065,0.0021,0.0025,0.0072,0.0066,0.0038,0
"TTL_C23",0.0113,0.031,0.0299,0.035,0.0348,0.0226,0.0119,0.0278,0.0121,0.0187,0.0161,0.0299,0.0295,1.3363,0.0217,0.0609,0.134,0.024,0.0314,0.0314,0.024,0.0438,0.0205,0.0173,0.1384,0.0141,0.008,0.0103,0.0261,0.0243,0.0085,0.0218,0.0151,0.0081,0.0318,0.009,0.0151,0.0086,0.0083,0.0079,0.0087,0.0159,0.0099,0.0115,0
"TTL_C24",0.0126,0.022,0.0245,0.0273,0.0278,0.0154,0.0171,0.0397,0.022,0.0173,0.0158,0.0176,0.0223,0.0284,1.3727,0.3665,0.1624,0.1664,0.1383,0.1754,0.097,0.122,0.0168,0.0129,0.0542,0.0103,0.0093,0.0098,0.0587,0.0141,0.0075,0.0106,0.0084,0.0087,0.0092,0.0066,0.0089,0.0053,0.0076,0.0042,0.0042,0.009,0.0095,0.006,0
"TTL_C25",0.0256,0.0437,0.0271,0.0319,0.0329,0.0217,0.0223,0.065,0.0162,0.0286,0.0217,0.0143,0.0199,0.0364,0.0939,1.0883,0.0919,0.1171,0.0608,0.088,0.0547,0.0682,0.0185,0.0148,0.0841,0.0121,0.0116,0.01,0.0401,0.0176,0.0081,0.0149,0.0091,0.0087,0.0084,0.0071,0.0142,0.0067,0.0106,0.0056,0.0063,0.012,0.0147,0.0088,0
"TTL_C26",0.0013,0.0013,0.0048,0.0051,0.0059,0.0021,0.0033,0.0023,0.004,0.0024,0.0034,0.0122,0.0033,0.0024,0.0032,0.0037,1.0593,0.0405,0.0059,0.0067,0.0035,0.008,0.0034,0.0016,0.0024,0.0025,0.0027,0.0029,0.0047,0.0042,0.0024,0.0016,0.0136,0.0055,0.0243,0.0024,0.0011,0.0044,0.0031,8e-04,8e-04,0.0032,0.0036,0.0031,0
"TTL_C27",0.0021,0.0056,0.0046,0.0053,0.0051,0.0031,0.017,0.0057,0.0075,0.004,0.0177,0.0081,0.0165,0.0063,0.0074,0.0088,0.0046,1.1039,0.0148,0.0208,0.0177,0.0103,0.0031,0.002,0.0069,0.0032,0.0062,0.0023,0.0115,0.0027,0.0019,0.0035,0.0031,0.0016,0.0033,0.0015,0.0068,0.0017,0.0024,0.0012,9e-04,0.0028,0.0028,0.0022,0
"TTL_C28",0.0038,0.0056,0.0135,0.0146,0.0138,0.0077,0.0072,0.0064,0.0086,0.0081,0.0075,0.005,0.0082,0.0075,0.0083,0.0077,0.0052,0.0101,1.0466,0.0074,0.0648,0.0261,0.0047,0.0052,0.0056,0.004,0.0132,0.0056,0.0446,0.0059,0.0042,0.0036,0.0038,0.0034,0.0038,0.0036,0.0014,0.0029,0.0067,0.0015,0.0016,0.0027,0.0054,0.0021,0
"TTL_C29",0.0018,0.0014,0.0029,0.0036,0.0034,0.0032,0.0042,0.0025,0.0029,0.0018,0.0028,0.0027,0.0034,0.0028,0.0027,0.0029,0.0027,0.0064,0.0035,1.021,0.0038,0.003,0.002,0.0021,0.0019,0.0089,0.0024,0.0014,0.0254,0.002,0.002,0.0016,0.0019,7e-04,0.0019,0.001,6e-04,0.001,0.0014,4e-04,4e-04,0.0014,0.0013,9e-04,0
"TTL_C30",0.0046,0.0029,0.0095,0.0114,0.0135,0.0064,0.006,0.006,0.0095,0.0064,0.0092,0.0088,0.0094,0.0067,0.0082,0.0081,0.0042,0.0066,0.0086,0.007,1.0651,0.0127,0.0081,0.0093,0.0045,0.0057,0.0087,0.0478,0.5031,0.0131,0.0061,0.0047,0.0068,0.0054,0.006,0.0266,0.0025,0.0062,0.0065,0.0031,0.0019,0.0045,0.0065,0.0037,0
"TTL_C31T33",0.0123,0.0064,0.0619,0.0661,0.0639,0.0195,0.0157,0.034,0.0309,0.0328,0.0258,0.0215,0.0319,0.0285,0.0258,0.0182,0.0105,0.0197,0.0164,0.0204,0.0139,1.0279,0.0277,0.0256,0.0128,0.01,0.0088,0.0059,0.0166,0.0118,0.0193,0.0154,0.0117,0.0311,0.0118,0.0046,0.0038,0.0059,0.01,0.0034,0.0054,0.0186,0.0148,0.0058,0
"TTL_D",0.0516,0.0255,0.0469,0.0658,0.0374,0.062,0.0364,0.037,0.0533,0.0406,0.0555,0.0463,0.0993,0.1054,0.0812,0.0459,0.0286,0.0372,0.0343,0.0375,0.0261,0.0295,1.0267,0.0986,0.0246,0.039,0.0165,0.0132,0.0299,0.0246,0.0235,0.0558,0.0236,0.0346,0.0151,0.012,0.0078,0.0151,0.0163,0.0178,0.0087,0.0219,0.0248,0.032,0
"TTL_E",0.02,0.0031,0.009,0.0092,0.0093,0.0145,0.0115,0.0093,0.0103,0.0045,0.0099,0.0069,0.0113,0.0081,0.0152,0.0119,0.0054,0.0079,0.0096,0.0111,0.0068,0.0088,0.0069,1.2158,0.0076,0.0113,0.0054,0.0055,0.0107,0.0119,0.0089,0.0218,0.0086,0.006,0.0086,0.0049,0.0208,0.0062,0.0087,0.0219,0.004,0.0117,0.007,0.0119,0
"TTL_F",0.0697,0.3865,0.3226,0.3803,0.3792,0.084,0.0911,0.1326,0.0757,0.1512,0.0815,0.0887,0.1172,0.0873,0.0852,0.0689,0.0416,0.063,0.0918,0.0708,0.083,0.0581,0.1704,0.1641,1.8863,0.1183,0.0491,0.0831,0.1374,0.2365,0.0719,0.1444,0.0629,0.0611,0.0396,0.0695,0.1389,0.0568,0.0662,0.0624,0.0719,0.1036,0.077,0.0837,0
"TTL_G",0.1612,0.074,0.126,0.1565,0.1445,0.2655,0.2578,0.1754,0.221,0.1152,0.1929,0.2087,0.2329,0.192,0.1781,0.1898,0.1749,0.2636,0.1666,0.2057,0.1661,0.1523,0.1705,0.0657,0.1129,1.0807,0.162,0.0884,0.3511,0.1278,0.1035,0.1327,0.1192,0.0453,0.0813,0.0441,0.03,0.0533,0.0959,0.0252,0.025,0.0919,0.0705,0.0575,0
"TTL_H49",0.0173,0.0107,0.0362,0.0442,0.0277,0.0284,0.0218,0.0219,0.0251,0.0262,0.0236,0.0228,0.0276,0.0309,0.0269,0.0284,0.0223,0.0296,0.0219,0.0264,0.0201,0.0197,0.0215,0.0097,0.0183,0.0187,1.0272,0.0183,0.0427,0.0359,0.0333,0.0146,0.0113,0.0053,0.0089,0.0061,0.0037,0.006,0.009,0.0029,0.0035,0.0094,0.0146,0.0062,0
"TTL_H50",0.0028,0.0017,0.0055,0.0063,0.0049,0.0045,0.0041,0.0038,0.0047,0.004,0.004,0.0038,0.0046,0.0049,0.0044,0.0047,0.0035,0.0049,0.0039,0.005,0.0037,0.0035,0.0043,0.0018,0.0029,0.0031,0.0944,1.1187,0.0124,0.0086,0.0296,0.0027,0.0059,0.0621,0.0045,0.0019,8e-04,0.0025,0.0038,0.0011,8e-04,0.0022,0.0066,0.0017,0
"TTL_H51",0.0044,0.0029,0.0116,0.0112,0.0161,0.0079,0.0074,0.0076,0.0142,0.008,0.0134,0.0132,0.0134,0.0082,0.0119,0.0115,0.006,0.0094,0.013,0.009,0.008,0.0103,0.0089,0.0045,0.0057,0.006,0.0065,0.0083,1.0166,0.0152,0.007,0.0043,0.0094,0.0033,0.0078,0.0065,0.0017,0.0096,0.0094,0.0019,0.0028,0.0065,0.0103,0.0044,0
"TTL_H52",0.0224,0.0151,0.0358,0.044,0.0321,0.0321,0.026,0.024,0.0278,0.0235,0.0237,0.0249,0.0287,0.0376,0.0281,0.0297,0.0241,0.0316,0.0231,0.0279,0.0226,0.0207,0.0289,0.0131,0.0183,0.0356,0.063,0.5057,0.0924,2.2548,0.0249,0.0177,0.0168,0.0353,0.0127,0.0151,0.0048,0.0128,0.0175,0.0044,0.0042,0.0128,0.0114,0.0076,0
"TTL_H53",7e-04,5e-04,0.0018,0.0018,0.0021,0.0011,0.0015,0.0012,0.0019,8e-04,0.0023,0.0016,0.0023,0.0011,0.0015,0.0017,7e-04,0.0015,0.0013,0.0016,0.001,0.0012,0.001,6e-04,8e-04,0.0015,0.0011,0.0015,0.0015,0.002,1.0131,8e-04,0.0019,9e-04,0.0024,0.0021,4e-04,0.0029,0.0016,5e-04,0.001,0.0013,0.001,9e-04,0
"TTL_I",0.0035,0.0022,0.0112,0.0098,0.014,0.0067,0.0087,0.0051,0.0124,0.0059,0.0082,0.0053,0.0069,0.0071,0.0056,0.0075,0.0037,0.0092,0.0108,0.0068,0.0055,0.0095,0.005,0.0037,0.0047,0.0112,0.0052,0.0054,0.0127,0.0058,0.0082,1.0061,0.0087,0.0039,0.0086,0.0069,0.0021,0.0111,0.0141,0.0034,0.0039,0.0051,0.0239,0.0088,0
"TTL_J58T60",0.0074,0.0054,0.0314,0.0313,0.0321,0.0163,0.0451,0.0193,0.0332,0.0119,0.0298,0.0191,0.0261,0.0139,0.0254,0.0214,0.0084,0.0159,0.0304,0.058,0.0277,0.0286,0.0147,0.0131,0.0108,0.0137,0.0219,0.0159,0.029,0.0152,0.0448,0.0111,1.2361,0.0179,0.0683,0.0207,0.0119,0.0378,0.0349,0.0092,0.0093,0.0132,0.0309,0.0158,0
"TTL_J61",0.0082,0.0061,0.032,0.0282,0.0329,0.014,0.0244,0.0166,0.0242,0.0112,0.017,0.0135,0.0177,0.0158,0.014,0.0164,0.0082,0.016,0.0176,0.0309,0.0194,0.0157,0.0243,0.0119,0.01,0.0214,0.0166,0.0176,0.027,0.0252,0.0337,0.0153,0.0893,1.389,0.0696,0.0215,0.0055,0.0337,0.0271,0.0074,0.0078,0.018,0.0507,0.019,0
"TTL_J62_63",0.024,0.0182,0.0993,0.0996,0.114,0.04,0.0761,0.05,0.129,0.053,0.0465,0.0388,0.059,0.0487,0.0746,0.0743,0.031,0.0425,0.0914,0.0934,0.0464,0.0578,0.0469,0.0391,0.0344,0.0604,0.078,0.0626,0.0694,0.0405,0.0553,0.0373,0.627,0.0712,2.2296,0.085,0.0183,0.1768,0.0615,0.019,0.014,0.0239,0.1122,0.0495,0
"TTL_K",0.1337,0.0804,0.1492,0.1568,0.1362,0.125,0.1193,0.1124,0.1282,0.099,0.1294,0.1214,0.1459,0.1238,0.1123,0.118,0.0527,0.0797,0.1083,0.1304,0.095,0.1008,0.213,0.0845,0.087,0.1159,0.1323,0.2642,0.1573,0.1976,0.0888,0.1004,0.1122,0.0902,0.1174,1.5865,0.0973,0.0781,0.1038,0.0176,0.0278,0.0634,0.0683,0.0558,0
"TTL_L",0.0107,0.006,0.0254,0.0248,0.0268,0.0219,0.0357,0.018,0.0273,0.0165,0.0219,0.0246,0.021,0.016,0.0157,0.018,0.0108,0.02,0.0268,0.0235,0.0148,0.022,0.015,0.0099,0.0108,0.045,0.017,0.0155,0.0263,0.0244,0.0367,0.0403,0.0185,0.0148,0.0124,0.019,1.0173,0.0248,0.024,0.01,0.013,0.0204,0.0225,0.0272,0
"TTL_M",0.055,0.0344,0.3191,0.2647,0.3945,0.0758,0.0958,0.0693,0.0853,0.1016,0.0944,0.0732,0.0938,0.0772,0.1183,0.0871,0.0421,0.0652,0.0845,0.1107,0.0894,0.0723,0.0978,0.0572,0.0624,0.0938,0.0822,0.3067,0.1361,0.1011,0.0653,0.0684,0.1543,0.08,0.1073,0.3508,0.0352,1.1805,0.0819,0.019,0.032,0.0466,0.0657,0.0545,0
"TTL_N",0.0112,0.0061,0.0856,0.1083,0.116,0.0158,0.023,0.0123,0.0174,0.0299,0.0232,0.0195,0.021,0.021,0.0166,0.0146,0.0092,0.0126,0.0224,0.0217,0.0149,0.0166,0.021,0.016,0.0135,0.0191,0.0291,0.0324,0.1657,0.0379,0.0744,0.0214,0.0485,0.0178,0.0421,0.024,0.006,0.0411,1.0813,0.0058,0.0208,0.0164,0.0279,0.0235,0
"TTL_O",0.0293,0.015,0.0141,0.0158,0.0163,0.0213,0.0115,0.0243,0.0115,0.0117,0.0125,0.0085,0.0118,0.0154,0.0359,0.0327,0.0307,0.0384,0.0231,0.0328,0.0203,0.0248,0.0097,0.101,0.0302,0.0118,0.0074,0.0106,0.0184,0.0177,0.0156,0.0169,0.0184,0.008,0.029,0.0063,0.0167,0.0086,0.0085,1.0741,0.0049,0.01,0.0124,0.0114,0
"TTL_P",0.0011,7e-04,0.0084,0.0088,0.0097,0.0018,0.0019,0.0019,0.0024,0.0025,0.0028,0.0027,0.0026,0.0023,0.002,0.002,0.001,0.0015,0.0047,0.0022,0.0017,0.0037,0.0031,0.0014,0.0015,0.0023,0.0015,0.0035,0.0112,0.004,0.0024,0.0016,0.0055,0.0028,0.0076,0.003,6e-04,0.0049,0.0027,0.0029,1.0041,0.0022,0.003,0.0021,0
"TTL_Q",0.0029,1e-04,6e-04,6e-04,7e-04,0.0011,5e-04,3e-04,5e-04,3e-04,4e-04,3e-04,4e-04,3e-04,4e-04,4e-04,2e-04,3e-04,4e-04,4e-04,3e-04,3e-04,3e-04,3e-04,2e-04,4e-04,4e-04,6e-04,6e-04,0.0011,5e-04,5e-04,0.0016,3e-04,0.0029,5e-04,1e-04,0.001,0.0011,4e-04,4e-04,1.0103,0.0031,0.0068,0
"TTL_R",4e-04,2e-04,0.0012,0.0013,0.0014,9e-04,8e-04,4e-04,0.0013,5e-04,7e-04,6e-04,7e-04,5e-04,6e-04,6e-04,4e-04,5e-04,7e-04,7e-04,6e-04,5e-04,5e-04,4e-04,6e-04,7e-04,0.0012,0.0082,0.0016,0.001,0.001,0.0033,0.0032,0.001,0.0026,8e-04,2e-04,0.0016,0.005,6e-04,7e-04,0.0011,1.0097,0.0043,0
"TTL_S",0.0018,7e-04,0.0027,0.003,0.0028,0.0033,0.0023,0.0016,0.0026,0.0015,0.0023,0.0019,0.0022,0.0018,0.002,0.0026,0.0013,0.0021,0.002,0.0022,0.0016,0.003,0.0018,0.0014,0.0013,0.0038,0.0018,0.0029,0.0031,0.0019,0.0025,0.0114,0.0052,0.0019,0.0079,0.0034,7e-04,0.0042,0.0022,0.0012,0.0027,0.0025,0.0035,1.012,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0626,1.9029,2.6528,2.8006,2.8609,2.5818,2.2086,2.3166,2.3983,2.1344,2.1898,2.1435,2.382,2.4663,2.5171,2.4687,2.0542,2.4182,2.246,2.4589,2.1498,2.0971,2.2369,2.0573,2.7559,1.8438,2.0004,2.7215,3.217,3.3371,1.8826,2.0258,2.7088,2.0596,3.0205,2.3805,1.4952,1.8482,1.7858,1.3606,1.3147,1.6835,1.7894,1.5903,1
