"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C29",0.0037,0.0026,0.0039,0.0038,0.0049,0.0033,0.0036,0.0031,0.0028,0.0038,0.0033,0.0052,0.0034,0.0032,0.0025,0.0035,0.0038,0.0038,0.0091,1.0164,0.0032,0.0033,0.0034,0.0026,0.0031,0.0064,0.005,0.0031,0.0089,0.0029,0.0115,0.0022,0.0018,0.0016,0.0023,0.0029,8e-04,0.0017,0.0018,0.0018,0.002,0.0012,0.0027,0.0016,0
"TTL_C30",0.0039,0.0147,0.0075,0.0065,0.0049,0.0061,0.0075,0.0061,0.0056,0.0065,0.0064,0.0057,0.0061,0.0063,0.0044,0.0055,0.0057,0.0063,0.0097,0.0055,1.1899,0.0288,0.0058,0.0058,0.0047,0.006,0.0055,0.0279,0.1517,0.0174,0.0245,0.0098,0.0057,0.0035,0.0048,0.0073,0.0017,0.0037,0.0096,0.0052,0.002,0.002,0.0068,0.0035,0
"TTL_C31T33",0.033,0.0192,0.0475,0.0373,0.0199,0.0178,0.0573,0.0351,0.0148,0.0206,0.0137,0.0174,0.0155,0.0272,0.0146,0.0122,0.0153,0.0125,0.0222,0.0159,0.034,1.0293,0.0165,0.0389,0.0284,0.0091,0.0198,0.0207,0.0158,0.0085,0.0336,0.0139,0.0131,0.0116,0.0105,0.0109,0.016,0.0098,0.0084,0.0083,0.003,0.0081,0.0113,0.0106,0
"TTL_D",0.061,0.0512,0.0749,0.0821,0.0772,0.1018,0.1328,0.095,0.0809,0.1018,0.1272,0.0773,0.1761,0.104,0.0649,0.0686,0.1951,0.0863,0.1276,0.0845,0.1032,0.0946,1.9451,0.3959,0.0572,0.0808,0.0471,0.0713,0.0736,0.063,0.0996,0.1225,0.1175,0.083,0.1139,0.0882,0.0329,0.0676,0.0564,0.0767,0.0306,0.0661,0.097,0.0873,0
"TTL_E",0.0127,0.0086,0.02,0.0221,0.01,0.0164,0.0139,0.0156,0.014,0.0154,0.0175,0.0159,0.0156,0.0211,0.026,0.017,0.011,0.011,0.0165,0.0146,0.02,0.0099,0.0102,1.2764,0.0197,0.0084,0.0085,0.0113,0.0113,0.0114,0.0167,0.0238,0.0093,0.0062,0.0111,0.0109,0.0051,0.0069,0.0062,0.0598,0.0074,0.0087,0.0116,0.0213,0
"TTL_F",0.0286,0.0234,0.0502,0.0508,0.0272,0.0311,0.0322,0.0234,0.0282,0.0399,0.0315,0.0213,0.0248,0.05,0.0276,0.0236,0.0326,0.0282,0.0304,0.0254,0.0419,0.0282,0.0315,0.0628,1.0993,0.0295,0.0206,0.0374,0.0281,0.0197,0.0706,0.0461,0.0194,0.0274,0.024,0.0475,0.1145,0.0272,0.023,0.0361,0.0103,0.0111,0.0295,0.0319,0
"TTL_G",0.1969,0.2491,0.1672,0.1617,0.1208,0.2954,0.3998,0.2457,0.222,0.3665,0.2889,0.2097,0.2295,0.2532,0.123,0.1933,0.3226,0.1941,0.2705,0.1959,0.1896,0.1442,0.2994,0.1738,0.173,1.0838,0.1437,0.2039,0.1959,0.0791,0.1732,0.2058,0.1216,0.0863,0.1081,0.0967,0.0477,0.0738,0.0967,0.0658,0.0283,0.0743,0.1014,0.1278,0
"TTL_H49",0.0195,0.032,0.0221,0.0208,0.0181,0.0305,0.0292,0.0292,0.0259,0.0383,0.0299,0.0232,0.0266,0.039,0.0183,0.0312,0.0384,0.0278,0.0373,0.0261,0.0255,0.0184,0.034,0.0224,0.023,0.0189,1.0461,0.0238,0.0234,0.015,0.0264,0.0196,0.0128,0.0106,0.0128,0.0112,0.0052,0.008,0.0098,0.008,0.0033,0.0068,0.0126,0.0131,0
"TTL_H50",0.0089,0.0332,0.0449,0.0123,0.0151,0.0161,0.016,0.0139,0.0155,0.0167,0.0141,0.0128,0.0138,0.0146,0.0131,0.0152,0.0271,0.0159,0.0198,0.0242,0.0171,0.016,0.019,0.0133,0.0105,0.0192,0.0144,1.0529,0.0251,0.0491,0.0156,0.0111,0.0194,0.0077,0.012,0.0152,0.0035,0.0081,0.0572,0.0078,0.0037,0.005,0.0245,0.0081,0
"TTL_H51",0.0142,0.0336,0.0207,0.0208,0.0158,0.0267,0.0313,0.0258,0.0251,0.0285,0.0303,0.0223,0.0272,0.026,0.0178,0.0252,0.025,0.0298,0.0389,0.0249,0.027,0.02,0.0267,0.0205,0.0184,0.0279,0.0165,0.0261,1.0558,0.0283,0.1544,0.0198,0.0282,0.0162,0.023,0.038,0.0064,0.0179,0.0358,0.0208,0.0078,0.0082,0.0294,0.0151,0
"TTL_H52",0.0273,0.0636,0.0531,0.0419,0.0317,0.0574,0.0462,0.0319,0.0378,0.059,0.0373,0.0303,0.0339,0.0429,0.0355,0.0392,0.0419,0.0464,0.0518,0.0352,0.0314,0.0243,0.045,0.0271,0.0268,0.0383,0.1286,0.2804,0.1385,1.1738,0.0406,0.0358,0.0222,0.0145,0.0187,0.0221,0.0083,0.0139,0.0296,0.0124,0.0053,0.01,0.0305,0.0178,0
"TTL_H53",0.0037,0.0046,0.0069,0.0069,0.0059,0.0067,0.0064,0.0053,0.007,0.0064,0.0076,0.0061,0.0058,0.0068,0.0049,0.0053,0.0054,0.0077,0.0082,0.0076,0.0057,0.005,0.0065,0.0067,0.0044,0.0073,0.0062,0.0065,0.007,0.0041,1.3404,0.0068,0.0079,0.0301,0.0104,0.0272,0.0029,0.0076,0.0053,0.0103,0.0021,0.0027,0.0186,0.0058,0
"TTL_I",0.0047,0.0072,0.0091,0.0087,0.0078,0.0106,0.01,0.0087,0.0075,0.0117,0.0124,0.0067,0.0087,0.0086,0.0071,0.0074,0.0071,0.0091,0.0144,0.0089,0.0085,0.007,0.0093,0.0082,0.0067,0.01,0.0078,0.0132,0.0118,0.018,0.0193,1.0209,0.0107,0.0063,0.0107,0.0201,0.0027,0.0088,0.0176,0.0093,0.0043,0.0048,0.0148,0.0067,0
"TTL_J58T60",0.0065,0.0083,0.0151,0.0137,0.0093,0.0111,0.0113,0.0122,0.0588,0.0122,0.0115,0.0091,0.009,0.0098,0.0083,0.0079,0.0097,0.0093,0.0108,0.0083,0.0103,0.0092,0.0115,0.0102,0.0078,0.0197,0.007,0.0099,0.0119,0.0055,0.0334,0.0123,1.1317,0.047,0.0268,0.027,0.0035,0.0306,0.0081,0.0081,0.0098,0.004,0.0298,0.0139,0
"TTL_J61",0.0085,0.0116,0.0159,0.0154,0.0115,0.0156,0.015,0.0117,0.0164,0.0139,0.0159,0.0126,0.0139,0.0159,0.0116,0.0129,0.014,0.0168,0.0195,0.0136,0.0142,0.0115,0.0126,0.0139,0.0101,0.0131,0.0125,0.015,0.023,0.0102,0.0556,0.0158,0.0225,1.1114,0.0401,0.0415,0.0072,0.0161,0.0141,0.0159,0.0063,0.0067,0.0622,0.013,0
"TTL_J62_63",0.0115,0.0154,0.0248,0.0232,0.019,0.0196,0.0191,0.0186,0.0285,0.0206,0.0213,0.0191,0.0184,0.0185,0.0158,0.0145,0.0204,0.0194,0.0207,0.0148,0.0205,0.0164,0.0188,0.0187,0.0163,0.0206,0.0148,0.0217,0.0237,0.0165,0.0245,0.0218,0.0322,0.0339,1.1655,0.1247,0.01,0.0417,0.023,0.0392,0.0103,0.0091,0.1246,0.0194,0
"TTL_K",0.1138,0.1565,0.2223,0.2083,0.1817,0.1977,0.1827,0.2011,0.2326,0.2022,0.2151,0.154,0.1724,0.1869,0.1486,0.1408,0.1523,0.2044,0.2032,0.1521,0.2144,0.1596,0.1882,0.1918,0.1504,0.1693,0.1644,0.23,0.259,0.1299,0.1816,0.201,0.2255,0.1479,0.387,1.9514,0.0994,0.3055,0.195,0.1165,0.0698,0.0649,0.4642,0.1387,0
"TTL_L",0.008,0.0098,0.0138,0.0148,0.0094,0.0127,0.0141,0.0163,0.0132,0.0375,0.0151,0.0107,0.0133,0.0139,0.014,0.0136,0.0129,0.0127,0.0175,0.0141,0.0165,0.012,0.0186,0.0123,0.0197,0.0224,0.0101,0.0144,0.018,0.008,0.0282,0.0221,0.0138,0.0108,0.018,0.0207,1.0158,0.0194,0.0109,0.009,0.0046,0.005,0.017,0.0129,0
"TTL_M",0.0658,0.0789,0.3864,0.3643,0.1631,0.1111,0.095,0.1053,0.1458,0.1158,0.1259,0.1231,0.1087,0.1311,0.1513,0.1021,0.0971,0.1323,0.1326,0.0928,0.113,0.151,0.1126,0.1236,0.1181,0.105,0.0759,0.1138,0.1066,0.0786,0.17,0.1215,0.1251,0.0935,0.2202,0.4243,0.0569,1.2393,0.0954,0.1036,0.06,0.0438,0.346,0.0885,0
"TTL_N",0.0373,0.0776,0.0862,0.0788,0.1103,0.0717,0.0609,0.0915,0.0614,0.0722,0.0698,0.0461,0.0576,0.069,0.067,0.0526,0.056,0.0632,0.0696,0.0499,0.1213,0.071,0.081,0.1148,0.0535,0.064,0.0576,0.1371,0.2206,0.0513,0.1568,0.0689,0.0894,0.0559,0.1361,0.2286,0.0299,0.0981,1.2174,0.0855,0.0383,0.0356,0.248,0.0635,0
"TTL_O",0.0038,0.0045,0.0079,0.0077,0.0067,0.0059,0.0058,0.0065,0.006,0.0078,0.0059,0.0057,0.0055,0.0061,0.0081,0.0061,0.0063,0.0059,0.008,0.006,0.0064,0.005,0.0069,0.0066,0.0063,0.0053,0.0049,0.0071,0.0064,0.0085,0.0151,0.0062,0.0053,0.0039,0.0071,0.0109,0.0043,0.0069,0.0042,1.0218,0.0061,0.0162,0.0086,0.0042,0
"TTL_P",0.0078,0.0038,0.0054,0.0053,0.0076,0.0066,0.0085,0.013,0.0045,0.0086,0.0132,0.0198,0.008,0.0059,0.0501,0.022,0.0113,0.0141,0.0161,0.0132,0.0082,0.008,0.0066,0.0054,0.0052,0.0039,0.0031,0.0051,0.0053,0.0035,0.0055,0.0044,0.0047,0.0034,0.008,0.0078,0.0018,0.0039,0.005,0.0096,1.0186,0.004,0.0063,0.0038,0
"TTL_Q",0.0048,0.0049,0.005,0.0045,0.0034,0.0078,0.0097,0.0041,0.0049,0.0068,0.0064,0.005,0.0052,0.005,0.0047,0.0036,0.0046,0.0038,0.0048,0.0041,0.0048,0.0034,0.0066,0.0047,0.0037,0.0027,0.0029,0.0059,0.0044,0.0038,0.0053,0.0062,0.0032,0.0021,0.004,0.0046,0.0014,0.0059,0.0037,0.003,0.002,1.0076,0.0052,0.0033,0
"TTL_R",0.0062,0.0062,0.0076,0.0036,0.0026,0.0099,0.0123,0.0038,0.0057,0.0076,0.0066,0.0052,0.0053,0.0051,0.0023,0.0025,0.0047,0.0037,0.0038,0.003,0.0043,0.0034,0.0078,0.0043,0.0036,0.0022,0.0031,0.0068,0.0046,0.0019,0.0036,0.0071,0.0044,0.0023,0.0038,0.004,0.0011,0.0029,0.0025,0.0021,0.0013,0.0022,1.0221,0.0034,0
"TTL_S",0.0016,0.0019,0.0038,0.0025,0.0027,0.0027,0.0039,0.0031,0.0021,0.0026,0.0023,0.0018,0.0019,0.0023,0.0013,0.0013,0.0034,0.0017,0.0022,0.0024,0.0024,0.0016,0.0027,0.0019,0.0017,0.0014,0.0017,0.0024,0.0037,0.0012,0.0042,0.0038,0.0018,0.0016,0.0026,0.0043,7e-04,0.0027,0.002,0.0019,0.0013,0.0023,0.0033,1.025,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1703,2.6339,2.9613,2.8174,2.3977,2.9191,2.9197,2.6791,2.5892,3.1406,2.7376,2.3796,2.5733,2.9163,2.511,2.6604,3.4582,2.6873,3.1557,2.5684,2.763,2.2968,3.74,3.0245,2.4544,1.9479,2.1451,2.8619,2.8601,2.0014,3.0598,2.534,2.305,2.109,2.7057,3.4609,1.5972,2.1928,2.1128,1.8974,1.407,1.6083,2.9552,2.025,1
