"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0585,0.0073,4e-04,9e-04,0.0113,0.2735,0.0311,0.0086,0.0092,6e-04,0.0045,0.0041,0.0116,0.0031,0.0047,0.0037,0.0026,0.0032,0.0031,0.0044,0.0056,0.0044,0.0014,0.0042,0.002,0.0152,0.0021,0.0042,0.0022,0.003,0.0024,0.0241,0.0082,0.0012,6e-04,3e-04,5e-04,0.0024,0.0019,0.0031,0.0014,0.0034,0.015,0.0039,0
"TTL_A03",0.0021,1.0002,0,0,1e-04,0.006,2e-04,2e-04,2e-04,0,2e-04,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,8e-04,1e-04,0.0105,2e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,3e-04,8e-04,2e-04,2e-04,0
"TTL_B05_06",0.0101,0.0214,1.0008,0.0124,0.0138,0.06,0.0658,0.0568,0.0554,0.1992,0.0314,0.0123,0.0725,0.055,0.1002,0.0886,0.0333,0.0675,0.0572,0.0729,0.0963,0.0457,0.1048,0.013,0.0196,0.0079,0.0204,0.0385,0.0518,0.0189,0.0199,0.0128,0.0286,0.019,0.0049,0.0011,0.0016,0.0068,0.0049,0.0086,0.0047,0.0137,0.0137,0.0119,0
"TTL_B07_08",0.0023,0.0069,2e-04,1.0075,0.0035,0.0039,0.0038,0.0032,0.0084,3e-04,0.0211,0.0062,0.0078,0.1266,0.0836,0.0368,0.0077,0.0231,0.0197,0.017,0.0204,0.0084,0.0143,0.0129,0.0186,0.0021,0.001,0.002,0.0021,0.0031,0.0049,0.0026,0.0077,0.0029,5e-04,3e-04,0.0012,0.0017,8e-04,0.0018,9e-04,0.0041,0.0036,0.0035,0
"TTL_B09",0,0,0,0,1,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.0112,0.0039,2e-04,3e-04,0.0066,1.0216,0.0069,0.0017,0.0022,2e-04,0.0015,0.0015,0.0014,0.0011,0.0015,0.0011,8e-04,9e-04,9e-04,9e-04,0.0014,0.0011,0.0019,0.0049,0.001,0.0012,4e-04,0.0021,0.0012,0.0018,9e-04,0.019,0.0083,7e-04,0.0017,3e-04,0.001,0.0031,0.0042,0.0011,6e-04,0.0018,0.0018,0.0057,0
"TTL_C13T15",0.0012,0.0111,1e-04,4e-04,0.0019,0.0027,1.1168,0.0032,0.0086,2e-04,0.0033,0.0026,0.0087,0.0023,0.0038,0.0023,0.0027,0.0025,0.0028,0.0063,0.0048,0.0112,5e-04,0.0046,0.002,0.0022,8e-04,0.0025,0.0053,0.0018,0.0111,0.0079,0.0038,0.0038,2e-04,2e-04,2e-04,0.0024,0.0014,0.0023,8e-04,0.0052,0.007,0.0094,0
"TTL_C16",0.0035,0.009,2e-04,0.0031,0.0026,0.009,0.0133,1.3203,0.0391,3e-04,0.0027,0.002,0.0044,0.0081,0.0056,0.0064,0.0033,0.0055,0.0037,0.0032,0.0077,0.0691,0.0012,0.0037,0.0166,0.0026,0.0016,0.0032,0.0034,0.009,0.004,0.0084,0.0054,0.0014,4e-04,6e-04,0.0011,0.0029,0.0014,0.0014,8e-04,0.005,0.0083,0.0156,0
"TTL_C17_18",0.001,0.0012,1e-04,6e-04,0.0019,0.0049,0.0039,0.0046,1.0426,4e-04,0.0039,0.0044,0.0037,0.0028,0.0025,0.0019,0.0024,0.0022,0.0019,0.002,0.0032,0.0035,0.0015,0.0041,0.001,0.0022,8e-04,0.0015,0.0016,0.0028,0.0039,0.0023,0.041,0.0021,0.0014,0.0011,5e-04,0.018,0.0049,0.0032,0.0012,0.003,0.0128,0.0063,0
"TTL_C19",0.035,0.0631,0.0018,0.0301,0.035,0.0241,0.0268,0.0387,0.0335,1.1454,0.124,0.0388,0.043,0.043,0.0498,0.0295,0.0119,0.0226,0.0221,0.0194,0.0297,0.0231,0.083,0.0285,0.0114,0.0138,0.0764,0.1552,0.2037,0.032,0.0254,0.0249,0.0164,0.0093,0.0012,0.0013,0.0012,0.0073,0.0044,0.0158,0.0116,0.0244,0.013,0.0185,0
"TTL_C20",0.0794,0.0329,0.0013,0.0368,0.0252,0.0547,0.1085,0.0728,0.1335,0.0027,1.275,0.1098,0.2231,0.0724,0.1305,0.0781,0.036,0.0733,0.0513,0.0544,0.0886,0.0659,0.0149,0.0501,0.0232,0.0132,0.0151,0.0314,0.0349,0.0288,0.0162,0.039,0.0483,0.0081,0.0037,0.0016,0.0022,0.018,0.0105,0.0156,0.0048,0.0751,0.0284,0.0343,0
"TTL_C21",0.0021,0.0015,0,9e-04,6e-04,0.0017,0.0023,0.002,0.0031,1e-04,0.0122,1.1203,0.0044,0.0017,0.0022,0.0016,0.001,0.0014,0.0012,0.0012,0.0018,0.0017,5e-04,0.0011,6e-04,7e-04,5e-04,0.0011,0.0013,8e-04,8e-04,0.0014,0.0012,5e-04,2e-04,1e-04,1e-04,9e-04,3e-04,0.001,2e-04,0.0181,9e-04,0.0012,0
"TTL_C22",0.0172,0.0385,7e-04,0.0081,0.0136,0.0537,0.1702,0.0262,0.0343,0.001,0.0442,0.0344,1.2882,0.0209,0.0218,0.0229,0.0484,0.0704,0.0394,0.0875,0.1427,0.0561,0.0029,0.0203,0.0205,0.0094,0.0098,0.0093,0.0106,0.0265,0.0172,0.0116,0.024,0.0072,0.001,9e-04,0.0019,0.007,0.0037,0.007,0.0024,0.0127,0.0181,0.0217,0
"TTL_C23",0.0019,0.0015,1e-04,0.0019,0.0015,0.0089,0.0023,0.0031,0.0029,3e-04,0.0041,0.0043,0.003,1.0547,0.0064,0.0053,0.0082,0.0043,0.005,0.0052,0.0055,0.0045,0.0024,0.0048,0.0442,0.0028,9e-04,0.0015,0.0019,0.0048,0.0163,0.0052,0.0024,0.0092,6e-04,5e-04,0.0027,0.0019,9e-04,0.0021,0.0016,0.0035,0.0036,0.0035,0
"TTL_C24",0.0059,0.0243,0.0021,0.0092,0.0405,0.0098,0.0178,0.0145,0.039,0.0016,0.011,0.0073,0.0515,0.0594,1.3762,0.5617,0.0938,0.3305,0.2969,0.2515,0.2969,0.0932,0.0056,0.0233,0.0423,0.0088,0.0063,0.0134,0.0145,0.011,0.0124,0.0094,0.0966,0.0079,0.0013,0.0014,0.0028,0.0111,0.0048,0.0106,0.0033,0.0318,0.0214,0.0325,0
"TTL_C25",0.0036,0.0031,3e-04,0.0021,0.0051,0.0039,0.0036,0.004,0.0029,3e-04,0.0013,9e-04,0.0035,0.0045,0.0149,1.0133,0.0045,0.009,0.0169,0.008,0.0139,0.0084,0.002,0.0055,0.0068,0.0012,7e-04,0.0014,0.0016,0.0021,0.0015,0.0015,0.0026,7e-04,2e-04,2e-04,5e-04,0.001,6e-04,0.001,4e-04,0.0021,0.0023,0.0029,0
"TTL_C26",9e-04,0.0028,1e-04,5e-04,0.0014,0.0014,0.0017,0.0018,0.0022,2e-04,0.002,0.0019,0.0017,0.0014,0.0019,0.0018,1.0696,0.0035,0.0024,0.0032,0.0125,0.0045,9e-04,0.0016,0.0029,0.0018,8e-04,0.0017,0.0026,0.002,0.0054,0.0017,0.0027,0.0125,0.0012,4e-04,3e-04,0.003,0.0011,0.0024,0.0017,0.0214,0.0041,0.0039,0
