"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0104,0.0055,0.0088,0.0108,0.0057,0.0107,0.0164,0.0105,0.0199,0.008,1.007,0.0059,0.0128,0.0083,0.0087,0.009,0.0162,0.0071,0.011,0,0.0099,0.0107,0.0065,0.0282,0.0138,0.0091,0.0182,0.0101,0.0153,0.0058,0.0279,0.0087,0.014,0.006,0.0103,0.0048,0.0042,0.0106,0.0146,0.0106,0.0068,0.0522,0.0089,0.0267,0
"TTL_C21",5e-04,3e-04,2e-04,3e-04,2e-04,6e-04,5e-04,4e-04,3e-04,3e-04,2e-04,1.0003,4e-04,2e-04,2e-04,3e-04,5e-04,2e-04,4e-04,0,4e-04,4e-04,3e-04,7e-04,4e-04,4e-04,6e-04,4e-04,8e-04,3e-04,0.0011,5e-04,4e-04,3e-04,6e-04,2e-04,2e-04,5e-04,6e-04,9e-04,5e-04,0.0222,6e-04,8e-04,0
"TTL_C22",0.0143,0.0061,0.0036,0.005,0.0033,0.0177,0.015,0.0096,0.005,0.0046,0.0034,0.0031,1.185,0.0044,0.004,0.0149,0.0673,0.0037,0.0303,0,0.0434,0.0318,0.005,0.0172,0.0174,0.0164,0.0056,0.0039,0.0068,0.0059,0.28,0.0098,0.0106,0.0163,0.0071,0.0092,0.0021,0.0061,0.0122,0.0123,0.0088,0.0112,0.006,0.0209,0
"TTL_C23",0.0119,0.0052,0.0037,0.0049,0.0032,0.0142,0.008,0.0088,0.0052,0.0044,0.0033,0.003,0.172,1.0043,0.004,0.0206,0.0623,0.0035,0.0279,0,0.0318,0.0318,0.0048,0.0156,0.016,0.0157,0.0052,0.0038,0.0063,0.0055,0.0436,0.0088,0.0075,0.0267,0.0072,0.0086,0.002,0.0064,0.0115,0.0115,0.0083,0.0103,0.0062,0.0114,0
"TTL_C24",0.001,8e-04,0.0023,0.002,0.0016,0.0015,0.0021,0.0032,0.0018,0.0011,0.0013,0.001,0.0019,0.0015,1.0016,0.0041,0.0048,0.0016,0.0029,0,0.0017,0.0021,0.001,0.0029,0.0039,0.0023,0.0011,0.0013,0.0011,0.0026,0.0012,0.0011,0.0011,0.0018,0.0011,7e-04,5e-04,0.001,9e-04,9e-04,0.0011,0.0011,8e-04,0.0034,0
"TTL_C25",0.0079,0.0067,0.0102,0.0128,0.0095,0.0134,0.0172,0.0213,0.0134,0.0097,0.0079,0.0066,0.0131,0.0099,0.0103,1.0105,0.0249,0.0082,0.0191,0,0.0152,0.0232,0.0079,0.0131,0.0178,0.017,0.0083,0.0086,0.0085,0.0355,0.0085,0.0083,0.008,0.0124,0.009,0.0052,0.0031,0.0079,0.0085,0.0111,0.0063,0.0086,0.0063,0.0092,0
"TTL_C26",0.0022,0.0018,0.0018,0.002,0.0015,0.0032,0.0029,0.0048,0.0021,0.0016,0.0014,0.0011,0.0028,0.0016,0.0016,0.0028,1.006,0.0017,0.0031,0,0.0027,0.0032,0.0022,0.0021,0.0033,0.0035,0.002,0.0015,0.0018,0.0047,0.0027,0.0025,0.0019,0.002,0.0022,0.001,6e-04,0.0016,0.0017,0.0022,0.0016,0.0029,0.0011,0.0018,0
"TTL_C27",0.0029,0.002,0.0034,0.0041,0.0024,0.0057,0.0084,0.0029,0.0054,0.002,0.0025,0.0021,0.0053,0.0032,0.0033,0.0038,0.0122,1.0115,0.0087,0,0.0066,0.0086,0.0056,0.0035,0.0085,0.0036,0.0022,0.0027,0.0027,0.0081,0.0032,0.0028,0.0048,0.0055,0.0031,0.002,0.0011,0.0024,0.0024,0.0021,0.0038,0.0038,0.0025,0.003,0
"TTL_C28",0.0027,0.0023,0.0034,0.0038,0.0024,0.0047,0.0055,0.007,0.0042,0.0025,0.0026,0.002,0.0044,0.003,0.0031,0.0063,0.0031,0.0033,1.0062,0,0.0068,0.0062,0.003,0.0052,0.0066,0.0054,0.0026,0.0026,0.0027,0.0082,0.0032,0.0031,0.0029,0.0039,0.0028,0.0017,0.001,0.0025,0.0026,0.0029,0.0025,0.0031,0.0019,0.0033,0
"TTL_C29",0.0014,0.0011,0.0013,0.0017,0.001,0.0027,0.0039,0.0058,0.0024,0.0011,0.0011,9e-04,0.0026,0.0013,0.0014,0.0015,0.0014,0.0014,0.0038,1,0.0033,0.0041,0.0023,0.0022,0.0045,0.0034,0.0012,0.0012,0.0013,0.0032,0.0018,0.0016,0.0018,0.0024,0.0015,9e-04,6e-04,0.0013,0.0014,0.0012,0.0021,0.0018,0.0013,0.0015,0
"TTL_C30",0.0028,0.0021,0.0025,0.0053,0.0035,0.0047,0.0087,0.0073,0.0056,0.0022,0.0028,0.0025,0.0047,0.0041,0.0043,0.0046,0.0184,0.0034,0.0075,0,1.0125,0.0055,0.0044,0.0033,0.0078,0.0072,0.0026,0.0033,0.0027,0.0097,0.0033,0.0035,0.0036,0.0057,0.0029,0.0021,0.0012,0.0024,0.003,0.0037,0.0022,0.0036,0.0023,0.0036,0
"TTL_C31T33",0.0018,0.0018,0.0047,0.0034,0.0023,0.0027,0.0043,0.0039,0.0027,0.0029,0.004,0.0018,0.0029,0.0026,0.0027,0.0026,0.0024,0.0025,0.0039,0,0.0028,1.0041,0.0079,0.0022,0.0065,0.0039,0.0023,0.0023,0.0023,0.0021,0.0026,0.0023,0.0017,0.0028,0.002,0.0013,0.0012,0.0022,0.0028,0.0023,0.0023,0.0028,0.0021,0.0096,0
"TTL_D",0.0133,0.0122,0.0073,0.0104,0.0048,0.0228,0.0248,0.0128,0.0098,0.0268,0.0122,0.0119,0.0164,0.0081,0.0084,0.0101,0.0137,0.0081,0.0161,0,0.0156,0.0162,1.0176,0.0126,0.0128,0.0187,0.02,0.0093,0.0143,0.0141,0.0098,0.0171,0.0155,0.0097,0.0148,0.0058,0.0056,0.0116,0.0146,0.0159,0.0101,0.013,0.0143,0.0119,0
"TTL_E",0.0012,7e-04,7e-04,9e-04,4e-04,0.0017,0.0016,0.0014,0.001,0.0011,8e-04,9e-04,0.0012,7e-04,8e-04,0.001,8e-04,8e-04,0.0015,0,0.0012,0.0013,0.0016,1.0029,0.0014,0.0014,0.0017,8e-04,9e-04,8e-04,0.0012,0.0013,0.0012,9e-04,0.0016,6e-04,6e-04,0.0013,0.0016,0.0057,0.0015,0.0011,0.0012,0.0013,0
"TTL_F",0.009,0.0061,0.0048,0.0057,0.0036,0.014,0.0077,0.0082,0.0063,0.0067,0.0044,0.0043,0.0577,0.0046,0.0046,0.0112,0.0235,0.0054,0.0144,0,0.0157,0.0154,0.0064,0.0106,1.0149,0.0102,0.0075,0.0056,0.0071,0.0086,0.0169,0.0094,0.0067,0.0127,0.0136,0.0071,0.0114,0.0115,0.0106,0.0096,0.0093,0.012,0.0053,0.0077,0
"TTL_G",0.1582,0.1493,0.0541,0.0643,0.0346,0.2093,0.1306,0.0856,0.0635,0.0671,0.0563,0.0426,0.1481,0.0514,0.0533,0.0866,0.1427,0.0554,0.131,0,0.1287,0.1292,0.1274,0.0686,0.1072,1.0814,0.1127,0.0608,0.093,0.1325,0.1702,0.1767,0.0566,0.057,0.0786,0.0369,0.025,0.0642,0.0804,0.0859,0.0771,0.0977,0.045,0.0828,0
"TTL_H49",0.07,0.04,0.0283,0.0344,0.0187,0.107,0.0871,0.053,0.0325,0.0344,0.0252,0.0264,0.078,0.0269,0.0279,0.0682,0.0412,0.032,0.074,0,0.0874,0.079,0.0483,0.0341,0.0638,0.051,1.0416,0.0275,0.0331,0.0353,0.048,0.0742,0.0298,0.0396,0.0615,0.0177,0.0132,0.0487,0.0492,0.0451,0.0465,0.0504,0.0218,0.0275,0
"TTL_H50",0.0304,0.0147,0.0116,0.0132,0.0074,0.0438,0.0272,0.0222,0.0126,0.0133,0.0094,0.0104,0.0281,0.0102,0.0106,0.0283,0.0149,0.0124,0.0285,0,0.0348,0.0281,0.0176,0.0143,0.0227,0.0175,0.0148,1.0157,0.0125,0.0134,0.0149,0.028,0.0126,0.014,0.0209,0.0062,0.0045,0.0169,0.026,0.0186,0.0164,0.0171,0.0117,0.0111,0
"TTL_H51",0.0383,0.0214,0.0182,0.0177,0.0127,0.0602,0.0606,0.0265,0.0166,0.016,0.0127,0.0112,0.028,0.0138,0.0144,0.0332,0.0221,0.0157,0.0358,0,0.0447,0.0387,0.02,0.0212,0.0313,0.0549,0.0301,0.0137,1.0194,0.0184,0.0225,0.0344,0.039,0.0224,0.0951,0.0129,0.0084,0.0705,0.1078,0.0379,0.0288,0.0301,0.0299,0.0305,0
"TTL_H52",0.0105,0.0055,0.0044,0.0054,0.0029,0.0152,0.0102,0.0081,0.0051,0.0049,0.0037,0.0032,0.0111,0.0042,0.0044,0.0101,0.0065,0.0047,0.0106,0,0.0128,0.0105,0.0068,0.0063,0.0101,0.0094,0.006,0.0042,0.0055,1.026,0.0061,0.0107,0.0062,0.0062,0.0117,0.0029,0.0025,0.0084,0.0361,0.0069,0.01,0.01,0.0041,0.0048,0
"TTL_H53",0.0011,4e-04,4e-04,5e-04,3e-04,7e-04,4e-04,0.0014,5e-04,9e-04,3e-04,3e-04,5e-04,4e-04,4e-04,6e-04,6e-04,4e-04,6e-04,0,6e-04,6e-04,6e-04,4e-04,9e-04,6e-04,7e-04,6e-04,8e-04,5e-04,1.0006,5e-04,6e-04,0.0021,8e-04,3e-04,3e-04,6e-04,6e-04,4e-04,4e-04,5e-04,4e-04,4e-04,0
"TTL_I",0.0101,0.0112,0.011,0.0112,0.009,0.0182,0.0114,0.0125,0.0092,0.026,0.011,0.017,0.0121,0.0087,0.0091,0.0093,0.0131,0.0089,0.0178,0,0.0172,0.0156,0.0149,0.0128,0.0186,0.0153,0.0218,0.01,0.0204,0.0134,0.0071,1.0106,0.0164,0.0098,0.0281,0.0068,0.0035,0.0187,0.0186,0.0113,0.0092,0.0115,0.0095,0.0114,0
"TTL_J58T60",0.0018,0.0016,0.0015,0.0016,0.001,0.0027,0.0021,0.0018,0.0014,0.0026,0.0012,0.0012,0.0018,0.0013,0.0013,0.0016,0.0019,0.0012,0.0022,0,0.0022,0.0021,0.0021,0.0019,0.0025,0.0026,0.0029,0.0014,0.0061,0.0018,0.0014,0.002,1.0043,0.0027,0.0064,0.0159,0.0012,0.0051,0.0081,0.0052,0.0058,0.011,0.0023,0.0019,0
"TTL_J61",0.0133,0.0122,0.0205,0.0181,0.0134,0.0246,0.0149,0.0186,0.015,0.0188,0.0131,0.0125,0.0168,0.014,0.0146,0.0138,0.0137,0.0146,0.0269,0,0.0237,0.0228,0.0235,0.0179,0.0256,0.0286,0.0234,0.0139,0.0168,0.0128,0.0103,0.0182,0.0482,1.0708,0.048,0.0153,0.0064,0.0269,0.0251,0.0193,0.0197,0.0223,0.0215,0.0212,0
"TTL_J62_63",0.0016,0.001,0.001,0.0012,7e-04,0.0023,0.0016,0.0016,0.001,0.0011,8e-04,7e-04,0.0017,9e-04,9e-04,0.0016,0.0012,9e-04,0.0017,0,0.002,0.0017,0.0013,0.0012,0.0021,0.0019,0.0014,9e-04,0.0014,0.0045,0.0011,0.0017,0.0014,0.0016,1.0033,0.0017,8e-04,0.0024,0.0071,0.0013,0.0039,0.0041,8e-04,9e-04,0
"TTL_K",0.049,0.0417,0.0299,0.0361,0.02,0.0703,0.0556,0.0417,0.0306,0.0875,0.0279,0.0277,0.0434,0.0281,0.0292,0.0461,0.0485,0.0283,0.0537,0,0.0569,0.0545,0.0568,0.0517,0.0525,0.0825,0.0976,0.0372,0.3045,0.0485,0.0296,0.0558,0.0384,0.0319,0.0752,1.0281,0.0441,0.0581,0.0791,0.0378,0.0362,0.0365,0.0291,0.0335,0
"TTL_L",0.0026,0.0024,0.0032,0.0029,0.0025,0.0055,0.0045,0.0032,0.0024,0.0033,0.0031,0.005,0.0034,0.0022,0.0023,0.0024,0.0026,0.0025,0.0052,0,0.0045,0.0045,0.0027,0.0072,0.0068,0.0046,0.005,0.0023,0.0054,0.0024,0.0022,0.0031,0.013,0.003,0.0098,0.0046,1.0034,0.0069,0.0063,0.0039,0.0029,0.0051,0.0099,0.0094,0
"TTL_M",0.0154,0.0145,0.0325,0.0262,0.0271,0.0234,0.0261,0.0221,0.0217,0.0254,0.019,0.0173,0.0222,0.0203,0.0212,0.0184,0.0186,0.0177,0.0222,0,0.0213,0.0206,0.0288,0.0245,0.0499,0.0321,0.0271,0.0197,0.0206,0.0164,0.0156,0.0179,0.0255,0.0311,0.0855,0.0199,0.0082,1.144,0.0584,0.0288,0.0308,0.0682,0.0167,0.0176,0
"TTL_N",0.0274,0.0175,0.0225,0.028,0.0197,0.0406,0.0309,0.0402,0.027,0.0235,0.018,0.0179,0.0324,0.0217,0.0226,0.0304,0.0454,0.0182,0.0316,0,0.0359,0.0318,0.0189,0.0259,0.0728,0.0367,0.0279,0.0204,0.0244,0.0176,0.0174,0.0322,0.0316,0.0356,0.0832,0.021,0.0334,0.0579,1.1299,0.0248,0.1598,0.1394,0.0238,0.0188,0
"TTL_O",0.0074,0.0057,0.0045,0.0056,0.0033,0.0123,0.008,0.0072,0.0051,0.01,0.0045,0.0059,0.0078,0.0044,0.0045,0.0064,0.0071,0.0043,0.0082,0,0.0095,0.0083,0.0067,0.0065,0.0094,0.008,0.0227,0.0053,0.0078,0.0128,0.0044,0.0083,0.006,0.008,0.0114,0.0034,0.0032,0.0094,0.0514,1.0274,0.0115,0.0111,0.0045,0.0041,0
"TTL_P",0.0025,0.0024,0.0021,0.0026,0.0015,0.0043,0.0021,0.0027,0.002,0.0056,0.0021,0.0032,0.0028,0.002,0.0021,0.0028,0.005,0.0017,0.0032,0,0.0038,0.0032,0.0032,0.0034,0.0037,0.003,0.0041,0.0023,0.0033,0.003,0.0015,0.0024,0.003,0.0023,0.0066,0.0018,9e-04,0.0043,0.0045,0.0122,1.0169,0.0077,0.0021,0.0023,0
"TTL_Q",0.0028,0.0023,0.002,0.0025,0.002,0.0035,0.0024,0.0028,0.0022,0.0057,0.002,0.0032,0.0031,0.0019,0.002,0.0021,0.0029,0.0018,0.0034,0,0.0032,0.003,0.0032,0.0035,0.0035,0.0029,0.004,0.0022,0.0033,0.003,0.0016,0.0026,0.0024,0.0022,0.0037,0.0012,8e-04,0.0035,0.0042,0.0077,0.003,1.01,0.0035,0.0033,0
"TTL_R",0.001,6e-04,4e-04,6e-04,4e-04,0.0013,0.0012,6e-04,5e-04,0.0013,5e-04,7e-04,8e-04,4e-04,5e-04,8e-04,8e-04,0.0013,0.0012,0,0.001,0.001,8e-04,9e-04,0.002,7e-04,9e-04,0.0012,0.003,7e-04,5e-04,7e-04,0.0029,5e-04,0.0014,6e-04,3e-04,0.0011,0.0012,0.0025,0.001,0.0011,1.0076,0.001,0
"TTL_S",0.0012,8e-04,5e-04,6e-04,4e-04,0.0018,0.0014,0.0011,5e-04,0.0013,5e-04,7e-04,9e-04,4e-04,5e-04,0.001,8e-04,8e-04,0.0013,0,0.0012,0.0014,8e-04,0.0016,0.0021,8e-04,0.0011,0.001,0.0049,8e-04,6e-04,8e-04,0.003,5e-04,0.0013,7e-04,0.0015,0.0012,0.0013,0.0014,0.0017,0.0013,0.0025,1.0053,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3168,2.2843,1.8135,2.0208,1.5763,2.7498,2.2324,2.3692,2.4321,2.2235,2.2427,2.0377,2.6826,2.5627,2.6313,2.489,2.6759,2.3129,2.5026,1,2.5399,2.4933,2.5249,1.8711,2.8391,2.1598,2.6207,2.43,2.5661,2.4274,2.2941,2.4252,1.8612,2.1376,2.3762,1.6711,1.4583,2.1755,2.4408,2.1738,2.029,2.2235,1.5847,1.7435,1
