"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0869,0.0248,0.0117,0.0382,0.0212,0.0511,0.0871,0.0845,0.1452,0.0359,1.3087,0.2092,0.2934,0.1014,0.0409,0.069,0.0478,0.0806,0.0579,0.0834,0.0958,0.0527,0.0096,0.0361,0.061,0.0152,0.019,0.0133,0.0227,0.0107,0.0053,0.0316,0.0573,0.0057,0.0292,0.0091,0.0033,0.0287,0.0246,0.0076,0.0169,0.0671,0.0151,0.1555,0
"TTL_C21",0.0042,0.001,2e-04,3e-04,4e-04,0.003,6e-04,8e-04,0.001,3e-04,0.0026,1.0858,0.0021,7e-04,3e-04,5e-04,5e-04,6e-04,5e-04,6e-04,7e-04,5e-04,2e-04,2e-04,6e-04,1e-04,2e-04,3e-04,4e-04,0.0011,1e-04,0.0013,4e-04,1e-04,4e-04,2e-04,1e-04,4e-04,4e-04,2e-04,6e-04,0.118,7e-04,0.0019,0
"TTL_C22",0.0135,0.0242,0.0054,0.0129,0.0091,0.0255,0.0443,0.0174,0.0355,0.0077,0.0255,0.0502,1.1301,0.0142,0.0131,0.0308,0.0403,0.0598,0.0453,0.0926,0.136,0.0335,0.0047,0.0084,0.0328,0.0179,0.0269,0.0088,0.0126,0.0102,0.0039,0.0145,0.018,0.0037,0.0136,0.0041,0.0018,0.0114,0.0116,0.0033,0.0061,0.0172,0.0075,0.0213,0
"TTL_C23",0.0023,0.003,0.0013,0.002,0.0084,0.0079,0.002,0.0044,0.0025,0.0016,0.0036,0.0278,0.0025,1.159,0.0042,0.0119,0.0118,0.0482,0.018,0.0235,0.0167,0.0052,0.0015,0.0045,0.2543,0.0019,0.0015,0.0013,0.0024,0.0037,5e-04,0.0051,0.0022,8e-04,0.0027,0.0013,0.0012,0.0025,0.0018,0.0023,0.0018,0.0059,0.0024,0.0056,0
"TTL_C24",0.0098,0.0115,0.0095,0.0193,0.0287,0.0201,0.0221,0.0304,0.0182,0.0102,0.0137,0.021,0.0157,0.0284,1.4913,0.5194,0.1245,0.3228,0.2579,0.2001,0.17,0.2653,0.0123,0.0099,0.1146,0.0135,0.011,0.0128,0.022,0.0128,0.0054,0.0139,0.0279,0.0085,0.0261,0.0113,0.0043,0.0208,0.0198,0.0069,0.0168,0.0228,0.0294,0.0354,0
"TTL_C25",0.0116,0.0062,0.0038,0.0218,0.0181,0.027,0.011,0.0413,0.0119,0.0043,0.009,0.0198,0.0122,0.0092,0.0075,1.0646,0.0173,0.0503,0.0965,0.0415,0.0464,0.0187,0.0053,0.0029,0.0757,0.0043,0.0049,0.0039,0.0087,0.0072,0.0015,0.012,0.0101,0.0018,0.0089,0.0022,0.0015,0.0075,0.0117,0.0046,0.003,0.0097,0.0051,0.0125,0
"TTL_C26",0.0085,0.0104,0.0326,0.0125,0.0277,0.0143,0.026,0.0216,0.028,0.0278,0.0219,0.0329,0.0189,0.0218,0.0202,0.0434,2.2322,0.0927,0.0937,0.1909,0.0531,0.1707,0.0197,0.0222,0.0446,0.0149,0.0197,0.0152,0.0344,0.0168,0.0214,0.0211,0.1258,0.0656,0.1892,0.0306,0.0135,0.1072,0.0615,0.0337,0.1024,0.2189,0.0439,0.2358,0
"TTL_C27",0.0021,0.0032,0.0032,0.0043,0.0053,0.0035,0.0051,0.0054,0.0045,0.004,0.0048,0.0043,0.0046,0.0052,0.0053,0.0064,0.0302,1.2203,0.04,0.0779,0.038,0.0161,0.0139,0.0032,0.0562,0.0098,0.0075,0.0036,0.005,0.0051,0.0016,0.0085,0.0094,0.0025,0.0083,0.0029,0.0019,0.0063,0.0052,0.0018,0.0033,0.0065,0.0039,0.0166,0
"TTL_C28",0.0074,0.0085,0.0114,0.0234,0.0159,0.0097,0.011,0.0187,0.017,0.012,0.0145,0.0104,0.0134,0.0159,0.0146,0.0152,0.0135,0.0132,1.2895,0.1032,0.0624,0.0093,0.0087,0.0029,0.0141,0.0057,0.0069,0.0064,0.0086,0.008,0.0026,0.0059,0.0075,0.0023,0.0066,0.0016,0.001,0.0054,0.0063,0.0042,0.0025,0.0069,0.0041,0.0078,0
"TTL_C29",0.0013,0.0023,0.0012,0.002,0.002,0.0026,0.0034,0.0022,0.0028,0.0022,0.0024,0.0029,0.0029,0.0021,0.0026,0.003,0.0056,0.0045,0.0053,1.2504,0.0235,0.0039,0.0013,8e-04,0.0035,0.0134,0.0096,0.0023,0.0027,0.0013,7e-04,0.0025,0.002,6e-04,0.0021,6e-04,4e-04,0.0017,0.0023,0.0011,0.0011,0.0024,0.0014,0.0033,0
"TTL_C30",7e-04,0.0351,0.0031,0.0037,0.0011,0.0024,0.0013,0.0012,0.0014,0.0033,0.0015,0.0027,0.0014,0.0015,0.0019,0.0018,0.002,0.0018,0.0018,0.0018,1.2628,0.0017,0.0014,5e-04,0.0017,0.0026,0.0031,0.0459,0.0484,0.0013,0.0019,0.0024,0.0012,9e-04,0.0018,5e-04,3e-04,0.0015,0.003,5e-04,6e-04,0.0015,0.0011,0.0015,0
"TTL_C31T33",0.0076,0.0104,0.0161,0.0134,0.0576,0.0128,0.0642,0.0214,0.0255,0.0158,0.0194,0.0314,0.0195,0.0197,0.0235,0.0253,0.0417,0.0223,0.0223,0.03,0.0263,1.462,0.021,0.0337,0.0222,0.0097,0.0145,0.0177,0.0484,0.0272,0.0149,0.0157,0.0685,0.0201,0.0503,0.0448,0.0121,0.0491,0.0446,0.0089,0.0536,0.0257,0.1317,0.047,0
"TTL_D",0.0397,0.038,0.0366,0.0735,0.0502,0.0883,0.1596,0.1832,0.1313,0.0769,0.1968,0.0997,0.1616,0.2072,0.185,0.1579,0.0904,0.1461,0.1531,0.1484,0.1462,0.0993,1.3134,0.15,0.1225,0.047,0.2836,0.0336,0.0841,0.2563,0.0533,0.1502,0.1047,0.0705,0.0767,0.0388,0.058,0.0684,0.0615,0.0209,0.0517,0.1015,0.0579,0.1445,0
"TTL_E",0.0024,9e-04,0.001,0.0013,0.003,0.0034,0.0023,0.0026,0.0049,0.0013,0.0036,0.0028,0.0029,0.0038,0.0017,0.002,0.0018,0.0022,0.0022,0.0019,0.0019,0.0017,0.0015,1.0178,0.0027,0.0018,0.0017,8e-04,0.0032,0.0016,0.0015,0.0047,0.0027,0.0014,0.0035,0.002,0.0029,0.0029,0.003,0.0038,0.0024,0.0031,0.0053,0.0068,0
"TTL_F",0.0021,0.0016,0.0015,0.0024,0.0122,0.0023,0.0023,0.003,0.0032,0.0021,0.0029,0.0025,0.0027,0.0031,0.0024,0.0037,0.0022,0.0029,0.0029,0.0025,0.0025,0.0023,0.0018,0.001,1.0029,0.0024,0.0019,0.001,0.0027,0.0118,6e-04,0.0041,0.0021,7e-04,0.0032,0.0027,0.0035,0.0024,0.0023,0.0035,0.0028,0.0041,0.0037,0.0105,0
"TTL_G",0.0853,0.114,0.0628,0.1053,0.0588,0.1718,0.2303,0.1355,0.1751,0.1331,0.155,0.1797,0.1788,0.1279,0.1545,0.1706,0.3205,0.2025,0.2084,0.2202,0.2018,0.2503,0.0765,0.0479,0.1753,1.0361,0.2184,0.0773,0.1183,0.0645,0.0318,0.1706,0.1212,0.0344,0.1218,0.0367,0.0165,0.0973,0.0899,0.0415,0.0653,0.1535,0.0859,0.1633,0
"TTL_H49",0.0143,0.0146,0.0185,0.0439,0.0276,0.0236,0.0252,0.0251,0.0288,0.0319,0.0251,0.0301,0.0271,0.0304,0.0337,0.0405,0.032,0.033,0.0347,0.0348,0.0326,0.0313,0.0174,0.0078,0.0862,0.0081,1.032,0.0138,0.0221,0.0479,0.0251,0.0194,0.0233,0.0115,0.0237,0.0092,0.0061,0.0213,0.0218,0.0078,0.0122,0.0169,0.013,0.0253,0
"TTL_H50",0.0028,0.0055,0.005,0.0865,0.0085,0.005,0.0065,0.0057,0.0071,0.0148,0.0073,0.0068,0.0067,0.0141,0.014,0.0116,0.0116,0.0108,0.0108,0.0105,0.0094,0.0096,0.0059,0.0024,0.0123,0.0074,0.006,1.357,0.0094,0.0029,0.0019,0.0045,0.0061,0.0019,0.0051,0.0027,0.0011,0.0046,0.0237,0.0014,0.0038,0.0107,0.011,0.011,0
"TTL_H51",0.0047,0.0064,0.0097,0.0075,0.0081,0.0086,0.0112,0.0107,0.0134,0.0196,0.0128,0.0123,0.0126,0.0113,0.0161,0.0182,0.0179,0.0161,0.015,0.016,0.0152,0.0167,0.0099,0.0042,0.0121,0.0107,0.0098,0.0134,1.2788,0.0179,0.0423,0.008,0.0138,0.0168,0.0141,0.0068,0.0031,0.0124,0.0371,0.0035,0.0042,0.0106,0.0074,0.0108,0
"TTL_H52",0.0015,0.0019,0.0014,0.0023,0.0035,0.0034,0.0034,0.0033,0.0036,0.0036,0.0037,0.0048,0.0037,0.0051,0.0059,0.0061,0.005,0.0066,0.0058,0.0055,0.0053,0.005,0.0019,9e-04,0.0047,0.0024,0.0021,0.0036,0.0378,1.0062,0.002,0.0026,0.0023,0.0011,0.0022,8e-04,4e-04,0.0018,0.0027,7e-04,0.0011,0.0025,0.0015,0.0029,0
"TTL_H53",0.0024,0.0013,0.0028,0.0021,0.0031,0.0024,0.0027,0.0034,0.0042,0.0029,0.0034,0.0048,0.0035,0.004,0.0033,0.0036,0.0029,0.003,0.003,0.0039,0.0028,0.004,0.0025,0.0018,0.0032,0.0033,0.0024,0.0021,0.0059,0.002,1.1229,0.0036,0.007,0.0364,0.0164,0.0072,0.0014,0.012,0.0089,0.0062,0.002,0.0027,0.0025,0.0035,0
"TTL_I",0.006,0.0043,0.0138,0.0137,0.0162,0.0082,0.0107,0.0179,0.0113,0.0122,0.0128,0.015,0.0159,0.0137,0.0093,0.016,0.0073,0.0133,0.0102,0.0103,0.0124,0.0161,0.0103,0.0063,0.0228,0.0053,0.0112,0.0086,0.0169,0.0073,0.008,1.0085,0.0171,0.0089,0.0618,0.0162,0.0057,0.0417,0.0677,0.0689,0.0066,0.0089,0.0139,0.0284,0
"TTL_J58T60",0.0056,0.01,0.0539,0.0105,0.0372,0.0134,0.0141,0.0203,0.024,0.0427,0.0209,0.0234,0.0169,0.025,0.0182,0.0163,0.0123,0.0174,0.0156,0.0198,0.0131,0.0142,0.0191,0.0123,0.0246,0.0085,0.0162,0.0179,0.042,0.0104,0.0125,0.0149,1.3307,0.0175,0.2004,0.0166,0.0119,0.3277,0.1946,0.005,0.0168,0.013,0.0183,0.0173,0
"TTL_J61",0.0072,0.0039,0.0105,0.0061,0.0102,0.0071,0.0077,0.0103,0.012,0.0098,0.0095,0.0129,0.0099,0.0119,0.0098,0.0103,0.0084,0.0087,0.0084,0.011,0.0086,0.0114,0.0075,0.0053,0.01,0.0079,0.0072,0.007,0.0197,0.0055,0.0209,0.0122,0.0532,1.1372,0.0666,0.0198,0.0043,0.044,0.0296,0.0147,0.0064,0.0081,0.0078,0.0105,0
"TTL_J62_63",0.004,0.0075,0.0452,0.0073,0.0085,0.0088,0.0112,0.0125,0.0171,0.035,0.0142,0.0139,0.011,0.018,0.0139,0.0119,0.0096,0.0124,0.0117,0.0145,0.0094,0.0106,0.0166,0.0091,0.0173,0.0049,0.0126,0.0138,0.0276,0.0086,0.011,0.0097,0.0159,0.0184,1.053,0.0148,0.0052,0.0173,0.0195,0.0025,0.0058,0.0086,0.0088,0.011,0
"TTL_K",0.0655,0.0475,0.0291,0.0521,0.0522,0.0674,0.0733,0.1284,0.0795,0.0414,0.0888,0.076,0.0826,0.1059,0.1008,0.0964,0.0556,0.082,0.0793,0.0986,0.0893,0.0779,0.0859,0.0875,0.0908,0.0725,0.0843,0.0482,0.1237,0.0767,0.0775,0.0635,0.0609,0.1043,0.0809,1.1265,0.0898,0.0666,0.0722,0.0126,0.0219,0.0492,0.0358,0.0585,0
"TTL_L",0.0018,0.0021,0.0046,0.0031,0.0057,0.0036,0.0042,0.0101,0.0042,0.0058,0.0042,0.0046,0.0047,0.0039,0.0036,0.0039,0.0032,0.004,0.0036,0.0038,0.0038,0.0053,0.0031,0.0024,0.005,0.0055,0.0054,0.0037,0.0106,0.0067,0.003,0.0063,0.0191,0.0039,0.0134,0.0118,1.0027,0.0143,0.0126,0.0039,0.0018,0.0027,0.0077,0.0092,0
"TTL_M",0.0108,0.02,0.1098,0.0204,0.0866,0.0259,0.0249,0.0362,0.0482,0.0867,0.0417,0.0484,0.0316,0.0507,0.0339,0.0303,0.0221,0.0331,0.0303,0.0376,0.0242,0.0263,0.0377,0.0247,0.0512,0.0146,0.0306,0.0324,0.061,0.0195,0.0209,0.0261,0.0699,0.0315,0.0721,0.0294,0.026,1.0969,0.0731,0.0081,0.0127,0.0234,0.0307,0.0309,0
"TTL_N",0.0076,0.0137,0.0732,0.0149,0.0558,0.0188,0.0236,0.0372,0.0332,0.0585,0.0299,0.0313,0.0282,0.0363,0.0291,0.0256,0.0178,0.0263,0.0223,0.0289,0.0198,0.0213,0.0258,0.0179,0.034,0.0102,0.0221,0.0286,0.1107,0.0156,0.0223,0.0177,0.0299,0.0225,0.0448,0.016,0.0166,0.037,1.067,0.0044,0.0097,0.0183,0.0244,0.0209,0
"TTL_O",1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,1e-04,4e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,6e-04,2e-04,1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,1e-04,3e-04,3e-04,1.0009,1e-04,1e-04,1e-04,1e-04,0
"TTL_P",0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,1e-04,0,0,0,2e-04,0,2e-04,0,0,2e-04,1e-04,0.0024,1,1e-04,1e-04,1e-04,0
"TTL_Q",1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,3e-04,0,1.0001,1e-04,1e-04,0
"TTL_R",1e-04,1e-04,4e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,8e-04,0.0028,1e-04,0.0012,1e-04,1e-04,0.0014,0.001,1e-04,1e-04,1e-04,1.0008,3e-04,0
"TTL_S",3e-04,3e-04,5e-04,7e-04,0.0011,7e-04,6e-04,5e-04,5e-04,5e-04,7e-04,0.0017,7e-04,7e-04,6e-04,6e-04,6e-04,7e-04,9e-04,8e-04,6e-04,6e-04,6e-04,4e-04,8e-04,3e-04,6e-04,4e-04,9e-04,0.0015,3e-04,6e-04,0.0024,4e-04,0.001,0.0023,3e-04,0.0016,0.0012,1e-04,8e-04,6e-04,0.0072,1.0042,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7244,1.9839,1.875,1.8628,1.8257,2.4562,2.5368,2.4192,2.5383,2.7144,2.456,2.4503,2.5792,2.4309,2.7119,2.7029,3.3356,2.8032,2.8097,3.0345,2.8018,2.8872,2.1617,1.6496,2.6811,1.4339,2.3554,2.1666,2.7296,1.8196,1.616,2.4018,2.4648,1.7028,2.456,1.5515,1.3397,2.3272,2.2284,1.4242,1.575,2.1439,1.7676,2.4039,1
