"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H49",0.0106,0.0013,0,0.0085,0.0064,0.0443,0.0231,0.0409,0.0291,0.0335,0.0268,0.0126,0.0354,0.0277,0.0254,0.0323,0.0181,0.0249,0.0355,0.0242,0.0282,0.0289,0.0434,0.0427,0.0315,0.0402,1.0348,0.0294,0.0352,0.0214,0.0301,0.0431,0.0226,0.0224,0.0392,0.0128,0.0284,0.0378,0.0297,0.0479,0.021,0.0118,0.016,0.0145,0
"TTL_H50",0.0052,4e-04,0,0.0036,0.0027,0.0151,0.0066,0.0131,0.0094,0.0144,0.0112,0.0048,0.0126,0.0114,0.0117,0.0136,0.0062,0.009,0.0135,0.0092,0.0114,0.0101,0.015,0.0162,0.0097,0.0167,0.0144,1.076,0.0167,0.0164,0.0121,0.012,0.008,0.0093,0.0111,0.0039,0.0104,0.0112,0.0141,0.0139,0.0054,0.0038,0.0069,0.0055,0
"TTL_H51",0.0022,2e-04,0,0.0019,0.0016,0.0087,0.0037,0.0055,0.0048,0.0068,0.0059,0.0032,0.0067,0.0048,0.005,0.007,0.0039,0.0053,0.0082,0.0051,0.0066,0.0059,0.0102,0.0095,0.0063,0.007,0.0065,0.0087,1.0211,0.0062,0.0091,0.0094,0.006,0.0071,0.0115,0.0048,0.008,0.011,0.0102,0.0138,0.0053,0.003,0.0048,0.0039,0
"TTL_H52",0.0058,5e-04,0,0.0044,0.0034,0.0286,0.0107,0.0187,0.0141,0.0149,0.0135,0.0065,0.0171,0.0145,0.0131,0.0165,0.0072,0.0102,0.015,0.012,0.014,0.0127,0.0226,0.024,0.0166,0.0372,0.034,0.0759,0.0692,1.0393,0.0225,0.0253,0.0123,0.0137,0.0238,0.0074,0.0198,0.0199,0.0222,0.0277,0.0081,0.0056,0.0077,0.0071,0
"TTL_H53",8e-04,0,0,0.0017,0.0017,0.0025,6e-04,0.0018,0.0014,9e-04,0.0025,0.0013,0.0015,0.0012,9e-04,0.0011,4e-04,6e-04,0.0012,0.0012,0.0016,8e-04,0.0017,0.002,0.001,0.0028,0.0026,0.0029,0.003,0.0031,1.0165,0.0017,0.0025,0.0055,0.0023,0.0033,0.0057,0.0021,0.0021,0.0035,0.002,7e-04,0.001,0.001,0
"TTL_I",0.0098,7e-04,0,0.0129,0.0175,0.0797,0.0177,0.0297,0.0235,0.0273,0.0392,0.0216,0.0389,0.0226,0.024,0.0325,0.0117,0.0163,0.0246,0.0233,0.0306,0.022,0.0429,0.0422,0.0304,0.0778,0.0854,0.0727,0.2772,0.0503,0.0267,1.0841,0.0344,0.031,0.0855,0.0416,0.0472,0.0707,0.1075,0.0705,0.0325,0.0394,0.019,0.0197,0
"TTL_J58T60",7e-04,0,0,0.0015,5e-04,0.0039,6e-04,0.001,0.0025,0.0014,0.0017,9e-04,0.0012,0.0032,0.0019,0.0026,7e-04,0.0011,0.0035,0.0022,0.0038,0.0017,0.0051,0.0029,0.0016,0.0018,0.0037,0.0048,0.0078,0.0035,0.0038,0.0042,1.0396,0.0138,0.0041,0.0016,0.0048,0.0051,0.0041,0.007,0.0046,7e-04,0.0031,0.0013,0
"TTL_J61",0.0041,1e-04,0,0.0099,0.0111,0.0124,0.0028,0.0095,0.0061,0.0042,0.0115,0.0057,0.0071,0.0065,0.0044,0.0053,0.0019,0.0026,0.0059,0.0058,0.008,0.0039,0.0084,0.0098,0.0055,0.0119,0.0172,0.0158,0.0195,0.0141,0.0055,0.0108,0.0141,1.0316,0.017,0.0153,0.0336,0.0112,0.0112,0.0154,0.0104,0.0039,0.0052,0.0046,0
"TTL_J62_63",0.0017,1e-04,0,0.0034,0.003,0.0082,0.0022,0.0036,0.0045,0.0051,0.004,0.002,0.0041,0.0045,0.0027,0.0034,0.0017,0.0022,0.0046,0.0038,0.0054,0.0032,0.0057,0.0121,0.0035,0.0088,0.0071,0.0078,0.0143,0.0067,0.0149,0.0084,0.0211,0.0386,1.0606,0.0173,0.0146,0.0136,0.0081,0.0303,0.0112,0.0024,0.0091,0.0062,0
"TTL_K",0.0037,1e-04,0,0.0091,0.0061,0.0137,0.0035,0.0068,0.0047,0.0096,0.0412,0.0158,0.0111,0.0068,0.0059,0.0067,0.0051,0.0081,0.0241,0.0046,0.0054,0.0066,0.0141,0.0119,0.0059,0.0143,0.0125,0.0168,0.0164,0.0092,0.0048,0.0077,0.0058,0.0058,0.0068,1.0407,0.0592,0.007,0.0072,0.0075,0.0081,0.0056,0.0045,0.0044,0
"TTL_L",0,0,0,1e-04,1e-04,2e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1.0005,3e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,0
"TTL_M",0.0032,1e-04,0,0.0059,0.0067,0.0119,0.0031,0.0055,0.0064,0.0079,0.0064,0.0041,0.0063,0.0073,0.0042,0.005,0.0022,0.0033,0.0075,0.0065,0.0087,0.0046,0.009,0.0231,0.007,0.0135,0.0094,0.0111,0.0145,0.008,0.0122,0.0117,0.0228,0.0274,0.0291,0.013,0.0456,1.0541,0.0148,0.0327,0.0118,0.0042,0.0145,0.0123,0
"TTL_N",0.0021,1e-04,0,0.0027,0.0025,0.0082,0.0023,0.0044,0.0042,0.0045,0.0041,0.0022,0.0046,0.0048,0.0033,0.0045,0.0016,0.0023,0.0043,0.0039,0.0051,0.0035,0.0073,0.0148,0.0043,0.0095,0.0092,0.0153,0.0239,0.0072,0.014,0.0136,0.0131,0.0194,0.0223,0.0095,0.0288,0.0214,1.0253,0.0185,0.0089,0.0033,0.0105,0.0065,0
"TTL_O",4e-04,0,0,0.0031,0.0025,0.0018,3e-04,6e-04,7e-04,9e-04,7e-04,4e-04,6e-04,0.001,9e-04,8e-04,3e-04,4e-04,6e-04,5e-04,6e-04,0.0014,0.0055,0.0033,6e-04,0.0013,0.002,0.0024,0.003,0.0016,0.001,0.002,0.0019,0.0013,0.0049,5e-04,0.0043,0.0064,0.0028,1.0018,0.0046,0.0026,0.0013,0.0011,0
"TTL_P",0,0,0,0,0,1e-04,0,0,1e-04,4e-04,1e-04,0,1e-04,0,0,0,0,0,1e-04,0,1e-04,1e-04,1e-04,0.001,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,2e-04,0.0013,1e-04,1e-04,0.001,3e-04,2e-04,1.0009,0.0011,7e-04,8e-04,0
"TTL_Q",1e-04,0,0,1e-04,1e-04,2e-04,3e-04,1e-04,4e-04,5e-04,2e-04,1e-04,4e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,0.001,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,3e-04,2e-04,6e-04,3e-04,0.0016,1e-04,2e-04,0.0019,0.001,3e-04,0.0046,1.0013,0.0011,0.001,0
"TTL_R",8e-04,0,0,0.0011,9e-04,0.003,3e-04,8e-04,7e-04,7e-04,9e-04,5e-04,8e-04,0.0017,7e-04,8e-04,3e-04,5e-04,0.002,0.0013,0.0017,6e-04,0.0028,0.0023,9e-04,0.001,0.0027,0.0094,0.0051,0.0034,0.0046,0.0023,0.0084,0.0055,0.0024,0.0012,0.0033,0.003,0.0061,0.0038,0.004,7e-04,1.0205,0.0022,0
"TTL_S",0.0017,1e-04,0,0.0025,0.0026,0.0055,8e-04,0.0019,0.0015,0.002,0.0023,0.0011,0.0018,0.0055,0.0016,0.0018,8e-04,0.0013,0.0051,0.0032,0.0046,0.0023,0.0124,0.0117,0.0022,0.0026,0.008,0.0087,0.012,0.0063,0.0098,0.006,0.0066,0.0093,0.0045,0.0043,0.008,0.006,0.0061,0.0088,0.0053,0.0021,0.0056,1.0099,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3749,1.1202,1,1.3443,1.2877,2.3504,2.3077,1.9289,2.4804,2.1991,1.9474,1.4945,2.5611,1.7005,1.8989,2.1234,1.6734,1.9152,2.2861,1.9286,2.1302,2.1234,2.5649,2.3965,1.8661,1.7202,1.8565,2.0793,2.361,1.6462,1.7172,2.0018,1.8518,1.7868,1.9192,1.2987,1.6437,1.8711,1.8511,1.9633,1.4834,1.4366,1.5744,1.4786,1
