"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_F",0.0343,0.0058,0.0019,0.0027,0.001,0.0107,0.0036,0.0058,0.0056,0.003,0.0045,0.0055,0.0055,0.0033,0.0033,0.0045,0.0045,0.004,0.0058,0.0052,0.0026,0.0058,0.0058,0.0069,1.0764,0.0094,0.0016,0.0019,0.0035,0.0034,0.0047,0.0154,0.0059,0.0077,0.0058,0.0054,0.0945,0.0088,0.0216,0.0281,0.0041,0.005,0.0265,0.0155,0
"TTL_G",0.1048,0.0781,0.039,0.0652,0.0232,0.1287,0.2433,0.1267,0.1515,0.0668,0.1279,0.1283,0.1719,0.0808,0.1252,0.1151,0.2288,0.1543,0.1459,0.1257,0.0715,0.1326,0.0668,0.0484,0.1371,1.0352,0.0454,0.0637,0.0856,0.0455,0.0829,0.098,0.1153,0.0333,0.0386,0.0168,0.0143,0.0229,0.0642,0.0426,0.0241,0.0886,0.0976,0.0665,0
"TTL_H49",0.0392,0.0375,0.03,0.0513,0.017,0.0486,0.0382,0.0482,0.0622,0.0444,0.0681,0.0528,0.0668,0.0677,0.0618,0.0577,0.0551,0.0594,0.0464,0.0794,0.0409,0.0567,0.1694,0.0308,0.06,0.0189,1.0639,0.1908,0.0574,0.0886,0.1096,0.0343,0.0581,0.0177,0.022,0.0135,0.0068,0.01,0.1067,0.0247,0.0108,0.0287,0.0628,0.0314,0
"TTL_H50",0.0028,0.0024,0.0046,0.0067,0.002,0.0026,0.0036,0.0032,0.0042,0.0076,0.0039,0.0028,0.0038,0.0035,0.0043,0.0037,0.005,0.0048,0.0042,0.0056,0.0032,0.0039,0.0053,0.0023,0.0037,0.0022,0.0175,1.0152,0.0053,0.0035,0.0041,0.0024,0.0099,0.0052,0.004,8e-04,6e-04,0.0013,0.0182,0.0013,7e-04,0.0022,0.0031,0.0021,0
"TTL_H51",0.0098,0.0082,0.0147,0.0246,0.0083,0.011,0.01,0.0109,0.012,0.0235,0.0152,0.0092,0.0128,0.0173,0.0155,0.0122,0.0182,0.0175,0.0134,0.0223,0.033,0.0146,0.014,0.0071,0.0155,0.0051,0.0096,0.0132,1.0805,0.0056,0.0156,0.0087,0.0663,0.0055,0.0085,0.0054,0.0017,0.0036,0.0161,0.0089,0.0048,0.0064,0.0097,0.0079,0
"TTL_H52",0.0162,0.0092,0.026,0.0455,0.0186,0.0149,0.0128,0.0136,0.0222,0.0284,0.0282,0.0235,0.021,0.0227,0.0183,0.018,0.0163,0.0167,0.0142,0.024,0.0156,0.0157,0.0131,0.0087,0.0172,0.0228,0.011,0.0133,0.186,1.0317,0.1003,0.0097,0.0484,0.0056,0.0098,0.0053,0.002,0.004,0.0134,0.007,0.0031,0.0081,0.0303,0.0245,0
"TTL_H53",1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,1.0002,1e-04,3e-04,0.0011,2e-04,2e-04,0,1e-04,3e-04,0,0,1e-04,3e-04,2e-04,0
"TTL_I",9e-04,6e-04,6e-04,0.001,5e-04,0.0014,0.0015,0.0031,0.0022,8e-04,0.0018,0.002,0.0021,0.0013,0.0018,0.0021,0.0018,0.0017,0.0034,0.0022,0.0019,0.0031,0.0011,0.0018,0.003,0.0037,9e-04,0.0012,0.0014,0.0027,0.0047,1.0045,0.0039,0.0011,0.004,0.0024,7e-04,0.0034,0.0094,0.0201,0.0017,0.005,0.0092,0.0092,0
"TTL_J58T60",0.0013,0.001,0.0027,0.0092,6e-04,0.002,0.0015,0.0015,0.0065,0.0026,0.0039,0.0119,0.0028,0.0019,0.0022,0.0019,0.002,0.002,0.0023,0.002,0.0021,0.002,0.0021,0.0019,0.0028,0.0027,0.0014,0.0042,0.0043,0.0041,0.0047,0.0048,1.0131,0.0037,0.0039,0.0061,7e-04,0.0063,0.0081,0.0021,0.0035,0.0037,0.0043,0.0032,0
"TTL_J61",0.006,0.003,0.0032,0.005,0.0021,0.0068,0.0065,0.0082,0.0115,0.0039,0.0086,0.0104,0.0105,0.0051,0.0058,0.008,0.0089,0.0075,0.0092,0.0103,0.0065,0.0102,0.0046,0.0119,0.0075,0.0154,0.0031,0.0058,0.0132,0.0201,0.0299,0.0141,0.0122,1.2089,0.033,0.0174,0.0026,0.0236,0.0517,0.0072,0.0059,0.0087,0.0359,0.0289,0
