"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0014,8e-04,0.0049,0.0102,0.0242,0.0078,0.0104,0.0138,0.0086,0.0051,0.0065,0.0061,0.0114,0.0051,0.0072,0.0067,0.0099,0.0084,0.0085,0.0075,0.0097,1.0339,0.0029,0.0087,0.0153,0.0027,0.0081,0.0123,0.0184,0.0078,0.0057,0.0028,0.007,0.0049,0.0094,0.0049,0.0039,0.0103,0.0127,0.002,0.0026,0.0129,0.008,0.0053,0
"TTL_D",0.0063,0.0034,0.0476,0.0616,0.0363,0.032,0.0334,0.0221,0.0302,0.0435,0.0397,0.0217,0.0331,0.0625,0.089,0.0497,0.04,0.0485,0.0369,0.0334,0.0384,0.0248,1.0232,0.1098,0.0253,0.0081,0.009,0.0099,0.0122,0.0084,0.0108,0.0128,0.0153,0.0116,0.0176,0.0044,0.0108,0.0172,0.0146,0.0043,0.0046,0.0121,0.015,0.011,0
"TTL_E",0.0019,0.0011,0.0013,0.0025,0.0061,0.0032,0.0044,0.0023,0.0037,0.0013,0.0062,0.0047,0.0037,0.0015,0.0035,0.0021,0.0018,0.0021,0.0018,0.0016,0.0018,0.002,9e-04,1.001,0.0019,8e-04,5e-04,7e-04,8e-04,5e-04,5e-04,0.0015,0.0021,3e-04,0.0034,3e-04,0.0027,0.0043,0.0037,6e-04,5e-04,0.0015,0.0018,0.0014,0
"TTL_F",0.0022,0.0015,0.021,0.0124,0.0205,0.0065,0.0064,0.0046,0.0055,0.0195,0.0096,0.0073,0.007,0.0133,0.0178,0.013,0.0075,0.0095,0.0083,0.0065,0.0071,0.0053,0.0101,0.0405,1.0223,0.0034,0.0039,0.0057,0.0069,0.0027,0.0027,0.003,0.0033,0.0022,0.0057,0.0019,0.0044,0.005,0.004,0.001,9e-04,0.0023,0.003,0.0025,0
"TTL_G",0.0511,0.0342,0.0376,0.0824,0.0991,0.1532,0.1789,0.174,0.1904,0.0527,0.1757,0.2038,0.2192,0.0867,0.1781,0.1704,0.2375,0.2113,0.2126,0.2358,0.1911,0.2023,0.0473,0.0773,0.1355,1.0223,0.0509,0.0651,0.0825,0.0308,0.0376,0.0735,0.1316,0.0216,0.0605,0.0129,0.0174,0.0562,0.0533,0.0158,0.0169,0.0507,0.0554,0.0617,0
"TTL_H49",0.0158,0.0098,0.1316,0.1253,0.09,0.0468,0.0624,0.0524,0.0586,0.1234,0.0932,0.069,0.0734,0.1388,0.0823,0.0676,0.0658,0.0725,0.0706,0.0677,0.0609,0.0546,0.0613,0.0327,0.0784,0.0499,1.09,0.0778,0.076,0.0637,0.0318,0.0283,0.0408,0.0139,0.0285,0.0131,0.0092,0.0292,0.0342,0.0109,0.0124,0.024,0.0349,0.0317,0
"TTL_H50",0.0028,0.002,0.0261,0.0265,0.0144,0.0082,0.0147,0.0106,0.012,0.0249,0.0188,0.0133,0.0145,0.0252,0.0206,0.0154,0.0147,0.017,0.0167,0.0152,0.0161,0.0108,0.0125,0.0064,0.014,0.0064,0.0211,1.1421,0.0301,0.0329,0.006,0.005,0.0081,0.003,0.0056,0.0023,0.0019,0.0055,0.0066,0.0018,0.0017,0.004,0.0074,0.0064,0
"TTL_H51",0.0022,0.0014,0.0157,0.0136,0.0099,0.0065,0.0092,0.0071,0.0083,0.0168,0.0123,0.011,0.0106,0.0116,0.0109,0.0094,0.0105,0.0108,0.0107,0.0097,0.0099,0.008,0.0083,0.0047,0.009,0.0056,0.0086,0.0164,1.0579,0.0144,0.0059,0.0039,0.006,0.0024,0.0066,0.0036,0.0016,0.0059,0.0083,0.002,0.0016,0.0034,0.0065,0.0053,0
"TTL_H52",0.0088,0.0058,0.0783,0.0821,0.0563,0.0258,0.0392,0.0297,0.0336,0.0731,0.0543,0.0394,0.042,0.0916,0.0509,0.0412,0.0407,0.0449,0.0425,0.0414,0.0393,0.0314,0.0364,0.0193,0.0474,0.0443,0.1202,0.3097,0.3049,1.1976,0.0247,0.0159,0.025,0.0096,0.0195,0.0082,0.0058,0.0182,0.0239,0.0063,0.0055,0.0123,0.0189,0.0198,0
"TTL_H53",0.001,6e-04,0.0044,0.0042,0.0048,0.0031,0.0116,0.0031,0.0039,0.0041,0.004,0.0038,0.0042,0.004,0.0066,0.0076,0.009,0.0079,0.0084,0.0067,0.008,0.0043,0.0026,0.0024,0.0046,0.0049,0.0021,0.0029,0.0034,0.0025,1.0203,0.0015,0.0073,0.0038,0.0094,0.0076,0.0025,0.0093,0.0072,0.0039,0.0027,0.0052,0.0084,0.0092,0
"TTL_I",3e-04,2e-04,0.0015,0.0023,0.0053,7e-04,0.0016,9e-04,0.001,0.0015,0.0013,9e-04,0.0011,0.0014,0.0014,0.0012,0.0011,0.0013,0.0012,9e-04,9e-04,8e-04,0.0021,8e-04,0.0012,8e-04,0.0038,0.0039,0.0132,0.0035,4e-04,1.0004,0.0016,2e-04,8e-04,0.0042,4e-04,7e-04,8e-04,0.0012,0.001,0.0023,0.0021,0.0024,0
"TTL_J58T60",6e-04,4e-04,0.0012,0.0021,0.0036,0.0028,0.0043,0.0083,0.0155,0.0012,0.0027,0.0028,0.0054,0.0017,0.0027,0.003,0.0044,0.004,0.0033,0.0031,0.0041,0.0053,8e-04,0.007,0.0025,0.0023,0.0011,0.0016,0.0022,0.0013,0.0014,0.0011,1.0896,0.0012,0.0059,0.004,0.001,0.0073,0.003,0.0016,0.0039,0.0025,0.01,0.004,0
"TTL_J61",0.003,0.002,0.0172,0.0139,0.016,0.0091,0.0342,0.0096,0.0113,0.0158,0.0119,0.0103,0.0127,0.0127,0.0209,0.0237,0.0278,0.0239,0.0246,0.0187,0.023,0.0132,0.0093,0.0074,0.0157,0.0117,0.007,0.009,0.0109,0.0071,0.0056,0.0048,0.0283,1.0128,0.0441,0.0206,0.0089,0.0302,0.021,0.0125,0.0088,0.0222,0.04,0.0238,0
"TTL_J62_63",0.001,7e-04,0.0048,0.0082,0.0071,0.0034,0.0076,0.0035,0.0048,0.005,0.0045,0.0034,0.0047,0.0037,0.0056,0.0055,0.0093,0.0068,0.0061,0.0057,0.0066,0.0046,0.0029,0.0029,0.0064,0.0014,0.0041,0.0057,0.0105,0.0053,0.008,0.0016,0.012,0.0093,1.0191,0.007,0.0015,0.005,0.0034,0.0022,0.0015,0.0036,0.0074,0.0047,0
"TTL_K",0.0301,0.0161,0.0369,0.0662,0.0578,0.0447,0.0451,0.0406,0.0467,0.0375,0.0535,0.0431,0.0532,0.0444,0.0595,0.0521,0.0535,0.0557,0.05,0.0485,0.0535,0.041,0.0246,0.0467,0.0504,0.0235,0.0455,0.0672,0.0724,0.0443,0.0236,0.0302,0.0476,0.0177,0.0663,1.0473,0.0561,0.0602,0.0661,0.0121,0.0101,0.0243,0.0403,0.0323,0
"TTL_L",0.0016,0.0011,0.0054,0.01,0.011,0.0056,0.0098,0.006,0.0077,0.0057,0.0054,0.004,0.0076,0.0053,0.0079,0.0094,0.008,0.0086,0.0079,0.0067,0.0085,0.009,0.0032,0.0035,0.0109,0.0027,0.0063,0.0074,0.0091,0.0099,0.0097,0.0027,0.0113,0.0091,0.008,0.0062,1.0081,0.0099,0.0071,0.0037,0.005,0.012,0.0192,0.0132,0
"TTL_M",0.0055,0.0037,0.0225,0.0388,0.0875,0.0195,0.024,0.0169,0.0221,0.0242,0.0217,0.0203,0.0244,0.0161,0.0249,0.0234,0.0311,0.0327,0.0272,0.027,0.0295,0.0217,0.0125,0.0125,0.0373,0.0054,0.0143,0.0225,0.0258,0.0173,0.0164,0.0071,0.0424,0.0194,0.0263,0.0175,0.0086,1.0461,0.0173,0.0075,0.0076,0.0166,0.0457,0.026,0
"TTL_N",0.0031,0.0021,0.0145,0.0238,0.0626,0.01,0.0141,0.0104,0.0135,0.0154,0.0126,0.0093,0.014,0.0112,0.015,0.0154,0.0167,0.0167,0.0151,0.0137,0.0175,0.0138,0.0079,0.0082,0.0205,0.0038,0.0141,0.0229,0.0282,0.0176,0.0204,0.0043,0.0217,0.0146,0.0179,0.0097,0.0079,0.0177,1.0195,0.0058,0.0061,0.0171,0.031,0.0159,0
"TTL_O",1e-04,1e-04,4e-04,5e-04,0.0013,4e-04,3e-04,2e-04,3e-04,4e-04,4e-04,3e-04,4e-04,4e-04,4e-04,3e-04,4e-04,4e-04,4e-04,3e-04,4e-04,3e-04,2e-04,2e-04,4e-04,2e-04,4e-04,9e-04,9e-04,6e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1.0001,0,1e-04,2e-04,2e-04,0
"TTL_P",0,0,0,0,1e-04,0,0,0,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1,0,0,0,0
"TTL_Q",0,0,0,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1.0001,1e-04,1e-04,0
"TTL_R",1e-04,0,1e-04,1e-04,4e-04,1e-04,3e-04,1e-04,2e-04,1e-04,3e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1.0001,1e-04,0
"TTL_S",1e-04,1e-04,0.0013,8e-04,0.0165,2e-04,3e-04,2e-04,3e-04,0.0014,5e-04,3e-04,4e-04,3e-04,5e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,6e-04,2e-04,3e-04,0,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1.0001,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4878,1.3323,1.8541,2.2181,2.3292,2.4393,2.3797,2.3704,2.4851,2.7319,2.7834,2.748,2.7364,2.145,2.6679,2.4742,2.668,2.6974,2.6088,2.6494,2.5221,2.4357,1.941,1.8428,2.3211,1.3316,1.6404,2.0862,2.149,1.6075,1.431,1.7787,2.0959,1.2954,1.6385,1.2602,1.2456,1.6209,1.5721,1.1747,1.1765,1.4715,1.6281,1.5977,1
