"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_K",0.006,0.0042,0.0444,0.0363,0.0534,0.0127,0.0192,0.0073,0.0293,0.0342,0.0191,0.0194,0.0222,0.0182,0.0156,0.0104,0.015,0.0172,0.0175,0.015,0.0125,0.0207,0.0222,0.0138,0.0145,0.0257,0.0254,0.045,0.051,0.0341,0.0153,0.0091,0.0302,0.0371,0.028,1.2059,0.0752,0.0446,0.1331,0.0372,0.018,0.0088,0.0153,0.0113,0
"TTL_L",0.0022,0.0012,0.003,0.005,0.0041,0.005,0.0111,0.0043,0.0057,0.0039,0.0055,0.0071,0.0073,0.0042,0.0059,0.0052,0.0068,0.006,0.0061,0.0467,0.0428,0.0118,0.0038,0.0057,0.0051,0.0248,0.0097,0.0118,0.0172,0.0225,0.0089,0.0122,0.0076,0.0081,0.0063,0.0199,1.0032,0.0135,0.009,0.0185,0.0022,0.0064,0.0051,0.0075,0
"TTL_M",0.0261,0.0049,0.0367,0.0253,0.0585,0.0176,0.0576,0.0098,0.1,0.0274,0.0108,0.0114,0.0707,0.1591,0.0208,0.0157,0.014,0.0145,0.0139,0.0162,0.0129,0.0282,0.0264,0.022,0.054,0.0269,0.0152,0.0269,0.0313,0.0241,0.012,0.0114,0.1607,0.1407,0.13,0.0873,0.0553,1.06,0.1126,0.0553,0.0252,0.016,0.0604,0.0409,0
"TTL_N",0.003,0.0013,0.0102,0.0245,0.0158,0.0138,0.0063,0.0047,0.0057,0.0101,0.0051,0.0056,0.0094,0.0034,0.0046,0.0033,0.0049,0.0033,0.0031,0.005,0.0042,0.0131,0.0063,0.0019,0.0043,0.0104,0.0061,0.0131,0.0186,0.0097,0.0048,0.0051,0.0049,0.0047,0.004,0.0018,0.0077,0.0054,1.0131,0.1669,0.0017,0.0028,0.0028,0.0039,0
"TTL_O",1e-04,0,2e-04,2e-04,3e-04,1e-04,2e-04,1e-04,4e-04,2e-04,2e-04,2e-04,3e-04,5e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,4e-04,4e-04,3e-04,4e-04,2e-04,2e-04,4e-04,1.0006,1e-04,1e-04,2e-04,1e-04,0
"TTL_P",1e-04,0,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,4e-04,2e-04,2e-04,2e-04,3e-04,5e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,6e-04,6e-04,7e-04,4e-04,1e-04,6e-04,9e-04,0.0044,1.0003,1e-04,2e-04,1e-04,0
"TTL_Q",0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,1e-04,0,0,1e-04,0,0,1e-04,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,4e-04,0,1.0139,0,1e-04,0
"TTL_R",0,0,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,3e-04,0,0,1.2093,0,0
"TTL_S",6e-04,0.001,5e-04,0.0122,7e-04,9e-04,4e-04,8e-04,6e-04,5e-04,6e-04,8e-04,8e-04,0.0028,7e-04,5e-04,0.0014,6e-04,6e-04,9e-04,8e-04,8e-04,3e-04,3e-04,0.0017,0.0022,0.0019,0.0034,0.0047,0.0033,0.002,6e-04,8e-04,7e-04,6e-04,0.003,3e-04,0.0011,0.0046,0.0012,4e-04,3e-04,4e-04,1.0697,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2969,1.2567,1.5503,1.5779,1.6531,1.743,1.532,1.5986,1.7625,2.1397,1.8936,2.0086,1.9199,1.7641,2.3534,2.0147,2.2336,2.055,1.9771,2.2053,1.9946,1.7535,1.6553,1.388,1.7831,1.53,1.404,1.63,1.8297,1.381,1.2776,1.6378,1.7309,1.6419,1.5525,1.5482,1.2389,1.4411,1.5286,1.7242,1.3296,1.4538,1.6807,1.4891,1
