"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0169,0.0098,0.024,0.0247,0.0213,0.0224,0.0205,0.0313,0.0292,0.0323,0.034,0.0178,0.0399,0.0409,1.2735,0.3214,0.0472,0.1469,0.2272,0.1563,0.08,0.1047,0.0115,0.0158,0.0921,0.0186,0.0138,0.0114,0.0183,0.0079,0.0066,0.0175,0.0205,0.01,0.0067,0.0075,0.0132,0.0086,0.0099,0.0099,0.0089,0.0062,0.0097,0.0197,0
"TTL_C25",0.0284,0.0115,0.0224,0.0334,0.0233,0.0311,0.0251,0.0329,0.0306,0.0288,0.0375,0.0239,0.0448,0.0465,0.2064,1.2118,0.0585,0.1085,0.1804,0.1142,0.0734,0.0932,0.0134,0.0213,0.0967,0.0207,0.0147,0.0128,0.0198,0.0096,0.007,0.0221,0.0217,0.0112,0.0084,0.0082,0.0218,0.0104,0.0135,0.015,0.0108,0.0079,0.0118,0.0208,0
"TTL_C26",0.0038,0.0026,0.0037,0.0047,0.0038,0.0067,0.0044,0.0053,0.0066,0.0036,0.0093,0.0086,0.0064,0.0043,0.004,0.0048,1.0758,0.0176,0.0066,0.0121,0.0175,0.0062,0.0036,0.005,0.0073,0.0065,0.0032,0.0031,0.0049,0.0025,0.0038,0.0036,0.0171,0.0359,0.0286,0.0036,0.0018,0.0105,0.0054,0.0065,0.0068,0.0142,0.0084,0.0089,0
"TTL_C27",0.0027,0.0013,0.0026,0.0037,0.0026,0.0025,0.0027,0.0026,0.0029,0.0021,0.0034,0.0029,0.0028,0.0029,0.0035,0.0035,0.0602,1.0803,0.0239,0.0172,0.0073,0.0035,0.0035,0.002,0.0187,0.0027,0.0018,0.0017,0.0026,0.0013,0.0031,0.0038,0.0033,0.0243,0.0032,0.0016,0.002,0.0025,0.0034,0.0029,0.002,0.0025,0.0024,0.0034,0
"TTL_C28",0.011,0.0073,0.0129,0.0219,0.0112,0.0097,0.0109,0.0146,0.0203,0.0131,0.0161,0.0096,0.0113,0.0134,0.0236,0.022,0.0307,0.0239,1.0755,0.1012,0.1348,0.0221,0.0081,0.0063,0.0253,0.0102,0.0069,0.0105,0.0146,0.0057,0.0046,0.009,0.0141,0.0071,0.0046,0.0033,0.0037,0.0066,0.0088,0.0058,0.0088,0.0039,0.0075,0.0071,0
"TTL_C29",0.0038,0.0035,0.0018,0.0032,0.0019,0.0034,0.003,0.0038,0.0031,0.0022,0.0041,0.0037,0.0035,0.0034,0.0038,0.0032,0.0037,0.0035,0.0044,1.0492,0.0039,0.0072,0.0016,0.0042,0.0042,0.0056,0.009,0.0064,0.0031,0.0051,0.0128,0.0025,0.0027,0.0026,0.0024,0.0021,0.0011,0.0034,0.0069,0.002,0.0011,0.0013,0.002,0.0075,0
"TTL_C30",0.0027,0.0018,0.0038,0.0039,0.0022,0.0025,0.0021,0.0023,0.0023,0.0029,0.0028,0.0033,0.0026,0.0026,0.0027,0.0031,0.0099,0.0111,0.0055,0.0145,1.1021,0.0027,0.0035,0.0019,0.0047,0.0021,0.0032,0.0077,0.0114,0.006,0.0016,0.002,0.0022,0.0036,0.0017,0.0011,0.0012,0.003,0.0023,0.0047,0.0013,0.0011,0.0083,0.0031,0
"TTL_C31T33",0.0039,0.0048,0.0031,0.0095,0.004,0.0045,0.013,0.0076,0.0072,0.0063,0.006,0.0042,0.0055,0.0067,0.0296,0.012,0.0074,0.0078,0.0102,0.023,0.0093,1.0119,0.0033,0.0035,0.0076,0.0048,0.0032,0.0042,0.0066,0.0025,0.0016,0.0039,0.0084,0.0024,0.0024,0.0014,0.0048,0.0027,0.0031,0.0029,0.005,0.0022,0.0047,0.0039,0
"TTL_D",0.0642,0.0378,0.0864,0.1597,0.0445,0.0618,0.0501,0.0901,0.144,0.0797,0.0754,0.0566,0.0716,0.0963,0.3054,0.1096,0.0653,0.064,0.0771,0.0716,0.0439,0.0705,1.7977,0.0661,0.0625,0.0484,0.0305,0.0295,0.0423,0.0265,0.0166,0.0611,0.05,0.0229,0.0202,0.0214,0.0363,0.0245,0.024,0.0296,0.052,0.0314,0.0396,0.0346,0
"TTL_E",0.0141,0.0068,0.0078,0.0128,0.0143,0.0112,0.0065,0.0159,0.0153,0.011,0.0099,0.0096,0.0054,0.0059,0.0057,0.0046,0.005,0.0043,0.0034,0.0043,0.0411,0.0054,0.0066,1.3198,0.012,0.0051,0.006,0.0036,0.0059,0.0032,0.0017,0.0065,0.0058,0.0024,0.0026,0.0043,0.0145,0.0046,0.0061,0.0077,0.0037,0.0097,0.0069,0.0157,0
"TTL_F",0.0361,0.0167,0.0888,0.0742,0.1037,0.0256,0.0283,0.0355,0.0307,0.0464,0.0357,0.028,0.0244,0.0392,0.0409,0.0294,0.0285,0.0276,0.0347,0.0331,0.0284,0.0393,0.0742,0.0566,1.3879,0.0307,0.0221,0.0247,0.0378,0.0234,0.0127,0.0359,0.0306,0.0174,0.0203,0.0284,0.0834,0.027,0.032,0.0321,0.0357,0.0196,0.0355,0.0456,0
"TTL_G",0.1544,0.108,0.0657,0.1751,0.0831,0.1731,0.2373,0.177,0.1578,0.1207,0.1916,0.2153,0.2044,0.1422,0.1927,0.1778,0.2232,0.1747,0.1656,0.2308,0.1681,0.1593,0.0849,0.0768,0.1556,1.0956,0.1538,0.1256,0.1778,0.0698,0.0618,0.13,0.1422,0.0768,0.0654,0.0391,0.044,0.0664,0.0746,0.0616,0.0566,0.071,0.087,0.0848,0
"TTL_H49",0.0502,0.0269,0.0242,0.0781,0.0261,0.0607,0.0497,0.0637,0.0485,0.0564,0.0838,0.0607,0.0714,0.0697,0.0551,0.0462,0.0596,0.0402,0.0389,0.0524,0.0336,0.0501,0.0162,0.0306,0.0393,0.047,1.114,0.0425,0.0448,0.0275,0.0268,0.0262,0.0381,0.0153,0.0128,0.0089,0.009,0.016,0.0201,0.0149,0.0146,0.0124,0.0211,0.025,0
"TTL_H50",0.0028,0.0026,0.009,0.0081,0.0028,0.0042,0.0036,0.0036,0.0058,0.0052,0.0054,0.0037,0.0039,0.0073,0.0036,0.0029,0.0033,0.0027,0.0026,0.0031,0.002,0.0031,0.0019,0.0018,0.0028,0.0033,0.0055,1.0092,0.0043,0.0035,0.0014,0.002,0.0032,0.0016,0.0014,0.0012,9e-04,0.0017,0.0024,0.0016,0.0013,0.0012,0.0023,0.0022,0
"TTL_H51",0.0163,0.011,0.0252,0.0259,0.0324,0.0171,0.0183,0.0166,0.0143,0.0229,0.0224,0.0252,0.0216,0.0142,0.0147,0.0152,0.0252,0.016,0.0149,0.0195,0.0154,0.0191,0.011,0.0106,0.0169,0.018,0.0156,0.0199,1.0377,0.0165,0.0555,0.0131,0.0169,0.0106,0.0322,0.0082,0.0048,0.016,0.0147,0.0221,0.015,0.009,0.0235,0.0221,0
"TTL_H52",0.0189,0.0234,0.0174,0.0377,0.0218,0.0268,0.0185,0.0263,0.0205,0.0203,0.0272,0.0243,0.0212,0.0245,0.0178,0.0152,0.0207,0.0135,0.0142,0.0185,0.0123,0.0171,0.0079,0.0088,0.0149,0.0181,0.0577,0.1408,0.0868,1.0504,0.0119,0.0126,0.0168,0.0078,0.0103,0.0061,0.0051,0.0096,0.0127,0.0093,0.0065,0.0059,0.0114,0.0169,0
"TTL_H53",0.0087,0.005,0.0052,0.01,0.0054,0.0087,0.0082,0.0086,0.0144,0.0059,0.0098,0.0108,0.0089,0.0094,0.0072,0.0062,0.0178,0.0082,0.0064,0.007,0.0052,0.0087,0.0075,0.0084,0.0082,0.0117,0.0058,0.0057,0.0076,0.005,1.1441,0.0084,0.0205,0.0198,0.0141,0.0214,0.0044,0.0114,0.0104,0.0104,0.0064,0.0075,0.0101,0.0139,0
"TTL_I",0.0041,0.003,0.0025,0.0055,0.0088,0.0048,0.006,0.0041,0.0042,0.0028,0.0049,0.0067,0.0043,0.0033,0.0038,0.0033,0.006,0.0046,0.0035,0.0039,0.0027,0.0033,0.003,0.0032,0.0037,0.0033,0.0036,0.0042,0.013,0.0031,0.0019,1.0049,0.0057,0.0029,0.0052,0.0018,0.0016,0.0031,0.0041,0.0057,0.0072,0.0094,0.0055,0.0035,0
"TTL_J58T60",0.0138,0.0122,0.0127,0.0257,0.0133,0.0188,0.0206,0.0194,0.0545,0.0194,0.0206,0.0332,0.0182,0.0222,0.0276,0.0185,0.0251,0.0159,0.0145,0.016,0.0129,0.0197,0.0144,0.0158,0.0171,0.021,0.0117,0.0202,0.026,0.0121,0.0157,0.0207,1.0545,0.0377,0.0123,0.0189,0.0077,0.0356,0.0238,0.0156,0.0198,0.0114,0.047,0.0264,0
"TTL_J61",0.018,0.0056,0.0078,0.0118,0.0089,0.0123,0.0114,0.0122,0.0119,0.0096,0.0113,0.0145,0.0108,0.0111,0.0095,0.0089,0.0131,0.0074,0.0095,0.0106,0.008,0.0119,0.008,0.012,0.0124,0.0138,0.0151,0.0111,0.0199,0.0105,0.0089,0.011,0.0189,1.0921,0.0116,0.017,0.0051,0.0137,0.0135,0.0209,0.0112,0.0111,0.025,0.0179,0
"TTL_J62_63",0.0082,0.0046,0.0076,0.0106,0.0178,0.0093,0.0098,0.0095,0.0093,0.0075,0.0098,0.0114,0.0092,0.0113,0.0087,0.0079,0.0099,0.0067,0.0073,0.0137,0.0073,0.0091,0.011,0.0074,0.0077,0.0112,0.0069,0.0078,0.0093,0.007,0.0069,0.0092,0.0156,0.0267,1.0478,0.0237,0.0055,0.0135,0.014,0.0248,0.0054,0.0095,0.0165,0.0111,0
"TTL_K",0.0998,0.0404,0.0723,0.0672,0.0454,0.0766,0.0628,0.0632,0.0563,0.0556,0.0642,0.0643,0.0604,0.0639,0.0979,0.0581,0.0666,0.047,0.0507,0.0587,0.0391,0.0692,0.069,0.0699,0.0582,0.0825,0.0651,0.0525,0.0687,0.0458,0.0262,0.0733,0.063,0.0775,0.053,1.2243,0.1277,0.053,0.075,0.0434,0.0305,0.0381,0.0671,0.0691,0
"TTL_L",0.0477,0.0236,0.0221,0.0371,0.024,0.04,0.0481,0.0395,0.0383,0.0362,0.037,0.0473,0.0449,0.0401,0.0367,0.0381,0.0667,0.0325,0.0308,0.0429,0.0267,0.0563,0.0233,0.0284,0.0402,0.082,0.0511,0.0357,0.0459,0.0667,0.03,0.0872,0.0628,0.0488,0.0704,0.0686,1.1039,0.0531,0.0578,0.0543,0.0282,0.0442,0.054,0.0756,0
"TTL_M",0.1111,0.0659,0.1728,0.1565,0.0983,0.1107,0.1132,0.0972,0.0948,0.154,0.1071,0.1671,0.0979,0.1266,0.1132,0.0927,0.1926,0.0983,0.0789,0.0908,0.0845,0.0998,0.1766,0.1521,0.1157,0.1428,0.0817,0.1063,0.132,0.069,0.0517,0.11,0.1008,0.1018,0.0954,0.1808,0.0678,1.167,0.1558,0.115,0.0811,0.0919,0.137,0.1301,0
"TTL_N",0.0532,0.0243,0.041,0.0712,0.0638,0.0573,0.0499,0.045,0.0429,0.047,0.0529,0.08,0.0476,0.0497,0.0395,0.0441,0.0532,0.0377,0.0356,0.0405,0.0279,0.0449,0.0357,0.0488,0.0508,0.0645,0.0416,0.0706,0.1459,0.042,0.0235,0.0612,0.0821,0.0551,0.0909,0.0428,0.0227,0.0788,1.0936,0.0541,0.0346,0.034,0.0665,0.0584,0
"TTL_O",0.0068,0.0039,0.0049,0.0189,0.0073,0.0066,0.0061,0.0099,0.0068,0.0054,0.0057,0.0071,0.0071,0.0057,0.0066,0.006,0.0158,0.008,0.0044,0.0058,0.0045,0.0071,0.0094,0.0137,0.0095,0.0084,0.005,0.0076,0.0067,0.0045,0.006,0.0118,0.0068,0.008,0.0056,0.007,0.0064,0.008,0.01,1.0109,0.0087,0.0062,0.0112,0.0119,0
"TTL_P",0.0049,0.0051,0.0063,0.009,0.014,0.0055,0.0049,0.0156,0.0064,0.0058,0.0066,0.007,0.0048,0.0054,0.0061,0.0061,0.0071,0.0044,0.0063,0.0054,0.004,0.0054,0.0082,0.0059,0.0065,0.0055,0.004,0.0054,0.0069,0.0031,0.0026,0.0047,0.0073,0.006,0.0093,0.0067,0.003,0.0168,0.0082,0.0256,1.0244,0.0142,0.0084,0.0222,0
"TTL_Q",0.0012,8e-04,9e-04,0.0016,0.0012,0.0014,0.0014,0.0014,0.0027,0.0011,0.0015,0.0026,0.0013,0.0013,0.0012,0.0011,0.0023,0.0011,9e-04,0.0013,9e-04,0.0013,9e-04,0.0012,0.0013,0.0017,0.0013,0.0017,0.002,0.0013,8e-04,0.0016,0.0023,0.0016,0.0016,0.002,0.0013,0.0019,0.0018,0.0059,0.0026,1.0931,0.0022,0.0018,0
"TTL_R",0.0032,0.0012,0.0014,0.0023,0.0019,0.0035,0.0027,0.0023,0.0023,0.0018,0.0022,0.0036,0.0022,0.0021,0.0018,0.0017,0.0028,0.0017,0.0017,0.002,0.0017,0.0023,0.0015,0.0089,0.0021,0.0027,0.0021,0.0047,0.0038,0.0019,0.0014,0.0028,0.0076,0.0088,0.0024,0.0025,0.0015,0.0027,0.0028,0.0035,0.0083,0.0022,1.0401,0.0036,0
"TTL_S",0.0104,0.0893,0.0078,0.0125,0.0163,0.0247,0.0138,0.0138,0.0102,0.0077,0.0095,0.0163,0.0093,0.0086,0.0092,0.0079,0.0094,0.0107,0.0061,0.0078,0.0055,0.0099,0.0217,0.009,0.0109,0.0094,0.0095,0.0098,0.0107,0.0056,0.0049,0.0109,0.0151,0.0128,0.0187,0.0087,0.0051,0.0294,0.0218,0.0186,0.01,0.0127,0.0462,1.0487,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3612,2.3035,1.9508,2.6512,1.9763,2.6399,2.4895,2.6378,2.4468,2.3935,2.4899,2.6555,2.4195,2.3152,2.8526,2.522,2.5693,2.2719,2.3348,2.4976,2.2125,2.3469,2.6379,2.1749,2.7212,2.0017,2.1465,2.0504,2.5433,1.6803,1.6615,2.1618,2.2643,1.8385,1.7558,1.8439,1.6995,1.8275,1.8771,1.7677,1.6117,1.7093,2.0043,1.9648,1
