"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0283,0.0177,0.0089,0.0208,0.009,0.0235,0.0237,0.0293,0.0596,0.3149,1.0493,0.106,0.1417,0.032,0.0359,0.0266,0.052,0.0434,0.0303,0.0318,0.055,0.0288,0.0299,0.0149,0.0126,0.0082,0.0083,0.0064,0.0244,0.0093,0.008,0.0098,0.0263,0.005,0.011,0.0072,0.0053,0.0054,0.0085,0.0042,0.0022,0.0107,0.007,0.0131,0
"TTL_C21",0.0018,0.0013,0.0031,0.0056,0.0029,0.0017,0.0029,0.0019,0.0033,0.0156,0.0311,1.0208,0.0072,0.0023,0.0108,0.0036,0.0051,0.0035,0.0028,0.0029,0.0043,0.0025,0.0024,0.0012,0.0013,7e-04,0.0012,7e-04,0.0024,9e-04,7e-04,0.001,0.0017,5e-04,0.0012,8e-04,5e-04,0.001,8e-04,6e-04,3e-04,0.016,6e-04,0.0021,0
"TTL_C22",0.0107,0.0193,0.0099,0.0279,0.0112,0.0292,0.0226,0.0234,0.0262,0.028,0.0383,0.0445,1.0526,0.0458,0.0113,0.0542,0.0293,0.0741,0.0626,0.0597,0.0143,0.037,0.011,0.0093,0.0185,0.0194,0.0299,0.0122,0.0185,0.0217,0.0079,0.0103,0.0152,0.0041,0.0077,0.0042,0.0062,0.0037,0.0052,0.004,0.0019,0.0078,0.0069,0.0038,0
"TTL_C23",0.012,0.0391,0.0058,0.0115,0.0157,0.0244,0.0131,0.0238,0.015,0.0267,0.019,0.0356,0.0286,1.4328,0.0185,0.0463,0.2709,0.0297,0.0298,0.0334,0.0219,0.0387,0.0312,0.0273,0.1584,0.0144,0.008,0.0109,0.0275,0.0194,0.0072,0.0188,0.0149,0.0077,0.0314,0.0128,0.0296,0.0113,0.0081,0.0271,0.0062,0.0191,0.0116,0.0091,0
"TTL_C24",0.0113,0.0311,0.0146,0.0273,0.015,0.0262,0.017,0.0304,0.0237,0.039,0.0202,0.0249,0.0228,0.038,1.4039,0.3182,0.304,0.1473,0.1505,0.1489,0.0967,0.1237,0.0481,0.022,0.0532,0.0113,0.0111,0.012,0.0509,0.0205,0.0081,0.0123,0.0149,0.0089,0.014,0.0104,0.014,0.0071,0.0072,0.0176,0.0033,0.0102,0.0098,0.0068,0
"TTL_C25",0.013,0.0643,0.0074,0.0151,0.0166,0.0229,0.0221,0.0491,0.0157,0.0969,0.024,0.0171,0.0173,0.0429,0.0246,1.0976,0.1744,0.1024,0.0536,0.0691,0.0473,0.0402,0.0219,0.0188,0.0852,0.0115,0.0111,0.0111,0.0516,0.0204,0.0077,0.0133,0.0145,0.0069,0.0106,0.0082,0.0206,0.0074,0.0085,0.0099,0.0048,0.0119,0.0144,0.0073,0
"TTL_C26",0.0023,0.0033,0.002,0.0039,0.0058,0.0035,0.0037,0.0031,0.0066,0.0051,0.0056,0.0085,0.005,0.0038,0.0034,0.0056,1.1746,0.0576,0.0102,0.0107,0.0048,0.0104,0.0116,0.0039,0.0035,0.0043,0.0031,0.0034,0.0182,0.0061,0.0022,0.0025,0.0062,0.0049,0.0216,0.004,0.0025,0.0057,0.0029,0.0018,9e-04,0.0047,0.0034,0.004,0
"TTL_C27",0.0047,0.0137,0.0033,0.007,0.0055,0.0071,0.0174,0.0091,0.0124,0.0181,0.0344,0.0246,0.0232,0.0128,0.0103,0.017,0.0164,1.112,0.02,0.0322,0.0232,0.0171,0.0159,0.0067,0.0148,0.0099,0.0137,0.0035,0.0144,0.005,0.0034,0.0057,0.0083,0.0034,0.0117,0.0032,0.0112,0.0029,0.0033,0.0027,0.0012,0.005,0.0046,0.004,0
"TTL_C28",0.007,0.0117,0.02,0.0434,0.0106,0.0191,0.0102,0.01,0.0116,0.0134,0.0115,0.0085,0.0093,0.011,0.0091,0.0107,0.013,0.0108,1.0842,0.0098,0.0389,0.022,0.0107,0.0103,0.0128,0.0071,0.0181,0.0095,0.0255,0.0126,0.0078,0.0065,0.0096,0.0069,0.0128,0.0068,0.0043,0.0044,0.0072,0.0037,0.0018,0.0042,0.007,0.0028,0
"TTL_C29",0.0023,0.0042,0.002,0.0048,0.0025,0.0047,0.0034,0.0045,0.0054,0.0041,0.0058,0.0035,0.0054,0.0062,0.0038,0.0044,0.0053,0.0051,0.0072,1.0222,0.0037,0.0049,0.004,0.0037,0.0035,0.0033,0.0033,0.0027,0.0082,0.0048,0.0037,0.0019,0.0028,0.0025,0.0021,0.0015,0.0017,0.0013,0.003,8e-04,4e-04,0.0018,0.0018,0.001,0
"TTL_C30",0.0048,0.0047,0.003,0.0065,0.0113,0.0056,0.0061,0.007,0.0085,0.0075,0.0077,0.0078,0.0076,0.007,0.0063,0.0071,0.0074,0.0058,0.0072,0.0069,1.1504,0.0114,0.0081,0.0195,0.0051,0.0063,0.0092,0.0207,0.3557,0.0095,0.0047,0.0069,0.0086,0.0045,0.0057,0.0341,0.0062,0.0035,0.0042,0.0074,0.0011,0.0035,0.0046,0.0037,0
"TTL_C31T33",0.0051,0.0058,0.0064,0.0124,0.0114,0.009,0.0101,0.0496,0.0125,0.0149,0.0154,0.0073,0.007,0.0069,0.0076,0.0076,0.0103,0.0121,0.0097,0.0138,0.0227,1.0245,0.0142,0.0101,0.0095,0.0039,0.0037,0.004,0.0133,0.0065,0.0116,0.005,0.011,0.0036,0.0065,0.0049,0.004,0.0034,0.0042,0.0048,0.0021,0.0092,0.0067,0.0025,0
"TTL_D",0.0621,0.0729,0.025,0.0655,0.0316,0.0613,0.0265,0.0246,0.0621,0.0441,0.0702,0.0823,0.1013,0.0976,0.0424,0.039,0.0454,0.0307,0.0414,0.0388,0.0249,0.0371,1.0299,0.1785,0.0255,0.0265,0.0145,0.0166,0.0302,0.0279,0.0248,0.0542,0.0951,0.0342,0.0264,0.022,0.0124,0.0298,0.0239,0.0238,0.0113,0.0441,0.0285,0.0466,0
"TTL_E",0.007,0.0044,0.0044,0.009,0.0079,0.0091,0.0088,0.0083,0.0113,0.0077,0.0085,0.0094,0.0081,0.0084,0.0315,0.0193,0.0133,0.0085,0.0136,0.0277,0.0067,0.0205,0.0081,1.1448,0.0073,0.0068,0.004,0.0048,0.0098,0.0074,0.0119,0.0375,0.0068,0.0129,0.0079,0.0057,0.0058,0.0097,0.0096,0.0145,0.0036,0.0126,0.0047,0.0091,0
"TTL_F",0.0476,0.3113,0.027,0.0495,0.0984,0.0526,0.0709,0.0655,0.065,0.0644,0.0663,0.0765,0.0697,0.054,0.0606,0.057,0.0598,0.0438,0.0607,0.0935,0.054,0.0704,0.0673,0.1607,1.4646,0.0794,0.0343,0.0506,0.0659,0.0959,0.0335,0.0809,0.0721,0.031,0.0299,0.0469,0.1842,0.0463,0.0439,0.0609,0.035,0.0619,0.057,0.0417,0
"TTL_G",0.1841,0.1321,0.0594,0.132,0.0816,0.2838,0.272,0.1761,0.2279,0.3821,0.1984,0.2327,0.2451,0.2311,0.1662,0.2005,0.4014,0.29,0.1994,0.2245,0.2073,0.1777,0.2024,0.1181,0.1377,1.0865,0.1237,0.1149,0.3533,0.1399,0.0928,0.1627,0.1412,0.0487,0.1055,0.0588,0.0537,0.0478,0.0571,0.0442,0.0192,0.1037,0.0723,0.0572,0
"TTL_H49",0.02,0.018,0.031,0.0676,0.0265,0.0285,0.0257,0.0258,0.0239,0.0401,0.0211,0.0231,0.0255,0.0391,0.0223,0.0253,0.0433,0.0282,0.026,0.0262,0.0229,0.0233,0.026,0.0214,0.0198,0.0155,1.027,0.0274,0.0349,0.0312,0.0325,0.0169,0.0162,0.0077,0.011,0.0085,0.0072,0.0065,0.0098,0.0056,0.0025,0.0102,0.0136,0.0072,0
"TTL_H50",0.0092,0.0085,0.0117,0.0252,0.0118,0.0133,0.0126,0.0122,0.0123,0.0191,0.0106,0.0116,0.0128,0.017,0.0116,0.013,0.0209,0.0143,0.0127,0.0135,0.0122,0.0116,0.0136,0.0098,0.0096,0.007,0.3464,1.262,0.052,0.0149,0.0421,0.0081,0.0103,0.0609,0.0092,0.0054,0.0038,0.0047,0.0067,0.0033,0.0014,0.0054,0.0109,0.004,0
"TTL_H51",0.0033,0.0032,0.0027,0.0045,0.0077,0.0059,0.0056,0.0055,0.0118,0.0083,0.0073,0.008,0.0079,0.0059,0.0066,0.0071,0.008,0.0066,0.0082,0.006,0.0063,0.0062,0.0074,0.0048,0.0038,0.0035,0.0044,0.0058,1.0084,0.0103,0.0058,0.0037,0.0147,0.003,0.0044,0.0049,0.0025,0.0035,0.0027,0.002,0.001,0.0037,0.0067,0.0024,0
"TTL_H52",0.0209,0.0212,0.0255,0.0415,0.0296,0.0273,0.0225,0.0204,0.0229,0.0333,0.0202,0.0229,0.0242,0.0321,0.0205,0.0229,0.037,0.0251,0.0251,0.0235,0.0213,0.0195,0.0407,0.0614,0.0165,0.0269,0.1967,0.6194,0.1767,1.4882,0.0338,0.0178,0.0196,0.0356,0.0135,0.0171,0.0083,0.01,0.0135,0.008,0.0028,0.0116,0.0119,0.0076,0
"TTL_H53",0.001,0.0013,8e-04,0.0015,0.0019,0.0017,0.0023,0.0023,0.0034,0.0024,0.0044,0.0033,0.0037,0.0022,0.0027,0.0025,0.0022,0.0022,0.002,0.0022,0.0016,0.0026,0.0036,0.0016,0.0013,0.0019,0.0014,0.0016,0.0021,0.0024,1.0174,0.0013,0.0025,0.0012,0.0036,0.0027,0.0013,0.002,0.0021,0.0014,8e-04,0.0018,0.0014,0.0013,0
"TTL_I",0.0072,0.0074,0.0074,0.0119,0.015,0.0146,0.0142,0.0098,0.0238,0.0145,0.0154,0.0201,0.0122,0.0146,0.0104,0.0116,0.0135,0.0135,0.013,0.0132,0.0116,0.0127,0.0158,0.0105,0.0111,0.0187,0.0097,0.0139,0.0229,0.0225,0.0137,1.0144,0.0189,0.0129,0.0153,0.0216,0.009,0.0275,0.0162,0.0106,0.0062,0.0098,0.0289,0.0136,0
"TTL_J58T60",0.0048,0.0042,0.0033,0.0075,0.0065,0.0141,0.0119,0.0069,0.0114,0.009,0.0152,0.0096,0.0099,0.0071,0.0095,0.0078,0.0079,0.0069,0.0114,0.0111,0.0182,0.0119,0.0122,0.0074,0.0051,0.0085,0.0058,0.006,0.0115,0.0089,0.0132,0.0073,1.0562,0.0131,0.0198,0.0119,0.007,0.0092,0.0087,0.0073,0.0039,0.0064,0.035,0.0064,0
"TTL_J61",0.0086,0.0156,0.0078,0.0138,0.0227,0.0134,0.0236,0.0207,0.0203,0.0166,0.0195,0.018,0.0218,0.0158,0.0189,0.0209,0.0179,0.0155,0.0173,0.0323,0.0149,0.0245,0.0266,0.0174,0.0192,0.0162,0.0161,0.0188,0.0324,0.0277,0.0347,0.0126,0.036,1.221,0.0854,0.0297,0.0122,0.0373,0.0341,0.0082,0.0062,0.0136,0.05,0.0176,0
"TTL_J62_63",0.0177,0.0171,0.0212,0.0365,0.0784,0.0229,0.0271,0.023,0.0376,0.0345,0.0265,0.028,0.0297,0.0267,0.0358,0.0281,0.0348,0.0228,0.0253,0.0326,0.0252,0.0251,0.0514,0.0301,0.0182,0.0416,0.024,0.0302,0.0327,0.0461,0.0207,0.021,0.0633,0.1272,2.3024,0.0714,0.0183,0.0869,0.0268,0.0144,0.0049,0.0131,0.0569,0.015,0
"TTL_K",0.1181,0.1141,0.0432,0.08,0.1024,0.1023,0.1288,0.1582,0.1357,0.1246,0.165,0.1612,0.155,0.1537,0.1127,0.137,0.1181,0.0836,0.128,0.1365,0.1133,0.1294,0.1787,0.121,0.115,0.1263,0.1327,0.1749,0.1369,0.1324,0.0685,0.1021,0.1105,0.0952,0.1352,1.2297,0.1911,0.069,0.1076,0.0291,0.0239,0.0642,0.0684,0.0545,0
"TTL_L",0.0168,0.0145,0.0105,0.0199,0.0195,0.0321,0.0247,0.0187,0.0358,0.0448,0.0479,0.0538,0.0346,0.0395,0.0183,0.0381,0.0387,0.0299,0.0258,0.0283,0.0217,0.0281,0.0266,0.0258,0.0173,0.0709,0.0163,0.0142,0.0478,0.0197,0.0297,0.0316,0.0373,0.0115,0.022,0.0172,1.0281,0.018,0.0231,0.0158,0.0078,0.0288,0.0235,0.0185,0
"TTL_M",0.0589,0.0579,0.0333,0.0599,0.0769,0.0737,0.095,0.0911,0.0906,0.0911,0.1009,0.0964,0.0896,0.0827,0.1503,0.1012,0.0967,0.0709,0.0899,0.1316,0.1092,0.0911,0.1332,0.0941,0.0705,0.1063,0.0683,0.0957,0.0982,0.1035,0.0722,0.0673,0.1416,0.0565,0.1286,0.3673,0.083,1.0867,0.0649,0.0255,0.0193,0.0438,0.0634,0.0444,0
"TTL_N",0.0153,0.0146,0.06,0.1094,0.3333,0.0178,0.0369,0.0146,0.0178,0.0236,0.0203,0.0208,0.0221,0.025,0.0158,0.0171,0.0211,0.0148,0.018,0.027,0.015,0.017,0.0703,0.0283,0.0195,0.0223,0.0379,0.0929,0.0774,0.1955,0.0205,0.034,0.0215,0.0245,0.0386,0.0276,0.0118,0.0222,1.0548,0.0116,0.0058,0.0154,0.0162,0.0242,0
"TTL_O",0.0078,0.0188,0.0032,0.0063,0.0081,0.0135,0.0077,0.0158,0.0081,0.029,0.0096,0.0082,0.0075,0.0142,0.0151,0.0314,0.0505,0.0293,0.0173,0.0259,0.0201,0.0165,0.0092,0.0308,0.0257,0.0087,0.0054,0.0083,0.0196,0.0106,0.0105,0.0148,0.0093,0.008,0.0187,0.0057,0.0137,0.0062,0.006,1.0285,0.0031,0.0081,0.009,0.0057,0
"TTL_P",0.0024,0.0023,0.0022,0.0039,0.0075,0.0028,0.0034,0.0037,0.0035,0.0037,0.0048,0.0075,0.0042,0.0037,0.0038,0.0037,0.0035,0.0025,0.0065,0.004,0.0034,0.0042,0.0072,0.0037,0.0025,0.0038,0.0028,0.0045,0.0038,0.0048,0.0025,0.0025,0.0049,0.0025,0.01,0.0139,0.0034,0.0158,0.0063,0.0032,1.0087,0.0032,0.0029,0.0036,0
"TTL_Q",0.0032,2e-04,2e-04,4e-04,8e-04,0.0011,3e-04,2e-04,3e-04,4e-04,5e-04,4e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,6e-04,2e-04,4e-04,4e-04,8e-04,6e-04,0.0014,4e-04,5e-04,4e-04,4e-04,0.0025,4e-04,2e-04,5e-04,9e-04,6e-04,3e-04,1.0159,0.0011,0.0067,0
"TTL_R",6e-04,5e-04,7e-04,0.0012,0.0028,0.001,9e-04,5e-04,0.0015,9e-04,8e-04,8e-04,7e-04,7e-04,6e-04,6e-04,9e-04,7e-04,6e-04,8e-04,7e-04,6e-04,0.0011,6e-04,7e-04,8e-04,0.0021,0.0067,0.0014,0.002,7e-04,0.0043,0.0073,9e-04,0.0023,0.0012,5e-04,9e-04,0.0065,0.0011,5e-04,0.0012,1.0053,6e-04,0
"TTL_S",0.002,0.0014,0.0012,0.0027,0.0021,0.0035,0.0026,0.002,0.003,0.0032,0.0031,0.0027,0.0027,0.0026,0.0022,0.003,0.0032,0.0025,0.0022,0.0025,0.0022,0.0043,0.0036,0.003,0.0015,0.0042,0.0017,0.0025,0.0031,0.0025,0.0027,0.0185,0.0083,0.0025,0.0137,0.0038,0.0013,0.0046,0.0022,0.001,0.0021,0.0058,0.004,1.0175,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0412,2.1552,1.4881,1.9768,2.1262,2.5466,2.1308,2.3088,2.2861,2.6821,2.2269,2.3203,2.3028,2.6086,2.3357,2.4218,3.1548,2.3923,2.2514,2.4289,2.2624,2.1784,2.2764,2.2739,2.4502,1.8179,2.2174,2.6973,2.8792,2.5743,1.7268,2.057,2.1607,1.8971,3.176,2.0972,1.7918,1.6306,1.6167,1.4334,1.2102,1.6778,1.712,1.4956,1
