"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2149,0.0127,0.0021,0.0128,0.0058,0.2958,0.0247,0.0262,0.0095,0.0047,0.0114,0.0208,0.022,0.0105,0.0105,0.0071,0.0117,0.0075,0.0064,0.0069,0.0086,0.0063,0.0078,0.0074,0.0075,0.007,0.0072,0.0074,0.0107,0.0068,0.0027,0.0681,0.0052,0.0037,0.0031,0.0026,0.0029,0.0039,0.0096,0.0071,0.0023,0.0138,0.0223,0.0091,0
"TTL_A03",9e-04,1.012,0,1e-04,1e-04,0.0027,1e-04,1e-04,1e-04,0,1e-04,4e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0.0015,1e-04,0,0,0,0,0,1e-04,1e-04,0,3e-04,3e-04,1e-04,0
"TTL_B05_06",0.053,0.0478,1.0236,0.0432,0.0561,0.0331,0.0422,0.0244,0.0336,0.6853,0.1635,0.0211,0.0522,0.0528,0.0978,0.0336,0.0174,0.0438,0.0204,0.0265,0.0253,0.023,0.1997,0.0246,0.0268,0.0164,0.0762,0.0644,0.1203,0.0222,0.0104,0.029,0.0111,0.0099,0.0072,0.0067,0.0119,0.0098,0.0164,0.0118,0.0111,0.0117,0.0254,0.0269,0
"TTL_B07_08",0.0026,0.0018,0.0056,1.1036,0.0287,0.0018,0.0036,0.0022,0.0015,0.0043,0.0094,0.0012,0.0034,0.0519,0.0748,0.0139,0.0016,0.0059,0.0054,0.0048,0.0072,0.0029,0.002,0.0016,0.0101,8e-04,0.0011,0.001,0.0016,0.001,3e-04,9e-04,6e-04,7e-04,4e-04,3e-04,0.0018,8e-04,6e-04,0.0018,5e-04,5e-04,8e-04,8e-04,0
"TTL_B09",0.0028,0.0025,0.0454,0.0116,1.128,0.0019,0.0036,0.0017,0.0019,0.0309,0.0078,0.0012,0.0029,0.0037,0.036,0.0072,0.0014,0.004,0.0028,0.003,0.0036,0.0022,0.0095,0.0017,0.0105,0.001,0.0037,0.0032,0.0058,0.0016,6e-04,0.0016,7e-04,8e-04,5e-04,5e-04,0.0019,0.001,0.001,0.0013,8e-04,7e-04,0.0014,0.0015,0
"TTL_C10T12",0.1488,0.0338,0.0017,0.0301,0.0109,1.2503,0.0204,0.0093,0.0146,0.0043,0.0207,0.0642,0.0168,0.0189,0.0097,0.0086,0.0143,0.0088,0.0082,0.0086,0.0097,0.0076,0.0075,0.0145,0.0085,0.009,0.0061,0.0075,0.0123,0.0056,0.0043,0.2031,0.0083,0.0048,0.005,0.0052,0.0035,0.0071,0.009,0.0088,0.0044,0.0303,0.0675,0.0143,0
"TTL_C13T15",0.0016,0.0377,2e-04,0.0012,8e-04,0.002,1.1659,0.0027,0.012,5e-04,0.002,0.0016,0.0125,0.0043,0.0016,0.0029,0.0012,0.0017,0.0022,0.0037,0.003,0.0085,7e-04,0.0013,0.0017,0.001,9e-04,0.001,0.0011,9e-04,6e-04,0.0019,0.0019,6e-04,4e-04,4e-04,5e-04,6e-04,9e-04,0.0012,4e-04,0.002,0.0015,0.0026,0
"TTL_C16",0.0047,0.0026,5e-04,0.0039,0.0023,0.0048,0.0039,1.212,0.0068,0.0014,0.0039,0.0061,0.008,0.0082,0.0053,0.0081,0.0034,0.0044,0.0055,0.0056,0.0126,0.0169,0.0029,0.0041,0.0251,0.0023,0.0024,0.0026,0.0039,0.0037,0.0011,0.0029,0.0026,0.0019,0.0014,0.0011,0.0067,0.0021,0.0034,0.0032,0.0014,0.0016,0.0021,0.0069,0
"TTL_C17_18",0.0112,0.0228,0.0017,0.017,0.0118,0.0329,0.0236,0.0168,1.272,0.0048,0.0131,0.0224,0.023,0.0171,0.0147,0.0153,0.0159,0.013,0.0167,0.0153,0.0148,0.0165,0.0077,0.0135,0.01,0.0148,0.011,0.01,0.0096,0.0095,0.0071,0.0164,0.1372,0.0102,0.0109,0.0102,0.0066,0.0163,0.0139,0.0119,0.01,0.0165,0.0135,0.0121,0
"TTL_C19",0.0231,0.0613,0.0027,0.0207,0.0095,0.0171,0.0257,0.0164,0.0163,1.0624,0.114,0.0139,0.0348,0.0231,0.0173,0.0146,0.0147,0.0427,0.0126,0.0165,0.0163,0.0177,0.02,0.0197,0.0199,0.0115,0.1017,0.0909,0.1755,0.0197,0.0103,0.0103,0.0072,0.0061,0.0057,0.0041,0.006,0.0065,0.0178,0.0078,0.005,0.0058,0.0112,0.013,0
