"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0077,0.0069,0.0023,0.0169,0.0072,0.0059,0.0073,0.0497,0.0059,0.0039,0.0069,0.0038,0.0137,1.0885,0.0131,0.0121,0.0106,0.0117,0.0204,0.0149,0.0192,0.0094,0.0054,0.0071,0.0631,0.0035,0.0053,0.0051,0.0058,0.0042,0.004,0.0035,0.0024,0.0033,0.0032,0.0024,0.0095,0.0025,0.0035,0.0045,0.0018,0.0025,0.0035,0.0037,0
"TTL_C24",0.0082,0.0071,0.0021,0.0084,0.0196,0.0087,0.0128,0.0541,0.0143,0.0041,0.0089,0.004,0.0425,0.0236,1.4115,0.1748,0.0313,0.0638,0.089,0.1327,0.0893,0.0351,0.0045,0.0077,0.0322,0.006,0.0062,0.0052,0.0057,0.0043,0.0057,0.004,0.0032,0.0047,0.0037,0.002,0.0065,0.0028,0.0039,0.005,0.0021,0.003,0.004,0.0044,0
"TTL_C25",0.0219,0.017,0.0061,0.0288,0.0198,0.0206,0.0281,0.0688,0.0195,0.0088,0.0179,0.0097,0.0431,0.0436,0.0734,1.1625,0.0465,0.0813,0.1265,0.0642,0.1052,0.051,0.0111,0.0181,0.0713,0.0101,0.0121,0.0118,0.0127,0.0111,0.0123,0.0095,0.0068,0.0103,0.0088,0.0049,0.0163,0.0068,0.0092,0.0129,0.0053,0.0067,0.0093,0.01,0
"TTL_C26",0.008,0.0067,0.0013,0.0056,0.0053,0.0069,0.0061,0.0069,0.0091,0.0032,0.0072,0.005,0.0081,0.0072,0.0117,0.0163,1.1099,0.0418,0.0347,0.0139,0.0342,0.0138,0.0046,0.0145,0.0231,0.0058,0.0065,0.0071,0.0069,0.0079,0.02,0.0047,0.0063,0.0177,0.014,0.0032,0.0056,0.0079,0.0064,0.0087,0.0039,0.004,0.006,0.01,0
"TTL_C27",0.0071,0.0064,0.0013,0.0057,0.0055,0.0061,0.0054,0.0074,0.0074,0.0028,0.005,0.0038,0.0073,0.0075,0.0171,0.0235,0.0495,1.1231,0.077,0.0259,0.0453,0.0146,0.0044,0.0175,0.0251,0.0042,0.005,0.005,0.0054,0.0049,0.0132,0.004,0.0075,0.0108,0.005,0.0022,0.0056,0.0037,0.0045,0.0057,0.0025,0.0029,0.0067,0.0083,0
"TTL_C28",0.0293,0.0273,0.0058,0.0246,0.0347,0.0238,0.019,0.0358,0.0352,0.012,0.0187,0.0142,0.0288,0.0361,0.0563,0.1013,0.0638,0.1315,1.251,0.1215,0.2121,0.0488,0.0172,0.0381,0.0952,0.0139,0.0198,0.019,0.0203,0.0165,0.0279,0.0138,0.0119,0.0236,0.0164,0.0083,0.0262,0.0111,0.0146,0.0177,0.0076,0.0096,0.0143,0.0169,0
"TTL_C29",0.0046,0.0034,7e-04,0.003,0.0034,0.0058,0.0059,0.0052,0.0049,0.0019,0.0045,0.0023,0.0054,0.0048,0.0068,0.0067,0.0057,0.0081,0.0137,1.1254,0.0129,0.0084,0.0017,0.0036,0.0058,0.0113,0.0149,0.0034,0.0034,0.0026,0.0032,0.0027,0.0018,0.0027,0.0019,8e-04,0.0015,0.0017,0.0034,0.0039,0.0012,0.0018,0.002,0.0019,0
"TTL_C30",0.001,0.0058,2e-04,0.0014,6e-04,0.0014,0.001,0.0012,8e-04,7e-04,0.0011,9e-04,0.001,0.0012,0.0013,7e-04,0.0023,9e-04,0.001,0.001,1.02,0.0086,7e-04,7e-04,0.0018,9e-04,0.0016,0.0069,0.0075,0.0024,9e-04,7e-04,5e-04,7e-04,7e-04,3e-04,5e-04,5e-04,0.0012,8e-04,4e-04,5e-04,5e-04,0.0016,0
"TTL_C31T33",0.0175,0.0168,0.0017,0.0091,0.006,0.0104,0.0132,0.0166,0.0097,0.0049,0.0091,0.0136,0.0113,0.0111,0.0101,0.012,0.0261,0.0123,0.0154,0.0131,0.0195,1.0425,0.0128,0.0161,0.0143,0.0073,0.013,0.0123,0.0135,0.0109,0.0101,0.0096,0.0075,0.0079,0.0079,0.0066,0.0287,0.0085,0.0082,0.0129,0.0058,0.017,0.0141,0.0101,0
"TTL_D",0.0431,0.0334,0.0091,0.0392,0.0218,0.0292,0.0177,0.0261,0.026,0.1293,0.0247,0.01,0.0255,0.0344,0.0447,0.0214,0.0109,0.0147,0.0169,0.0182,0.015,0.0147,1.0524,0.0303,0.0146,0.013,0.019,0.0237,0.0299,0.0188,0.0148,0.0265,0.0115,0.0099,0.0115,0.0066,0.0056,0.0114,0.0131,0.0115,0.0207,0.0182,0.0265,0.0102,0
"TTL_E",0.0196,0.0096,0.0017,0.0076,0.0084,0.0191,0.0142,0.0161,0.0971,0.0081,0.0152,0.0078,0.0487,0.0384,0.0571,0.0663,0.0101,0.0178,0.02,0.0171,0.0182,0.0137,0.0337,1.128,0.0126,0.0086,0.0067,0.008,0.0073,0.0091,0.0109,0.0138,0.0092,0.0095,0.0092,0.0041,0.0064,0.0099,0.0087,0.009,0.0133,0.0168,0.0148,0.0105,0
"TTL_F",0.0621,0.0597,0.0056,0.0296,0.0254,0.031,0.0195,0.0326,0.0273,0.0171,0.0225,0.0199,0.0258,0.0334,0.0239,0.0256,0.0422,0.0243,0.0278,0.0222,0.0185,0.0259,0.0526,0.0517,1.087,0.0224,0.0435,0.0445,0.0487,0.0378,0.0327,0.0274,0.0156,0.0246,0.023,0.0246,0.1164,0.0194,0.0314,0.0396,0.0135,0.0173,0.0268,0.0294,0
"TTL_G",0.2495,0.1646,0.0219,0.1054,0.0907,0.322,0.3562,0.2609,0.2231,0.096,0.2336,0.0996,0.214,0.1876,0.2213,0.2058,0.1943,0.2213,0.2651,0.2809,0.2471,0.2021,0.0589,0.1073,0.1955,1.1176,0.1727,0.1311,0.1416,0.084,0.0914,0.1548,0.0773,0.0712,0.0615,0.0253,0.0395,0.0592,0.076,0.0597,0.0404,0.0687,0.07,0.0695,0
"TTL_H49",0.0514,0.0403,0.0142,0.065,0.0369,0.1054,0.0589,0.0656,0.0681,0.0257,0.0555,0.0224,0.0606,0.1118,0.07,0.0505,0.0376,0.0475,0.0543,0.0617,0.0508,0.0534,0.0227,0.062,0.0446,0.0692,1.1394,0.0645,0.0515,0.0593,0.0364,0.034,0.0228,0.0353,0.0195,0.008,0.0101,0.0186,0.0235,0.0209,0.0243,0.0291,0.0291,0.0243,0
"TTL_H50",0.0181,0.0148,0.0071,0.0312,0.0121,0.038,0.0234,0.0188,0.0184,0.0175,0.0191,0.0131,0.0175,0.0334,0.0201,0.0179,0.014,0.0189,0.0321,0.0294,0.0186,0.0172,0.0084,0.0193,0.0159,0.0249,0.1594,1.0347,0.0262,0.0359,0.0514,0.0138,0.0117,0.0361,0.0142,0.0041,0.0045,0.0134,0.024,0.0091,0.0109,0.0103,0.0125,0.0111,0
"TTL_H51",0.0078,0.0059,0.0013,0.0056,0.0064,0.0093,0.0083,0.007,0.0078,0.0055,0.008,0.0085,0.0067,0.0069,0.0076,0.0069,0.0085,0.0121,0.0111,0.0088,0.0087,0.0108,0.0045,0.0103,0.0081,0.0089,0.009,0.0172,1.0192,0.0211,0.0112,0.0066,0.0074,0.0086,0.0094,0.0028,0.0028,0.0104,0.068,0.0076,0.004,0.0047,0.0079,0.0069,0
"TTL_H52",0.0344,0.0619,0.0108,0.0491,0.0291,0.0624,0.0471,0.036,0.0375,0.0238,0.0397,0.0245,0.0329,0.0457,0.0341,0.0305,0.0276,0.0338,0.0448,0.0428,0.0338,0.0326,0.0141,0.0304,0.0321,0.0722,0.1615,0.6319,0.4121,1.0905,0.0535,0.0244,0.0196,0.0412,0.0197,0.0064,0.0078,0.0189,0.049,0.0164,0.0142,0.0154,0.0201,0.0178,0
"TTL_H53",0.0075,0.0055,0.001,0.0042,0.0044,0.0098,0.0065,0.0073,0.0154,0.0044,0.0087,0.0063,0.0055,0.0061,0.0052,0.0052,0.0046,0.0059,0.0068,0.0074,0.0057,0.0069,0.0094,0.0167,0.006,0.0112,0.0103,0.0205,0.0153,0.0297,1.0299,0.0086,0.0304,0.0092,0.0143,0.0074,0.0034,0.0138,0.0158,0.009,0.0066,0.0088,0.013,0.0087,0
"TTL_I",0.0077,0.0067,0.0011,0.0042,0.0075,0.0092,0.0075,0.0065,0.0077,0.0032,0.0092,0.0174,0.0072,0.0077,0.0066,0.0072,0.0089,0.0096,0.0095,0.0089,0.0085,0.0084,0.0043,0.011,0.0069,0.0121,0.0159,0.0117,0.0235,0.0144,0.0125,1.0317,0.0102,0.0082,0.0149,0.0062,0.0032,0.0165,0.0184,0.0089,0.0065,0.0079,0.017,0.0138,0
"TTL_J58T60",0.0138,0.0089,0.0017,0.0073,0.0073,0.0153,0.0104,0.0091,0.0197,0.0049,0.0112,0.0123,0.0083,0.0092,0.0076,0.0085,0.0133,0.0122,0.0139,0.0106,0.0109,0.0121,0.0089,0.0204,0.0133,0.0189,0.0101,0.0133,0.012,0.0162,0.0335,0.0167,1.1499,0.0748,0.0407,0.0188,0.0074,0.0523,0.0203,0.0182,0.0155,0.0085,0.0435,0.0206,0
"TTL_J61",0.0119,0.0156,0.0022,0.0077,0.0099,0.0126,0.0094,0.0091,0.0122,0.0056,0.0114,0.013,0.0085,0.0096,0.0082,0.009,0.0105,0.011,0.0149,0.0105,0.0102,0.0147,0.0086,0.0261,0.0119,0.0158,0.0137,0.018,0.0156,0.0237,0.1076,0.0136,0.0202,1.1058,0.038,0.0142,0.006,0.0369,0.0343,0.0185,0.0148,0.0115,0.0201,0.0181,0
"TTL_J62_63",0.0351,0.0254,0.005,0.0224,0.0183,0.0336,0.0238,0.0217,0.0316,0.0143,0.0294,0.038,0.0204,0.0222,0.0196,0.0211,0.0308,0.0399,0.0352,0.0257,0.0261,0.0287,0.0251,0.0645,0.0292,0.0409,0.0276,0.0478,0.0413,0.0593,0.1258,0.0344,0.0957,0.1007,1.2,0.0594,0.0259,0.0832,0.0602,0.0745,0.0584,0.0319,0.0508,0.0617,0
"TTL_K",0.1887,0.0862,0.0074,0.0285,0.0432,0.0735,0.0481,0.0485,0.0431,0.0184,0.0313,0.0275,0.0325,0.0369,0.0403,0.0353,0.0312,0.0348,0.0378,0.0416,0.06,0.0384,0.0521,0.0396,0.0391,0.0409,0.0407,0.0523,0.044,0.0475,0.0408,0.0535,0.0296,0.0344,0.0448,1.288,0.1328,0.0448,0.049,0.0429,0.0176,0.0182,0.0311,0.0405,0
"TTL_L",0.0405,0.0332,0.0061,0.0241,0.0256,0.0495,0.0511,0.056,0.0665,0.0149,0.0359,0.0291,0.0455,0.0389,0.0414,0.0596,0.0471,0.0532,0.0541,0.0383,0.0413,0.0505,0.0174,0.0394,0.0401,0.0865,0.0414,0.0474,0.0568,0.0591,0.051,0.13,0.0457,0.0435,0.0566,0.0472,1.0236,0.0615,0.0507,0.0648,0.0298,0.0276,0.0536,0.0777,0
"TTL_M",0.122,0.0525,0.0139,0.0515,0.0703,0.0991,0.0572,0.0577,0.0819,0.0384,0.0677,0.0996,0.0548,0.0585,0.0491,0.0575,0.0574,0.0685,0.1161,0.0697,0.0599,0.0794,0.0969,0.1963,0.1829,0.094,0.0689,0.0997,0.0826,0.1335,0.1253,0.0778,0.0927,0.0984,0.1612,0.051,0.0553,1.1748,0.1521,0.0703,0.0501,0.0437,0.107,0.0852,0
"TTL_N",0.0554,0.0326,0.0073,0.0301,0.0506,0.0594,0.0407,0.0369,0.0528,0.0235,0.053,0.0792,0.0376,0.0419,0.0325,0.038,0.0419,0.0441,0.0526,0.0424,0.0418,0.0888,0.0335,0.0993,0.0601,0.0697,0.0716,0.0947,0.1025,0.1407,0.0642,0.0553,0.0794,0.0703,0.096,0.03,0.0263,0.0844,1.091,0.0477,0.0404,0.0501,0.083,0.0574,0
"TTL_O",0.0076,0.0076,0.0011,0.0046,0.0048,0.0081,0.0053,0.0051,0.0067,0.0034,0.0068,0.0087,0.0047,0.0058,0.006,0.0052,0.0056,0.0063,0.0092,0.0062,0.007,0.006,0.0067,0.0148,0.006,0.0087,0.0123,0.018,0.0147,0.013,0.0154,0.0089,0.008,0.0125,0.0168,0.0082,0.0034,0.0124,0.018,1.0129,0.0058,0.0147,0.0076,0.0093,0
"TTL_P",0.0033,0.002,4e-04,0.0015,0.0024,0.0028,0.002,0.002,0.0026,0.0011,0.0025,0.0085,0.0019,0.0021,0.0019,0.0024,0.0029,0.0033,0.0118,0.003,0.0038,0.0028,0.0019,0.0042,0.0033,0.0031,0.0032,0.0034,0.0029,0.0043,0.0067,0.0033,0.0034,0.0044,0.0062,0.0048,0.0016,0.0096,0.0073,0.0084,1.0157,0.0045,0.0041,0.0058,0
"TTL_Q",0.0013,7e-04,2e-04,6e-04,0.0011,0.0012,8e-04,7e-04,9e-04,4e-04,0.0012,0.0164,8e-04,7e-04,7e-04,8e-04,0.001,0.0011,0.0029,9e-04,0.0011,0.001,7e-04,0.0016,0.0012,0.001,9e-04,0.0019,0.0015,0.0015,0.002,9e-04,0.0018,0.0016,0.0087,9e-04,6e-04,0.0041,0.0014,0.0033,0.0065,1.012,0.0011,0.0015,0
"TTL_R",0.0014,0.0023,2e-04,7e-04,9e-04,0.0015,0.0011,9e-04,0.0014,5e-04,0.0012,0.0014,9e-04,9e-04,8e-04,9e-04,0.0011,0.0012,0.0018,0.0011,0.0011,0.0013,9e-04,0.002,0.0014,0.0017,0.0011,0.0017,0.0014,0.0018,0.0022,0.0023,0.021,0.0026,0.0051,0.0011,6e-04,0.0051,0.0032,0.0018,0.0088,0.0063,1.0383,0.0027,0
"TTL_S",0.0099,0.0076,0.0012,0.006,0.006,0.0094,0.006,0.0066,0.0081,0.0038,0.007,0.008,0.0066,0.0078,0.0066,0.0065,0.0078,0.0073,0.0081,0.0068,0.0071,0.0087,0.0073,0.0165,0.0071,0.0085,0.009,0.012,0.0111,0.0146,0.0142,0.0141,0.0085,0.0114,0.0159,0.0064,0.0105,0.0134,0.0459,0.0071,0.0042,0.0081,0.009,1.009,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.6954,2.1795,1.2341,1.9579,1.7936,2.7811,2.3359,2.3571,2.3977,2.307,2.1683,1.8143,2.1873,2.2471,2.5065,2.3342,2.0704,2.2858,2.6278,2.4135,2.4157,2.1849,1.8,2.231,2.3534,1.9015,2.3065,2.6955,2.587,2.0734,2.1337,2.1352,1.909,1.9608,2.0173,1.684,1.6381,1.9,2.0268,1.7157,1.5073,1.5981,1.8347,1.7501,1
