"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0039,0.0045,0.0019,0.0061,0.0121,0.0134,0.0051,0.0056,0.0092,0.0025,0.0058,0.0453,0.0079,1.2431,0.0261,0.0132,0.0518,0.0272,0.0168,0.0212,0.0193,0.0188,0.0038,0.0059,0.1249,0.0023,0.0046,0.0029,0.004,0.0031,0.0038,0.0079,0.0032,0.0026,0.0073,0.0011,0.0047,0.0036,0.0018,0.0047,0.0031,0.0075,0.0033,0.0088,0
"TTL_C24",0.0162,0.0379,0.0308,0.0501,0.0453,0.0298,0.0324,0.0361,0.0263,0.0289,0.0536,0.032,0.0423,0.0572,1.742,0.4775,0.1017,0.3465,0.3247,0.2204,0.3394,0.1174,0.0326,0.034,0.1831,0.0125,0.0396,0.0315,0.0434,0.0212,0.0223,0.022,0.0134,0.0121,0.0195,0.0053,0.0102,0.0152,0.0102,0.035,0.0108,0.0172,0.0155,0.0404,0
"TTL_C25",0.0107,0.0203,0.0268,0.0356,0.0276,0.0332,0.0292,0.0392,0.0159,0.0249,0.0295,0.0264,0.0287,0.0344,0.0314,1.2032,0.0471,0.0633,0.1379,0.0767,0.1449,0.0796,0.0199,0.0163,0.1421,0.0079,0.0195,0.0203,0.0278,0.0133,0.012,0.02,0.0077,0.0052,0.0102,0.0037,0.0068,0.0098,0.006,0.0194,0.0062,0.0102,0.0092,0.0305,0
"TTL_C26",0.0101,0.0194,0.0059,0.0166,0.0128,0.0177,0.0181,0.0177,0.0169,0.0081,0.0147,0.0162,0.0175,0.0157,0.0175,0.0194,1.4628,0.0904,0.0742,0.0668,0.0881,0.0474,0.012,0.0166,0.0329,0.0109,0.0179,0.0124,0.02,0.0144,0.0395,0.0183,0.0238,0.0353,0.1685,0.0099,0.0041,0.0285,0.0119,0.0193,0.0197,0.0143,0.0142,0.0976,0
"TTL_C27",0.0058,0.0231,0.012,0.0227,0.0126,0.0092,0.0103,0.0119,0.0106,0.0107,0.0108,0.0091,0.0116,0.0175,0.0246,0.0254,0.0905,1.3218,0.1054,0.097,0.106,0.0409,0.0237,0.0161,0.0825,0.0074,0.0247,0.013,0.0199,0.0126,0.0146,0.0108,0.0104,0.0222,0.0179,0.0037,0.0055,0.0099,0.0113,0.0151,0.0063,0.0073,0.0122,0.0406,0
"TTL_C28",0.0099,0.026,0.0191,0.0443,0.0285,0.0141,0.0155,0.0154,0.0171,0.0176,0.0169,0.0118,0.0315,0.0277,0.0288,0.0404,0.0339,0.0471,1.2562,0.0757,0.1713,0.0397,0.0189,0.0326,0.0535,0.0069,0.0193,0.0174,0.0257,0.0152,0.0123,0.0106,0.0078,0.0043,0.0082,0.0026,0.0047,0.0078,0.0054,0.0427,0.0054,0.0076,0.008,0.0251,0
"TTL_C29",0.0091,0.0143,0.0085,0.0848,0.0141,0.0185,0.0162,0.022,0.0176,0.0105,0.0159,0.0172,0.0163,0.0405,0.0323,0.0233,0.0177,0.0268,0.0409,1.5763,0.0255,0.0177,0.009,0.0628,0.0216,0.0303,0.1498,0.0113,0.017,0.0396,0.0293,0.013,0.0114,0.0049,0.0089,0.0043,0.0028,0.0128,0.0093,0.0074,0.0048,0.0125,0.01,0.0149,0
"TTL_C30",0.0029,0.0595,0.0074,0.0321,0.0115,0.0065,0.0052,0.0063,0.0045,0.0072,0.0065,0.0048,0.0061,0.012,0.0122,0.0126,0.0105,0.025,0.0236,0.0137,1.2221,0.0093,0.0062,0.0061,0.0135,0.0037,0.0139,0.0642,0.0764,0.0101,0.0236,0.0052,0.0029,0.0025,0.0031,0.0013,0.0011,0.0038,0.0025,0.0615,0.0018,0.0026,0.0028,0.0154,0
"TTL_C31T33",0.003,0.0066,0.0022,0.0059,0.0081,0.007,0.0123,0.006,0.0064,0.0026,0.004,0.0067,0.0043,0.0055,0.005,0.0056,0.0061,0.0064,0.0071,0.0273,0.0088,1.0449,0.0027,0.0123,0.0097,0.0063,0.0074,0.004,0.0051,0.0082,0.0085,0.0094,0.0089,0.0043,0.0096,0.0059,0.0023,0.0182,0.0057,0.0093,0.0156,0.024,0.0142,0.0111,0
"TTL_D",0.0212,0.0256,0.0154,0.054,0.028,0.0299,0.0536,0.0498,0.0617,0.0298,0.0494,0.0265,0.0357,0.0603,0.0898,0.0544,0.0369,0.0439,0.041,0.04,0.0426,0.0344,1.1502,0.0691,0.0302,0.0157,0.0318,0.0154,0.0212,0.033,0.0169,0.0454,0.0263,0.0194,0.0151,0.0108,0.0306,0.0203,0.0128,0.0204,0.0422,0.0341,0.0557,0.0419,0
"TTL_E",0.0027,0.0033,0.0018,0.0072,0.0037,0.0052,0.0074,0.004,0.0049,0.0025,0.0067,0.0044,0.0048,0.0055,0.0056,0.0065,0.0036,0.0036,0.0044,0.0044,0.0043,0.0045,0.0034,1.0884,0.0046,0.0019,0.0088,0.0024,0.003,0.007,0.0029,0.0133,0.0036,0.0023,0.0018,0.002,0.0058,0.0031,0.0021,0.0044,0.0078,0.0165,0.007,0.0103,0
"TTL_F",0.0017,0.0031,0.0015,0.0035,0.0093,0.0027,0.0032,0.0024,0.0025,0.0019,0.0024,0.0029,0.0021,0.0029,0.0033,0.0028,0.0026,0.0029,0.0029,0.0024,0.0026,0.0022,0.0102,0.0042,1.0023,0.0025,0.0031,0.0031,0.0033,0.0046,0.0037,0.0061,0.0024,0.0036,0.0029,0.0018,0.0338,0.0052,0.0024,0.0128,0.0056,0.0057,0.0085,0.0085,0
"TTL_G",0.0874,0.1033,0.0217,0.0698,0.0444,0.1707,0.1587,0.1502,0.1233,0.0624,0.1093,0.0869,0.1263,0.0918,0.0988,0.1072,0.1373,0.1412,0.1298,0.1472,0.1362,0.1379,0.0483,0.0546,0.1011,1.0313,0.0737,0.0567,0.0782,0.0433,0.0485,0.1527,0.0568,0.0205,0.0481,0.0134,0.0102,0.0516,0.0246,0.0355,0.0312,0.0699,0.0385,0.0734,0
"TTL_H49",0.0171,0.023,0.0168,0.1188,0.0329,0.0459,0.0376,0.0473,0.0454,0.0257,0.0403,0.039,0.0354,0.0988,0.0707,0.0445,0.0315,0.0394,0.0413,0.0374,0.0382,0.0347,0.0199,0.0372,0.0375,0.0271,1.0251,0.021,0.0237,0.0217,0.0405,0.0262,0.0216,0.007,0.0132,0.0101,0.005,0.0274,0.0136,0.0154,0.0104,0.0183,0.0123,0.0223,0
"TTL_H50",0.023,0.1046,0.0102,0.0495,0.2869,0.0558,0.0479,0.071,0.0406,0.0529,0.0691,0.0323,0.061,0.173,0.0795,0.0649,0.0419,0.0488,0.0754,0.061,0.0809,0.0427,0.039,0.0509,0.0532,0.0347,0.0449,2.5823,0.061,0.0427,0.02,0.0315,0.0135,0.0061,0.0121,0.004,0.0044,0.0125,0.0125,0.0163,0.0107,0.0152,0.0128,0.0209,0
"TTL_H51",0.0031,0.0072,0.0016,0.0057,0.006,0.0065,0.0083,0.007,0.006,0.0052,0.0064,0.0107,0.0062,0.0082,0.0071,0.0068,0.0084,0.008,0.009,0.0067,0.0069,0.006,0.0041,0.0038,0.006,0.0126,0.0078,0.0045,1.0086,0.0075,0.0871,0.0048,0.0085,0.0036,0.0069,0.0042,0.001,0.0105,0.005,0.0073,0.0027,0.0043,0.0038,0.0074,0
"TTL_H52",0.0132,0.066,0.0058,0.0697,0.0786,0.0349,0.0263,0.0322,0.0275,0.0159,0.0262,0.0215,0.0227,0.0539,0.0429,0.0297,0.0254,0.0277,0.0295,0.0265,0.0281,0.023,0.0108,0.023,0.0236,0.0224,0.1182,0.109,0.1967,1.0946,0.0523,0.02,0.0132,0.0051,0.0121,0.0055,0.0028,0.019,0.0077,0.0081,0.0063,0.0104,0.0095,0.0159,0
"TTL_H53",0.0028,0.0043,0.0019,0.0058,0.0046,0.0051,0.0076,0.0044,0.0053,0.0024,0.0037,0.0082,0.0035,0.0054,0.0045,0.0045,0.0046,0.0049,0.0048,0.0042,0.0046,0.0043,0.0021,0.0046,0.0043,0.0073,0.0044,0.0034,0.0042,0.0075,1.3631,0.0042,0.0062,0.0083,0.006,0.0095,0.0015,0.0155,0.0049,0.006,0.0037,0.0072,0.0042,0.0082,0
"TTL_I",1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,4e-04,2e-04,1.0005,5e-04,1e-04,3e-04,2e-04,1e-04,7e-04,3e-04,1e-04,2e-04,4e-04,7e-04,9e-04,0
"TTL_J58T60",0.0047,0.0086,0.0032,0.008,0.0106,0.0127,0.013,0.0081,0.013,0.0049,0.0077,0.0253,0.0072,0.009,0.0084,0.0092,0.0142,0.0118,0.0116,0.0103,0.0106,0.0093,0.0046,0.0075,0.0107,0.0095,0.0089,0.0093,0.0221,0.0137,0.0146,0.0103,1.146,0.0115,0.0238,0.0101,0.0035,0.0805,0.0138,0.0078,0.018,0.0124,0.0339,0.0231,0
"TTL_J61",0.0108,0.0141,0.0057,0.0133,0.0144,0.0173,0.0184,0.0149,0.0177,0.008,0.0124,0.0202,0.0127,0.0182,0.0141,0.0136,0.0179,0.0174,0.0162,0.0161,0.0162,0.014,0.0085,0.0141,0.0151,0.0324,0.0177,0.0154,0.0194,0.0356,0.0262,0.0165,0.0313,1.1166,0.0311,0.0224,0.0064,0.0513,0.0315,0.0138,0.0136,0.0147,0.0382,0.0233,0
"TTL_J62_63",0.0033,0.0057,0.0043,0.0077,0.0059,0.0066,0.0108,0.0059,0.0089,0.0049,0.007,0.0095,0.0072,0.0071,0.0077,0.0071,0.0137,0.0092,0.011,0.0079,0.0084,0.0069,0.005,0.0099,0.0072,0.0063,0.0099,0.0056,0.0145,0.0099,0.0327,0.0056,0.0133,0.0308,1.0951,0.0165,0.0035,0.0132,0.0047,0.0086,0.013,0.0068,0.0128,0.0099,0
"TTL_K",0.0354,0.0582,0.029,0.0611,0.0487,0.0479,0.057,0.051,0.0437,0.0327,0.0426,0.0434,0.0374,0.0537,0.0542,0.0487,0.0423,0.0496,0.0528,0.0476,0.0488,0.0411,0.0278,0.0646,0.0489,0.034,0.0856,0.0707,0.0639,0.0603,0.0637,0.0477,0.0402,0.0247,0.0284,1.2424,0.0982,0.045,0.0315,0.0355,0.0367,0.0716,0.0585,0.0649,0
"TTL_L",0.0091,0.016,0.0046,0.017,0.0168,0.019,0.0239,0.0149,0.019,0.0077,0.0126,0.027,0.0126,0.0168,0.015,0.0157,0.018,0.0184,0.0175,0.0161,0.017,0.0158,0.0076,0.0141,0.0175,0.0304,0.0212,0.018,0.0295,0.0481,0.0197,0.0557,0.0249,0.0123,0.0373,0.0231,1.0099,0.0833,0.0314,0.0098,0.0188,0.0436,0.067,0.1246,0
"TTL_M",0.03,0.0601,0.0309,0.0538,0.0788,0.0933,0.097,0.0511,0.0673,0.0385,0.06,0.2058,0.0508,0.0619,0.0657,0.0671,0.1215,0.0892,0.0917,0.0863,0.0854,0.0637,0.0396,0.0553,0.092,0.0418,0.0592,0.0413,0.0692,0.0834,0.0451,0.0535,0.1658,0.0812,0.1291,0.0622,0.0217,1.1134,0.0358,0.0345,0.0305,0.0638,0.0742,0.0553,0
"TTL_N",0.0122,0.0444,0.0073,0.0439,0.0857,0.0307,0.0437,0.0263,0.0347,0.0157,0.0275,0.0322,0.0226,0.0409,0.0422,0.0352,0.0253,0.0309,0.0288,0.0241,0.0427,0.0243,0.0225,0.0368,0.0304,0.0321,0.0458,0.1805,0.1081,0.0777,0.1315,0.0217,0.0484,0.0703,0.126,0.0348,0.0114,0.0376,1.0705,0.0294,0.0228,0.0304,0.0986,0.0349,0
"TTL_O",0.0014,0.0056,7e-04,0.0035,0.0035,0.0033,0.0029,0.0034,0.0028,0.0013,0.0022,0.0035,0.002,0.0032,0.0031,0.0025,0.0027,0.0027,0.0027,0.0025,0.0026,0.0027,0.0012,0.0034,0.0023,0.0025,0.0089,0.0039,0.0109,0.0053,0.0032,0.0046,0.0036,0.0014,0.0029,0.0019,8e-04,0.0054,0.0022,1.0034,0.0016,0.0034,0.0048,0.0073,0
"TTL_P",5e-04,9e-04,3e-04,0.0011,0.0011,0.0012,0.0015,0.001,0.0013,7e-04,0.0011,0.0024,0.001,0.0013,0.0016,0.0013,0.0019,0.0017,0.0017,0.0015,0.0015,0.0011,7e-04,0.0012,0.0012,0.0013,0.0011,0.001,0.0016,0.0019,0.0015,0.0013,0.0015,0.0014,0.0023,0.0011,5e-04,0.0031,0.0011,0.0022,1.001,0.0012,0.002,0.0028,0
"TTL_Q",0.0041,0.0081,0.001,0.0027,0.0016,0.0039,0.0025,0.0035,0.002,0.0013,0.0017,0.0036,0.0019,0.0024,0.0023,0.0033,0.002,0.0028,0.0033,0.0022,0.0044,0.0022,0.0011,0.0042,0.004,0.0021,0.0031,0.0018,0.0026,0.0042,0.0023,0.0029,0.0024,0.0012,0.0024,0.0014,8e-04,0.0047,0.0018,0.0015,0.0021,1.0176,0.0028,0.0035,0
"TTL_R",4e-04,8e-04,4e-04,0.001,8e-04,9e-04,0.001,7e-04,0.0015,5e-04,7e-04,0.0013,7e-04,9e-04,9e-04,8e-04,8e-04,9e-04,9e-04,8e-04,8e-04,8e-04,4e-04,0.001,7e-04,7e-04,8e-04,0.0011,0.0012,0.0015,8e-04,0.001,0.0161,0.001,0.0018,9e-04,3e-04,0.003,0.0012,5e-04,0.001,9e-04,1.0108,0.0016,0
"TTL_S",8e-04,0.0016,6e-04,0.0021,0.0063,0.0016,0.0021,0.0019,0.0018,8e-04,0.0013,0.0021,0.0012,0.0022,0.0019,0.0019,0.0013,0.0019,0.0018,0.0013,0.0017,0.0016,7e-04,0.0011,0.0016,0.001,0.0022,0.001,0.0017,0.0026,0.0026,0.0016,0.0017,0.0012,0.0016,9e-04,6e-04,0.003,0.0012,0.0018,0.0029,0.0023,0.0028,1.0035,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9079,2.3688,1.3718,2.3553,2.1892,2.7096,2.839,2.6846,2.5813,2.4,2.6839,2.292,2.6149,2.7371,3.0814,2.7886,2.8043,2.9986,2.9426,3.2586,3.1252,2.5795,2.1367,2.0889,2.5197,1.5754,2.3734,3.7486,2.5251,1.9509,2.4051,2.3967,2.034,1.589,1.9877,1.5718,1.3413,1.8937,1.4961,1.6133,1.4958,1.8357,1.8205,2.1222,1
