"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.027,0.0013,2e-04,4e-04,3e-04,0.3475,4e-04,0.1445,0.1298,0.0077,0.0086,0.0081,0.0149,3e-04,5e-04,5e-04,0.0035,0.0027,4e-04,6e-04,7e-04,0.0353,2e-04,0.0036,0.0012,7e-04,6e-04,9e-04,5e-04,7e-04,0.0014,0.0583,0.0146,0.002,7e-04,3e-04,2e-04,8e-04,5e-04,8e-04,0.0029,5e-04,7e-04,0.001,0
"DOM_A03",0.015,1.0388,1e-04,2e-04,1e-04,0.0324,1e-04,0.0127,0.0639,0.003,0.0018,0.0025,0.0021,1e-04,1e-04,1e-04,5e-04,5e-04,1e-04,2e-04,3e-04,0.0152,1e-04,0.002,4e-04,2e-04,1e-04,3e-04,2e-04,3e-04,2e-04,0.0198,0.0144,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.001,1e-04,2e-04,3e-04,0
"DOM_B05_06",0.001,9e-04,1.0139,0.012,0.0102,0.0046,0.001,0.0032,0.0027,0.0209,0.0137,0.0022,0.0193,0.0441,0.0068,0.0038,0.0053,0.0059,0.0067,0.0207,0.0282,0.092,0.0225,0.0049,0.0128,0.0161,0.015,0.0053,0.0095,0.0179,0.0216,0.0099,0.0044,0.0236,0.0016,0.0048,0.007,0.0017,0.0068,0.0072,0.0096,0.0148,0.0032,0.0031,0
"DOM_B07_08",0.001,2e-04,0.0357,1.1142,0.0694,0.0081,6e-04,0.0043,0.0033,0.0542,0.0709,0.0261,0.0941,0.2703,0.0527,0.0192,0.018,0.021,0.0437,0.0962,0.1238,0.0077,0.0679,0.0275,0.1203,0.002,0.0034,0.005,0.0022,0.0048,0.0025,0.0039,0.0201,0.004,0.0015,8e-04,0.0045,0.0025,0.0022,0.0022,0.001,0.0022,0.0113,0.0058,0
"DOM_B09",6e-04,2e-04,0.0689,0.038,1.1267,0.0043,2e-04,0.0043,0.0019,0.0378,0.0286,0.0041,0.0511,0.0464,0.0156,0.0079,0.0037,0.0044,0.0224,0.0337,0.0342,0.0069,0.0326,0.0169,0.0294,0.0018,0.0024,0.0034,0.0019,0.0039,0.0019,0.0024,0.0144,0.0024,6e-04,7e-04,0.0013,0.0013,0.0013,0.0013,0.001,0.0019,0.0181,0.0018,0
"DOM_C10T12",0.0092,0.0016,2e-04,3e-04,2e-04,1.0631,0,0.0019,0.0016,0.0023,0.0019,0.0016,0.0035,2e-04,3e-04,3e-04,0.007,0.0046,1e-04,2e-04,2e-04,9e-04,1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,1e-04,2e-04,1e-04,0.0867,4e-04,1e-04,5e-04,1e-04,1e-04,5e-04,2e-04,1e-04,7e-04,4e-04,1e-04,3e-04,0
"DOM_C13T15",0.0051,0.0025,2e-04,5e-04,3e-04,0.0026,1.0953,0.0201,0.0176,0.0015,0.0013,0.001,0.0022,4e-04,5e-04,5e-04,0.0156,0.009,5e-04,8e-04,9e-04,0.0185,7e-04,0.0036,0.0015,0.0015,8e-04,6e-04,3e-04,5e-04,5e-04,0.0141,0.0143,6e-04,0.0086,1e-04,1e-04,0.0075,0.0054,0.0033,0.001,0.0016,0.006,0.005,0
"DOM_C16",4e-04,2e-04,1e-04,2e-04,1e-04,0.0028,4e-04,1.063,0.053,0.0053,0.0061,0.0025,0.0088,6e-04,6e-04,6e-04,0.004,0.004,5e-04,8e-04,0.001,0.0173,3e-04,0.0021,0.0026,0.0015,8e-04,9e-04,4e-04,8e-04,0.0093,0.0026,0.006,0.0128,0.0021,0.0015,1e-04,0.0027,0.0013,0.0046,0.0016,0.001,0.0019,0.0027,0
"DOM_C17_18",0,0,0,0,0,2e-04,0,0.0039,1.0068,3e-04,3e-04,3e-04,6e-04,0,0,0,1e-04,1e-04,0,0,0,0.001,0,2e-04,1e-04,1e-04,0,1e-04,0,0,5e-04,2e-04,9e-04,6e-04,2e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_C19",0.0058,0.0016,0.0027,0.0064,0.0033,0.0064,9e-04,0.0092,0.0081,1.0202,0.021,0.0047,0.0293,0.0037,0.0164,0.0081,0.0137,0.0164,0.0071,0.0153,0.0146,0.0033,0.0028,0.002,0.008,0.004,0.0143,0.0775,0.0304,0.0677,0.0017,0.0059,0.0041,0.0015,0.0022,0.0023,5e-04,0.0053,0.0133,0.0047,0.0016,0.0116,0.0019,0.004,0
