"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2016,0.0104,0.0065,0.0057,7e-04,0.4972,0.0115,0.2393,0.0536,0.0024,0.0317,0.029,0.0168,0.0067,0.0025,0.0056,0.0015,0.0042,0.0019,0.0026,0.0058,0.0443,0.0032,0.0019,0.0071,0.0049,0.0025,0.0058,0.0042,0.0022,0.0062,0.1501,0.0138,0.0032,0.0042,4e-04,0.001,0.004,0.0058,0.0052,0.0019,0.004,0.0177,0.0269,0
"DOM_A03",8e-04,1.0094,1e-04,1e-04,0,0.0247,3e-04,2e-04,1e-04,1e-04,9e-04,0.0022,3e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0.0185,2e-04,2e-04,1e-04,0,0,1e-04,2e-04,5e-04,2e-04,4e-04,1e-04,2e-04,0
"DOM_B05_06",1e-04,3e-04,1.0002,3e-04,0,1e-04,1e-04,1e-04,2e-04,0.0065,2e-04,1e-04,2e-04,9e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0.0017,5e-04,3e-04,1e-04,5e-04,7e-04,7e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,2e-04,0,1e-04,1e-04,1e-04,0
"DOM_B07_08",0.0049,0.0022,0.0087,1.0179,0.0019,0.0056,0.004,0.0125,0.0087,0.0139,0.1747,0.0323,0.0359,0.057,0.1068,0.0389,0.004,0.0384,0.0127,0.0086,0.0047,0.0069,0.0071,0.0068,0.0511,0.0046,0.0031,0.0041,0.0031,0.0022,0.0023,0.0027,0.0067,0.0012,0.0012,1e-04,0.0036,0.0011,0.0022,0.0028,0.001,0.0029,0.0034,0.0062,0
"DOM_B09",2e-04,9e-04,0.0035,0.0019,1.0005,2e-04,1e-04,2e-04,3e-04,0.0096,6e-04,1e-04,3e-04,0.0018,4e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0.0019,6e-04,7e-04,2e-04,7e-04,0.0011,0.001,2e-04,2e-04,2e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,2e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0335,0.0045,7e-04,9e-04,5e-04,1.1541,0.0049,0.0079,0.003,6e-04,0.0028,0.0025,0.0017,0.0015,0.0011,0.0012,0.0011,0.0012,9e-04,0.002,0.0017,0.0035,0.0012,6e-04,0.0012,0.0078,0.001,0.002,0.0023,9e-04,0.0055,0.2629,0.0041,0.0029,0.0015,5e-04,4e-04,0.001,0.0025,0.007,0.0023,0.0047,0.005,0.0062,0
"DOM_C13T15",7e-04,0.0019,0.0013,0.0014,2e-04,0.0016,1.0752,0.0012,0.0036,9e-04,0.0035,0.0022,0.0054,0.001,0.0011,0.0016,0.001,0.0036,0.0013,0.0014,9e-04,0.0057,7e-04,4e-04,0.0011,0.002,5e-04,6e-04,6e-04,3e-04,9e-04,0.001,0.0023,4e-04,4e-04,0,1e-04,4e-04,4e-04,0.0025,4e-04,7e-04,7e-04,0.0011,0
"DOM_C16",7e-04,8e-04,9e-04,0.0011,4e-04,0.0011,9e-04,1.1335,0.0174,0.0014,8e-04,6e-04,9e-04,0.0054,9e-04,0.001,5e-04,0.0039,0.0014,0.0014,0.0031,0.0364,0.0014,0.0015,0.0189,7e-04,0.001,0.0019,0.0015,9e-04,0.0039,6e-04,0.0035,0.0017,0.0019,1e-04,0.0014,0.0016,0.0014,5e-04,3e-04,5e-04,0.0018,0.0035,0
"DOM_C17_18",0.0022,0.004,0.0025,0.0032,8e-04,0.0094,0.0039,0.0033,1.209,0.0039,0.0119,0.0112,0.0059,0.0222,0.0041,0.0061,0.0035,0.0085,0.0065,0.0039,0.002,0.0053,0.0058,0.0031,0.0061,0.005,0.003,0.0046,0.0045,0.0035,0.0086,0.0048,0.1137,0.0042,0.0098,8e-04,0.0015,0.01,0.012,0.0038,0.0053,0.0063,0.0045,0.0054,0
"DOM_C19",0.0133,0.0474,0.0315,0.048,0.0044,0.0204,0.0089,0.0154,0.0239,1.0117,0.0263,0.0089,0.0225,0.1338,0.0236,0.0183,0.0111,0.0173,0.0085,0.0128,0.0062,0.0205,0.1742,0.0527,0.0461,0.0192,0.0701,0.1151,0.1014,0.019,0.023,0.0142,0.0121,0.0081,0.0043,4e-04,0.0038,0.0027,0.0063,0.0234,0.0041,0.0074,0.0083,0.0124,0
"DOM_C20",0.029,0.0055,0.0113,0.0171,0.0027,0.0243,0.0221,0.0214,0.044,0.022,1.1481,0.0513,0.2227,0.0335,0.0152,0.0249,0.0126,0.0442,0.0129,0.0129,0.0087,0.0207,0.0253,0.0211,0.0324,0.0144,0.0055,0.0077,0.0064,0.0038,0.0049,0.0113,0.035,0.0026,0.0042,2e-04,0.0033,0.0048,0.0115,0.0058,0.0039,0.0126,0.0171,0.0326,0
"DOM_C21",0.0045,0.0012,0.0012,0.0016,2e-04,0.0037,0.0017,0.0027,0.0038,0.0024,0.0123,1.1103,0.0184,0.0034,0.0011,0.0026,0.0015,0.0034,0.0015,0.0016,6e-04,0.0025,0.004,0.0028,0.0034,0.0022,7e-04,0.0012,0.001,5e-04,7e-04,0.0019,0.0036,3e-04,8e-04,0,4e-04,9e-04,0.0012,0.0019,0.0021,0.0144,0.0047,0.0072,0
"DOM_C22",0.0047,0.006,0.0096,0.013,0.0017,0.0181,0.0088,0.0052,0.0085,0.0044,0.016,0.0104,1.0409,0.0073,0.008,0.0231,0.0046,0.0631,0.0072,0.0113,0.0139,0.0073,0.0051,0.0035,0.0129,0.025,0.0058,0.0037,0.004,0.0025,0.0027,0.0062,0.0035,0.0014,0.0012,1e-04,0.001,9e-04,0.0016,0.0045,6e-04,0.0012,0.0012,0.0019,0
"DOM_C23",8e-04,8e-04,0.0052,0.0072,0.0022,0.0028,0.0019,0.0093,0.0034,0.0025,0.0091,0.0051,0.0092,1.0681,0.0089,0.0125,0.0041,0.0058,0.0058,0.0077,0.0027,0.0034,0.0033,0.0112,0.1858,0.0038,0.0015,0.0017,0.0015,0.0015,0.0033,0.0023,0.0033,0.0017,0.0015,3e-04,0.0126,9e-04,0.0012,0.0029,0.0012,0.0018,0.002,0.0026,0
"DOM_C24",0.001,0.0045,0.0078,0.0083,0.0019,0.0045,0.0017,0.007,0.0073,0.0034,0.0069,0.0032,0.0054,0.0087,1.1062,0.1894,0.0066,0.0957,0.0545,0.0456,0.0261,0.0216,0.0055,0.0053,0.0526,0.0083,0.0025,0.0028,0.0026,0.0014,0.0055,0.002,0.0032,0.0025,0.0015,1e-04,0.0035,0.0012,0.0011,0.0018,8e-04,0.0014,0.0015,0.0028,0
"DOM_C25",0.0014,0.0038,0.0271,0.0302,0.0022,0.0128,0.0024,0.0167,0.004,0.0072,0.0133,0.0052,0.0061,0.0105,0.0685,1.0274,0.003,0.024,0.0211,0.0644,0.0118,0.0145,0.009,0.0059,0.0367,0.0037,0.0034,0.0035,0.003,0.002,0.0097,0.004,0.0034,0.0043,0.0016,1e-04,0.0026,0.0011,0.0015,0.0022,0.0011,0.002,0.0023,0.0045,0
"DOM_C26",1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,2e-04,2e-04,0.0034,2e-04,3e-04,2e-04,5e-04,7e-04,7e-04,4e-04,1.1314,7e-04,0.001,3e-04,6e-04,7e-04,0.0015,8e-04,9e-04,3e-04,5e-04,7e-04,7e-04,5e-04,3e-04,2e-04,0.0019,5e-04,7e-04,0,1e-04,3e-04,4e-04,0.0029,8e-04,0.0018,2e-04,3e-04,0
"DOM_C27",7e-04,0.0011,0.0022,0.0025,6e-04,0.0024,0.001,0.0015,0.0019,0.0033,0.0115,0.0072,0.0059,0.0087,0.0065,0.011,0.0268,1.1157,0.0037,0.0108,0.0063,0.0042,0.0125,0.0045,0.0144,0.0017,0.0034,0.0048,0.0034,0.0028,0.0033,0.002,0.0027,0.0064,0.0025,1e-04,0.0012,0.001,0.0022,0.0011,0.0017,0.0031,0.0014,0.0028,0
"DOM_C28",9e-04,0.0011,0.0016,0.0019,0.001,0.0011,0.001,0.0012,8e-04,0.0033,9e-04,4e-04,7e-04,0.0028,0.0207,0.0061,7e-04,0.0048,1.0188,0.0024,0.0017,0.0036,0.0019,0.001,0.0043,5e-04,5e-04,7e-04,6e-04,2e-04,0.002,5e-04,4e-04,8e-04,3e-04,0,3e-04,2e-04,3e-04,0.0018,2e-04,3e-04,2e-04,4e-04,0
"DOM_C29",0.0024,0.003,0.0045,0.0056,0.0022,0.006,0.0084,0.0051,0.0043,0.004,0.0093,0.006,0.0067,0.0129,0.0116,0.0317,0.0143,0.056,0.0088,1.7121,0.0168,0.0197,0.0106,0.005,0.0116,0.0314,0.042,0.0112,0.0162,0.0143,0.0998,0.0041,0.0036,0.026,0.0028,2e-04,0.0016,0.0017,0.0031,0.0083,0.002,0.0042,0.0018,0.0028,0
"DOM_C30",1e-04,0.0034,1e-04,2e-04,1e-04,3e-04,1e-04,3e-04,2e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1.1,0.0015,2e-04,1e-04,2e-04,1e-04,0.0031,0.0204,0.0207,0.0018,3e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0.0054,0,1e-04,0,1e-04,0
