"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0662,0.0347,2e-04,0.0015,0.0013,0.148,0.0239,0.1229,0.0803,0.001,0.0075,0.0018,0.0028,0.0019,0.001,0.0014,0.0014,0.0013,0.0013,0.0013,0.0016,0.002,0.001,0.0019,0.0067,0.0026,9e-04,0.0017,0.0016,0.0013,0.0012,0.0227,0.0065,0.0012,0.0022,8e-04,0.0023,0.0023,0.002,0.0028,0.0011,0.002,0.003,0.002,0
"DOM_A03",0.0207,1.1052,1e-04,7e-04,5e-04,0.1526,0.003,0.0035,0.0021,3e-04,0.0012,0.0017,8e-04,8e-04,4e-04,6e-04,7e-04,6e-04,5e-04,5e-04,5e-04,8e-04,6e-04,4e-04,5e-04,7e-04,3e-04,0.0011,8e-04,4e-04,3e-04,0.0243,0.0015,3e-04,0.0011,3e-04,2e-04,6e-04,8e-04,7e-04,6e-04,0.0018,8e-04,3e-04,0
"DOM_B05_06",0.0323,0.0324,1.0078,0.0741,0.0425,0.0211,0.0141,0.0208,0.0241,0.4043,0.055,0.0334,0.0199,0.0539,0.0345,0.0143,0.0092,0.0173,0.0601,0.0138,0.0354,0.0228,0.0161,0.0301,0.0207,0.0196,0.0549,0.0912,0.1387,0.0419,0.0207,0.0138,0.0146,0.0096,0.0113,0.0037,0.007,0.0113,0.0218,0.0105,0.0056,0.0063,0.015,0.0114,0
"DOM_B07_08",0.0024,0.0017,7e-04,1.0156,0.0059,0.0022,0.0028,0.0037,0.0066,0.0023,0.0442,0.0361,0.0076,0.0479,0.0084,0.0021,0.001,0.0021,0.0028,0.0021,0.0184,0.002,3e-04,0.0018,0.0036,0.001,0.0016,0.0012,0.0014,0.003,0.0016,0.001,0.001,5e-04,6e-04,3e-04,9e-04,8e-04,0.0011,9e-04,4e-04,6e-04,0.0018,7e-04,0
"DOM_B09",0.0161,0.0189,0.0884,0.1302,1.3102,0.0108,0.0064,0.0107,0.014,0.4056,0.0298,0.0143,0.0103,0.0529,0.0496,0.0095,0.004,0.0104,0.0123,0.0087,0.0105,0.008,0.0199,0.0145,0.0234,0.008,0.0237,0.0398,0.0606,0.0174,0.0078,0.0064,0.0058,0.0048,0.004,0.0016,0.0045,0.0051,0.0077,0.007,0.0028,0.003,0.0064,0.0051,0
"DOM_C10T12",0.1669,0.2862,6e-04,0.0037,0.0029,1.2764,0.0194,0.0242,0.0151,0.002,0.008,0.0081,0.004,0.004,0.0019,0.0029,0.0034,0.003,0.0025,0.0025,0.0027,0.0038,0.0027,0.002,0.0028,0.0033,0.0013,0.0052,0.0044,0.0022,0.0014,0.1403,0.007,0.0016,0.0051,0.0016,0.0012,0.003,0.0043,0.0037,0.0028,0.008,0.0041,0.0018,0
"DOM_C13T15",7e-04,0.0024,2e-04,0.001,6e-04,0.0011,1.0271,0.0011,8e-04,5e-04,0.0011,4e-04,0.0016,0.0012,0.0013,0.0025,0.001,0.001,0.0014,0.0014,0.0013,0.0032,5e-04,0.0022,0.0014,6e-04,4e-04,0.0012,5e-04,9e-04,3e-04,0.001,0.0011,4e-04,6e-04,2e-04,4e-04,8e-04,8e-04,5e-04,3e-04,0.001,0.0043,0.002,0
"DOM_C16",0.0034,0.0049,6e-04,0.0032,0.0032,0.0034,0.01,1.1397,0.0146,0.0019,0.0071,0.0015,0.0036,0.0057,0.0023,0.0044,0.0038,0.0028,0.0046,0.004,0.0065,0.0076,0.0018,0.0072,0.043,0.0039,0.0021,0.0029,0.0036,0.0034,0.0015,0.0039,0.0026,0.0043,0.0018,0.0013,0.0156,0.0019,0.0022,0.0059,0.0015,0.0014,0.0075,0.0033,0
"DOM_C17_18",0.004,0.0087,6e-04,0.0033,0.0032,0.0059,0.0038,0.004,1.0762,0.0029,0.0026,0.0027,0.0037,0.004,0.0025,0.0023,0.0024,0.0024,0.0022,0.002,0.0031,0.0028,0.0016,0.0058,0.004,0.0116,0.0026,0.0022,0.0036,0.0037,0.0083,0.0056,0.0644,0.0036,0.011,0.0027,0.0031,0.016,0.009,0.0048,0.0032,0.0018,0.0109,0.0091,0
"DOM_C19",0.0308,0.0292,0.005,0.0638,0.0309,0.0181,0.0108,0.0169,0.0188,1.0733,0.0387,0.02,0.0149,0.0449,0.0293,0.0096,0.0059,0.0127,0.0135,0.0097,0.011,0.0104,0.0069,0.0245,0.0156,0.0151,0.0503,0.0894,0.1374,0.026,0.0147,0.0102,0.0105,0.0072,0.0068,0.0024,0.0053,0.0072,0.0132,0.0084,0.0046,0.0051,0.0104,0.0086,0
