"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0403,0.0081,0.0095,0.0019,8e-04,0.1655,0.006,0.001,0.0016,0.0021,0.0046,0.002,0.0013,0.0027,9e-04,9e-04,7e-04,6e-04,0.001,0.0011,0.0012,9e-04,0.0036,0.0019,9e-04,9e-04,7e-04,6e-04,0.0035,0.0028,0.0011,0.0155,8e-04,4e-04,6e-04,3e-04,4e-04,5e-04,0.004,6e-04,0.0011,8e-04,0.0014,0.0015,0
"DOM_A03",3e-04,1.0059,3e-04,0.001,3e-04,4e-04,3e-04,3e-04,2e-04,4e-04,0.0023,0.0015,5e-04,5e-04,5e-04,3e-04,2e-04,2e-04,5e-04,3e-04,5e-04,3e-04,0.0032,0.001,4e-04,3e-04,3e-04,2e-04,0.001,2e-04,6e-04,0.0174,3e-04,2e-04,3e-04,1e-04,2e-04,2e-04,4e-04,2e-04,1e-04,2e-04,4e-04,3e-04,0
"DOM_B05_06",5e-04,3e-04,1.001,0.0038,0.0013,0.0011,8e-04,9e-04,5e-04,0.0031,0.001,5e-04,0.0018,0.0017,0.0021,0.0011,8e-04,6e-04,0.0015,9e-04,0.0019,0.001,0.0137,0.0043,9e-04,0.0012,0.0011,4e-04,6e-04,5e-04,0.0015,0.0014,0.0011,7e-04,9e-04,4e-04,7e-04,5e-04,7e-04,7e-04,3e-04,2e-04,0.0015,9e-04,0
"DOM_B07_08",0.0011,8e-04,0.0036,1.0212,0.029,0.0013,0.0012,7e-04,6e-04,0.0022,0.0014,4e-04,0.001,0.0794,0.1809,0.0022,0.0056,8e-04,0.0013,0.0013,0.0025,0.0013,0.004,0.003,0.0401,7e-04,0.0022,3e-04,0.0011,5e-04,0.0011,9e-04,0.0021,6e-04,5e-04,3e-04,0.0044,7e-04,6e-04,6e-04,3e-04,3e-04,7e-04,0.0018,0
"DOM_B09",0.0032,0.0108,0.0519,0.0778,1.1167,0.0053,0.0037,0.0041,0.0027,0.057,0.0058,0.0022,0.0083,0.0277,0.0201,0.0051,0.0044,0.0026,0.0068,0.0041,0.0086,0.0045,0.059,0.0204,0.0129,0.0054,0.0055,0.0017,0.0031,0.003,0.0067,0.0066,0.0049,0.0031,0.0041,0.0017,0.0043,0.0023,0.0033,0.0036,0.0016,0.001,0.0067,0.0044,0
"DOM_C10T12",0.124,0.0153,0.0609,0.0064,0.0021,1.1891,0.0024,0.0021,0.0013,0.003,0.0213,0.0055,0.0027,0.0135,0.0027,0.0023,0.0015,0.0013,0.0024,0.0014,0.0025,0.0024,0.0138,0.0048,0.0028,0.0019,0.0017,0.0017,0.0189,0.0018,0.0029,0.0696,0.0015,0.001,0.0015,9e-04,0.0012,0.0013,0.0051,0.0018,9e-04,0.002,0.0047,0.0053,0
"DOM_C13T15",0.0014,0.0517,0.0013,0.0026,0.0018,0.0018,1.13,0.0102,0.018,0.0032,0.0013,8e-04,0.0029,0.0018,0.0013,0.0017,8e-04,0.0013,0.0024,0.0132,0.0025,0.0063,0.007,0.0031,0.0024,0.001,0.0027,8e-04,9e-04,8e-04,0.0018,0.0025,0.0021,0.001,7e-04,6e-04,8e-04,0.0011,8e-04,0.0018,4e-04,8e-04,0.0022,0.0061,0
"DOM_C16",9e-04,0.0031,0.0019,0.002,9e-04,6e-04,5e-04,1.0598,8e-04,0.036,5e-04,2e-04,7e-04,8e-04,0.0011,6e-04,4e-04,6e-04,9e-04,7e-04,0.0022,0.0093,6e-04,0.0011,6e-04,2e-04,3e-04,0.0013,4e-04,6e-04,5e-04,3e-04,6e-04,4e-04,2e-04,1e-04,5e-04,2e-04,3e-04,5e-04,2e-04,2e-04,6e-04,6e-04,0
"DOM_C17_18",0.0013,0.0018,0.0027,0.0032,0.0019,0.0045,0.0017,0.0073,1.0602,0.0032,0.0029,0.0035,0.0034,0.0065,0.0016,0.0106,0.002,0.0085,0.0127,0.0029,0.003,0.0039,0.0034,0.0024,0.0065,0.0032,0.0053,0.0073,0.0078,0.002,0.0116,0.0043,0.0237,0.002,0.0033,0.0062,0.0015,0.015,0.0069,0.0043,0.0034,0.001,0.0095,0.0089,0
"DOM_C19",1e-04,0,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0001,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,0.0015,5e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,0
