"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0493,0.0028,4e-04,7e-04,0.001,0.2322,0.0044,0.0295,0.0117,3e-04,0.0345,0.0269,0.0489,8e-04,0.0014,0.0023,4e-04,0.002,0.0014,0.0011,0.0016,0.0035,8e-04,0.0014,0.0019,0.0012,0.0015,0.001,0.0015,0.0016,0.0014,0.1479,0.0014,9e-04,9e-04,0.0014,2e-04,0.0013,5e-04,0.0025,9e-04,0.0024,8e-04,0.0096,0
"DOM_A03",1e-04,1.021,0,0,1e-04,0.0054,0,1e-04,1e-04,0,5e-04,4e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0,0,0.0121,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,0,1e-04,7e-04,0
"DOM_B05_06",0.0016,0.0059,1.0014,0.0028,0.0023,0.0039,0.0012,0.0078,0.0022,0.14,0.0044,0.0019,0.0027,0.003,0.0048,0.0037,0.0013,0.004,0.0012,0.0081,0.0122,0.0027,8e-04,0.0042,0.0032,0.0032,0.0166,0.0272,0.032,0.0078,0.0097,0.0041,6e-04,6e-04,4e-04,0.001,3e-04,3e-04,0.0011,0.0015,3e-04,8e-04,5e-04,0.0014,0
"DOM_B07_08",0.0032,0.0022,0.0172,1.0721,0.0433,0.0128,0.0057,0.0286,0.0126,0.0047,0.0188,0.0082,0.0058,0.0815,0.5182,0.3063,0.0055,0.3315,0.0033,0.0224,0.0243,0.1007,0.0053,0.0048,0.0458,0.0034,0.0023,0.0034,0.0029,0.0036,0.0019,0.0056,0.0024,0.0023,0.0014,0.0032,0.0017,0.0019,0.0022,0.0017,8e-04,0.0101,0.0012,0.004,0
"DOM_B09",4e-04,0.0013,0.0072,0.0073,1.0123,0.0015,4e-04,0.0026,9e-04,0.0285,0.0017,6e-04,7e-04,0.0031,0.0148,0.0128,3e-04,0.0067,3e-04,0.0024,0.0033,0.0012,3e-04,0.001,0.0021,8e-04,0.0034,0.0056,0.0066,0.0017,0.002,0.0011,2e-04,2e-04,1e-04,3e-04,1e-04,1e-04,3e-04,3e-04,1e-04,0.0015,1e-04,4e-04,0
"DOM_C10T12",0.0056,0.0094,8e-04,0.0012,0.0018,1.1095,0.0031,0.0027,0.0153,4e-04,0.0761,0.0473,0.008,0.0011,0.001,0.0012,5e-04,0.0033,0.0027,0.0016,0.0023,0.0014,0.0014,0.0029,0.0028,0.0016,0.0014,0.0011,0.0023,0.0017,0.0014,0.3139,0.0028,0.0018,0.0017,0.0027,3e-04,0.0027,0.001,0.0087,0.0029,0.0023,0.0015,0.0196,0
"DOM_C13T15",6e-04,0.0018,2e-04,3e-04,6e-04,5e-04,1.0664,5e-04,0.0085,1e-04,7e-04,6e-04,0.0013,0.0228,3e-04,3e-04,6e-04,3e-04,6e-04,6e-04,9e-04,0.0117,6e-04,6e-04,0.0039,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,4e-04,3e-04,2e-04,0.0014,1e-04,1e-04,1e-04,5e-04,1e-04,2e-04,1e-04,0.0436,0
"DOM_C16",2e-04,1e-04,5e-04,6e-04,0.0018,0.0044,0.001,1.1258,0.0012,2e-04,0.0016,8e-04,8e-04,2e-04,7e-04,9e-04,0.0032,5e-04,8e-04,5e-04,5e-04,0.0466,0.0024,5e-04,6e-04,3e-04,2e-04,2e-04,3e-04,3e-04,2e-04,0.0017,6e-04,5e-04,3e-04,0.0014,1e-04,2e-04,1e-04,6e-04,1e-04,2e-04,2e-04,0.0013,0
"DOM_C17_18",0.0011,9e-04,6e-04,0.0012,0.0012,0.0051,0.0026,0.0027,1.1076,0.0018,0.012,0.0112,0.0032,0.003,0.0011,0.0011,0.0016,0.0024,0.0038,0.0545,0.0823,0.0013,0.0012,0.0015,0.0024,0.0093,0.0024,0.002,0.0025,0.0022,0.0026,0.0109,0.003,0.0014,0.001,0.0047,4e-04,0.0013,8e-04,0.0044,0.0058,0.0084,0.0013,0.0021,0
"DOM_C19",0.0117,0.0442,0.0075,0.0154,0.0126,0.0277,0.0084,0.0573,0.0163,1.051,0.0313,0.014,0.0196,0.0095,0.0183,0.0158,0.0097,0.0137,0.0084,0.0599,0.0904,0.0147,0.0048,0.0314,0.0202,0.0236,0.1244,0.2039,0.2404,0.0585,0.0727,0.0299,0.0046,0.0041,0.0027,0.0077,0.0025,0.0023,0.0078,0.0112,0.0022,0.0039,0.0034,0.0101,0
