"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1874,0.0242,0.005,0.0044,0.0072,0.4325,0.1388,0.1234,0.0399,0.0067,0.0197,0.0157,0.0168,0.0101,0.0064,0.0071,0.0079,0.0084,0.0088,0.0077,0.0069,0.0164,0.0062,0.0084,0.0144,0.0039,0.0086,0.0112,0.0144,0.0078,0.007,0.1609,0.0119,0.0102,0.0063,0.0054,0.01,0.0071,0.0112,0.0157,0.0103,0.0116,0.0197,0.0134,0
"DOM_A03",5e-04,1.0204,1e-04,1e-04,2e-04,0.0056,2e-04,2e-04,3e-04,1e-04,4e-04,4e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,4e-04,4e-04,2e-04,2e-04,0.0082,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,2e-04,3e-04,3e-04,3e-04,0
"DOM_B05_06",0.0186,0.0242,1.0328,0.025,0.0252,0.0155,0.0114,0.0189,0.0174,0.5775,0.05,0.0199,0.0271,0.0282,0.022,0.0129,0.0111,0.0162,0.0125,0.0108,0.0093,0.0133,0.2246,0.0234,0.0193,0.0076,0.0607,0.0421,0.0707,0.0339,0.0192,0.0143,0.0096,0.0124,0.006,0.0077,0.0118,0.0066,0.0091,0.0119,0.0071,0.0071,0.0086,0.0084,0
"DOM_B07_08",0.0016,0.0027,0.0102,1.0977,0.0018,0.0041,0.0027,0.0038,0.0047,0.0163,0.0123,0.0097,0.0047,0.12,0.11,0.0263,0.0072,0.0324,0.017,0.015,0.0068,0.0067,0.005,0.0047,0.0426,0.0011,0.0047,0.0049,0.0052,0.0032,0.0027,0.0032,0.0024,0.0045,0.0015,0.0011,0.0108,0.0014,0.0051,0.0025,0.0013,0.0019,0.0018,0.0021,0
"DOM_B09",0.0038,0.005,0.2051,0.0196,1.0423,0.0033,0.0024,0.0039,0.0037,0.1149,0.0103,0.0044,0.0056,0.0073,0.0059,0.003,0.0025,0.0038,0.0029,0.0025,0.0021,0.0028,0.0449,0.0049,0.0049,0.0017,0.0124,0.0087,0.0144,0.007,0.0042,0.0032,0.0025,0.0029,0.0018,0.002,0.0026,0.0065,0.0037,0.0025,0.0016,0.0016,0.0023,0.0019,0
"DOM_C10T12",0.0396,0.0176,0.0054,0.0042,0.0093,1.1229,0.0153,0.0135,0.0232,0.0073,0.0277,0.0259,0.0121,0.0161,0.0115,0.0105,0.0116,0.0128,0.0124,0.0104,0.0099,0.0103,0.0045,0.0095,0.0085,0.0035,0.0069,0.0132,0.025,0.0067,0.0062,0.2678,0.0145,0.0106,0.0091,0.0072,0.0038,0.0085,0.0133,0.0231,0.0172,0.0212,0.0412,0.0208,0
"DOM_C13T15",0.0055,0.0075,0.0059,0.0017,0.0115,0.0085,1.2006,0.0069,0.0135,0.0052,0.0067,0.009,0.0258,0.0051,0.0032,0.0044,0.0054,0.0052,0.0073,0.009,0.0055,0.021,0.0035,0.0081,0.004,0.0031,0.0064,0.0067,0.0094,0.0109,0.0105,0.0101,0.0067,0.006,0.0031,0.0029,0.0036,0.004,0.0051,0.0076,0.0035,0.0062,0.0086,0.012,0
"DOM_C16",0.004,0.0013,0.0013,0.001,9e-04,0.0044,0.0025,1.1301,0.005,0.0016,0.0025,0.0023,0.003,0.0037,0.0019,0.0044,0.0031,0.0042,0.0035,0.004,0.0017,0.0629,0.0016,0.0158,0.0203,0.0058,0.0022,0.0022,0.0022,0.0035,0.0016,0.0034,0.0039,0.0026,0.0012,0.001,0.0047,0.0016,0.0025,0.0018,0.001,0.0011,0.003,0.0018,0
"DOM_C17_18",0.0036,0.0121,0.0036,0.0122,0.007,0.0192,0.01,0.0176,1.2585,0.0044,0.0191,0.0232,0.0131,0.0234,0.0047,0.0086,0.0168,0.0132,0.0093,0.0071,0.0081,0.0151,0.0054,0.0073,0.0064,0.008,0.008,0.0124,0.0111,0.0064,0.0353,0.0152,0.1158,0.0139,0.0247,0.025,0.0047,0.0295,0.0119,0.0133,0.012,0.0081,0.0187,0.02,0
"DOM_C19",0.0302,0.0374,0.0097,0.0233,0.0175,0.0202,0.0128,0.0242,0.0195,1.058,0.055,0.0152,0.0368,0.0265,0.0179,0.0127,0.011,0.0172,0.0129,0.0111,0.0102,0.0133,0.0268,0.0247,0.013,0.0076,0.0961,0.0638,0.1077,0.0402,0.0256,0.0118,0.0088,0.0066,0.0052,0.006,0.0057,0.0063,0.009,0.0125,0.0042,0.0054,0.0076,0.007,0
