"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1203,0.0058,0,0.003,0.0036,0.2132,0.0102,0.1882,0.11,0.0013,0.0235,0.0075,0.0219,0.0052,0.0041,0.0042,0.0037,0.0047,0.0039,0.0041,0.0039,0.0143,0.0027,0.0046,0.0083,0.006,0.0032,0.005,0.0044,0.0035,0.0025,0.0416,0.0138,0.0032,0.0047,0.0019,0.0016,0.0063,0.0073,0.0039,0.0021,0.0108,0.0053,0.0088,0
"DOM_A03",2e-04,1.024,0,1e-04,1e-04,0.0014,1e-04,2e-04,2e-04,1e-04,2e-04,4e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0.0027,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.0019,9e-04,0,1.0638,0.0623,0.0032,7e-04,0.0014,0.0016,5e-04,0.0154,0.0015,0.0022,0.1041,0.007,0.0085,0.001,0.0033,0.0022,0.0021,0.0017,0.0018,7e-04,0.0029,0.0179,0.001,0.0011,0.0021,0.0011,0.0017,0.001,0.0014,9e-04,7e-04,7e-04,3e-04,9e-04,9e-04,7e-04,0.0014,4e-04,7e-04,0.0011,0.001,0
"DOM_B09",0,0,0,8e-04,1.0013,0,0,0,0,3e-04,1e-04,0,0,2e-04,2e-04,1e-04,0,0,0,0,0,0,2e-04,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1192,0.015,0,0.003,0.0045,1.164,0.0096,0.0221,0.0176,8e-04,0.0234,0.0121,0.0059,0.0029,0.0024,0.003,0.0028,0.0027,0.0026,0.0023,0.0025,0.0048,0.0014,0.0035,0.0032,0.0068,0.0029,0.0044,0.0058,0.0033,0.0022,0.1419,0.0071,0.0018,0.0038,0.0018,0.001,0.0047,0.0035,0.0049,0.0027,0.0251,0.0054,0.004,0
"DOM_C13T15",0.0031,0.006,0,0.0024,0.003,0.0019,1.2242,0.0019,0.0025,3e-04,0.0025,0.0063,0.0089,0.0023,0.0014,0.0025,0.0015,0.0042,0.0016,0.0199,0.0053,0.0231,7e-04,0.0023,0.0022,0.0017,0.0011,0.0017,0.0015,0.0011,8e-04,0.0031,0.0023,7e-04,0.001,3e-04,3e-04,0.0012,0.0012,7e-04,5e-04,0.0038,0.0097,0.0019,0
"DOM_C16",0.0054,0.0032,0,0.0029,0.0036,0.0074,0.0019,1.2252,0.0154,8e-04,0.0033,0.0024,0.0038,0.0092,0.0102,0.006,0.002,0.0071,0.004,0.0027,0.0049,0.062,0.0015,0.0093,0.0288,0.0032,0.0029,0.0049,0.0027,0.0031,0.0022,0.0029,0.003,0.0018,0.002,8e-04,0.0018,0.0023,0.0026,0.002,9e-04,0.002,0.0037,0.0055,0
"DOM_C17_18",0.0079,0.0092,0,0.0058,0.0058,0.028,0.0076,0.0136,1.1966,0.0013,0.013,0.0176,0.0103,0.0144,0.0059,0.0077,0.0074,0.0075,0.0065,0.0054,0.0076,0.0101,0.0076,0.0077,0.0053,0.0112,0.0052,0.0101,0.0062,0.0068,0.0059,0.0083,0.1039,0.0093,0.0162,0.0053,0.0074,0.0202,0.022,0.0053,0.0075,0.0068,0.0119,0.0167,0
"DOM_C19",0.0206,0.0481,0,0.0351,0.0204,0.0146,0.008,0.0136,0.0141,1.0245,0.0348,0.0091,0.0158,0.0216,0.0109,0.0102,0.0054,0.0083,0.0079,0.0057,0.0079,0.0111,0.019,0.0164,0.0195,0.0122,0.0922,0.0307,0.0769,0.0112,0.0098,0.0077,0.0072,0.0043,0.0057,0.0028,0.0018,0.0071,0.0084,0.0083,0.0031,0.0127,0.0091,0.0104,0
"DOM_C20",0.0157,0.0033,0,0.0097,0.012,0.01,0.0153,0.0163,0.0231,0.0105,1.1132,0.0373,0.0977,0.0162,0.0057,0.0113,0.0074,0.0217,0.0077,0.0129,0.0125,0.0123,0.002,0.0071,0.0097,0.0043,0.0034,0.0035,0.0029,0.0021,0.0018,0.0043,0.0074,0.002,0.0036,0.001,0.0015,0.0039,0.0037,0.0019,0.0017,0.0131,0.0041,0.0139,0
"DOM_C21",9e-04,6e-04,0,6e-04,5e-04,0.0013,0.0012,8e-04,8e-04,4e-04,0.0017,1.0333,9e-04,6e-04,7e-04,7e-04,7e-04,7e-04,7e-04,5e-04,8e-04,7e-04,5e-04,6e-04,6e-04,8e-04,5e-04,0.0011,8e-04,6e-04,4e-04,7e-04,8e-04,5e-04,8e-04,3e-04,1e-04,0.0011,6e-04,5e-04,2e-04,0.0135,7e-04,6e-04,0
"DOM_C22",0.0052,0.0035,0,0.0028,0.0037,0.0167,0.0117,0.0084,0.007,0.001,0.0131,0.0107,1.0367,0.0117,0.0039,0.0121,0.0234,0.0296,0.0151,0.0224,0.0163,0.0217,0.0019,0.0041,0.0142,0.0093,0.005,0.0039,0.0028,0.0026,0.0022,0.0048,0.0064,0.0025,0.0037,0.0011,0.0013,0.0056,0.0062,0.0017,9e-04,0.0031,0.0035,0.0036,0
"DOM_C23",0.0121,0.0041,0,0.0061,0.0085,0.0187,0.003,0.0078,0.0058,0.0014,0.0111,0.0068,0.0061,1.095,0.0103,0.0168,0.005,0.0088,0.0091,0.0123,0.0057,0.0096,0.0035,0.009,0.0971,0.0051,0.0056,0.0096,0.0049,0.0064,0.005,0.0089,0.0041,0.0033,0.0035,0.0016,0.0055,0.0041,0.0032,0.0051,0.0017,0.0032,0.0048,0.0042,0
"DOM_C24",0.0018,0.0029,0,0.0035,0.0058,0.0029,0.0021,0.0031,0.0029,5e-04,0.0034,0.0046,0.0083,0.0119,1.1991,0.0978,0.0152,0.1001,0.0868,0.038,0.0574,0.0188,0.0019,0.0089,0.0204,0.0024,0.0023,0.0044,0.0021,0.0021,0.002,0.0018,0.002,0.0019,0.0017,5e-04,0.001,0.0019,0.0016,0.0017,6e-04,0.0013,0.0025,0.0021,0
"DOM_C25",0.0089,0.017,0,0.0137,0.0221,0.019,0.0103,0.0153,0.0089,0.0024,0.0125,0.0093,0.0198,0.0155,0.0116,1.1994,0.0178,0.0366,0.0622,0.035,0.0941,0.0433,0.0062,0.0096,0.0631,0.0124,0.01,0.0271,0.0086,0.0081,0.0069,0.0096,0.0096,0.0059,0.0089,0.0022,0.0032,0.0109,0.0088,0.0064,0.0025,0.0064,0.012,0.009,0
"DOM_C26",7e-04,0.0012,0,8e-04,0.0011,0.001,6e-04,7e-04,0.0011,3e-04,0.001,9e-04,9e-04,0.001,9e-04,0.0014,1.0631,0.0065,0.0037,0.0063,0.0016,0.0039,0.0011,0.0011,0.0014,0.0022,0.0012,0.0015,0.0014,0.001,0.001,9e-04,0.0023,0.0139,0.0053,0.001,3e-04,0.0015,0.0014,7e-04,4e-04,0.0014,0.0021,0.0016,0
"DOM_C27",0.0015,0.0023,0,0.0019,0.0022,0.0022,0.0014,0.0017,0.0019,7e-04,0.002,0.0019,0.0029,0.0025,0.0039,0.005,0.0549,1.0516,0.0132,0.0168,0.0055,0.0121,0.0056,0.0024,0.01,0.0029,0.003,0.0029,0.0019,0.0015,0.0067,0.0029,0.0031,0.0071,0.0029,9e-04,7e-04,0.002,0.0024,0.0012,6e-04,0.0013,0.0026,0.0016,0
"DOM_C28",0.0018,0.0049,0,0.0041,0.0053,0.0029,0.0015,0.0021,0.0028,6e-04,0.0023,0.0033,0.005,0.0076,0.0029,0.0117,0.0065,0.0112,1.0882,0.0089,0.01,0.0112,0.0017,0.0046,0.0107,0.0021,0.0026,0.004,0.0021,0.0016,0.0015,0.0021,0.0016,0.0014,0.0017,5e-04,0.0015,0.0016,0.0015,0.0014,5e-04,0.0017,0.0021,0.0016,0
"DOM_C29",9e-04,0.001,0,0.0028,0.0039,0.0013,8e-04,9e-04,9e-04,3e-04,0.0011,0.0013,0.0019,0.0012,0.0012,0.0018,0.0058,0.0018,0.0032,1.1179,0.0019,0.0017,8e-04,0.0013,0.0013,0.0046,0.0014,0.0014,0.0011,0.001,7e-04,9e-04,0.0012,0.0019,0.0015,5e-04,2e-04,0.0015,0.0011,8e-04,3e-04,9e-04,0.0012,0.001,0
"DOM_C30",1e-04,4e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1.0299,0.0015,0,1e-04,1e-04,3e-04,2e-04,7e-04,0.0043,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,2e-04,0,0,1e-04,2e-04,0
"DOM_C31T33",0.0048,0.028,0,0.0169,0.0217,0.0122,0.0084,0.0128,0.0095,0.0039,0.009,0.0106,0.0081,0.0117,0.0187,0.0123,0.0052,0.0082,0.0092,0.0104,0.0084,1.059,0.0076,0.0161,0.0085,0.0053,0.0168,0.0283,0.0136,0.0094,0.0098,0.008,0.0087,0.0085,0.0101,0.0025,0.0024,0.0074,0.0081,0.0039,0.0033,0.0117,0.0206,0.0087,0
"DOM_D",0.0462,0.0799,0,0.0891,0.0515,0.0567,0.0472,0.0606,0.1233,0.0223,0.0968,0.0385,0.0655,0.1124,0.1059,0.0459,0.0235,0.035,0.0358,0.0288,0.034,0.0365,1.7613,0.0829,0.0346,0.0372,0.0379,0.0541,0.0275,0.0446,0.0219,0.0626,0.0363,0.0287,0.0244,0.0132,0.0122,0.0247,0.0193,0.0394,0.0233,0.0341,0.0626,0.0718,0
"DOM_E",0.0044,0.0056,0,0.0037,0.0043,0.0074,0.0036,0.0091,0.0226,0.0018,0.0082,0.0053,0.0126,0.0171,0.3494,0.0334,0.0069,0.0319,0.0399,0.0133,0.0223,0.0097,0.0076,1.389,0.0132,0.0054,0.0057,0.0063,0.004,0.0065,0.003,0.0103,0.0065,0.0028,0.0034,0.0018,0.0022,0.0046,0.0035,0.0251,0.0053,0.0084,0.0211,0.012,0
"DOM_F",0.0325,0.0363,0,0.0295,0.0408,0.0276,0.0144,0.0241,0.0243,0.0102,0.0222,0.0171,0.0158,0.0317,0.0242,0.0274,0.0135,0.0177,0.0206,0.0137,0.0181,0.026,0.0203,0.0427,1.451,0.0248,0.0498,0.1094,0.0468,0.0604,0.0592,0.0195,0.0218,0.03,0.0263,0.0132,0.0516,0.0229,0.0194,0.046,0.0148,0.0192,0.0365,0.0352,0
"DOM_G",0.1364,0.1135,0,0.0742,0.0792,0.2071,0.1343,0.1182,0.1193,0.0457,0.1413,0.1419,0.1148,0.0937,0.0885,0.0934,0.0998,0.0966,0.0932,0.0929,0.0854,0.1057,0.0784,0.0685,0.0814,1.0886,0.1315,0.1075,0.107,0.0624,0.0444,0.1198,0.092,0.066,0.064,0.0342,0.0138,0.0715,0.0617,0.036,0.0193,0.0811,0.0784,0.0686,0
"DOM_H49",0.0304,0.0169,0,0.0413,0.0312,0.0385,0.0189,0.0319,0.031,0.0129,0.0432,0.0195,0.0369,0.0451,0.0329,0.0236,0.0148,0.0224,0.0225,0.0199,0.0301,0.021,0.0218,0.0208,0.0177,0.0355,1.1505,0.0156,0.0157,0.0278,0.032,0.0127,0.0172,0.0087,0.0102,0.0047,0.0022,0.0137,0.0118,0.0091,0.0047,0.0085,0.0133,0.0183,0
"DOM_H50",3e-04,3e-04,0,7e-04,6e-04,7e-04,4e-04,7e-04,8e-04,0.001,9e-04,4e-04,7e-04,9e-04,9e-04,6e-04,5e-04,7e-04,6e-04,6e-04,7e-04,5e-04,4e-04,4e-04,4e-04,4e-04,3e-04,1.0325,4e-04,6e-04,8e-04,3e-04,4e-04,2e-04,2e-04,1e-04,0,3e-04,3e-04,5e-04,2e-04,2e-04,3e-04,2e-04,0
"DOM_H51",0.0019,0.0036,0,0.0026,0.0031,0.003,0.0018,0.0023,0.0024,0.0053,0.003,0.0023,0.0026,0.0026,0.003,0.0026,0.0023,0.0026,0.0026,0.0025,0.0025,0.0048,0.0026,0.0018,0.0018,0.0012,0.0028,0.0037,1.0037,0.002,0.0013,0.0016,0.0019,0.0015,0.0023,7e-04,3e-04,0.0015,0.0022,0.001,5e-04,0.0016,0.0021,0.0016,0
"DOM_H52",0.0086,0.034,0,0.0095,0.0097,0.015,0.0128,0.0128,0.0122,0.0049,0.0177,0.0137,0.018,0.0127,0.0164,0.0135,0.0194,0.0177,0.0145,0.0089,0.0205,0.0135,0.0138,0.0135,0.0115,0.0224,0.0305,0.2542,0.2505,1.1464,0.0155,0.0076,0.0094,0.0067,0.01,0.0038,0.002,0.0092,0.0094,0.0302,0.0024,0.0053,0.0109,0.0091,0
