"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H52",0.0125,0.0404,0.0055,0.0083,0.0082,0.0225,0.0169,0.0213,0.0204,0.0063,0.022,0.0182,0.0185,0.0144,0.0088,0.0084,0.0096,0.0123,0.0094,0.0158,0.0111,0.0087,0.0042,0.0087,0.0128,0.0731,0.0272,0.0457,0.0422,1.0442,0.0202,0.0248,0.0099,0.0081,0.0058,0.0092,0.0013,0.0031,0.0032,0.0062,0.002,0.0037,0.011,0.0156,0
"DOM_H53",0.0033,0.0109,0.0019,0.0031,0.0039,0.0074,0.0056,0.0066,0.0066,0.0016,0.007,0.0069,0.006,0.0043,0.0024,0.0024,0.0033,0.0039,0.0033,0.0048,0.0036,0.0025,0.0017,0.0035,0.0037,0.0248,0.0072,0.0064,0.007,0.0086,1.0298,0.0077,0.004,0.0031,0.0022,0.0106,9e-04,0.0021,0.0017,0.0039,0.0013,0.0021,0.0046,0.0085,0
"DOM_I",0.0018,0.0011,0.0022,0.0029,0.0052,0.0038,0.0012,0.0051,0.0032,8e-04,0.0048,0.0052,0.0022,0.0015,0.0021,0.0022,7e-04,0.0053,0.0061,0.0022,0.0017,0.0017,0.0039,0.0084,0.0039,0.0038,0.0031,0.0033,0.009,0.0042,0.0037,1.0121,0.0101,0.005,0.0069,0.0128,7e-04,0.0107,0.0031,0.0109,0.0031,0.0045,0.0079,0.0703,0
"DOM_J58T60",0.0039,0.0067,6e-04,8e-04,9e-04,0.0027,0.001,0.0019,0.0031,4e-04,0.002,0.0021,9e-04,7e-04,7e-04,7e-04,8e-04,9e-04,0.0014,0.0011,8e-04,8e-04,7e-04,0.0011,0.0021,0.0022,0.003,0.0043,0.007,0.0068,0.0065,0.0021,1.1278,0.0215,0.0229,0.0065,6e-04,0.0019,0.0019,0.0023,0.0024,7e-04,0.0023,0.0095,0
"DOM_J61",0.0098,0.0137,0.0012,0.0017,0.0021,0.0045,0.002,0.0039,0.0038,8e-04,0.0029,0.0028,0.0018,0.0012,0.0015,0.0016,0.0014,0.0017,0.0026,0.0019,0.0014,0.0014,0.0013,0.0024,0.0055,0.0039,0.0078,0.0087,0.0099,0.0142,0.0146,0.0038,0.0155,1.0473,0.0112,0.0129,0.0013,0.0019,0.0033,0.0037,0.0016,0.0013,0.0021,0.0138,0
"DOM_J62_63",0.0131,0.0163,0.0022,0.0032,0.0042,0.007,0.004,0.0062,0.0074,0.0015,0.0062,0.0061,0.0032,0.0024,0.0027,0.0029,0.0031,0.0034,0.0049,0.0041,0.0031,0.0027,0.0029,0.0046,0.0082,0.0079,0.0118,0.0172,0.0306,0.0281,0.0262,0.0058,0.0672,0.0391,1.1262,0.0333,0.0022,0.0047,0.0066,0.0072,0.0035,0.0025,0.0047,0.0209,0
"DOM_K",0.0053,0.0042,0.0078,0.0105,0.0116,0.0143,0.0093,0.0115,0.0143,0.0047,0.028,0.0222,0.0095,0.0074,0.007,0.0058,0.0043,0.0148,0.0043,0.0168,0.0121,0.004,0.0163,0.0155,0.0086,0.0146,0.0174,0.0268,0.0239,0.0253,0.0129,0.01,0.0074,0.0065,0.0061,1.0983,0.0095,0.0033,0.0027,0.0062,0.0016,0.0042,0.0047,0.0103,0
"DOM_L",0.0068,0.0288,0.0051,0.0072,0.0077,0.0139,0.0222,0.0511,0.0509,0.0025,0.0163,0.0155,0.008,0.0114,0.0066,0.009,0.0125,0.0089,0.0388,0.0299,0.0234,0.0162,0.0046,0.0054,0.0106,0.026,0.0135,0.0125,0.0142,0.0273,0.0151,0.0167,0.0156,0.0138,0.0133,0.0523,1.0056,0.0118,0.0113,0.0095,0.0041,0.0078,0.0092,0.0233,0
"DOM_M",0.0057,0.0054,0.0067,0.01,0.0123,0.0246,0.0089,0.0216,0.0159,0.004,0.0321,0.0458,0.0109,0.0087,0.0085,0.0088,0.0111,0.0133,0.02,0.015,0.0107,0.0063,0.0223,0.0335,0.0277,0.018,0.0127,0.0181,0.0189,0.0231,0.0126,0.0162,0.0291,0.0177,0.022,0.0831,0.0053,1.0357,0.0133,0.0233,0.0134,0.0943,0.0244,0.0093,0
"DOM_N",0.0112,0.0221,0.0125,0.0213,0.0296,0.0308,0.0175,0.0356,0.0358,0.0065,0.0357,0.0362,0.0158,0.0262,0.0212,0.0274,0.0081,0.0238,0.0223,0.0684,0.0506,0.0133,0.0244,0.0484,0.0215,0.0473,0.034,0.0566,0.0727,0.051,0.0327,0.0257,0.0472,0.0301,0.0374,0.0416,0.0078,0.0426,1.0194,0.0161,0.0231,0.0479,0.0193,0.0322,0
"DOM_O",0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1,0,0,0,0,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1.0003,1e-04,0,1e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-04,0,1.0005,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0282,0,0
"DOM_S",5e-04,5e-04,0.0013,0.0021,0.003,0.0016,7e-04,0.0014,0.0014,5e-04,0.0022,0.002,9e-04,8e-04,0.001,7e-04,0.0011,0.0011,0.0051,0.0014,0.0011,5e-04,0.0024,0.001,0.001,0.0017,0.0013,0.0017,0.0017,0.0018,0.0012,0.0011,0.0042,0.0022,0.0029,0.033,4e-04,6e-04,4e-04,0.0019,3e-04,0.001,0.0026,1.0096,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2976,1.4349,1.2685,1.4201,1.5061,1.8207,1.5324,1.9612,1.8483,1.2893,1.7743,1.6838,1.5428,1.5341,1.8202,1.7915,1.3095,1.9004,1.3768,1.6723,1.5001,1.4331,1.2607,1.5779,1.9131,1.512,1.6188,1.6589,1.765,1.6143,1.5772,2.0328,1.6668,1.5441,1.4858,1.6039,1.1473,1.268,1.2291,1.3299,1.1425,1.3256,1.3365,1.6033,1
