"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0086,0.0041,0.0178,0.026,0.0154,0.007,0.0117,0.0247,0.0477,0.0305,1.1564,0.0623,0.1515,0.0327,0.0214,0.0213,0.0234,0.0309,0.0161,0.019,0.0146,0.0252,0.0113,0.0226,0.0191,0.0081,0.0092,0.0065,0.0081,0.0083,0.0072,0.0052,0.0183,0.006,0.0073,0.0049,0.0066,0.0107,0.0111,0.0084,0.0082,0.0242,0.0114,0.0259,0
"DOM_C21",6e-04,4e-04,0.001,0.0021,9e-04,6e-04,8e-04,9e-04,0.0014,0.0011,0.0067,1.0856,0.0032,0.0012,0.0016,8e-04,0.0012,0.001,8e-04,8e-04,0.001,0.001,7e-04,0.0014,8e-04,7e-04,6e-04,5e-04,7e-04,6e-04,6e-04,5e-04,0.0011,6e-04,8e-04,5e-04,4e-04,0.002,8e-04,0.0015,0.0011,0.0263,0.0012,0.0015,0
"DOM_C22",0.0019,0.0036,0.0087,0.0113,0.0109,0.0039,0.0069,0.0109,0.019,0.0078,0.0192,0.0147,1.0766,0.0136,0.0084,0.0153,0.0262,0.0326,0.0192,0.0376,0.0173,0.0242,0.0068,0.0137,0.0208,0.0102,0.015,0.0043,0.0062,0.0093,0.0081,0.0029,0.0089,0.0062,0.0054,0.0036,0.0056,0.0068,0.0074,0.0054,0.004,0.0066,0.0062,0.0131,0
"DOM_C23",0.0017,0.0019,0.0105,0.0195,0.0163,0.003,0.0021,0.013,0.0049,0.0075,0.0105,0.0105,0.0115,1.1484,0.0184,0.0152,0.0171,0.0175,0.0104,0.015,0.0093,0.0126,0.0125,0.0164,0.1238,0.0055,0.0062,0.0038,0.0044,0.0088,0.005,0.0033,0.0048,0.007,0.0046,0.0047,0.0251,0.0066,0.005,0.009,0.0064,0.0063,0.0078,0.0094,0
"DOM_C24",9e-04,0.0017,0.0192,0.0144,0.0162,0.0013,0.0018,0.0073,0.0056,0.011,0.0077,0.0042,0.0118,0.0169,1.2086,0.1827,0.0408,0.1017,0.0844,0.0665,0.0523,0.0314,0.012,0.0244,0.032,0.0046,0.0063,0.0038,0.0049,0.006,0.0036,0.0014,0.0038,0.0055,0.0038,0.0025,0.0063,0.0047,0.0039,0.0046,0.003,0.003,0.0041,0.0074,0
"DOM_C25",0.0015,0.0029,0.0193,0.0143,0.015,0.0024,0.003,0.013,0.0064,0.0121,0.0087,0.0056,0.0118,0.0142,0.0228,1.077,0.0218,0.0321,0.0447,0.0347,0.0317,0.0192,0.0127,0.0134,0.0345,0.0054,0.006,0.0048,0.0055,0.0075,0.0046,0.0021,0.0046,0.006,0.0046,0.003,0.0075,0.0056,0.0053,0.0064,0.0039,0.0035,0.0052,0.0092,0
"DOM_C26",5e-04,0.001,0.0039,0.0033,0.0034,7e-04,0.0011,0.0018,0.0028,0.003,0.0025,0.0029,0.0029,0.0029,0.0028,0.0039,1.1514,0.0226,0.0096,0.0085,0.0087,0.005,0.0057,0.0043,0.0049,0.0035,0.0031,0.0024,0.0042,0.0042,0.0063,0.001,0.0076,0.0302,0.0207,0.0053,0.002,0.0083,0.005,0.0059,0.0045,0.0116,0.0052,0.0131,0
"DOM_C27",6e-04,0.0014,0.0058,0.0058,0.0055,9e-04,0.0012,0.0026,0.0031,0.0045,0.0031,0.0027,0.0039,0.0048,0.0058,0.0077,0.0486,1.1068,0.0232,0.0216,0.016,0.0077,0.0217,0.0064,0.0163,0.0042,0.0054,0.0035,0.004,0.0057,0.005,0.0013,0.0046,0.0149,0.0072,0.003,0.0042,0.0052,0.0042,0.0042,0.003,0.0035,0.0053,0.0116,0
"DOM_C28",0.0015,0.0022,0.0195,0.0181,0.0156,0.0015,0.0019,0.0047,0.0067,0.0118,0.0053,0.0038,0.0061,0.0101,0.0115,0.0113,0.0098,0.0134,1.0491,0.0197,0.0171,0.0101,0.0112,0.0088,0.0105,0.0035,0.0046,0.0042,0.0054,0.0048,0.0033,0.0014,0.0035,0.0036,0.0028,0.0018,0.0027,0.0034,0.004,0.006,0.0021,0.0023,0.0033,0.0064,0
"DOM_C29",8e-04,0.0011,0.0043,0.0047,0.0035,0.0011,0.0013,0.0023,0.0023,0.003,0.0024,0.0021,0.0034,0.0037,0.0053,0.005,0.005,0.0064,0.0083,1.1558,0.0072,0.0044,0.0028,0.0049,0.0032,0.0091,0.0161,0.0026,0.003,0.0058,0.0043,0.0011,0.0022,0.0025,0.0022,0.0014,0.0013,0.0022,0.0038,0.0026,0.0013,0.0014,0.0022,0.0046,0
"DOM_C30",1e-04,0.0022,7e-04,8e-04,5e-04,2e-04,3e-04,3e-04,4e-04,6e-04,4e-04,3e-04,4e-04,5e-04,6e-04,6e-04,7e-04,7e-04,9e-04,0.0016,1.0696,0.0011,5e-04,5e-04,5e-04,5e-04,0.0038,0.0128,0.0206,0.0016,0.0011,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,4e-04,6e-04,0.0044,2e-04,3e-04,4e-04,7e-04,0
"DOM_C31T33",0.002,0.0045,0.0164,0.0131,0.0121,0.0024,0.0076,0.0143,0.0092,0.0115,0.007,0.0077,0.0085,0.013,0.0098,0.011,0.0151,0.0141,0.0116,0.0162,0.0162,1.071,0.0141,0.0136,0.0139,0.0086,0.0111,0.0125,0.0198,0.0111,0.0112,0.0044,0.0116,0.0118,0.011,0.011,0.0069,0.0122,0.0129,0.0113,0.0149,0.0156,0.0266,0.0208,0
"DOM_D",0.0015,0.0022,0.017,0.0193,0.0088,0.0018,0.0028,0.0072,0.0123,0.0141,0.0118,0.0057,0.0093,0.0177,0.0196,0.0091,0.0065,0.0078,0.0065,0.0059,0.0055,0.0057,1.0812,0.018,0.0059,0.0053,0.0074,0.0035,0.0044,0.0089,0.0077,0.0034,0.0069,0.0077,0.0049,0.0055,0.0065,0.0051,0.005,0.0075,0.0106,0.007,0.0099,0.0102,0
"DOM_E",2e-04,2e-04,0.001,0.0011,9e-04,2e-04,3e-04,6e-04,0.0016,9e-04,0.001,7e-04,9e-04,0.0012,0.0041,0.0016,7e-04,9e-04,8e-04,7e-04,6e-04,7e-04,0.0019,1.0179,8e-04,7e-04,8e-04,5e-04,5e-04,0.001,7e-04,5e-04,9e-04,7e-04,7e-04,6e-04,0.0013,8e-04,7e-04,0.0019,0.0011,0.0011,0.0012,0.0016,0
"DOM_F",0.0042,0.0054,0.0329,0.0305,0.0324,0.0045,0.0055,0.012,0.0118,0.0235,0.0125,0.0106,0.0106,0.0224,0.0186,0.0144,0.0123,0.0132,0.0112,0.0109,0.0106,0.0124,0.0635,0.0649,1.1437,0.0184,0.0245,0.0127,0.0158,0.0475,0.0251,0.0084,0.0176,0.0332,0.0198,0.0269,0.1613,0.0261,0.0173,0.0501,0.0319,0.0176,0.0329,0.0274,0
"DOM_G",0.0423,0.0539,0.0498,0.0718,0.0783,0.0671,0.0805,0.0854,0.093,0.0675,0.0887,0.1012,0.086,0.0873,0.0705,0.0733,0.1009,0.087,0.0764,0.1121,0.0662,0.0951,0.0516,0.0629,0.062,1.1219,0.1016,0.0508,0.0731,0.0717,0.0654,0.0636,0.0983,0.0649,0.0542,0.0383,0.0273,0.0521,0.0687,0.0426,0.0364,0.0499,0.0657,0.0716,0
"DOM_H49",0.0085,0.0108,0.033,0.0392,0.0234,0.0133,0.0101,0.0218,0.0227,0.0309,0.0218,0.0143,0.0189,0.0336,0.0278,0.0179,0.0148,0.0174,0.0144,0.0163,0.0121,0.0166,0.0186,0.0186,0.0186,0.0239,1.0526,0.0204,0.0202,0.0621,0.0448,0.0111,0.0167,0.0096,0.0107,0.0087,0.0065,0.0109,0.0133,0.0117,0.012,0.0097,0.0125,0.0168,0
"DOM_H50",0.0014,0.0037,0.0116,0.0107,0.008,0.0021,0.0057,0.0048,0.007,0.0126,0.0083,0.0051,0.0073,0.0077,0.0084,0.0067,0.0068,0.0075,0.0071,0.007,0.0062,0.0053,0.0057,0.0042,0.0052,0.0069,0.0113,1.1433,0.0091,0.0228,0.0123,0.0021,0.0042,0.0036,0.0033,0.0024,0.0018,0.0033,0.0048,0.0038,0.0024,0.0029,0.0033,0.0044,0
"DOM_H51",0.001,0.0016,0.0046,0.0045,0.0037,0.0014,0.0055,0.0026,0.005,0.005,0.0058,0.0041,0.0062,0.0044,0.0048,0.0053,0.0062,0.0062,0.0062,0.0056,0.0058,0.0042,0.0038,0.0033,0.0041,0.0026,0.0042,0.0041,1.0138,0.006,0.0086,0.0016,0.0035,0.0028,0.0033,0.0027,0.0014,0.0031,0.0052,0.0032,0.0021,0.0027,0.003,0.004,0
"DOM_H52",0.002,0.0046,0.0061,0.0098,0.0097,0.0033,0.0032,0.0051,0.0061,0.0082,0.0064,0.0048,0.0055,0.0081,0.0073,0.0053,0.0052,0.0054,0.0043,0.0055,0.004,0.0045,0.0046,0.0048,0.0046,0.0108,0.0258,0.0552,0.067,1.0583,0.0124,0.003,0.0051,0.004,0.0037,0.0026,0.0019,0.0038,0.0047,0.0035,0.0023,0.0025,0.0035,0.0044,0
"DOM_H53",2e-04,4e-04,0.0013,0.0012,0.0011,3e-04,6e-04,8e-04,0.0011,0.0011,0.0011,0.0012,0.001,0.0011,9e-04,0.001,0.0013,0.0012,0.001,9e-04,7e-04,0.0011,0.0018,0.0018,9e-04,0.0027,0.0018,0.0014,0.0016,0.0036,1.0701,6e-04,0.0049,0.0098,0.0037,0.0055,0.0011,0.0034,0.0032,0.0033,0.0015,0.0013,0.0028,0.0034,0
"DOM_I",8e-04,0.0017,0.0075,0.0072,0.0072,0.0014,0.0026,0.0037,0.0049,0.0058,0.0053,0.0066,0.0048,0.0058,0.0052,0.0054,0.0072,0.0059,0.0048,0.0045,0.0044,0.0048,0.0062,0.0068,0.0048,0.0084,0.0086,0.0073,0.0278,0.016,0.0095,1.0033,0.0113,0.0096,0.0166,0.0146,0.0043,0.0144,0.0189,0.0114,0.0101,0.0108,0.0154,0.014,0
"DOM_J58T60",5e-04,7e-04,0.0029,0.003,0.0033,9e-04,0.0015,0.0021,0.0064,0.0026,0.0033,0.0046,0.0028,0.003,0.0023,0.0024,0.0041,0.0031,0.0024,0.0027,0.0023,0.0028,0.0034,0.0045,0.0024,0.0057,0.0035,0.0026,0.0044,0.0052,0.0081,0.0017,1.0879,0.015,0.0161,0.0112,0.0029,0.0222,0.0104,0.0067,0.0118,0.0037,0.02,0.0106,0
"DOM_J61",0.0013,0.0025,0.0092,0.008,0.0078,0.0019,0.0035,0.0049,0.0066,0.0071,0.006,0.0065,0.0058,0.0071,0.0059,0.0065,0.0106,0.0075,0.0067,0.0057,0.0052,0.0064,0.0103,0.0115,0.0065,0.0132,0.0111,0.0081,0.0115,0.0173,0.02,0.0038,0.0269,1.1451,0.0332,0.031,0.0075,0.0232,0.0201,0.0158,0.0113,0.0095,0.0177,0.0207,0
"DOM_J62_63",4e-04,7e-04,0.0038,0.0029,0.0029,7e-04,0.0013,0.0018,0.0026,0.0032,0.0025,0.0035,0.0023,0.0026,0.0026,0.0025,0.0054,0.0032,0.0025,0.0026,0.0024,0.0024,0.0051,0.005,0.0023,0.0045,0.0037,0.0028,0.0055,0.0058,0.0087,0.001,0.0092,0.0166,1.0566,0.0189,0.0027,0.0098,0.0071,0.0081,0.0042,0.0032,0.0049,0.0069,0
"DOM_K",0.0048,0.0081,0.0363,0.0245,0.0244,0.0056,0.0091,0.0147,0.018,0.029,0.0175,0.0168,0.0163,0.0206,0.0199,0.0173,0.0196,0.0187,0.0159,0.0156,0.0146,0.0173,0.0338,0.0266,0.0187,0.025,0.0311,0.0238,0.0284,0.0321,0.0252,0.0088,0.0246,0.032,0.0327,1.173,0.0586,0.0312,0.0335,0.024,0.0168,0.0157,0.0236,0.0302,0
"DOM_L",0.0016,0.0024,0.0085,0.0081,0.0086,0.0025,0.005,0.0066,0.0081,0.0075,0.0062,0.007,0.0071,0.0076,0.0063,0.0083,0.0089,0.0079,0.0065,0.0068,0.0067,0.0084,0.0094,0.0121,0.0078,0.0238,0.0112,0.0082,0.0121,0.0234,0.017,0.0091,0.0184,0.0214,0.0277,0.0297,1.0209,0.0234,0.0205,0.0147,0.0152,0.0117,0.0236,0.0279,0
"DOM_M",0.0034,0.0048,0.0355,0.0237,0.0451,0.0054,0.0092,0.012,0.0188,0.0257,0.0221,0.0379,0.0186,0.0214,0.0178,0.018,0.0304,0.0231,0.0187,0.0197,0.0184,0.0161,0.0305,0.034,0.0275,0.0283,0.0202,0.0175,0.0229,0.0296,0.0266,0.0076,0.048,0.0482,0.0571,0.0518,0.0239,1.0909,0.0457,0.0277,0.0187,0.0183,0.0349,0.0356,0
"DOM_N",0.0023,0.0036,0.0228,0.0187,0.0354,0.0037,0.0064,0.0093,0.0145,0.0166,0.0133,0.0184,0.0127,0.0157,0.0134,0.0135,0.0189,0.0154,0.0122,0.0125,0.0125,0.0124,0.0192,0.0219,0.015,0.0192,0.0215,0.0261,0.038,0.0349,0.0351,0.0062,0.0292,0.0361,0.0385,0.0348,0.0157,0.0373,1.0572,0.0177,0.0157,0.0161,0.0295,0.0274,0
"DOM_O",4e-04,7e-04,0.0028,0.003,0.0029,6e-04,8e-04,0.0015,0.002,0.0023,0.002,0.0025,0.0017,0.0023,0.0038,0.0023,0.0021,0.002,0.0017,0.0017,0.0015,0.0016,0.0034,0.0068,0.0024,0.0023,0.0034,0.0023,0.0029,0.0038,0.0031,9e-04,0.0039,0.0036,0.0043,0.0039,0.0026,0.0044,0.0033,1.0063,0.003,0.0024,0.0036,0.0036,0
"DOM_P",1e-04,3e-04,0.0013,0.001,0.0011,2e-04,4e-04,6e-04,8e-04,0.0011,9e-04,0.0022,9e-04,9e-04,9e-04,8e-04,0.0017,0.0011,9e-04,0.001,8e-04,7e-04,0.0014,0.0014,7e-04,0.0011,0.0011,8e-04,0.0016,0.0015,0.0016,3e-04,0.0019,0.0024,0.0043,0.003,7e-04,0.0032,0.0021,0.0034,1.0081,0.0018,0.0018,0.0022,0
"DOM_Q",6e-04,4e-04,8e-04,6e-04,7e-04,5e-04,4e-04,6e-04,5e-04,7e-04,6e-04,0.0016,5e-04,6e-04,6e-04,6e-04,8e-04,7e-04,6e-04,5e-04,5e-04,6e-04,8e-04,0.0012,6e-04,7e-04,8e-04,6e-04,8e-04,0.001,0.0012,5e-04,0.0011,0.001,0.0016,0.0014,4e-04,0.0013,0.0013,0.0033,0.0017,1.0352,0.0018,0.0019,0
"DOM_R",1e-04,1e-04,5e-04,5e-04,5e-04,2e-04,2e-04,3e-04,6e-04,4e-04,4e-04,6e-04,4e-04,4e-04,4e-04,4e-04,5e-04,4e-04,3e-04,4e-04,4e-04,4e-04,5e-04,7e-04,4e-04,7e-04,5e-04,6e-04,8e-04,9e-04,0.001,4e-04,0.0124,0.0016,0.0013,0.0013,5e-04,0.0026,0.0019,0.0014,0.0016,6e-04,1.0399,0.0023,0
"DOM_S",4e-04,8e-04,0.0024,0.0025,0.0025,5e-04,9e-04,0.0013,0.0016,0.002,0.0015,0.0016,0.0013,0.0019,0.0017,0.0015,0.0019,0.0016,0.0014,0.0013,0.0012,0.0016,0.0023,0.0033,0.0015,0.0023,0.0026,0.0017,0.0024,0.0032,0.0033,0.0015,0.004,0.0034,0.0041,0.0036,0.0015,0.0041,0.0038,0.0023,0.0026,0.0045,0.0057,1.0163,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7859,1.7474,1.6435,1.7913,1.6344,2.2201,1.6947,2.0976,1.8319,2.0144,1.8498,1.7703,1.8089,1.8999,2.0156,1.7444,1.7687,1.7818,1.6134,1.7777,1.5673,1.8282,1.7887,1.6668,1.9119,1.6421,1.6781,1.6868,1.7393,1.7335,1.6394,1.9678,1.8051,1.699,1.6162,1.6321,1.5457,1.6202,1.6143,1.5995,1.5319,1.6562,1.7841,1.7725,1
