"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0717,0.0875,0.0134,0.0074,0.006,0.3655,0.0458,0.0869,0.0042,0.009,0.0226,0.0238,0.044,0.0031,0.0037,0.0028,0.0041,0.0032,0.0032,0.0037,0.0034,0.0079,0.0024,0.0043,0.0036,0.0037,0.0019,0.0027,0.0054,0.0046,0.0014,0.1505,0.0091,0.0023,0.0037,0.0016,0.0028,0.0088,0.0102,0.013,0.0166,0.0159,0.0245,0.0223,0
"DOM_A03",4e-04,1.0423,1e-04,1e-04,1e-04,0.0108,1e-04,1e-04,1e-04,3e-04,6e-04,6e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0.0071,2e-04,1e-04,2e-04,0,1e-04,3e-04,4e-04,2e-04,3e-04,3e-04,5e-04,5e-04,0
"DOM_B05_06",0,1e-04,1.0162,0.0041,0.0049,1e-04,0,1e-04,0,0.0034,3e-04,1e-04,1e-04,0.0012,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,7e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0
"DOM_B07_08",0.0011,8e-04,0.0041,1.004,0.0044,0.0013,6e-04,0.0029,5e-04,0.0016,0.0014,0.0015,8e-04,0.082,0.0013,5e-04,0.0018,0.0016,0.0017,0.0025,0.002,0.001,0.0012,0.0022,0.0517,9e-04,4e-04,5e-04,5e-04,5e-04,2e-04,9e-04,7e-04,0.0012,5e-04,3e-04,0.0079,0.0011,9e-04,8e-04,6e-04,6e-04,4e-04,0.0028,0
"DOM_B09",0,1e-04,7e-04,1e-04,1.0003,0,0,0,0,5e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0454,0.2448,0.0043,0.0033,0.0047,1.1473,0.0063,0.0087,0.0072,0.0209,0.0583,0.0578,0.0216,0.0045,0.008,0.005,0.0063,0.0062,0.0064,0.0064,0.0057,0.008,0.0038,0.0061,0.0064,0.0063,0.0033,0.0046,0.0093,0.008,0.0023,0.2598,0.0132,0.0037,0.0064,0.0028,0.0053,0.0125,0.0182,0.0118,0.0125,0.017,0.0452,0.0374,0
"DOM_C13T15",0.0029,0.0022,0.0049,0.003,0.0045,0.0045,1.2605,0.0055,0.0206,0.0053,0.0046,0.007,0.0071,0.0046,0.0041,0.0042,0.0087,0.0029,0.0029,0.0076,0.0076,0.0162,0.0041,0.012,0.0028,0.007,0.0027,0.004,0.0054,0.0051,0.0028,0.0063,0.0065,0.0029,0.0011,0.0029,0.002,0.0052,0.0126,0.0072,0.0036,0.014,0.0169,0.0114,0
"DOM_C16",6e-04,3e-04,2e-04,2e-04,2e-04,6e-04,0.0017,1.0654,3e-04,2e-04,2e-04,2e-04,4e-04,9e-04,6e-04,3e-04,3e-04,0.001,0.001,0.0024,0.0025,0.0032,2e-04,2e-04,0.0027,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,3e-04,1e-04,1e-04,1e-04,0.0024,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,5e-04,0
"DOM_C17_18",0.0188,0.0062,0.0056,0.0047,0.0059,0.017,0.0255,0.0073,1.2303,0.0151,0.0134,0.0273,0.0173,0.0182,0.0065,0.0075,0.0128,0.0107,0.0108,0.0094,0.0072,0.0395,0.0045,0.0077,0.011,0.0161,0.004,0.0055,0.0066,0.0097,0.0059,0.0173,0.1524,0.0059,0.0088,0.0065,0.0083,0.0444,0.025,0.0102,0.0106,0.0224,0.0103,0.0227,0
"DOM_C19",0.0042,0.0113,0.0103,0.0123,0.0071,0.0037,0.0031,0.0073,0.0029,1.0028,0.0025,0.0022,0.0045,0.0112,0.0042,0.003,0.002,0.0019,0.0019,0.003,0.0023,0.0046,0.0091,0.0044,0.0046,0.0035,0.0169,0.0246,0.0323,0.0056,0.0064,0.0035,0.0028,0.0014,0.0013,8e-04,0.0012,0.0036,0.0068,0.0021,0.001,0.0016,0.0031,0.0038,0
"DOM_C20",0.0602,0.0191,0.0196,0.0192,0.0169,0.0345,0.0413,0.0229,0.068,0.3884,1.3051,0.1488,0.3356,0.0277,0.0238,0.041,0.0214,0.0732,0.0745,0.0402,0.0302,0.0546,0.0072,0.0148,0.0241,0.0135,0.0092,0.0131,0.0167,0.0063,0.0043,0.0211,0.0289,0.0038,0.0034,0.0029,0.0126,0.0133,0.0152,0.0076,0.0051,0.0265,0.018,0.0548,0
"DOM_C21",0.0012,4e-04,7e-04,4e-04,3e-04,6e-04,2e-04,2e-04,1e-04,0.0018,0.0014,1.0172,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,3e-04,1e-04,1e-04,0,1e-04,0,4e-04,1e-04,3e-04,1e-04,0.0029,1e-04,2e-04,0
"DOM_C22",0.0011,0.001,6e-04,5e-04,6e-04,0.0022,0.0023,6e-04,0.0036,0.0039,0.0037,0.005,1.0119,9e-04,0.001,0.0015,0.0017,0.0026,0.0026,0.002,0.0012,0.008,3e-04,0.0013,0.0023,7e-04,4e-04,4e-04,5e-04,4e-04,2e-04,0.0013,0.0023,3e-04,2e-04,2e-04,0.0013,0.001,7e-04,4e-04,2e-04,9e-04,4e-04,7e-04,0
"DOM_C23",6e-04,0.0023,0.0019,0.0017,0.0019,0.0017,0.0011,0.0034,0.0012,0.0018,0.0013,0.0128,0.0016,1.0903,0.0127,0.002,0.017,0.0068,0.0069,0.0294,0.0219,0.0064,0.0013,0.0062,0.1137,0.002,6e-04,8e-04,0.001,0.001,4e-04,0.0021,0.0015,0.0019,0.001,6e-04,0.009,0.0029,0.0017,0.0024,0.0034,0.003,0.0013,0.0059,0
"DOM_C24",4e-04,9e-04,0.0016,0.0015,0.0019,6e-04,8e-04,0.0014,8e-04,0.001,7e-04,0.0025,0.0035,0.008,1.153,0.0634,0.0036,0.1189,0.121,0.0414,0.0211,0.0106,0.0011,0.001,0.022,6e-04,7e-04,0.0013,7e-04,0.0025,3e-04,6e-04,8e-04,0.0011,3e-04,2e-04,0.0013,8e-04,6e-04,5e-04,3e-04,6e-04,7e-04,0.0024,0
"DOM_C25",0.0016,0.0026,0.0056,0.0048,0.0069,0.0032,0.0037,0.0144,0.0032,0.0025,0.0056,0.0024,0.0051,0.0084,0.0054,1.0338,0.0115,0.0347,0.0353,0.0207,0.0171,0.0225,0.0011,0.0029,0.0155,0.0018,0.0023,0.0036,0.0028,0.0037,8e-04,0.0021,0.0029,0.001,0.0013,5e-04,0.0033,0.002,0.0027,0.0027,0.0013,0.0025,0.0021,0.014,0
"DOM_C26",1e-04,1e-04,3e-04,2e-04,3e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1.0114,0.0011,0.0011,8e-04,8e-04,0.0037,2e-04,5e-04,0.0017,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,4e-04,0.0013,0.0021,3e-04,2e-04,6e-04,5e-04,1e-04,1e-04,2e-04,2e-04,5e-04,0
"DOM_C27",3e-04,0.0011,7e-04,5e-04,7e-04,4e-04,6e-04,5e-04,6e-04,4e-04,4e-04,5e-04,8e-04,7e-04,4e-04,8e-04,0.0079,1.0235,0.0239,0.0055,0.0043,0.0099,0.0022,0.001,0.0155,9e-04,3e-04,4e-04,4e-04,4e-04,1e-04,8e-04,7e-04,0.0035,3e-04,3e-04,0.0012,0.001,6e-04,6e-04,4e-04,5e-04,0.003,0.0044,0
"DOM_C28",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,3e-04,2e-04,3e-04,6e-04,0.0042,4e-04,1.0004,4e-04,3e-04,0.0014,2e-04,3e-04,4e-04,1e-04,0,0,0,1e-04,0,1e-04,3e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0
"DOM_C29",2e-04,2e-04,0.0021,0.0024,0.0021,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,0,0,1.0036,4e-04,2e-04,2e-04,2e-04,5e-04,2e-04,0.001,3e-04,5e-04,7e-04,1e-04,1e-04,1e-04,0,0,0,0,2e-04,3e-04,0,0,1e-04,0,1e-04,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0.0107,0.0145,0.0399,0.0242,0.0352,0.0124,0.0336,0.0264,0.0208,0.0163,0.0149,0.0201,0.0379,0.0379,0.0191,0.0309,0.0638,0.0175,0.0178,0.0214,0.0244,1.0597,0.0151,0.0252,0.0202,0.0087,0.0049,0.0079,0.0098,0.0182,0.0042,0.0116,0.0262,0.0129,0.0027,0.0102,0.0078,0.0164,0.0189,0.0071,0.0036,0.0262,0.0118,0.0143,0
"DOM_D",0.0116,0.0292,0.0174,0.019,0.0115,0.0174,0.0342,0.0342,0.0236,0.0218,0.0123,0.0194,0.0556,0.0446,0.0258,0.0255,0.0478,0.0229,0.0233,0.0258,0.0192,0.0241,1.0131,0.0626,0.0132,0.0182,0.0086,0.0084,0.0104,0.0208,0.0056,0.0409,0.0245,0.027,0.0136,0.0094,0.0105,0.0162,0.0214,0.0152,0.0072,0.0134,0.0206,0.0415,0
"DOM_E",0.0049,0.0039,0.0012,0.001,0.0011,0.0035,0.004,0.0048,0.0045,0.0034,0.0039,0.0029,0.0028,0.0018,0.0143,0.0025,0.0076,0.0026,0.0026,0.0041,0.0037,0.0032,0.0027,1.0331,0.004,0.0026,0.0012,0.0017,0.0015,0.0026,0.0012,0.0052,0.0032,0.0014,0.0011,0.0013,0.0024,0.0026,0.0027,0.0085,0.0016,0.0037,0.0027,0.0119,0
"DOM_F",0.0018,0.0017,0.0095,0.0083,0.009,0.0026,0.0045,0.0051,0.0047,0.0044,0.0044,0.0043,0.0043,0.0044,0.003,0.0042,0.0072,0.0034,0.0034,0.0038,0.0041,0.0044,0.0035,0.0073,1.0496,0.0076,0.0024,0.0027,0.0033,0.0053,0.0018,0.0056,0.0067,0.0128,0.005,0.003,0.0219,0.006,0.0054,0.0072,0.0039,0.0035,0.0023,0.0422,0
"DOM_G",0.092,0.0877,0.1302,0.1275,0.1417,0.1085,0.1388,0.0956,0.1111,0.146,0.1153,0.1004,0.1269,0.0957,0.0494,0.0709,0.068,0.0617,0.0627,0.0796,0.0646,0.095,0.0432,0.0716,0.076,1.093,0.1493,0.1911,0.2147,0.0431,0.0411,0.0987,0.0926,0.0289,0.0266,0.013,0.0228,0.0668,0.1006,0.0363,0.0158,0.0452,0.0529,0.0776,0
