"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2117,0.0096,0.007,0.0048,0.0132,0.2424,0.0544,0.2787,0.0643,0.009,0.0077,0.0035,0.008,0.0091,0.004,0.0077,0.0018,0.0043,0.0052,0.0064,0.0092,0.0581,0.0156,0.0124,0.027,0.01,0.0073,0.0072,0.0106,0.0099,9e-04,0.0783,0.0174,0.0034,0.0052,0.0022,0.0095,0.0095,0.0108,0.0083,0.0145,0.0153,0.0123,0.0087,0
"DOM_A03",0.0024,1.0017,5e-04,4e-04,7e-04,0.0335,5e-04,0.001,5e-04,6e-04,5e-04,3e-04,4e-04,6e-04,3e-04,4e-04,1e-04,2e-04,4e-04,4e-04,0.001,8e-04,4e-04,2e-04,4e-04,7e-04,6e-04,5e-04,0.0011,7e-04,1e-04,0.0107,5e-04,1e-04,2e-04,1e-04,2e-04,5e-04,6e-04,4e-04,0.0011,0.002,6e-04,4e-04,0
"DOM_B05_06",0.0076,0.0038,1.0143,0.0104,0.0205,0.0081,0.0046,0.0071,0.0089,0.2336,0.0215,0.0435,0.0063,0.0176,0.0077,0.0051,0.001,0.002,0.0059,0.0043,0.0046,0.0056,0.1835,0.0133,0.0045,0.0057,0.0063,0.0111,0.0036,0.0044,5e-04,0.0078,0.0039,0.0033,0.0028,0.001,0.0035,0.0033,0.0028,0.0057,0.01,0.0085,0.0072,0.0063,0
"DOM_B07_08",9e-04,9e-04,0.0012,1.0094,0.01,0.002,4e-04,0.0012,0.0012,0.0014,0.0012,3e-04,9e-04,0.0544,0.0014,0.0011,2e-04,6e-04,8e-04,6e-04,8e-04,9e-04,0.0034,0.0039,0.0092,8e-04,0.0012,0.0044,8e-04,0.0016,0,0.0016,6e-04,3e-04,5e-04,2e-04,0.0016,0.001,6e-04,0.0023,7e-04,9e-04,9e-04,0.0013,0
"DOM_B09",0,4e-04,0.0019,0.0014,1.003,1e-04,0,0,1e-04,0.0014,1e-04,1e-04,0,3e-04,1e-04,0,0,0,0,0,0,0,5e-04,1e-04,2e-04,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0681,0.0095,0.0014,0.0013,0.0023,1.1517,0.0043,0.0169,0.0052,0.0015,0.0054,0.001,0.0024,0.0015,9e-04,0.002,4e-04,8e-04,0.0014,0.0015,0.0017,0.0047,0.0017,0.0016,0.0029,0.0057,0.0021,0.0025,0.0052,0.0024,2e-04,0.179,0.0047,0.001,0.0019,9e-04,0.0017,0.0045,0.0053,0.007,0.0192,0.0192,0.0066,0.0024,0
"DOM_C13T15",0.0044,0.0205,0.004,0.0023,0.0066,0.0053,1.1424,0.0064,0.0058,0.0049,0.0062,0.0013,0.0249,0.0035,0.0016,0.0036,0.0029,0.0026,0.0048,0.0415,0.0053,0.0214,0.0028,0.0063,0.0049,0.0042,0.0036,0.0049,0.0051,0.0033,5e-04,0.0099,0.0068,0.0022,0.0018,9e-04,0.0018,0.0058,0.0068,0.009,0.0037,0.018,0.0064,0.0164,0
"DOM_C16",0.0114,0.0118,0.0133,0.007,0.0231,0.0101,0.0068,1.2259,0.0105,0.0156,0.0106,0.0035,0.0128,0.0205,0.0056,0.0147,0.0021,0.0111,0.0086,0.0073,0.0181,0.1253,0.0191,0.0094,0.0981,0.0091,0.0112,0.0071,0.0142,0.0123,0.0013,0.0111,0.0097,0.0031,0.0065,0.002,0.0206,0.0081,0.0109,0.0077,0.0069,0.0067,0.0134,0.01,0
"DOM_C17_18",0.0086,0.0059,0.0086,0.0062,0.0058,0.0197,0.0082,0.0143,1.123,0.0065,0.0105,0.0077,0.0112,0.0103,0.003,0.0087,0.0022,0.0038,0.0081,0.0074,0.0056,0.0115,0.0055,0.0063,0.0085,0.0218,0.0064,0.008,0.008,0.0087,0.0022,0.0136,0.2094,0.0154,0.0243,0.0063,0.0045,0.0433,0.0255,0.01,0.0131,0.0087,0.0227,0.0397,0
"DOM_C19",0.0041,0.0052,0.0038,0.0067,0.0079,0.0028,0.001,0.0024,0.0018,1.0054,0.004,7e-04,0.0018,0.003,0.0011,0.0013,3e-04,5e-04,0.0013,9e-04,0.001,0.0016,0.0037,0.0028,0.0026,0.0024,0.01,0.0066,0.0045,0.0036,2e-04,0.0017,0.0011,9e-04,0.0011,3e-04,7e-04,0.0011,0.0011,0.0019,0.0012,0.0013,0.0012,0.0016,0
