"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2272,0.0038,0.0014,0.003,0.0022,0.329,0.0461,0.1302,0.0261,0.0011,0.0275,0.0067,0.0162,0.0031,0.0021,0.0023,8e-04,0.0022,0.0022,0.0032,0.0014,0.0076,0.0013,0.0018,0.0068,0.0034,0.0015,0.0049,0.0024,0.0018,0.0018,0.0227,0.002,0.0016,0.0015,0.001,0.0012,0.0024,0.0027,0.0069,0.006,0.0046,0.0089,0.0032,0
"DOM_A03",2e-04,1.0067,0,0,0,0.0019,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0.0013,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_B05_06",0.0209,0.0234,1.0862,0.0386,0.0191,0.0148,0.0137,0.0155,0.0225,0.3987,0.039,0.0075,0.0208,0.0373,0.0382,0.013,0.0026,0.0138,0.0099,0.0089,0.0052,0.0086,0.0984,0.0131,0.016,0.0066,0.054,0.0521,0.0822,0.0205,0.0289,0.0085,0.0034,0.0041,0.0037,0.0049,0.0054,0.0041,0.0061,0.0238,0.0125,0.005,0.0056,0.0066,0
"DOM_B07_08",0.0035,3e-04,0.0031,1.0331,0.0021,0.0024,0.0024,0.0022,0.0032,0.0015,0.0102,0.0015,0.0045,0.0614,0.0498,0.01,8e-04,0.0069,0.0054,0.0047,0.0027,0.0032,0.0026,0.0046,0.0125,6e-04,9e-04,9e-04,6e-04,0.0011,7e-04,8e-04,8e-04,0.001,8e-04,3e-04,9e-04,8e-04,8e-04,0.0016,6e-04,6e-04,0.0022,0.0017,0
"DOM_B09",6e-04,5e-04,0.0208,0.0147,1.0062,5e-04,4e-04,5e-04,7e-04,0.0078,0.0011,2e-04,7e-04,0.0018,0.0017,8e-04,1e-04,6e-04,5e-04,7e-04,3e-04,4e-04,0.0021,5e-04,0.0014,2e-04,0.0012,0.0012,0.0017,6e-04,7e-04,3e-04,1e-04,2e-04,1e-04,2e-04,5e-04,2e-04,2e-04,8e-04,3e-04,2e-04,2e-04,3e-04,0
"DOM_C10T12",0.1067,0.0012,0.0015,0.0024,0.0025,1.2059,0.0237,0.0148,0.015,0.0015,0.0138,0.0127,0.0084,0.0046,0.0027,0.0027,0.0011,0.0025,0.0025,0.0029,0.0017,0.0035,0.0022,0.0029,0.0027,0.0047,0.0017,0.0094,0.0063,0.0023,0.0027,0.0763,0.0025,0.0025,0.0024,0.002,0.0015,0.0048,0.0028,0.0152,0.0181,0.0137,0.0218,0.0076,0
"DOM_C13T15",0.0017,0.0035,4e-04,7e-04,5e-04,0.0015,1.0657,0.0044,0.0088,3e-04,0.0026,0.001,0.0077,0.0024,7e-04,0.001,3e-04,9e-04,0.0023,0.0059,0.0025,0.0101,3e-04,0.0012,0.0018,0.0017,4e-04,0.003,4e-04,6e-04,8e-04,0.0017,6e-04,6e-04,3e-04,2e-04,3e-04,4e-04,7e-04,0.0012,5e-04,0.0014,0.0011,0.0023,0
"DOM_C16",0.002,0.0076,9e-04,0.0021,0.0023,0.0026,0.0019,1.1952,0.0215,9e-04,0.002,0.0011,0.0074,0.004,0.0032,0.0035,9e-04,0.0029,0.0041,0.0073,0.0019,0.0246,0.0011,0.0014,0.0293,0.0024,0.004,0.0012,0.001,0.0026,0.0018,0.0026,0.0014,0.0023,0.0026,8e-04,0.003,0.0011,0.002,0.002,0.0023,0.0017,0.0014,0.0021,0
"DOM_C17_18",0.0083,0.0021,0.0033,0.0068,0.0051,0.0346,0.0143,0.0134,1.192,0.0024,0.0181,0.017,0.0289,0.0152,0.0141,0.0134,0.0042,0.0141,0.0117,0.0122,0.0066,0.0174,0.0033,0.0075,0.0075,0.0127,0.0069,0.0084,0.0048,0.0161,0.0142,0.0139,0.0233,0.0086,0.011,0.007,0.0027,0.0094,0.0111,0.0088,0.0106,0.0097,0.0081,0.0104,0
"DOM_C19",0.0378,0.0532,0.0257,0.0595,0.035,0.0243,0.0211,0.0276,0.0323,1.0407,0.0525,0.0128,0.0346,0.0595,0.0299,0.016,0.0039,0.0229,0.015,0.0129,0.0077,0.0142,0.0566,0.0264,0.0319,0.011,0.1242,0.1194,0.1911,0.0359,0.0649,0.0124,0.0057,0.0068,0.0069,0.0097,0.0071,0.0069,0.012,0.0349,0.0261,0.0087,0.0095,0.0119,0
"DOM_C20",0.0874,0.0035,0.0216,0.0355,0.0219,0.0423,0.1379,0.0458,0.0874,0.0173,1.2797,0.0828,0.2601,0.0399,0.0196,0.034,0.0097,0.0314,0.0232,0.0335,0.0129,0.0443,0.0098,0.0188,0.0235,0.0075,0.0074,0.009,0.0075,0.0132,0.0123,0.0101,0.0072,0.007,0.0057,0.0032,0.0062,0.0091,0.0113,0.0155,0.0078,0.0109,0.0062,0.0139,0
"DOM_C21",0.0017,1e-04,2e-04,3e-04,3e-04,0.0011,7e-04,8e-04,6e-04,2e-04,0.001,1.0647,0.001,4e-04,4e-04,4e-04,2e-04,4e-04,4e-04,4e-04,3e-04,5e-04,3e-04,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,1e-04,0.001,2e-04,8e-04,1e-04,0.0091,7e-04,2e-04,0
"DOM_C22",0.0084,0.0013,0.0035,0.0136,0.01,0.0228,0.0113,0.0123,0.019,0.0024,0.0215,0.0155,1.0686,0.0119,0.0107,0.0135,0.0046,0.0158,0.0217,0.0416,0.0125,0.0363,0.0022,0.0064,0.0232,0.0079,0.0043,0.0049,0.0026,0.0062,0.0241,0.0086,0.0055,0.0073,0.0034,0.0017,0.002,0.004,0.0054,0.006,0.0027,0.0065,0.0026,0.0048,0
"DOM_C23",0.0023,8e-04,0.0038,0.0064,0.0077,0.0072,0.0037,0.0102,0.004,0.0021,0.0049,0.0039,0.0091,1.0805,0.0148,0.0072,0.0016,0.0149,0.0086,0.0139,0.0028,0.0059,0.0021,0.0031,0.0503,0.0016,0.0016,0.0016,0.0013,0.0026,0.0017,0.0035,0.0015,0.0049,0.0019,9e-04,0.0026,0.0021,0.0023,0.0042,0.0013,0.0029,0.0014,0.003,0
"DOM_C24",0.0057,0.0029,0.0244,0.0161,0.0118,0.0137,0.0079,0.0149,0.0125,0.0098,0.0095,0.0028,0.0171,0.0129,1.3052,0.219,0.0141,0.1303,0.1117,0.0867,0.0503,0.0415,0.0045,0.0146,0.0222,0.0036,0.0064,0.0096,0.004,0.0069,0.0051,0.0036,0.0096,0.0063,0.0035,0.0013,0.0024,0.0029,0.0037,0.0047,0.002,0.0024,0.0032,0.0037,0
"DOM_C25",0.0111,0.0084,0.0091,0.0178,0.0155,0.0229,0.0142,0.0333,0.0302,0.0052,0.0211,0.0072,0.0354,0.0246,0.045,1.0994,0.0151,0.0662,0.0632,0.1177,0.0413,0.0342,0.0044,0.0249,0.0555,0.0062,0.0084,0.0303,0.0051,0.0102,0.0128,0.0079,0.0066,0.0115,0.0067,0.0025,0.0043,0.005,0.007,0.0093,0.0032,0.0042,0.0054,0.0069,0
"DOM_C26",0.0021,7e-04,0.0014,0.002,0.0029,0.0036,0.0051,0.006,0.0057,0.001,0.0059,0.002,0.007,0.0046,0.0068,0.008,1.0325,0.0177,0.0117,0.0172,0.0229,0.0079,0.0014,0.0052,0.0043,0.0033,0.0016,0.0023,0.0013,0.0024,0.0016,0.0019,0.0042,0.0133,0.0068,0.0016,9e-04,0.0046,0.0029,0.0048,0.0012,0.0027,0.0012,0.0043,0
"DOM_C27",0.0031,5e-04,0.0012,0.002,0.003,0.0023,0.0015,0.0055,0.0026,8e-04,0.0022,9e-04,0.0045,0.0017,0.0076,0.0055,0.0037,1.0355,0.0196,0.0079,0.0063,0.0043,9e-04,0.0048,0.0152,0.0011,0.001,0.0013,8e-04,0.0022,9e-04,0.0014,7e-04,0.0049,0.0019,6e-04,0.0011,0.0017,0.0019,0.0021,9e-04,0.001,0.0012,0.002,0
"DOM_C28",0.0099,0.0014,0.017,0.0284,0.0261,0.0081,0.0039,0.0086,0.0089,0.007,0.009,0.0021,0.0105,0.0056,0.0098,0.0116,0.002,0.0118,1.0636,0.0367,0.0137,0.0126,0.0041,0.0241,0.0216,0.0029,0.0037,0.004,0.0034,0.0116,0.0033,0.0027,0.0031,0.0046,0.0031,0.001,0.0016,0.002,0.0041,0.0035,0.0027,0.0017,0.0016,0.0041,0
"DOM_C29",0.0052,0.0055,0.0042,0.0115,0.006,0.0073,0.0043,0.01,0.0083,0.0024,0.0057,0.0027,0.0062,0.0074,0.0071,0.0061,0.0021,0.0056,0.039,1.2032,0.0134,0.0063,0.002,0.0131,0.0049,0.0097,0.0089,0.0048,0.0031,0.0139,0.0118,0.0027,0.0039,0.0025,0.0018,0.0011,9e-04,0.0027,0.0074,0.0039,0.0022,0.0023,0.0017,0.0031,0
"DOM_C30",5e-04,0.0033,5e-04,5e-04,3e-04,6e-04,4e-04,0.0011,5e-04,6e-04,5e-04,3e-04,5e-04,6e-04,6e-04,5e-04,2e-04,4e-04,0.001,0.0012,1.2441,4e-04,8e-04,0.0011,4e-04,5e-04,0.004,0.0356,0.0089,0.0037,0.0068,4e-04,3e-04,4e-04,3e-04,3e-04,2e-04,4e-04,4e-04,0.0123,3e-04,3e-04,5e-04,6e-04,0
"DOM_C31T33",0.0032,0.001,0.0014,0.0024,0.0023,0.0041,0.0053,0.0124,0.0055,0.0012,0.0052,0.0028,0.0062,0.0048,0.005,0.0042,0.002,0.0063,0.0074,0.0057,0.0029,1.0237,0.0016,0.0104,0.0107,0.0054,0.0033,0.0028,0.002,0.0046,0.0025,0.0052,0.0022,0.0038,0.0029,0.0027,0.0023,0.0031,0.006,0.0036,0.0019,0.012,0.0051,0.0049,0
"DOM_D",0.0205,0.0096,0.0169,0.055,0.0081,0.0247,0.0301,0.033,0.0421,0.018,0.0405,0.0137,0.0374,0.0411,0.0571,0.0289,0.0072,0.0193,0.017,0.0183,0.0115,0.0163,1.0486,0.0129,0.0133,0.0221,0.0135,0.0146,0.0137,0.0658,0.0136,0.0337,0.0078,0.0112,0.007,0.0069,0.027,0.0111,0.0093,0.0094,0.0134,0.013,0.0164,0.0143,0
"DOM_E",0.0029,0.001,0.0044,0.0037,0.0036,0.0037,0.0036,0.0033,0.0038,0.0029,0.0065,0.0023,0.004,0.0038,0.0044,0.003,9e-04,0.0022,0.0021,0.002,0.0015,0.0024,0.0113,1.0498,0.0026,0.0029,0.0021,0.0024,0.0019,0.0062,0.0036,0.0054,0.0012,0.0016,0.0012,0.0016,0.0027,0.0019,0.0025,0.0064,0.0026,0.0034,0.0031,0.0033,0
"DOM_F",0.0092,0.0038,0.0096,0.0273,0.0212,0.0069,0.0054,0.0071,0.0082,0.0141,0.0073,0.004,0.0071,0.0085,0.009,0.0061,0.002,0.0044,0.0043,0.0044,0.0033,0.0044,0.022,0.0059,1.0038,0.0071,0.0124,0.0072,0.0076,0.0187,0.0093,0.0082,0.0031,0.0078,0.0028,0.0069,0.0441,0.0043,0.0039,0.0312,0.009,0.0054,0.0071,0.0138,0
"DOM_G",0.1877,0.0376,0.0433,0.0811,0.0629,0.2592,0.2185,0.1827,0.1712,0.0401,0.1958,0.112,0.2168,0.1159,0.1224,0.1148,0.045,0.138,0.1408,0.2043,0.0895,0.1384,0.0425,0.0809,0.1211,1.0588,0.0922,0.0775,0.0793,0.0639,0.0629,0.0846,0.0469,0.0559,0.032,0.021,0.0211,0.0327,0.052,0.0552,0.0398,0.056,0.041,0.0455,0
"DOM_H49",0.0308,0.0089,0.0166,0.0216,0.0159,0.0415,0.0208,0.0294,0.0251,0.0481,0.0254,0.0115,0.0243,0.04,0.0372,0.0214,0.0057,0.0184,0.0183,0.0221,0.0122,0.0174,0.0233,0.015,0.0219,0.0159,1.0549,0.0256,0.0282,0.0458,0.0264,0.0123,0.0079,0.0112,0.0116,0.0086,0.0059,0.0107,0.0125,0.0124,0.0243,0.0106,0.0182,0.0086,0
"DOM_H50",0.0019,0.001,0.0013,0.0016,8e-04,0.0025,0.0019,0.0022,0.0018,0.0047,0.002,0.001,0.002,0.0024,0.0029,0.0019,6e-04,0.0019,0.0019,0.0027,0.0014,0.0014,0.0016,0.001,0.0016,8e-04,0.0016,1.0025,0.0025,0.002,0.0062,8e-04,5e-04,6e-04,4e-04,3e-04,2e-04,6e-04,5e-04,0.0013,5e-04,5e-04,5e-04,5e-04,0
"DOM_H51",0.0032,0.0016,0.0022,0.0029,0.0053,0.0043,0.0036,0.0083,0.005,0.0056,0.0037,0.002,0.0049,0.0049,0.0054,0.0047,0.0013,0.0032,0.004,0.0045,0.0029,0.0039,0.0038,0.0049,0.003,0.0029,0.0039,0.0046,1.0034,0.0058,0.0029,0.0028,0.0025,0.0032,0.005,0.004,0.0023,0.0032,0.0049,0.004,0.0016,0.0025,0.0019,0.0025,0
"DOM_H52",0.0135,0.027,0.0057,0.0225,0.0054,0.0182,0.0135,0.021,0.015,0.0142,0.0128,0.0068,0.0148,0.021,0.0152,0.0115,0.0067,0.0096,0.0099,0.0122,0.0062,0.012,0.0193,0.013,0.0096,0.0308,0.0442,0.0901,0.1046,1.119,0.0515,0.0084,0.0064,0.0055,0.0058,0.0028,0.0023,0.0056,0.0069,0.0069,0.0045,0.0053,0.0076,0.0051,0
"DOM_H53",0.0051,0.0019,0.0022,0.0035,0.003,0.0068,0.0055,0.0051,0.0053,0.0029,0.0054,0.0033,0.0057,0.0042,0.0044,0.0039,0.0016,0.0064,0.0055,0.0053,0.0028,0.0044,0.0032,0.006,0.0037,0.021,0.0259,0.0787,0.0042,0.0115,1.0164,0.0086,0.0075,0.0037,0.0073,0.0063,0.0015,0.0051,0.0071,0.0033,0.0028,0.0053,0.0038,0.0072,0
"DOM_I",0.0059,0.0034,0.0039,0.0061,0.0133,0.0072,0.0065,0.0091,0.0086,0.0032,0.0059,0.0046,0.0087,0.0081,0.0081,0.0082,0.0031,0.005,0.0067,0.0056,0.005,0.0085,0.011,0.0126,0.0048,0.0095,0.0061,0.0085,0.0412,0.0096,0.0187,1.0183,0.01,0.0134,0.0179,0.0153,0.0114,0.0167,0.0204,0.0083,0.0071,0.0223,0.013,0.0117,0
