"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1299,0.019,3e-04,4e-04,4e-04,0.2418,0.0215,0.0176,0.0011,3e-04,0.0014,0.01,0.0024,7e-04,5e-04,6e-04,4e-04,6e-04,7e-04,5e-04,5e-04,0.002,3e-04,6e-04,0.0012,7e-04,3e-04,5e-04,9e-04,3e-04,4e-04,0.0323,7e-04,1e-04,4e-04,2e-04,1e-04,6e-04,3e-04,0.001,3e-04,7e-04,0.0021,0.0013,0
"DOM_A03",0.0011,1.0295,0,0,0,0.0087,2e-04,1e-04,0,0,1e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,1e-04,1e-04,0,1e-04,0.0011,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0
"DOM_B05_06",4e-04,0.0028,1.0031,0.0055,0.0049,5e-04,0.001,7e-04,0.001,0.0152,0.0026,6e-04,0.0011,0.0029,0.0016,9e-04,3e-04,5e-04,6e-04,4e-04,4e-04,6e-04,0.0062,5e-04,9e-04,2e-04,0.0023,0.0011,0.0033,5e-04,6e-04,5e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,3e-04,2e-04,3e-04,0
"DOM_B07_08",7e-04,0.0033,0.0047,1.033,0.0178,0.0013,0.0024,0.0015,0.0027,0.0154,0.0057,0.0022,0.0026,0.0394,0.0065,0.0029,9e-04,0.0016,0.0019,0.0015,0.0014,0.0018,0.0271,0.0015,0.01,5e-04,0.0027,0.0012,0.0035,8e-04,7e-04,0.0015,7e-04,5e-04,4e-04,2e-04,4e-04,5e-04,5e-04,3e-04,4e-04,8e-04,7e-04,8e-04,0
"DOM_B09",5e-04,0.003,0.0106,0.0076,1.0172,7e-04,0.0012,9e-04,0.0017,0.0155,0.003,9e-04,0.0014,0.0106,0.0018,0.0011,4e-04,7e-04,7e-04,6e-04,6e-04,8e-04,0.0113,7e-04,0.003,3e-04,0.0024,0.0011,0.0034,6e-04,6e-04,7e-04,4e-04,2e-04,2e-04,1e-04,1e-04,3e-04,3e-04,2e-04,2e-04,4e-04,3e-04,4e-04,0
"DOM_C10T12",0.1043,0.0533,6e-04,7e-04,8e-04,1.105,0.0159,0.0037,0.0015,6e-04,0.0025,0.0144,0.0023,0.0012,0.0012,0.0012,8e-04,0.0011,0.0012,8e-04,9e-04,0.0043,6e-04,0.0013,0.0011,0.0013,6e-04,8e-04,0.0022,6e-04,5e-04,0.0722,0.0014,3e-04,9e-04,4e-04,2e-04,0.0011,5e-04,0.0019,5e-04,0.0018,0.0049,0.0028,0
"DOM_C13T15",0.0016,0.0157,0.0019,0.0015,0.0015,0.0024,1.2158,0.0045,0.0066,0.0012,0.005,0.0173,0.0173,0.004,0.0017,0.0028,0.0025,0.003,0.0022,0.0045,0.0032,0.0172,9e-04,0.0012,0.0021,0.001,9e-04,0.0012,0.0015,9e-04,0.001,0.0051,0.0022,5e-04,7e-04,3e-04,2e-04,0.0019,7e-04,0.001,4e-04,0.0013,0.0012,0.0034,0
"DOM_C16",0.0012,0.0023,0.0039,0.004,0.0042,9e-04,8e-04,1.1828,0.0075,6e-04,9e-04,7e-04,8e-04,0.0021,6e-04,0.002,4e-04,0.0015,0.002,0.0012,0.0035,0.0118,7e-04,5e-04,0.0137,5e-04,6e-04,4e-04,6e-04,6e-04,4e-04,9e-04,0.0017,4e-04,3e-04,2e-04,5e-04,0.0011,7e-04,3e-04,3e-04,4e-04,6e-04,6e-04,0
"DOM_C17_18",0.0071,0.0118,0.0054,0.0033,0.0035,0.0246,0.0161,0.0168,1.3033,0.0046,0.0142,0.0428,0.0164,0.0203,0.0074,0.0125,0.0079,0.0125,0.0088,0.0091,0.0089,0.0167,0.0056,0.0076,0.0105,0.0123,0.0049,0.0055,0.0089,0.0089,0.0155,0.0204,0.1546,0.0088,0.0177,0.0157,0.003,0.0609,0.0393,0.0133,0.0075,0.0116,0.0181,0.0198,0
"DOM_C19",0.0276,0.216,0.0714,0.224,0.1721,0.0341,0.067,0.0462,0.0601,1.1965,0.1865,0.038,0.0774,0.1141,0.0896,0.0524,0.0174,0.0326,0.035,0.0272,0.0275,0.0352,0.2562,0.0315,0.0462,0.0167,0.1753,0.0836,0.2543,0.0408,0.0429,0.0282,0.0179,0.0068,0.0084,0.0039,0.0037,0.0139,0.0204,0.0098,0.006,0.0187,0.0128,0.0204,0
"DOM_C20",0.0625,0.024,0.0254,0.0352,0.0363,0.0412,0.2818,0.0726,0.1149,0.0439,1.5857,0.0836,0.4546,0.0844,0.072,0.0759,0.0626,0.059,0.0397,0.0427,0.0485,0.0739,0.0388,0.0721,0.0506,0.0072,0.014,0.0087,0.0166,0.0072,0.0068,0.0288,0.0337,0.0054,0.0092,0.0035,0.0029,0.0233,0.0276,0.0082,0.0057,0.0284,0.0113,0.0432,0
"DOM_C21",0.0012,6e-04,1e-04,1e-04,1e-04,0.0012,3e-04,3e-04,2e-04,1e-04,4e-04,1.0316,3e-04,2e-04,2e-04,2e-04,1e-04,4e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,4e-04,2e-04,1e-04,1e-04,1e-04,0,6e-04,1e-04,1e-04,1e-04,0.0117,1e-04,2e-04,0
"DOM_C22",0.0065,0.0058,0.0038,0.0056,0.0066,0.0136,0.0144,0.0167,0.0185,0.0033,0.0158,0.0169,1.0707,0.0063,0.0039,0.0105,0.0126,0.0232,0.016,0.0221,0.0211,0.0244,0.0023,0.0077,0.0131,0.005,0.0069,0.0018,0.0026,0.0013,0.0015,0.0112,0.006,0.0011,0.002,6e-04,6e-04,0.0035,0.0026,0.0016,0.0011,0.0026,0.0032,0.0073,0
"DOM_C23",0.0019,0.0022,0.0068,0.0046,0.005,0.0051,0.0077,0.0028,0.0034,0.0034,0.005,0.0318,0.0035,1.164,0.014,0.0093,0.0067,0.0076,0.0073,0.0107,0.0056,0.008,0.006,0.0067,0.1288,0.0013,0.0044,0.0013,0.0017,0.0014,0.0012,0.0058,0.0023,0.0032,0.0014,6e-04,0.0047,0.0016,0.0016,0.0015,0.002,0.0043,0.0019,0.0025,0
"DOM_C24",0.008,0.0175,0.0325,0.0197,0.0207,0.0166,0.0127,0.0153,0.0187,0.0191,0.0229,0.0127,0.0282,0.0469,1.6388,0.4187,0.0228,0.1676,0.2768,0.144,0.1554,0.154,0.0202,0.0479,0.1592,0.0056,0.0162,0.0091,0.0162,0.0066,0.0048,0.0091,0.0078,0.0061,0.0053,0.0016,0.0062,0.0056,0.0082,0.0067,0.0032,0.0084,0.0059,0.0127,0
"DOM_C25",0.0083,0.0055,0.0096,0.0126,0.0162,0.0225,0.007,0.0159,0.0077,0.0059,0.0092,0.0097,0.0169,0.0152,0.027,1.1087,0.011,0.0348,0.0805,0.0349,0.0353,0.0551,0.0054,0.0085,0.0719,0.0023,0.0053,0.0028,0.004,0.0025,0.0017,0.0085,0.0044,0.0025,0.0026,7e-04,0.0028,0.0035,0.0026,0.0073,0.002,0.0061,0.0033,0.0071,0
"DOM_C26",0.0171,0.0143,0.0119,0.0089,0.0087,0.0265,0.0171,0.024,0.0256,0.0103,0.0173,0.0189,0.0162,0.0145,0.0222,0.019,1.3051,0.0651,0.0736,0.025,0.0339,0.0371,0.01,0.0502,0.0258,0.0039,0.0066,0.005,0.009,0.0043,0.0032,0.0123,0.0476,0.0163,0.0787,0.0034,0.0024,0.033,0.0179,0.0069,0.0129,0.032,0.0143,0.0161,0
"DOM_C27",0.002,0.0031,0.0045,0.0045,0.0052,0.003,0.0028,0.0031,0.003,0.0035,0.0031,0.0028,0.0033,0.0047,0.0046,0.0058,0.0095,1.1427,0.0492,0.0227,0.0143,0.0156,0.0071,0.0049,0.0497,0.0024,0.004,0.0033,0.0041,0.0027,0.0015,0.0028,0.0042,0.0098,0.0066,8e-04,0.0022,0.0046,0.005,0.0026,0.0047,0.0035,0.0027,0.0057,0
"DOM_C28",0.0028,0.0045,0.014,0.0159,0.0193,0.0033,0.0038,0.004,0.0035,0.0046,0.0036,0.0021,0.004,0.0091,0.0055,0.0071,0.0035,0.0168,1.0563,0.0091,0.0137,0.0254,0.0046,0.0094,0.0156,0.0012,0.0031,0.0021,0.0035,0.0016,0.0015,0.0017,0.0017,9e-04,0.0012,6e-04,8e-04,0.0011,0.0013,0.0012,8e-04,0.0024,0.0015,0.0023,0
"DOM_C29",0.0018,0.0017,0.0017,0.0011,0.0011,0.0028,0.0019,0.002,0.002,0.002,0.0016,0.0016,0.0023,0.0022,0.0022,0.0021,0.0011,0.0028,0.0027,1.2309,0.0054,0.0019,0.0011,0.0011,0.002,0.0081,0.0084,0.0013,0.0015,0.0016,0.0011,0.0014,0.0013,4e-04,8e-04,3e-04,2e-04,9e-04,0.0021,0.0019,3e-04,0.0014,9e-04,0.0156,0
"DOM_C30",4e-04,0.0248,9e-04,6e-04,6e-04,8e-04,6e-04,6e-04,6e-04,7e-04,6e-04,7e-04,5e-04,0.001,8e-04,9e-04,4e-04,8e-04,0.0014,0.0101,1.2234,0.0102,6e-04,7e-04,7e-04,0.0011,0.0038,0.0192,0.0169,0.0016,0.0018,4e-04,4e-04,2e-04,3e-04,1e-04,1e-04,3e-04,6e-04,0.0029,2e-04,0.0028,5e-04,0.0069,0
"DOM_C31T33",0.0014,0.0113,0.019,0.0061,0.0081,0.0025,0.0047,0.0041,0.0046,0.0054,0.0054,0.0029,0.004,0.0098,0.0066,0.0051,0.003,0.0054,0.011,0.0055,0.0078,1.04,0.0068,0.0113,0.0038,9e-04,0.0071,0.0046,0.0186,0.0051,0.0053,0.0018,0.0028,6e-04,0.0017,5e-04,3e-04,0.0015,0.0023,0.0016,0.0014,0.012,0.0076,0.0021,0
"DOM_D",0.0109,0.0344,0.0352,0.0433,0.0412,0.02,0.0399,0.0323,0.0529,0.0863,0.0518,0.0258,0.0388,0.0627,0.048,0.0328,0.0128,0.0181,0.0198,0.0172,0.0171,0.0238,1.1359,0.0254,0.0193,0.0098,0.0195,0.0094,0.0243,0.0092,0.0083,0.0413,0.0137,0.0095,0.0075,0.0033,0.0023,0.0099,0.0074,0.0052,0.0085,0.0189,0.0188,0.0153,0
"DOM_E",0.0025,0.0023,0.0033,0.0033,0.0028,0.0049,0.005,0.0037,0.0371,0.0038,0.0056,0.0047,0.0044,0.009,0.0505,0.0154,0.0024,0.0071,0.01,0.0066,0.0068,0.0083,0.003,1.1524,0.0072,0.0018,0.0023,0.0014,0.0029,0.0025,0.0015,0.0073,0.0058,9e-04,0.0019,0.0012,7e-04,0.0032,0.0022,0.0117,0.0052,0.0073,0.0057,0.0035,0
"DOM_F",0.0049,0.0055,0.0087,0.0117,0.0119,0.0056,0.0071,0.0077,0.0074,0.0115,0.0087,0.0069,0.0067,0.0106,0.0096,0.0075,0.0032,0.0044,0.0057,0.0038,0.0048,0.0071,0.0114,0.0124,1.0052,0.0056,0.0172,0.004,0.0052,0.0069,0.0047,0.0083,0.0091,0.0229,0.0049,0.0028,0.0359,0.004,0.0039,0.0031,0.0047,0.0071,0.0088,0.0055,0
"DOM_G",0.1434,0.102,0.029,0.0492,0.0439,0.2061,0.1123,0.111,0.1206,0.0525,0.0931,0.1002,0.084,0.0761,0.1076,0.089,0.0535,0.0894,0.0848,0.1331,0.074,0.0758,0.0511,0.0344,0.0877,1.0212,0.1071,0.0197,0.0386,0.015,0.0188,0.0911,0.0867,0.0103,0.0263,0.0084,0.0062,0.0453,0.0248,0.0135,0.0108,0.0412,0.0294,0.0333,0
"DOM_H49",0.0075,0.0161,0.0056,0.0108,0.0096,0.0129,0.0119,0.0203,0.0117,0.0131,0.0112,0.0148,0.0111,0.0191,0.0149,0.0133,0.0063,0.0113,0.0139,0.0107,0.0097,0.0133,0.0111,0.0057,0.017,0.0062,1.0095,0.0439,0.0156,0.0143,0.0317,0.0065,0.0081,0.0029,0.0095,0.0037,0.0014,0.0068,0.0055,0.0044,0.0029,0.011,0.0038,0.0062,0
