"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0801,9e-04,0,0.0033,0.0015,0.127,0.0052,0.0438,0.0086,0.0018,0.0059,0.0015,0.0026,0.0017,0.0017,0.0021,0.001,0.0012,0.0011,9e-04,9e-04,0.0021,0.0034,0.0028,0.0022,0.0031,0.0013,7e-04,0.0029,0.0017,8e-04,0.0324,0.0027,8e-04,0.0012,8e-04,5e-04,0.0011,0.0042,0.0015,8e-04,0.0036,0.0045,0.0035,0
"DOM_A03",0,1.0074,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0.0013,1e-04,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",6e-04,7e-04,0,1.0128,0.0038,5e-04,4e-04,6e-04,8e-04,0.0023,9e-04,3e-04,4e-04,0.0148,0.0029,7e-04,4e-04,6e-04,4e-04,4e-04,4e-04,0.006,6e-04,9e-04,0.0043,0.0012,6e-04,4e-04,8e-04,4e-04,2e-04,0.0015,2e-04,2e-04,2e-04,1e-04,4e-04,2e-04,3e-04,2e-04,1e-04,2e-04,4e-04,4e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.2047,0.0028,0,0.0028,0.0039,1.2208,0.0047,0.0119,0.01,0.0079,0.0208,0.0035,0.0051,0.0026,0.0031,0.0051,0.0029,0.003,0.0029,0.0023,0.0026,0.0031,0.0039,0.0103,0.0034,0.0082,0.0037,0.0026,0.0143,0.0083,0.0027,0.1932,0.0104,0.0025,0.0038,0.0036,0.001,0.0038,0.0098,0.0082,0.0044,0.0176,0.0299,0.0122,0
"DOM_C13T15",0.0011,0.032,0,0.0017,0.0014,0.0016,1.1078,0.0016,0.0085,8e-04,0.0017,7e-04,0.0054,0.0014,0.0011,0.0013,0.0011,0.0011,0.0012,0.0075,0.0013,0.0132,7e-04,0.0016,0.0029,0.0011,6e-04,6e-04,0.0012,7e-04,4e-04,0.0017,0.0014,5e-04,6e-04,3e-04,4e-04,7e-04,0.0013,5e-04,3e-04,0.0017,0.0016,0.0036,0
"DOM_C16",0.0026,0.0021,0,0.0042,0.0024,0.0032,0.0015,1.1361,0.0074,0.0011,0.0025,0.0011,0.0033,0.0057,0.0028,0.0041,0.0017,0.0032,0.0051,0.0018,0.0021,0.0166,0.0107,0.0037,0.019,0.0015,0.0016,0.001,0.0019,0.0014,8e-04,0.0019,0.0014,8e-04,8e-04,6e-04,0.0046,0.0011,0.0024,8e-04,6e-04,0.0012,0.0046,0.0034,0
"DOM_C17_18",0.0052,0.0029,0,0.0027,0.0029,0.0148,0.0078,0.0137,1.1159,0.0029,0.0049,0.0049,0.011,0.007,0.0042,0.0036,0.0039,0.0057,0.0031,0.0031,0.0024,0.0068,0.0021,0.004,0.0034,0.0102,0.0029,0.0018,0.0052,0.006,0.0033,0.0062,0.0698,0.003,0.0027,0.0033,0.0012,0.0065,0.0074,0.007,0.0027,0.0038,0.0073,0.0105,0
"DOM_C19",0.0338,0.1059,0,0.0307,0.0434,0.0163,0.0182,0.0199,0.0201,1.2359,0.0703,0.0089,0.0342,0.0218,0.0152,0.0123,0.0101,0.0127,0.0092,0.0076,0.0075,0.0149,0.0089,0.0187,0.016,0.0117,0.0431,0.0556,0.1484,0.0147,0.0141,0.0111,0.0087,0.0048,0.008,0.0055,0.0035,0.0084,0.0137,0.0096,0.0029,0.0087,0.0084,0.0101,0
"DOM_C20",0.0268,0.0118,0,0.0146,0.0145,0.0176,0.0421,0.0306,0.0422,0.051,1.0977,0.0129,0.11,0.0194,0.0154,0.0125,0.0107,0.0187,0.008,0.0091,0.006,0.013,0.01,0.0099,0.0123,0.0059,0.0053,0.007,0.0138,0.0042,0.0029,0.0068,0.0083,0.0032,0.0059,0.0031,0.0027,0.0044,0.0055,0.003,0.0014,0.0076,0.0044,0.0077,0
"DOM_C21",0.0089,0.0014,0,0.0022,0.0042,0.0086,0.003,0.0034,0.0027,0.0035,0.0063,1.0674,0.0048,0.0018,0.003,0.0023,0.0025,0.0026,0.0021,0.0015,0.0022,0.0024,0.0016,0.0021,0.0023,0.003,0.0014,0.0023,0.0055,0.0016,0.0014,0.0032,0.0043,0.0032,0.0033,0.0016,6e-04,0.0067,0.003,0.0018,0.006,0.0414,0.0028,0.0022,0
"DOM_C22",0.0046,0.0033,0,0.0052,0.0058,0.0105,0.0086,0.0102,0.0228,0.0035,0.01,0.0037,1.0316,0.007,0.01,0.0098,0.0074,0.0116,0.0098,0.0165,0.0085,0.0122,0.0033,0.0142,0.0162,0.0031,0.0022,0.0014,0.0031,0.0021,0.0012,0.0044,0.0032,0.0013,0.0013,8e-04,0.0024,0.0014,0.0025,0.0018,5e-04,0.0021,0.0021,0.0038,0
"DOM_C23",0.0044,0.0026,0,0.0188,0.0101,0.0058,0.0034,0.0054,0.0045,0.0035,0.0036,0.0052,0.0055,1.0635,0.0098,0.0075,0.0062,0.0078,0.0031,0.0072,0.0031,0.01,0.0077,0.0067,0.0606,0.0053,0.0028,0.0017,0.0035,0.0029,0.0017,0.0042,0.0019,0.0015,0.0017,0.0013,0.0101,0.0019,0.0054,0.0016,0.0014,0.0018,0.003,0.0041,0
"DOM_C24",0.0024,0.0046,0,0.0031,0.0116,0.0023,0.0029,0.0057,0.0037,0.0016,0.0069,0.0013,0.0091,0.0134,1.1998,0.1112,0.0303,0.085,0.0565,0.0144,0.0116,0.0156,0.0055,0.0049,0.0179,0.0027,0.0024,0.0021,0.0039,0.0021,0.0011,0.0014,0.0011,0.0014,9e-04,6e-04,0.0019,0.0013,0.0014,0.0012,0.0011,0.0012,0.0017,0.0016,0
"DOM_C25",0.0097,0.0304,0,0.015,0.0253,0.0098,0.0122,0.0196,0.0146,0.0053,0.0091,0.0038,0.0105,0.0119,0.0267,1.0828,0.0296,0.0228,0.0375,0.0267,0.021,0.0441,0.0086,0.0184,0.0334,0.0051,0.0056,0.0115,0.0207,0.0064,0.004,0.0059,0.0038,0.0046,0.003,0.0018,0.0044,0.0036,0.0055,0.0045,0.0013,0.0032,0.0069,0.0054,0
"DOM_C26",0.0022,0.0045,0,0.0023,0.0032,0.0013,0.0016,0.0034,0.0028,0.0011,0.0013,0.0023,0.0015,0.0013,0.0031,0.0026,1.0406,0.0111,0.0056,0.0064,0.0036,0.0071,0.002,0.0042,0.0022,0.0014,0.0013,0.0029,0.0057,0.001,0.0011,9e-04,0.0013,0.006,0.0037,0.0013,4e-04,0.0014,0.0018,0.001,3e-04,9e-04,0.0021,0.0016,0
"DOM_C27",9e-04,0.0028,0,0.001,0.0019,9e-04,8e-04,0.0013,0.0014,7e-04,8e-04,0.0012,0.0014,7e-04,0.0012,0.0022,0.012,1.0298,0.008,0.0089,0.0011,0.0095,0.0011,0.0014,0.0063,7e-04,5e-04,7e-04,0.0015,6e-04,9e-04,6e-04,6e-04,0.0014,8e-04,3e-04,6e-04,6e-04,6e-04,5e-04,2e-04,4e-04,7e-04,7e-04,0
"DOM_C28",0.006,0.0067,0,0.0034,0.0128,0.0037,0.0024,0.0056,0.0038,0.0026,0.0037,0.0022,0.0023,0.002,0.0041,0.006,0.0048,0.0035,1.0677,0.0163,0.0036,0.0164,0.0035,0.0051,0.007,0.0019,0.0021,0.0027,0.0055,0.0021,0.0018,0.0019,0.0015,0.0015,0.0017,8e-04,9e-04,0.0022,0.0015,0.0011,5e-04,0.0014,0.0022,0.0018,0
"DOM_C29",0.001,0.0012,0,0.001,0.0021,0.001,0.0014,0.0012,0.0011,9e-04,9e-04,0.0023,0.0026,9e-04,0.0013,0.002,0.0018,0.0034,0.0038,1.0961,0.0022,0.0023,8e-04,0.0019,0.0018,0.0017,0.003,0.0012,0.0023,0.0017,0.0015,8e-04,0.001,0.001,0.0013,6e-04,3e-04,0.0013,0.0025,6e-04,2e-04,6e-04,8e-04,0.001,0
"DOM_C30",5e-04,0.008,0,6e-04,8e-04,5e-04,4e-04,7e-04,7e-04,4e-04,3e-04,6e-04,5e-04,5e-04,6e-04,6e-04,7e-04,4e-04,5e-04,9e-04,1.0939,0.0168,3e-04,8e-04,4e-04,6e-04,0.0031,0.0031,0.0101,7e-04,5e-04,4e-04,5e-04,4e-04,3e-04,2e-04,1e-04,4e-04,0.0044,0.0016,1e-04,3e-04,6e-04,4e-04,0
