"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0184,0.0026,0.0015,0.0035,4e-04,0.0051,0.0108,0.0065,0.0156,0.0096,1.0484,0.0289,0.0391,0.0054,0.0039,0.0035,0.0023,0.0061,0.006,0.0045,0.0051,0.0033,0.0017,0.0051,0.0026,0.0018,0.0022,0.0033,0.0023,0.0017,8e-04,0.0018,0.0013,5e-04,7e-04,7e-04,7e-04,0.0017,0.0025,0.001,0.0012,0.0019,0.001,0.0018,0
"DOM_C21",3e-04,1e-04,0,1e-04,0,1e-04,2e-04,2e-04,3e-04,2e-04,0.001,1.0094,9e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0.0054,0,1e-04,0
"DOM_C22",0.0043,0.0039,0.0023,0.0041,3e-04,0.0215,0.0141,0.0044,0.0155,0.0014,0.0161,0.0142,1.0541,0.0071,0.0023,0.0067,0.0092,0.0212,0.008,0.0304,0.0059,0.0134,0.0021,0.0063,0.0083,0.0034,0.0029,0.0024,0.0027,0.0022,0.001,0.0063,0.0016,0.001,0.001,9e-04,8e-04,0.0022,0.0025,0.0013,0.0018,0.0019,9e-04,0.0023,0
"DOM_C23",0.0053,0.0053,0.0113,0.0309,8e-04,0.0148,0.0139,0.0119,0.0045,0.0037,0.006,0.0109,0.0174,1.1288,0.0243,0.0086,0.0045,0.0111,0.0105,0.0031,0.006,0.0066,0.004,0.0088,0.0388,0.0048,0.0079,0.0041,0.0045,0.0044,0.0023,0.0034,0.0026,0.0013,0.0018,0.0018,0.0024,0.0076,0.0116,0.0028,0.0022,0.002,0.0031,0.0057,0
"DOM_C24",0.0035,0.0027,0.0042,0.0074,0.0012,0.0073,0.0041,0.0051,0.0049,0.0018,0.0037,0.0055,0.0156,0.013,1.1747,0.075,0.0145,0.0325,0.0947,0.0185,0.0991,0.0263,0.0071,0.0086,0.012,0.0097,0.0026,0.0039,0.005,0.0023,0.0014,0.0022,0.002,0.0014,0.0014,0.001,0.0012,0.0031,0.0026,0.0017,0.0015,0.0016,0.0011,0.003,0
"DOM_C25",0.0085,0.0058,0.009,0.0148,0.0015,0.0113,0.0085,0.0118,0.0123,0.0051,0.0072,0.0077,0.0148,0.0116,0.0221,1.1099,0.0068,0.0157,0.0947,0.0511,0.0956,0.0476,0.0067,0.0122,0.0222,0.0084,0.0063,0.0108,0.0132,0.0048,0.0052,0.0049,0.0034,0.0028,0.0029,0.0021,0.0025,0.008,0.0065,0.0044,0.0031,0.0038,0.0024,0.0085,0
"DOM_C26",0.002,0.0016,0.0019,0.0034,3e-04,0.0025,0.0017,0.003,0.0026,0.0015,0.0016,0.0045,0.0021,0.0032,0.0023,0.0051,1.1831,0.009,0.0094,0.0031,0.0098,0.007,0.0027,0.0032,0.0052,0.0069,0.0018,0.003,0.0109,0.0015,0.0019,0.0028,0.005,0.0239,0.0083,0.0018,0.0012,0.0053,0.0039,0.0023,0.0024,0.0022,0.0026,0.0123,0
"DOM_C27",0.0048,0.0038,0.0051,0.0082,5e-04,0.0056,0.0038,0.0051,0.006,0.0037,0.004,0.0056,0.004,0.0047,0.0055,0.0101,0.0284,1.0759,0.0101,0.0086,0.0082,0.0184,0.0216,0.0086,0.0108,0.0052,0.0042,0.0098,0.0082,0.0033,0.0025,0.0039,0.0035,0.0038,0.005,0.0022,0.0022,0.0075,0.0056,0.0031,0.0029,0.0031,0.0026,0.007,0
"DOM_C28",0.0075,0.0029,0.0069,0.0124,9e-04,0.005,0.003,0.0044,0.0052,0.0026,0.0026,0.0044,0.0041,0.0039,0.0062,0.0209,0.0032,0.0086,1.0343,0.0075,0.0092,0.017,0.0029,0.005,0.0056,0.0043,0.0027,0.0059,0.0057,0.0021,0.0015,0.0023,0.0016,0.0015,0.002,0.0011,0.0014,0.0036,0.0027,0.0018,0.0013,0.0018,0.0012,0.0043,0
"DOM_C29",0.0066,0.0056,0.004,0.0084,5e-04,0.0074,0.0052,0.006,0.006,0.0025,0.0052,0.006,0.0119,0.0217,0.0053,0.0137,0.0197,0.0172,0.015,1.1951,0.0125,0.0132,0.0053,0.01,0.0063,0.012,0.0144,0.0057,0.0061,0.0048,0.0031,0.0048,0.0028,0.0036,0.0028,0.0023,0.0014,0.0056,0.007,0.0032,0.0028,0.0033,0.0021,0.005,0
"DOM_C30",4e-04,4e-04,7e-04,7e-04,0,4e-04,3e-04,4e-04,5e-04,3e-04,4e-04,5e-04,3e-04,0.0011,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,1.0649,0.0052,3e-04,8e-04,3e-04,0.0015,0.001,0.0016,0.0121,6e-04,0.0018,3e-04,5e-04,7e-04,0.0022,3e-04,1e-04,8e-04,0.0018,7e-04,2e-04,3e-04,3e-04,0.005,0
"DOM_C31T33",0.0213,0.01,0.0309,0.0428,0.0019,0.0229,0.0103,0.0268,0.0299,0.0208,0.0144,0.0221,0.015,0.0179,0.0211,0.0178,0.0081,0.0086,0.0153,0.0062,0.0158,1.107,0.017,0.0273,0.0132,0.0253,0.0176,0.0382,0.0581,0.0118,0.0083,0.0143,0.0085,0.0089,0.0068,0.0056,0.0044,0.0165,0.0118,0.0107,0.0098,0.021,0.0091,0.0195,0
"DOM_D",0.0548,0.0918,0.0382,0.0875,0.004,0.0648,0.0478,0.0434,0.0887,0.0398,0.0822,0.0868,0.0499,0.0637,0.1377,0.0377,0.0137,0.0189,0.0364,0.012,0.0334,0.0229,1.5694,0.0814,0.0177,0.0423,0.0341,0.0629,0.0323,0.0612,0.0253,0.1032,0.077,0.038,0.0157,0.0248,0.0459,0.0329,0.0826,0.0479,0.0735,0.0381,0.044,0.0456,0
"DOM_E",0.0025,0.0132,0.0015,0.0028,7e-04,0.0086,0.0051,0.0024,0.004,0.0021,0.0071,0.0102,0.0026,0.003,0.0091,0.0022,0.0012,0.0014,0.0023,0.0013,0.0043,0.0017,0.0064,1.1176,0.0028,0.0028,0.003,0.0041,0.0029,0.0039,0.0044,0.0045,0.0051,0.0016,0.0042,0.0031,0.0014,0.0042,0.0033,0.0357,0.009,0.0048,0.0058,0.0031,0
"DOM_F",0.0309,0.0296,0.0381,0.0823,0.0046,0.0321,0.0219,0.1322,0.0256,0.02,0.0215,0.0325,0.0287,0.0565,0.0287,0.0356,0.0161,0.0392,0.0197,0.0115,0.0178,0.0435,0.0309,0.0741,1.5779,0.0461,0.0588,0.0404,0.0323,0.0767,0.0249,0.0312,0.0382,0.0118,0.0218,0.018,0.0439,0.0769,0.0547,0.0566,0.0424,0.0236,0.0162,0.022,0
"DOM_G",0.0793,0.0808,0.028,0.0553,0.0041,0.0932,0.0739,0.0824,0.0776,0.0484,0.0732,0.074,0.0681,0.0741,0.0598,0.0617,0.0756,0.0533,0.067,0.0433,0.0715,0.0732,0.0621,0.046,0.0539,1.0396,0.0534,0.0704,0.085,0.0484,0.03,0.0555,0.0475,0.0321,0.034,0.0252,0.0164,0.0439,0.0486,0.0238,0.0217,0.0328,0.0269,0.0436,0
"DOM_H49",0.0171,0.0194,0.0252,0.061,0.0024,0.0288,0.0152,0.023,0.0253,0.0222,0.0208,0.0146,0.0179,0.0317,0.0261,0.0148,0.0109,0.0108,0.0157,0.0093,0.0149,0.0134,0.0156,0.022,0.0167,0.0231,1.0862,0.0606,0.0268,0.1271,0.0767,0.01,0.0101,0.0062,0.0053,0.0056,0.0035,0.0087,0.0171,0.0069,0.0073,0.0067,0.0047,0.0103,0
"DOM_H50",1e-04,2e-04,1e-04,2e-04,0,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,4e-04,1.0015,5e-04,0.0016,2e-04,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0
"DOM_H51",1e-04,6e-04,1e-04,1e-04,0,2e-04,0,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1.0001,2e-04,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0
"DOM_H52",0.0147,0.0181,0.0163,0.0332,0.0023,0.024,0.0097,0.0129,0.0184,0.0365,0.018,0.0118,0.0184,0.0188,0.0241,0.0098,0.0082,0.0074,0.0104,0.0064,0.011,0.011,0.0241,0.0242,0.0106,0.0264,0.0835,0.2945,0.0989,1.3099,0.0327,0.0126,0.0076,0.007,0.0078,0.0054,0.0045,0.0131,0.0148,0.0129,0.0062,0.0051,0.0041,0.0072,0
"DOM_H53",0.0019,0.0034,0.0012,0.0026,3e-04,0.003,0.0034,0.0016,0.0035,0.0014,0.0017,0.0024,0.0014,0.0019,0.0015,0.0013,0.0017,0.0011,0.0016,0.001,0.003,0.0017,0.0027,0.0065,0.0013,0.006,0.0035,0.0028,0.0036,0.0033,1.3937,0.0023,0.0198,0.021,0.0023,0.0215,0.001,0.002,0.0035,0.0049,0.0011,0.0011,0.0027,0.0021,0
"DOM_I",8e-04,0.0014,0.001,0.0017,3e-04,0.0014,7e-04,9e-04,0.001,6e-04,8e-04,0.002,7e-04,9e-04,6e-04,0.0011,7e-04,8e-04,0.001,5e-04,0.001,0.0018,6e-04,0.0011,0.0018,0.0023,0.0035,0.0025,0.0033,0.0017,8e-04,1.0068,0.0013,7e-04,0.002,0.0016,7e-04,0.0045,0.0086,0.002,0.0026,0.0022,0.0014,0.0014,0
"DOM_J58T60",0.0011,0.0016,5e-04,0.001,2e-04,0.0031,0.0011,0.0011,0.003,9e-04,9e-04,0.0028,9e-04,0.0012,8e-04,8e-04,0.0015,9e-04,9e-04,8e-04,9e-04,0.0011,0.001,0.0016,0.0012,0.0041,0.0011,0.0016,0.0025,0.0015,0.0021,0.0022,1.0942,0.0058,0.0116,0.0039,0.0015,0.0063,0.0043,0.0051,0.0027,0.0013,0.0052,0.0022,0
"DOM_J61",0.0025,0.003,9e-04,0.0019,5e-04,0.0035,0.0025,0.0026,0.0032,0.0012,0.0019,0.003,0.0018,0.002,0.0017,0.0016,0.0019,0.0015,0.0016,0.0011,0.0017,0.002,0.0023,0.0037,0.0019,0.0051,0.003,0.003,0.0027,0.0026,0.0095,0.0036,0.0465,1.1166,0.0159,0.0072,0.0015,0.0056,0.0034,0.0051,0.0028,0.0019,0.0036,0.0043,0
"DOM_J62_63",0.0096,0.0099,0.0047,0.0103,0.0012,0.0174,0.0086,0.0088,0.0323,0.0103,0.0089,0.0182,0.0086,0.0106,0.0095,0.0087,0.01,0.0083,0.0098,0.0071,0.0078,0.0086,0.0127,0.016,0.01,0.0304,0.0121,0.0133,0.0159,0.0122,0.0212,0.0138,0.0856,0.0625,1.2259,0.0533,0.0174,0.0414,0.0363,0.0172,0.0071,0.0085,0.0389,0.0272,0
"DOM_K",0.0093,0.0095,0.0049,0.01,0.0036,0.0125,0.0075,0.0084,0.0101,0.0113,0.0085,0.0108,0.0106,0.0105,0.0083,0.0077,0.0096,0.0075,0.0083,0.0102,0.0108,0.0088,0.0113,0.0104,0.0076,0.0141,0.0232,0.0167,0.0336,0.02,0.0087,0.0089,0.0113,0.0075,0.0145,1.3243,0.0228,0.0127,0.0239,0.0253,0.0065,0.0073,0.0106,0.0145,0
"DOM_L",0.0485,0.0551,0.011,0.0333,0.0019,0.0472,0.0305,0.0267,0.0258,0.0107,0.02,0.0255,0.0227,0.0173,0.0135,0.0177,0.0195,0.0141,0.0175,0.0119,0.0175,0.0187,0.0186,0.0339,0.0208,0.0683,0.0333,0.0377,0.0212,0.0399,0.0209,0.0757,0.0518,0.0358,0.0405,0.031,1.0878,0.0612,0.0427,0.0149,0.0109,0.0321,0.0412,0.0256,0
"DOM_M",0.0406,0.0459,0.0199,0.0443,0.0075,0.0715,0.0414,0.0414,0.0614,0.0329,0.034,0.1307,0.045,0.0432,0.0319,0.0309,0.0316,0.0309,0.0344,0.0397,0.034,0.0385,0.0437,0.0755,0.0718,0.0976,0.0343,0.0508,0.0472,0.0356,0.0352,0.0519,0.0744,0.0525,0.0843,0.0704,0.0727,1.2479,0.0952,0.0416,0.0211,0.032,0.0526,0.0541,0
"DOM_N",0.0327,0.0183,0.0112,0.0281,0.0039,0.0426,0.0235,0.0328,0.0355,0.0175,0.0234,0.0352,0.0234,0.0248,0.0157,0.0284,0.026,0.0187,0.0225,0.0185,0.0181,0.0225,0.0252,0.0374,0.0319,0.05,0.0328,0.0373,0.19,0.0339,0.0371,0.0339,0.0385,0.0271,0.0339,0.0487,0.023,0.0408,1.188,0.0346,0.0264,0.0473,0.0443,0.0663,0
"DOM_O",0.0033,0.0035,0.0016,0.0031,5e-04,0.0065,0.0065,0.003,0.0051,0.0029,0.0025,0.0036,0.0031,0.0022,0.0019,0.0022,0.0016,0.0022,0.002,0.0017,0.0023,0.0024,0.0033,0.0074,0.0031,0.0062,0.0037,0.0138,0.0104,0.0033,0.002,0.0051,0.0093,0.0021,0.0044,0.0412,0.0023,0.0145,0.0125,1.0472,0.0052,0.0023,0.0054,0.0089,0
"DOM_P",0.0014,0.0025,8e-04,0.0016,2e-04,0.002,0.0011,0.0018,0.0021,9e-04,0.0013,0.002,0.0011,0.0013,0.001,0.001,0.0011,8e-04,0.001,9e-04,0.0012,0.0016,0.001,0.0028,0.0012,0.0023,0.0019,0.0024,0.0048,0.0026,0.0029,0.0014,0.0034,0.0025,0.0052,0.0053,9e-04,0.003,0.0049,0.005,1.0121,0.0022,0.014,0.0312,0
"DOM_Q",0.0013,0.0022,6e-04,0.0012,2e-04,0.0015,9e-04,0.0012,0.0013,8e-04,0.001,0.0031,0.001,0.001,7e-04,9e-04,9e-04,7e-04,8e-04,6e-04,0.001,0.0029,9e-04,0.0015,0.0015,0.0022,0.0016,0.0014,0.0048,0.0011,0.0012,0.0011,0.0014,0.001,0.002,0.0035,9e-04,0.0028,0.0106,0.0023,0.0016,1.0376,0.0023,0.0075,0
"DOM_R",0.0018,0.018,8e-04,0.0019,2e-04,0.0031,0.0015,0.0016,0.0029,0.001,0.0013,0.0025,0.0013,0.0016,0.0012,0.0011,0.0012,0.001,0.0011,8e-04,0.0011,0.0032,0.0013,0.0018,0.0016,0.0035,0.0022,0.0024,0.0032,0.0029,0.0026,0.0027,0.0239,0.0026,0.0036,0.003,0.0011,0.0074,0.0042,0.0037,0.0068,0.0099,1.398,0.0093,0
"DOM_S",0.0035,0.0052,0.0014,0.0057,4e-04,0.0031,0.0025,0.0038,0.0043,0.0017,0.0021,0.0027,0.0017,0.0019,0.0015,0.0017,0.0016,0.0013,0.0016,0.0013,0.0026,0.0031,0.0019,0.0052,0.0019,0.0048,0.0029,0.0124,0.0047,0.0026,0.0496,0.0055,0.0083,0.0188,0.0062,0.012,0.0014,0.0033,0.0041,0.0044,0.0025,0.0048,0.0053,1.0665,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6725,1.6558,1.3537,1.7103,1.2224,1.7954,1.4747,1.8261,1.7697,1.4028,1.5398,1.6632,1.5314,1.6538,1.6947,1.5622,1.5288,1.4448,1.5769,1.521,1.6503,1.5956,1.9448,1.7104,2.013,1.6025,1.6524,1.9831,1.8699,1.8874,1.8383,1.569,1.7364,1.5153,1.5948,1.7439,1.3896,1.7323,1.7922,1.4517,1.321,1.3704,1.7715,1.5938,1
