"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0788,0,0,4e-04,0,0.0753,0.001,0.0096,0.007,0,0.0098,0.0073,0.012,6e-04,9e-04,0.0011,4e-04,9e-04,9e-04,8e-04,9e-04,0.0016,0.0017,7e-04,6e-04,2e-04,3e-04,0.0015,0.001,9e-04,4e-04,0.008,2e-04,0,1e-04,0,3e-04,2e-04,5e-04,3e-04,3e-04,0.001,3e-04,5e-04,0
"DOM_A03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1e-04,0,0,1.0109,0,1e-04,4e-04,2e-04,8e-04,0,0.0037,5e-04,7e-04,0.0207,0.0096,0.0013,3e-04,8e-04,8e-04,5e-04,7e-04,5e-04,0.0061,0.0012,0.0022,1e-04,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,0,0,0,1e-04,0,0,1e-04,0,1e-04,0,1e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0725,0,0,0.0028,0,1.0672,0.0021,0.0014,0.015,0,0.0493,0.0373,0.0091,0.003,0.0047,0.005,0.0023,0.0041,0.005,0.0027,0.0034,0.0047,8e-04,0.0011,0.0016,0.001,6e-04,0.0141,0.012,0.0068,0.003,0.0937,9e-04,2e-04,5e-04,1e-04,0.0013,0.0014,0.0047,0.0019,0.0031,0.0105,0.0023,0.0028,0
"DOM_C13T15",0.0019,0,0,0.0013,0,8e-04,1.0985,2e-04,0.0066,0,0.0016,0.0019,0.0143,0.0022,0.0024,0.0032,0.0012,0.0024,0.003,0.0079,0.0052,0.0084,3e-04,0.0011,0.001,0.0012,8e-04,0.0013,0.0012,0.0011,0.0018,4e-04,3e-04,1e-04,2e-04,0,2e-04,3e-04,0.001,3e-04,0,6e-04,3e-04,0.0025,0
"DOM_C16",9e-04,0,0,0.0057,0,0.0016,9e-04,1.1501,0.0266,0,0.0032,0.0019,0.0077,0.0079,0.0112,0.0116,0.0025,0.0074,0.0072,0.0087,0.0276,0.0334,0.0026,0.0031,0.0191,0.0012,0.0013,9e-04,0.0013,0.0028,0.0013,4e-04,0.003,1e-04,5e-04,1e-04,0.0016,4e-04,9e-04,0.0011,0.0023,5e-04,3e-04,0.001,0
"DOM_C17_18",0.0027,0,0,0.0031,0,0.0112,0.0035,0.0032,1.3146,0,0.0144,0.0213,0.0273,0.0161,0.0098,0.0141,0.0087,0.0178,0.0146,0.01,0.0093,0.0123,0.0015,0.0017,0.003,0.0137,0.0029,0.0031,0.0044,0.0075,0.0191,0.0029,0.025,9e-04,0.0115,4e-04,0.0016,0.0035,0.0101,0.0017,4e-04,0.0013,0.0016,0.0031,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.001,0,0,0.0017,0,5e-04,0.0193,0.0048,0.0068,0,1.0214,0.0065,0.037,0.0033,0.0039,0.004,0.0019,0.005,0.003,0.0032,0.0037,0.0027,2e-04,0.0012,6e-04,4e-04,2e-04,2e-04,3e-04,4e-04,3e-04,1e-04,7e-04,0,2e-04,0,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,5e-04,0
"DOM_C21",0.0018,0,0,1e-04,0,4e-04,2e-04,1e-04,4e-04,0,0.0031,1.0714,0.0021,2e-04,5e-04,3e-04,2e-04,4e-04,5e-04,3e-04,3e-04,3e-04,0,0,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,2e-04,1e-04,0,1e-04,0.0111,1e-04,7e-04,0
"DOM_C22",6e-04,0,0,0.0013,0,0.0021,0.0383,9e-04,0.008,0,0.0056,0.0053,1.0704,0.0042,0.0038,0.009,0.0065,0.0181,0.0131,0.0239,0.0111,0.0098,3e-04,5e-04,0.0016,0.0021,0.0022,7e-04,0.0014,0.0016,0.0014,5e-04,5e-04,1e-04,4e-04,0,3e-04,2e-04,6e-04,1e-04,0,3e-04,1e-04,3e-04,0
"DOM_C23",5e-04,0,0,0.0543,0,0.0021,0.001,0.0018,0.0019,0,0.0043,0.0064,0.0108,1.1178,0.0208,0.0159,0.0073,0.0154,0.0102,0.0133,0.0154,0.0082,0.0033,0.0057,0.0423,0.0012,0.0025,7e-04,8e-04,0.0018,8e-04,6e-04,6e-04,1e-04,4e-04,1e-04,0.0023,4e-04,6e-04,0.0019,1e-04,0.0013,5e-04,0.0013,0
"DOM_C24",2e-04,0,0,8e-04,0,1e-04,2e-04,2e-04,6e-04,0,5e-04,3e-04,0.0019,0.0017,1.0673,0.0452,0.0025,0.0173,0.0217,0.0122,0.0143,0.0068,4e-04,5e-04,0.0012,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C25",7e-04,0,0,0.0084,0,9e-04,0.0012,0.0015,0.0022,0,0.002,0.0013,0.0057,0.0038,0.0179,1.0585,0.0049,0.0172,0.0322,0.0182,0.0269,0.0172,0.005,0.0074,0.0049,8e-04,0.0014,7e-04,8e-04,0.0012,5e-04,4e-04,7e-04,3e-04,4e-04,1e-04,4e-04,0.0013,5e-04,6e-04,1e-04,6e-04,6e-04,0.0018,0
"DOM_C26",1e-04,0,0,6e-04,0,1e-04,7e-04,2e-04,7e-04,0,4e-04,4e-04,9e-04,5e-04,0.0011,0.002,1.0473,0.0131,0.0065,0.0039,0.0068,0.0079,3e-04,4e-04,5e-04,5e-04,2e-04,3e-04,5e-04,5e-04,8e-04,1e-04,6e-04,4e-04,0.0021,1e-04,1e-04,4e-04,3e-04,2e-04,1e-04,0.0011,1e-04,4e-04,0
"DOM_C27",1e-04,0,0,8e-04,0,1e-04,1e-04,1e-04,5e-04,0,4e-04,3e-04,9e-04,6e-04,0.002,0.0028,0.0065,1.0391,0.0098,0.0066,0.007,0.0089,6e-04,7e-04,0.0045,3e-04,5e-04,3e-04,4e-04,5e-04,3e-04,2e-04,2e-04,0,3e-04,0,2e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04,0
"DOM_C28",0.0074,0,0,0.0152,0,0.0015,0.0031,0.0036,0.0063,0,0.0031,0.0023,0.0075,0.0066,0.014,0.0173,0.0074,0.0204,1.122,0.032,0.0508,0.0441,0.0057,0.0062,0.0054,0.0016,0.0041,0.0018,0.0026,0.0027,0.0015,4e-04,0.0029,5e-04,0.001,1e-04,5e-04,9e-04,0.0012,2e-04,1e-04,9e-04,8e-04,0.0016,0
"DOM_C29",0,0,0,1e-04,0,0,0,0,1e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,4e-04,0.0011,1.0263,0.0013,0.0014,0,0,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1.0012,3e-04,0,0,0,0,0,1e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",7e-04,0,0,0.0019,0,0.0019,0.001,5e-04,0.0122,0,0.0058,0.0051,0.0093,0.0107,0.0239,0.0181,0.0071,0.0152,0.0221,0.0105,0.0385,1.0759,6e-04,7e-04,0.0013,0.0028,7e-04,0.0118,0.0256,0.0071,0.0044,6e-04,0.0012,1e-04,0.0018,1e-04,7e-04,6e-04,0.0027,2e-04,1e-04,0.0047,3e-04,4e-04,0
