"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J58T60",0.0031,0.0027,0.0028,0.0064,0.0058,0.0092,0.0058,0.005,0.0099,0.004,0.0151,0.0224,0.0089,0.007,0.004,0.0069,0.0197,0.0084,0.0086,0.0088,0.0065,0.0057,0.0044,0.0049,0.0031,0.0095,0.0076,0.0058,0.0104,0.0071,0.0084,0.01,1.1821,0.0216,0.0347,0.0228,0.0024,0.0287,0.009,0.0065,0.0058,0.0054,0.0334,0.0146,0
"DOM_J61",0.0096,0.0174,0.0058,0.0165,0.0091,0.017,0.015,0.0206,0.023,0.0109,0.0164,0.0207,0.0191,0.0165,0.0087,0.0192,0.0294,0.0181,0.018,0.018,0.0107,0.012,0.009,0.0162,0.0081,0.0376,0.0527,0.0463,0.047,0.0212,0.0483,0.0361,0.046,1.3273,0.0599,0.0384,0.0058,0.035,0.0209,0.0318,0.0272,0.0183,0.0435,0.0149,0
"DOM_J62_63",0.0039,0.005,0.0071,0.0067,0.0131,0.0068,0.0056,0.0064,0.0072,0.0076,0.0092,0.0115,0.0076,0.0062,0.0043,0.0066,0.0091,0.0071,0.0077,0.008,0.0133,0.0121,0.0096,0.009,0.0047,0.0113,0.015,0.0134,0.0164,0.0391,0.0102,0.0101,0.0288,0.0163,1.2099,0.0643,0.0113,0.1131,0.0489,0.0081,0.0064,0.0066,0.1705,0.0212,0
"DOM_K",0.018,0.024,0.0174,0.0277,0.0186,0.023,0.0215,0.0323,0.0269,0.0209,0.0245,0.0279,0.0263,0.0252,0.0174,0.0284,0.0283,0.0279,0.0294,0.022,0.0268,0.0254,0.0249,0.0374,0.0219,0.0265,0.0709,0.0603,0.0446,0.0557,0.0301,0.0277,0.0296,0.0276,0.0258,1.1215,0.0215,0.0344,0.0266,0.061,0.0159,0.0176,0.0327,0.0297,0
"DOM_L",0.0016,0.0034,0.0039,0.0017,0.002,0.0022,0.0039,0.0048,0.0049,0.005,0.0044,0.0043,0.0045,0.0032,0.0017,0.0046,0.0058,0.0034,0.0049,0.004,0.0038,0.0038,0.0022,0.0081,0.0013,0.0027,0.0108,0.0041,0.0062,0.0023,0.0043,0.0197,0.0082,0.0091,0.0023,0.0056,1.0082,0.0094,0.008,0.004,0.0085,0.0063,0.0025,0.018,0
"DOM_M",0.0136,0.0202,0.0175,0.0221,0.0366,0.027,0.0209,0.0257,0.0264,0.0204,0.0398,0.058,0.0296,0.0225,0.0164,0.0275,0.0447,0.0289,0.0324,0.0258,0.0314,0.0241,0.0367,0.039,0.0153,0.033,0.0357,0.0269,0.0291,0.0323,0.0363,0.0467,0.0935,0.0515,0.1017,0.0623,0.0158,1.0687,0.0332,0.0182,0.0194,0.028,0.0964,0.0437,0
"DOM_N",0.01,0.016,0.019,0.038,0.0412,0.0161,0.0181,0.0167,0.0212,0.0241,0.0189,0.0245,0.0169,0.0197,0.0101,0.016,0.0197,0.0154,0.02,0.0192,0.0205,0.0148,0.0183,0.0303,0.0196,0.0364,0.0497,0.0542,0.0926,0.0535,0.0485,0.0317,0.0321,0.0529,0.0425,0.039,0.0126,0.0322,1.0269,0.0157,0.015,0.0178,0.0394,0.024,0
"DOM_O",0.0014,0.003,3e-04,0.003,5e-04,0.001,6e-04,7e-04,6e-04,7e-04,6e-04,6e-04,5e-04,7e-04,5e-04,4e-04,7e-04,5e-04,6e-04,6e-04,4e-04,4e-04,7e-04,5e-04,0.001,0.0022,0.001,8e-04,0.0015,9e-04,5e-04,8e-04,0.0011,0.001,8e-04,0.001,4e-04,0.0011,6e-04,1.0017,3e-04,3e-04,0.0027,0.0028,0
"DOM_P",4e-04,4e-04,0.0047,6e-04,4e-04,7e-04,4e-04,4e-04,0.001,0.0049,0.0017,0.0021,6e-04,0.0016,0.0014,9e-04,6e-04,8e-04,5e-04,6e-04,5e-04,3e-04,0.0032,5e-04,4e-04,3e-04,0.0011,0.0011,0.0016,0.0028,5e-04,6e-04,0.0011,4e-04,0.0016,3e-04,2e-04,0.0021,9e-04,8e-04,1.0013,5e-04,0.002,0.0063,0
"DOM_Q",0.0022,0.0021,0.0032,0.0021,0.0026,0.0028,0.0023,0.0025,0.0028,0.003,0.0031,0.0056,0.0028,0.0029,0.0014,0.0034,0.0052,0.0028,0.0033,0.0031,0.0023,0.0024,0.0025,0.0032,0.0015,0.0049,0.0065,0.0152,0.0182,0.023,0.0041,0.0037,0.0062,0.0047,0.0105,0.0055,0.0078,0.0347,0.0154,0.0046,0.0088,1.1263,0.0072,0.1233,0
"DOM_R",5e-04,2e-04,3e-04,4e-04,3e-04,0.0013,7e-04,5e-04,0.0018,4e-04,0.0027,0.0041,8e-04,0.0028,0.0025,0.0015,0.0011,0.0013,7e-04,0.001,8e-04,4e-04,3e-04,3e-04,5e-04,4e-04,0.0017,9e-04,0.0048,0.0026,7e-04,7e-04,0.0065,7e-04,7e-04,0.0014,3e-04,0.0014,0.0018,0.001,0.0141,0.0012,1.0895,0.045,0
"DOM_S",0.001,5e-04,6e-04,6e-04,0.0019,0.0011,8e-04,8e-04,0.0012,0.001,0.0011,0.0015,8e-04,8e-04,8e-04,7e-04,0.0012,0.001,0.001,0.001,7e-04,9e-04,7e-04,6e-04,6e-04,0.0023,0.003,7e-04,0.0108,9e-04,9e-04,0.0024,0.0023,9e-04,0.0043,0.002,0.002,0.0079,0.0018,8e-04,0.0012,0.0045,0.0091,1.0065,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.624,1.471,1.5358,1.6221,1.4899,2.1542,1.8331,1.7836,1.9082,2.1991,1.9283,1.9808,1.807,1.7782,1.8839,1.746,1.9955,2.106,1.9294,2.0075,1.5819,1.6553,1.8187,1.5178,1.6507,1.364,1.9585,1.7753,2.1326,1.6806,1.6287,2.0831,1.9408,1.8983,1.7014,1.5662,1.302,1.6131,1.5022,1.3874,1.2881,1.516,1.8254,1.6788,1
