"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H49",0.0209,0.0254,0.0173,0.057,0.0339,0.0561,0.0381,0.0503,0.0418,0.0258,0.0506,0.0237,0.0428,0.0603,0.0402,0.0363,0.0247,0.0311,0.0298,0.032,0.027,0.0324,0.0155,0.0204,0.0221,0.0428,1.0378,0.0522,0.0321,0.1366,0.0284,0.0187,0.0326,0.013,0.0074,0.0058,0.004,0.0142,0.0174,0.0111,0.0044,0.0096,0.0133,0.0157,0
"DOM_H50",7e-04,9e-04,7e-04,0.001,0.0011,0.0012,0.0012,0.0016,0.0011,0.003,0.0014,0.001,0.0013,0.0013,0.0015,0.0014,0.0015,0.0014,0.0012,0.0015,0.0012,0.0011,0.0013,9e-04,8e-04,6e-04,8e-04,1.0011,9e-04,0.0015,5e-04,7e-04,8e-04,5e-04,3e-04,2e-04,2e-04,5e-04,6e-04,3e-04,2e-04,5e-04,5e-04,5e-04,0
"DOM_H51",8e-04,0.0016,8e-04,0.0016,0.0013,0.0015,0.0012,0.0017,0.0013,0.0028,0.0015,0.001,0.0014,0.0017,0.0018,0.0016,0.0018,0.0017,0.0018,0.0016,0.0018,0.0017,0.0014,0.0012,0.001,8e-04,0.002,0.0034,1.0025,0.0023,7e-04,8e-04,0.001,8e-04,3e-04,3e-04,2e-04,6e-04,0.0012,4e-04,2e-04,4e-04,7e-04,5e-04,0
"DOM_H52",0.0165,0.0711,0.0153,0.0646,0.0326,0.033,0.0231,0.0238,0.0297,0.0184,0.0346,0.0204,0.0316,0.0484,0.0418,0.0279,0.0199,0.0246,0.0235,0.0218,0.0236,0.0204,0.0098,0.0192,0.0165,0.0366,0.1663,0.3071,0.1458,1.2116,0.0202,0.0122,0.0189,0.0104,0.0068,0.005,0.0033,0.015,0.0107,0.0076,0.0029,0.006,0.0101,0.0095,0
"DOM_H53",0.0013,0.002,0.0025,0.0037,0.004,0.0039,0.003,0.0025,0.0039,0.0011,0.0043,0.005,0.0034,0.004,0.0028,0.0027,0.0021,0.0024,0.0027,0.0022,0.0021,0.0023,0.003,0.0034,0.0028,0.0039,0.0023,0.0034,0.0033,0.0035,1.1608,0.003,0.004,0.0357,0.0102,0.005,0.0027,0.0151,0.0082,0.003,0.0011,0.0024,0.0022,0.0032,0
"DOM_I",0.0026,0.0036,0.0036,0.0052,0.0143,0.0072,0.005,0.0057,0.0052,0.0022,0.011,0.0089,0.0066,0.006,0.0054,0.0049,0.0051,0.0043,0.0044,0.0038,0.0043,0.0043,0.0067,0.0053,0.0051,0.0069,0.0101,0.0094,0.0182,0.0077,0.02,1.0041,0.0064,0.006,0.0046,0.0095,0.0023,0.0112,0.067,0.0077,0.0079,0.012,0.0234,0.0238,0
"DOM_J58T60",0.0038,0.0059,0.0046,0.0082,0.0115,0.0141,0.0109,0.0064,0.0366,0.0031,0.0109,0.0141,0.0092,0.0109,0.0087,0.0069,0.0087,0.0078,0.0078,0.0057,0.0091,0.0078,0.0055,0.0105,0.006,0.0126,0.0058,0.0111,0.0107,0.0096,0.0063,0.0077,1.1345,0.0111,0.0138,0.0159,0.0061,0.0776,0.0275,0.0105,0.0059,0.0061,0.0192,0.0211,0
"DOM_J61",0.0082,0.0198,0.017,0.0235,0.0182,0.0233,0.0218,0.0145,0.0186,0.0074,0.03,0.0234,0.0155,0.0232,0.016,0.012,0.0178,0.0144,0.0136,0.0105,0.0114,0.0126,0.0241,0.0177,0.0139,0.0223,0.0159,0.02,0.0425,0.0224,0.0182,0.0204,0.037,1.1521,0.0296,0.0313,0.0168,0.0572,0.0327,0.029,0.0114,0.0132,0.0195,0.029,0
"DOM_J62_63",0.0021,0.0031,0.0022,0.0034,0.0053,0.0058,0.0042,0.0042,0.004,0.0026,0.0044,0.0035,0.0026,0.0055,0.0043,0.0031,0.0053,0.0035,0.0046,0.003,0.0038,0.0051,0.0061,0.0035,0.0025,0.0036,0.0106,0.005,0.0068,0.0065,0.0175,0.0029,0.0073,0.0207,1.1057,0.0114,0.0016,0.009,0.004,0.0085,0.0019,0.005,0.0028,0.0048,0
"DOM_K",0.0275,0.0394,0.021,0.0289,0.0481,0.0394,0.0328,0.0309,0.032,0.0229,0.0336,0.0267,0.0333,0.0335,0.0354,0.0294,0.0264,0.0284,0.0316,0.0258,0.0286,0.0282,0.0318,0.0288,0.0317,0.0438,0.0428,0.039,0.0449,0.0351,0.0229,0.0313,0.0271,0.0258,0.025,1.2457,0.0636,0.0316,0.0281,0.0182,0.0099,0.0159,0.0211,0.0318,0
"DOM_L",0.0055,0.0068,0.0051,0.0082,0.0077,0.018,0.0105,0.0097,0.0073,0.0034,0.0099,0.015,0.0099,0.0094,0.0076,0.0086,0.0088,0.0072,0.0075,0.006,0.008,0.0086,0.0094,0.0082,0.0096,0.0318,0.009,0.0082,0.0067,0.0134,0.0083,0.0205,0.0167,0.0136,0.0105,0.0132,1.0048,0.0145,0.0151,0.0056,0.0076,0.0105,0.0123,0.0142,0
"DOM_M",0.015,0.0252,0.0202,0.0414,0.0774,0.0466,0.0428,0.0233,0.031,0.0151,0.0374,0.0479,0.0339,0.0421,0.0397,0.0368,0.0418,0.0351,0.0352,0.0218,0.0398,0.0373,0.0204,0.035,0.0359,0.0485,0.0207,0.0462,0.031,0.0244,0.0271,0.024,0.0572,0.0665,0.0302,0.0419,0.0273,1.0707,0.0313,0.0316,0.0098,0.0218,0.0436,0.0429,0
"DOM_N",0.0152,0.0208,0.0316,0.0399,0.0745,0.0444,0.0302,0.0282,0.0433,0.0147,0.0468,0.0518,0.0479,0.0524,0.0311,0.031,0.0317,0.0314,0.0331,0.0282,0.0296,0.027,0.037,0.0333,0.0299,0.0419,0.0412,0.0461,0.142,0.0419,0.034,0.0199,0.0274,0.0392,0.0427,0.0259,0.0154,0.0275,1.0713,0.0238,0.01,0.0205,0.0204,0.0323,0
"DOM_O",0.0028,0.0064,0.0021,0.0067,0.0063,0.005,0.0036,0.0064,0.0048,0.0024,0.0046,0.0038,0.0043,0.0055,0.0048,0.0037,0.0035,0.0035,0.0034,0.003,0.004,0.0034,0.0021,0.0036,0.0029,0.0052,0.0132,0.0239,0.0115,0.0172,0.0028,0.0034,0.004,0.0032,0.0018,0.0015,0.0011,0.0036,0.0046,1.0023,9e-04,0.0016,0.0057,0.0027,0
"DOM_P",0.0022,0.0034,0.0019,0.0023,0.0019,0.0044,0.0042,0.0032,0.0047,0.0023,0.004,0.0064,0.0041,0.0035,0.0081,0.0039,0.0029,0.003,0.0029,0.0029,0.0037,0.0029,0.0037,0.0028,0.0017,0.0029,0.0022,0.0021,0.0017,0.0017,0.003,0.0024,0.0032,0.0031,0.002,0.0015,7e-04,0.0047,0.0021,0.0018,1.0023,0.0016,0.0013,0.0027,0
"DOM_Q",0.0053,0.006,0.0025,0.0039,0.0025,0.0065,0.0041,0.005,0.0039,0.0016,0.0048,0.0041,0.0044,0.0036,0.0028,0.002,0.0026,0.0029,0.0028,0.003,0.0036,0.004,0.0033,0.0042,0.0034,0.0078,0.0033,0.0029,0.003,0.0019,0.0026,0.0048,0.0043,0.0095,0.0034,0.0022,0.0012,0.0094,0.0056,0.003,0.0014,1.0503,0.0044,0.0038,0
"DOM_R",0.001,0.0022,0.0012,0.002,0.0033,0.0031,0.0025,0.0014,0.0054,0.0024,0.0024,0.0024,0.0024,0.0022,0.0025,0.0022,0.0039,0.0018,0.002,0.003,0.003,0.0048,0.0013,0.0021,0.0017,0.0026,0.0018,0.003,0.0041,0.003,0.003,0.0028,0.0218,0.0048,0.0017,0.0029,0.0013,0.0219,0.0125,0.0032,6e-04,0.0012,1.0849,0.0031,0
"DOM_S",0.0016,0.0043,0.0012,0.0019,0.0047,0.0034,0.0026,0.0028,0.003,0.0018,0.0038,0.003,0.0025,0.0032,0.0028,0.0024,0.0029,0.0021,0.0025,0.0022,0.0022,0.0032,0.0032,0.0023,0.0021,0.0025,0.0032,0.0045,0.0025,0.002,0.0016,0.0033,0.0066,0.0023,0.0032,0.0056,0.0013,0.0083,0.0063,0.0035,9e-04,0.0048,0.0044,1.0082,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6158,1.7409,1.5078,1.8159,1.7643,2.2438,1.8576,2.1162,1.9279,1.3816,1.8831,1.6935,1.8716,1.9947,2.077,1.9248,1.7984,1.9653,1.9014,1.8999,1.8601,1.8443,1.7188,1.9623,2.2168,1.6161,1.7192,2.0214,1.8466,1.8704,1.6842,1.7157,1.894,1.7122,1.4579,1.5676,1.3979,1.7389,1.6138,1.3578,1.2153,1.4157,1.6141,1.5131,1
