"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.044,0.0211,0.0069,0.0235,0.0366,0.0271,0.031,0.0398,0.0458,0.0262,1.1853,0.0647,0.1905,0.0385,0.0206,0.0209,0.0558,0.0627,0.0605,0.0094,0.0029,0.0224,0.0101,0.0156,0.0419,0.0077,0.0092,0.0049,0.0098,0.0064,0.0089,0.015,0.0207,0.0066,0.0138,0.0087,0.0025,0.0084,0.009,0.0108,0.0072,0.0458,0.0166,0.0372,0
"DOM_C21",0.002,0.0016,2e-04,9e-04,0.0012,0.0015,0.0011,0.0017,0.0017,0.0011,0.0086,1.0843,0.0061,0.0015,9e-04,9e-04,0.0026,0.002,0.0028,4e-04,2e-04,9e-04,5e-04,8e-04,0.0017,4e-04,4e-04,2e-04,5e-04,4e-04,5e-04,8e-04,0.0012,4e-04,5e-04,7e-04,1e-04,3e-04,0.0018,0.0013,6e-04,0.031,0.0017,0.0015,0
"DOM_C22",0.0076,0.0174,0.0081,0.0141,0.0079,0.0165,0.0171,0.0324,0.0263,0.0111,0.0258,0.0187,1.0499,0.0133,0.0164,0.0267,0.0711,0.0754,0.035,0.0144,0.0055,0.0168,0.0109,0.011,0.0524,0.0159,0.0269,0.0073,0.0213,0.0117,0.0094,0.0087,0.0298,0.0067,0.0192,0.0051,0.0027,0.0037,0.0124,0.0071,0.005,0.0073,0.0115,0.0202,0
"DOM_C23",0.0033,0.0043,0.0046,0.0068,0.0083,0.0064,0.0045,0.0054,0.0066,0.0049,0.0081,0.0069,0.0068,1.1008,0.0194,0.017,0.0159,0.0142,0.0138,0.0079,0.0019,0.0053,0.025,0.0216,0.2232,0.0041,0.0026,0.002,0.0036,0.009,0.0057,0.0048,0.0049,0.0061,0.0022,0.0062,0.0096,0.0048,0.0021,0.0142,0.0077,0.0063,0.0083,0.0088,0
"DOM_C24",5e-04,6e-04,0.0064,0.002,0.0012,0.0011,5e-04,0.0033,8e-04,0.0037,0.0016,7e-04,0.0016,0.0023,1.0478,0.057,0.0135,0.0271,0.0411,0.0017,4e-04,0.0054,0.0021,0.0022,0.0216,5e-04,7e-04,7e-04,0.0012,0.0012,8e-04,8e-04,9e-04,9e-04,8e-04,0.001,0.001,5e-04,3e-04,0.0016,0.001,0.001,9e-04,0.001,0
"DOM_C25",0.0015,0.003,0.0034,0.0057,9e-04,0.0014,6e-04,0.0064,9e-04,0.0026,0.0012,7e-04,0.001,0.0016,0.0235,1.0677,0.0139,0.0172,0.0129,0.0016,5e-04,0.0043,0.0017,0.0019,0.0193,4e-04,5e-04,4e-04,8e-04,9e-04,6e-04,9e-04,9e-04,7e-04,5e-04,8e-04,9e-04,8e-04,3e-04,0.0016,8e-04,8e-04,8e-04,8e-04,0
"DOM_C26",0,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0027,4e-04,5e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,4e-04,2e-04,0,1e-04,0,1e-04,3e-04,5e-04,2e-04,2e-04,0
"DOM_C27",8e-04,9e-04,0.0032,0.0024,0.0024,0.0013,0.0013,0.0019,0.0024,0.0031,0.0028,0.002,0.0025,0.0024,0.0032,0.0028,0.0224,1.0392,0.0199,0.0028,0.0012,0.0061,0.0096,0.0061,0.0239,0.0033,0.0022,0.0011,0.003,0.0034,0.003,0.0023,0.0093,0.0063,0.0178,0.0069,0.0016,0.0029,0.0019,0.0032,0.0015,0.0154,0.0055,0.0086,0
"DOM_C28",7e-04,0.0043,0.0018,0.0043,0.0061,0.0013,0.0017,0.0029,0.0023,0.0028,0.0022,0.0015,0.0029,0.0057,0.0047,0.0057,0.0039,0.0039,1.0212,0.007,0.0022,0.0068,0.001,0.0016,0.0073,7e-04,0.0014,0.0072,0.0022,0.0033,0.0049,7e-04,0.0016,0.0031,7e-04,6e-04,4e-04,7e-04,5e-04,0.0042,8e-04,8e-04,0.0011,0.0019,0
"DOM_C29",6e-04,5e-04,0.0013,0.0021,9e-04,7e-04,6e-04,0.0013,0.001,0.0011,9e-04,6e-04,0.001,0.0013,0.0017,0.0014,0.0012,0.0013,0.0034,1.1185,0.014,0.0043,6e-04,0.0038,0.0021,0.0026,0.0033,0.0038,0.0043,0.0019,0.0032,8e-04,7e-04,0.0013,3e-04,4e-04,2e-04,4e-04,4e-04,0.0043,4e-04,5e-04,5e-04,0.003,0
"DOM_C30",3e-04,3e-04,0.0014,0.0017,5e-04,3e-04,3e-04,9e-04,5e-04,0.001,5e-04,3e-04,5e-04,7e-04,0.001,7e-04,8e-04,7e-04,0.0013,0.0749,1.1782,0.005,4e-04,0.0016,0.0016,8e-04,0.002,0.0038,0.0094,0.0012,0.0013,5e-04,9e-04,6e-04,2e-04,3e-04,1e-04,3e-04,3e-04,0.0044,3e-04,3e-04,3e-04,0.0012,0
"DOM_C31T33",0.0121,0.0138,0.0238,0.0306,0.0272,0.0113,0.0094,0.0205,0.0179,0.0274,0.0128,0.0102,0.0153,0.0305,0.0229,0.0257,0.0199,0.0247,0.025,0.0137,0.0093,1.0417,0.0238,0.0217,0.038,0.0115,0.0141,0.0123,0.0361,0.0105,0.0127,0.0089,0.0205,0.0169,0.0088,0.0098,0.0041,0.0094,0.0092,0.01,0.0158,0.0153,0.0244,0.0275,0
"DOM_D",0.0145,0.0212,0.0164,0.0903,0.0455,0.0299,0.0336,0.053,0.1067,0.0495,0.0655,0.0347,0.0855,0.156,0.1164,0.0718,0.0519,0.0497,0.0511,0.0161,0.0088,0.0288,1.5136,0.0489,0.0548,0.0425,0.0184,0.0142,0.0232,0.0793,0.0588,0.0268,0.0425,0.0712,0.0155,0.0505,0.0056,0.026,0.0114,0.0519,0.0348,0.045,0.031,0.0348,0
"DOM_E",0.0054,0.0057,0.0038,0.0064,0.0798,0.0083,0.0087,0.0105,0.0694,0.0062,0.0096,0.007,0.0115,0.0177,0.1336,0.0805,0.025,0.0236,0.0271,0.0038,0.0022,0.0072,0.0061,1.022,0.0144,0.0104,0.0038,0.0058,0.0091,0.0307,0.0156,0.0117,0.0287,0.0125,0.0065,0.0081,0.0015,0.0096,0.0041,0.0079,0.0135,0.0129,0.0141,0.0169,0
"DOM_F",0.0065,0.0043,0.0169,0.0088,0.0292,0.0053,0.0049,0.0068,0.0129,0.0122,0.0074,0.0052,0.0077,0.0124,0.0192,0.0128,0.008,0.0072,0.0085,0.0026,0.0015,0.0068,0.0585,0.0865,1.0301,0.0081,0.0063,0.0041,0.009,0.0309,0.0163,0.0077,0.0129,0.0174,0.0048,0.0213,0.0437,0.0112,0.0067,0.055,0.0288,0.0198,0.0271,0.0183,0
"DOM_G",0.0757,0.0942,0.0357,0.0818,0.0966,0.1424,0.1072,0.1729,0.1103,0.0663,0.1371,0.1054,0.1413,0.0844,0.0806,0.082,0.1152,0.1023,0.0961,0.1067,0.1135,0.0668,0.0524,0.0474,0.1157,1.0636,0.1183,0.0677,0.063,0.0337,0.0851,0.1639,0.0804,0.0531,0.0552,0.0279,0.0082,0.0337,0.0296,0.0484,0.0351,0.0657,0.049,0.0682,0
"DOM_H49",0.0192,0.0141,0.1078,0.023,0.0204,0.0311,0.024,0.0509,0.0452,0.0714,0.0449,0.0256,0.0556,0.0681,0.0568,0.0563,0.0458,0.0402,0.0469,0.0231,0.0125,0.0198,0.0235,0.0217,0.052,0.0395,1.0156,0.0091,0.0259,0.0171,0.0723,0.0197,0.0232,0.0249,0.0138,0.01,0.0043,0.0191,0.0129,0.0122,0.0082,0.0159,0.0125,0.0165,0
"DOM_H50",2e-04,5e-04,1e-04,4e-04,2e-04,5e-04,0.001,7e-04,7e-04,1e-04,6e-04,5e-04,0.0012,6e-04,5e-04,6e-04,0.0012,8e-04,0.0012,0.0021,0.0031,5e-04,2e-04,2e-04,0.001,1e-04,1e-04,1.0001,4e-04,1e-04,1e-04,3e-04,3e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,3e-04,0
"DOM_H51",0.0019,0.0021,0.0012,0.0033,0.0029,0.0027,0.0035,0.0034,0.0035,0.0024,0.0047,0.0035,0.0049,0.0034,0.0032,0.0035,0.0051,0.0038,0.0043,0.0059,0.0076,0.0025,0.0018,0.0018,0.0047,0.0046,0.0017,0.0028,1.0091,0.0036,0.0057,0.0024,0.0037,0.0026,0.0026,0.0062,6e-04,0.0031,0.0022,0.0037,0.0024,0.0028,0.0024,0.0031,0
"DOM_H52",0.0044,0.0034,0.0134,0.023,0.0049,0.0052,0.0046,0.0072,0.0056,0.0094,0.0119,0.0082,0.0102,0.0068,0.0109,0.0078,0.0062,0.0056,0.006,0.0102,0.0054,0.004,0.0052,0.0045,0.0082,0.0181,0.0316,0.0292,0.0988,1.028,0.0061,0.005,0.0062,0.0037,0.0027,0.0037,8e-04,0.0229,0.0027,0.0085,0.0023,0.0037,0.0054,0.0067,0
"DOM_H53",8e-04,8e-04,5e-04,0.001,0.0025,0.0014,0.0016,0.0022,0.0024,0.0012,0.0021,0.002,0.0024,0.0019,0.0015,0.0016,0.0025,0.002,0.0027,9e-04,7e-04,0.0015,0.0018,0.0023,0.002,0.005,0.0014,8e-04,0.0022,0.0051,1.0461,0.0015,0.0035,0.0138,0.0048,0.0058,6e-04,0.0042,0.0132,0.0024,0.0025,0.0044,0.0041,0.0053,0
"DOM_I",0.0025,0.0027,0.0036,0.0079,0.0124,0.0049,0.0061,0.0108,0.0087,0.0149,0.0118,0.0116,0.0097,0.0094,0.0082,0.0087,0.0104,0.0081,0.011,0.0038,0.0028,0.0052,0.0063,0.0107,0.0088,0.0169,0.0044,0.003,0.0217,0.0083,0.0098,1.0079,0.0207,0.0082,0.0098,0.0074,0.0011,0.0191,0.0133,0.0093,0.0221,0.0251,0.016,0.0159,0
"DOM_J58T60",0.0027,0.0022,0.0015,0.0042,0.0071,0.0084,0.0058,0.0066,0.0085,0.0043,0.0109,0.0107,0.0085,0.0075,0.0044,0.005,0.0072,0.0061,0.0106,0.0037,0.0024,0.0036,0.0034,0.0063,0.0051,0.0102,0.0047,0.0018,0.0046,0.0066,0.0111,0.005,1.0408,0.0182,0.0657,0.0059,0.001,0.0058,0.0015,0.0039,0.006,0.006,0.0433,0.0265,0
"DOM_J61",0.0055,0.0053,0.0039,0.0066,0.0109,0.0084,0.0094,0.0134,0.0119,0.0068,0.0128,0.0108,0.0131,0.0109,0.0096,0.0106,0.016,0.0126,0.0145,0.0057,0.0045,0.01,0.0111,0.0151,0.0133,0.0325,0.0105,0.0052,0.0184,0.0401,0.0231,0.0121,0.0189,1.1058,0.0364,0.0389,0.0039,0.0418,0.021,0.0159,0.0218,0.0394,0.0339,0.042,0
"DOM_J62_63",0.0029,0.0026,0.002,0.0041,0.0081,0.0052,0.0101,0.0137,0.0147,0.0034,0.0133,0.0128,0.0095,0.0113,0.014,0.012,0.0176,0.0109,0.0171,0.0046,0.0033,0.0099,0.017,0.0539,0.0189,0.0116,0.0035,0.0029,0.0105,0.0114,0.0091,0.0048,0.0421,0.0123,1.035,0.0184,0.0032,0.0081,0.0039,0.0059,0.0037,0.0109,0.0141,0.0156,0
"DOM_K",0.0154,0.0137,0.0215,0.0211,0.0427,0.0204,0.0229,0.0316,0.0348,0.0458,0.0322,0.0244,0.0328,0.039,0.0315,0.0289,0.0367,0.0287,0.0342,0.0134,0.0085,0.0234,0.051,0.0486,0.0502,0.0387,0.0382,0.0118,0.0326,0.0305,0.0725,0.02,0.0371,0.0929,0.026,1.1757,0.0586,0.0481,0.031,0.0906,0.0216,0.0477,0.0268,0.0349,0
"DOM_L",0.0081,0.0105,0.0067,0.0126,0.02,0.0161,0.0258,0.024,0.0258,0.0123,0.0235,0.0196,0.0289,0.0192,0.019,0.0233,0.0319,0.0279,0.028,0.0128,0.0096,0.0266,0.0147,0.0236,0.0242,0.0754,0.0137,0.0105,0.0164,0.056,0.0518,0.0331,0.0333,0.0674,0.0266,0.064,1.0085,0.0375,0.0648,0.0223,0.0563,0.0306,0.0267,0.0299,0
"DOM_M",0.0109,0.0077,0.0072,0.0156,0.066,0.015,0.0323,0.0178,0.0258,0.0168,0.0433,0.041,0.0388,0.0288,0.0288,0.0317,0.0486,0.0374,0.0484,0.0149,0.0075,0.0174,0.0342,0.0469,0.067,0.0363,0.013,0.0086,0.019,0.0306,0.0327,0.014,0.0659,0.0454,0.024,0.0621,0.011,1.048,0.0171,0.0411,0.0432,0.0354,0.045,0.047,0
"DOM_N",0.0123,0.0118,0.0089,0.0229,0.113,0.0301,0.043,0.0553,0.0825,0.033,0.053,0.0584,0.0714,0.055,0.0342,0.0404,0.0591,0.0504,0.0935,0.0189,0.0099,0.0325,0.0253,0.0419,0.0477,0.0439,0.0154,0.0134,0.0461,0.0597,0.0579,0.0203,0.1076,0.0617,0.0445,0.076,0.012,0.041,1.0293,0.0365,0.0156,0.0429,0.0585,0.0523,0
"DOM_O",0.0019,0.0018,0.0044,0.0077,0.0098,0.0025,0.0033,0.0032,0.0047,0.0039,0.0059,0.0046,0.0061,0.0048,0.0073,0.0054,0.0049,0.0041,0.006,0.0037,0.0019,0.0029,0.0043,0.0043,0.0073,0.0072,0.0094,0.0086,0.0292,0.0106,0.004,0.0024,0.006,0.0039,0.0025,0.0046,9e-04,0.0088,0.0017,1.0041,0.0028,0.0032,0.0041,0.0049,0
"DOM_P",4e-04,6e-04,9e-04,0.0026,0.0015,0.001,0.001,0.0013,0.002,0.0016,0.0013,0.0016,0.0015,0.0016,0.0031,0.0024,0.0018,0.0014,0.0018,8e-04,6e-04,0.0014,0.0028,0.0088,0.002,0.0024,0.0011,7e-04,0.0018,0.0046,0.0039,0.0011,0.0026,0.0041,0.0043,0.0031,0.0016,8e-04,0.0018,0.0094,1.0149,0.0123,0.0054,0.0043,0
"DOM_Q",6e-04,1e-04,0,0,0,2e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,6e-04,0,1e-04,0,0,0,0,0,3e-04,1.1263,0.001,0.0011,0
"DOM_R",6e-04,5e-04,3e-04,6e-04,0.001,9e-04,0.001,0.0014,0.0015,6e-04,0.006,0.0067,0.0018,0.0011,0.0017,0.002,0.0036,0.0028,0.0015,0.0019,8e-04,0.0017,0.001,0.0025,0.0015,0.0038,7e-04,4e-04,9e-04,0.0011,0.0118,0.0015,0.0067,0.0119,0.0394,0.0017,4e-04,0.001,7e-04,0.0014,0.0037,0.0036,1.0476,0.0043,0
"DOM_S",0.0014,0.0012,0.0026,0.0064,0.0294,0.0023,0.0022,0.0033,0.0086,0.0037,0.0068,0.0063,0.0042,0.0046,0.0046,0.0044,0.0058,0.0043,0.0035,0.0025,0.0013,0.0028,0.0015,0.003,0.0035,0.0065,0.012,0.0149,0.0037,0.0018,0.0177,0.0025,0.006,0.0114,0.0063,0.0019,6e-04,0.0056,0.0039,0.0025,0.0024,0.0045,0.0135,1.0375,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5442,1.6937,1.4606,1.5794,1.8043,2.0496,1.7772,2.0609,2.0029,2.1291,1.9405,1.742,1.9717,1.9528,2.1677,1.9524,1.8437,1.8135,1.8574,1.5494,1.4455,1.5485,2.0948,1.671,2.1374,1.609,1.5891,1.3686,1.7343,1.6015,1.8317,2.0285,1.8229,1.7867,1.5529,1.6936,1.2047,1.4958,1.3705,1.606,1.4467,1.754,1.6296,1.6921,1
