"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C27",0.0027,7e-04,0.0016,0.0022,0.0027,0.0024,0.0023,0.009,0.0027,6e-04,0.0028,9e-04,0.0047,0.002,0.0093,0.0064,0.0093,1.0421,0.0213,0.0085,0.0066,0.0046,9e-04,0.004,0.0159,0.0012,0.0012,0.0016,8e-04,0.0016,9e-04,0.0014,9e-04,0.0048,0.0021,6e-04,9e-04,0.0017,0.0015,0.0025,0.0013,0.001,0.001,0.0025,0
"DOM_C28",0.015,0.0011,0.0225,0.0357,0.0383,0.0081,0.0044,0.0093,0.0096,0.0073,0.009,0.0018,0.0106,0.0056,0.0134,0.0113,0.005,0.0154,1.0692,0.0353,0.0178,0.0101,0.0068,0.0184,0.0219,0.0025,0.0026,0.004,0.0021,0.0035,0.0024,0.0026,0.0036,0.0039,0.0034,0.0012,0.0015,0.0021,0.0032,0.004,0.0026,0.0017,0.0018,0.0041,0
"DOM_C29",0.0063,0.0069,0.0054,0.015,0.0075,0.0081,0.0065,0.0114,0.0072,0.0024,0.0062,0.0024,0.0064,0.0081,0.0075,0.006,0.008,0.007,0.0376,1.1972,0.0261,0.0074,0.0022,0.0143,0.0053,0.0119,0.0144,0.0047,0.0031,0.01,0.0091,0.0032,0.0063,0.0032,0.0018,0.0011,0.001,0.0031,0.0056,0.0053,0.0028,0.0027,0.0024,0.0038,0
"DOM_C30",5e-04,0.002,5e-04,5e-04,3e-04,5e-04,5e-04,8e-04,5e-04,6e-04,5e-04,2e-04,4e-04,5e-04,6e-04,7e-04,3e-04,4e-04,0.0032,0.001,1.1994,4e-04,6e-04,0.0015,4e-04,4e-04,0.0025,0.0533,0.0126,0.0013,0.0073,4e-04,4e-04,3e-04,3e-04,3e-04,2e-04,4e-04,4e-04,0.012,2e-04,5e-04,4e-04,5e-04,0
"DOM_C31T33",0.0037,8e-04,0.0017,0.0027,0.0026,0.0045,0.0081,0.0106,0.0065,8e-04,0.0064,0.0028,0.0077,0.0065,0.0081,0.0061,0.0046,0.0082,0.0096,0.007,0.0045,1.0261,0.0015,0.0071,0.0129,0.0046,0.0029,0.0028,0.0024,0.0035,0.0023,0.0057,0.0028,0.0044,0.0027,0.0033,0.002,0.0031,0.0048,0.0052,0.0026,0.0154,0.0061,0.007,0
"DOM_D",0.0195,0.0069,0.0137,0.0436,0.0062,0.0257,0.0317,0.0271,0.0375,0.0072,0.035,0.0081,0.0298,0.0387,0.0653,0.0283,0.0124,0.0199,0.0179,0.0172,0.0131,0.0156,1.0308,0.0093,0.0125,0.0161,0.0135,0.0816,0.0079,0.0254,0.0351,0.0297,0.0087,0.0128,0.0062,0.0053,0.0251,0.0087,0.0088,0.01,0.0142,0.0098,0.0152,0.011,0
"DOM_E",0.0026,7e-04,0.0029,0.0033,0.0023,0.0031,0.0032,0.0029,0.0031,0.0016,0.0043,0.0016,0.0035,0.0027,0.0047,0.0031,0.0014,0.002,0.002,0.002,0.0017,0.0025,0.0076,1.0636,0.0026,0.0023,0.0019,0.0023,0.0016,0.0028,0.0024,0.0053,0.0014,0.0015,0.0014,0.0014,0.0027,0.0018,0.0026,0.0071,0.0026,0.0028,0.0038,0.0034,0
"DOM_F",0.0088,0.0028,0.0166,0.0267,0.0253,0.0068,0.0067,0.0085,0.0088,0.0072,0.0075,0.0032,0.0076,0.0083,0.0128,0.008,0.0041,0.0055,0.0059,0.0048,0.0043,0.0054,0.0136,0.0052,1.0038,0.0052,0.0109,0.0067,0.0047,0.0072,0.0113,0.0072,0.004,0.0137,0.0031,0.0085,0.036,0.0041,0.0034,0.0249,0.0065,0.0049,0.0068,0.0128,0
"DOM_G",0.1459,0.0249,0.0405,0.0664,0.0548,0.2127,0.223,0.1573,0.1356,0.0228,0.1595,0.078,0.165,0.1009,0.111,0.0927,0.107,0.1233,0.1211,0.1612,0.0845,0.1203,0.0325,0.0524,0.1056,1.0496,0.0673,0.0623,0.0508,0.0366,0.0432,0.0729,0.0541,0.0547,0.0297,0.0228,0.0209,0.0287,0.0431,0.0505,0.0377,0.0572,0.0423,0.041,0
"DOM_H49",0.0292,0.0063,0.023,0.0237,0.0167,0.0364,0.0228,0.0292,0.0234,0.0474,0.0249,0.0085,0.0215,0.0344,0.0349,0.0187,0.0107,0.0167,0.017,0.0194,0.0117,0.0172,0.026,0.0118,0.0218,0.0161,1.0887,0.0226,0.0498,0.0614,0.0224,0.0102,0.0091,0.0074,0.009,0.0055,0.0044,0.0075,0.0083,0.011,0.0178,0.0087,0.0123,0.0069,0
"DOM_H50",0.0016,6e-04,0.0017,0.0016,7e-04,0.002,0.0019,0.002,0.0016,0.005,0.002,7e-04,0.0016,0.0019,0.0024,0.0014,0.0013,0.0015,0.0016,0.0023,0.0014,0.0012,0.0021,7e-04,0.0015,5e-04,0.0012,1.0017,0.0012,9e-04,0.0049,6e-04,5e-04,5e-04,3e-04,2e-04,2e-04,4e-04,4e-04,0.0015,4e-04,6e-04,4e-04,5e-04,0
"DOM_H51",0.0026,0.0011,0.0027,0.003,0.0035,0.004,0.0041,0.0061,0.0054,0.0058,0.0038,0.0016,0.0052,0.0043,0.0051,0.0055,0.0028,0.0031,0.0042,0.0042,0.0031,0.0044,0.0044,0.0055,0.0028,0.0021,0.0043,0.0039,1.0034,0.0036,0.0061,0.0027,0.0032,0.0026,0.0065,0.0033,0.0024,0.0034,0.0045,0.0048,0.0016,0.0027,0.0023,0.0022,0
"DOM_H52",0.01,0.0157,0.0057,0.0214,0.0038,0.0126,0.0099,0.0165,0.0116,0.0112,0.009,0.0043,0.0101,0.0146,0.0117,0.0079,0.0055,0.0065,0.007,0.0075,0.0046,0.0085,0.0131,0.0108,0.0074,0.0157,0.0591,0.0498,0.0693,1.0738,0.0328,0.0056,0.0062,0.0038,0.0038,0.002,0.0017,0.005,0.0045,0.0055,0.0034,0.0039,0.0052,0.0036,0
"DOM_H53",0.0064,0.0019,0.0039,0.0054,0.0045,0.0088,0.0088,0.0072,0.0087,0.0041,0.0074,0.0042,0.0071,0.0058,0.0071,0.006,0.0049,0.0121,0.0099,0.0066,0.0044,0.0068,0.0054,0.0114,0.0053,0.0273,0.0534,0.1142,0.008,0.0146,1.0208,0.0156,0.0184,0.0062,0.0099,0.0085,0.0027,0.0099,0.0128,0.0061,0.0045,0.009,0.0083,0.0134,0
"DOM_I",0.0061,0.0026,0.0042,0.0063,0.0091,0.0083,0.009,0.0108,0.0127,0.0023,0.0068,0.0051,0.0116,0.0083,0.0097,0.0124,0.006,0.0063,0.0088,0.0063,0.006,0.0108,0.0129,0.0155,0.0054,0.0078,0.0074,0.0089,0.0574,0.0062,0.0103,1.0251,0.0125,0.0118,0.0262,0.0152,0.0148,0.021,0.0216,0.0094,0.006,0.0166,0.0133,0.0102,0
"DOM_J58T60",0.0072,0.0026,0.0062,0.008,0.0081,0.0132,0.0176,0.0136,0.0136,0.0029,0.0119,0.0197,0.013,0.0092,0.0103,0.0151,0.0137,0.0122,0.0139,0.0098,0.0093,0.0202,0.0086,0.0101,0.0104,0.0262,0.0087,0.0177,0.0141,0.0068,0.0091,0.0268,1.1307,0.1229,0.0224,0.0174,0.0058,0.0264,0.0188,0.0143,0.014,0.0132,0.0284,0.022,0
"DOM_J61",0.009,0.003,0.0081,0.012,0.014,0.0117,0.0142,0.0142,0.0144,0.0039,0.0106,0.0108,0.0146,0.0111,0.0128,0.0164,0.0123,0.0104,0.0139,0.0095,0.0095,0.0157,0.0097,0.0206,0.016,0.0198,0.0163,0.0144,0.0203,0.0129,0.0112,0.0188,0.024,1.269,0.0329,0.0214,0.0129,0.0239,0.0226,0.0276,0.02,0.0153,0.0164,0.022,0
"DOM_J62_63",0.0058,0.0024,0.0101,0.0073,0.0063,0.0091,0.0115,0.0124,0.0126,0.004,0.0086,0.0099,0.0115,0.0093,0.0114,0.0155,0.0149,0.0078,0.0153,0.008,0.0104,0.013,0.0104,0.0123,0.0086,0.0111,0.0072,0.0089,0.0094,0.0053,0.0063,0.0106,0.0209,0.0161,1.0258,0.0153,0.0048,0.0202,0.0181,0.0289,0.0051,0.0098,0.0105,0.0115,0
"DOM_K",0.0454,0.1059,0.0634,0.0966,0.1377,0.047,0.0563,0.0445,0.0439,0.0323,0.0413,0.0256,0.0507,0.0461,0.0722,0.0686,0.0355,0.0488,0.0557,0.0427,0.0374,0.0594,0.06,0.0462,0.0434,0.0516,0.0884,0.2144,0.1804,0.0423,0.0573,0.0637,0.048,0.0373,0.0544,1.3451,0.1067,0.0692,0.0863,0.0572,0.024,0.0676,0.0535,0.1639,0
"DOM_L",0.0561,0.0073,0.0137,0.0187,0.018,0.0353,0.0329,0.0324,0.0285,0.0072,0.0222,0.0217,0.0285,0.0206,0.0225,0.0305,0.0187,0.0195,0.0231,0.022,0.0373,0.0278,0.02,0.0301,0.0277,0.0621,0.0298,0.0344,0.0259,0.056,0.0384,0.0828,0.046,0.045,0.0448,0.043,1.0594,0.0587,0.0383,0.0327,0.0359,0.074,0.0933,0.0852,0
"DOM_M",0.041,0.0147,0.0699,0.1083,0.0997,0.0848,0.0852,0.0712,0.0738,0.0294,0.0876,0.1502,0.0831,0.0689,0.0789,0.1004,0.0734,0.061,0.1016,0.0765,0.103,0.0888,0.0658,0.0919,0.0753,0.0831,0.0566,0.0714,0.0602,0.037,0.0474,0.1275,0.103,0.0975,0.1283,0.0838,0.0458,1.1123,0.08,0.0704,0.0292,0.0778,0.0873,0.0717,0
"DOM_N",0.0299,0.008,0.0583,0.0422,0.0513,0.0404,0.0671,0.041,0.057,0.0236,0.0431,0.0267,0.0453,0.0382,0.0585,0.0593,0.0378,0.0342,0.045,0.0338,0.0416,0.041,0.0323,0.0494,0.036,0.0455,0.0715,0.1125,0.1428,0.0406,0.0543,0.0489,0.0655,0.0488,0.0695,0.0394,0.0564,0.056,1.0623,0.0419,0.0188,0.0485,0.0504,0.0449,0
"DOM_O",0.0165,0.0082,0.0102,0.0152,0.0076,0.0146,0.014,0.0238,0.0152,0.0064,0.0139,0.0058,0.0134,0.0136,0.0194,0.0121,0.0066,0.0084,0.0089,0.0083,0.0076,0.0098,0.0282,0.061,0.0094,0.0106,0.0145,0.022,0.0137,0.017,0.0134,0.0165,0.0114,0.0134,0.008,0.01,0.0115,0.0107,0.0097,1.0157,0.0092,0.0135,0.0176,0.0123,0
"DOM_P",0.0015,0.0041,8e-04,0.0012,0.0013,0.0016,0.0018,0.0017,0.0027,4e-04,0.0013,0.0011,0.0018,0.0013,0.0015,0.0018,0.0011,0.001,0.0015,0.0011,0.0011,0.0017,0.0021,0.0021,0.001,0.002,0.001,0.0012,0.0032,0.001,0.001,0.0021,0.0019,0.0023,0.0032,0.0018,0.0014,0.0045,0.0023,0.004,1.0059,0.0017,0.0056,0.0046,0
"DOM_Q",0.001,2e-04,7e-04,6e-04,6e-04,0.0014,0.0014,8e-04,8e-04,3e-04,9e-04,5e-04,9e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,5e-04,5e-04,8e-04,5e-04,7e-04,6e-04,4e-04,6e-04,8e-04,0.0011,3e-04,4e-04,7e-04,7e-04,6e-04,5e-04,3e-04,3e-04,7e-04,5e-04,0.0045,3e-04,1.0179,9e-04,6e-04,0
"DOM_R",0.0018,5e-04,0.0018,0.0017,0.0022,0.0025,0.0027,0.0026,0.0028,8e-04,0.0021,0.002,0.0028,0.002,0.0023,0.0029,0.0018,0.0018,0.0023,0.0018,0.0016,0.0029,0.0018,0.003,0.0019,0.003,0.0022,0.0027,0.0046,0.0024,0.0017,0.005,0.0218,0.0124,0.0047,0.0031,0.0024,0.0055,0.0042,0.0037,0.0017,0.0026,1.0481,0.0049,0
"DOM_S",0.0034,0.001,0.0021,0.0032,0.0054,0.0036,0.0039,0.004,0.004,0.0011,0.0031,0.002,0.004,0.0037,0.0053,0.0046,0.0022,0.0025,0.0032,0.0026,0.0023,0.0038,0.0042,0.0073,0.004,0.005,0.0042,0.0048,0.0077,0.0094,0.0069,0.0062,0.0036,0.0056,0.0041,0.0074,0.0029,0.0059,0.007,0.0067,0.004,0.0057,0.0071,1.0394,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9277,1.3123,1.5917,1.797,1.6608,2.2505,2.0872,2.1334,1.9946,1.6264,2.0154,1.5683,2.0318,1.7957,2.0627,1.9024,1.6684,1.7975,1.9037,2.0445,1.8422,1.8081,1.6073,1.6586,1.76,1.5488,1.7299,2.1078,1.8908,1.5479,1.5758,1.7531,1.7177,1.8956,1.5588,1.7031,1.4591,1.5556,1.536,1.5962,1.359,1.5846,1.6302,1.6849,1
