"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1004,0.0018,0.001,7e-04,9e-04,0.1001,0.031,0.0468,7e-04,7e-04,6e-04,7e-04,0.0066,9e-04,7e-04,5e-04,9e-04,0.001,5e-04,8e-04,8e-04,8e-04,4e-04,4e-04,0.001,7e-04,6e-04,8e-04,0.001,7e-04,7e-04,0.0257,0.001,8e-04,5e-04,5e-04,5e-04,8e-04,7e-04,0.0018,0.0013,0.0012,8e-04,8e-04,0
"DOM_A03",0.0363,1.0277,0.0013,0.0015,0.0012,0.247,0.0036,0.003,0.0017,0.0012,0.0013,0.0015,0.0017,0.002,0.0013,0.0011,0.0016,0.0022,0.0012,0.0014,0.0017,8e-04,8e-04,7e-04,0.0015,0.0015,0.0014,0.0018,0.0023,0.0016,0.0015,0.0359,0.0022,0.0018,0.0012,0.0011,0.0012,0.0019,0.0016,0.0023,0.0013,0.0028,0.0015,0.0018,0
"DOM_B05_06",1e-04,0,1.0018,0,7e-04,1e-04,1e-04,1e-04,1e-04,0.0458,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0017,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0
"DOM_B07_08",2e-04,0,0.0034,1.099,0.0156,8e-04,0,1e-04,1e-04,0.0126,9e-04,0.0011,1e-04,0.017,0.0046,8e-04,3e-04,2e-04,3e-04,4e-04,3e-04,4e-04,1e-04,0.0034,0.0057,0,0,0,0,0,0,2e-04,0,0,0,0,3e-04,1e-04,0,0,0,1e-04,0,1e-04,0
"DOM_B09",0,0,6e-04,1e-04,1.0004,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1674,0.0152,0.0059,0.007,0.0055,1.1399,0.0165,0.0137,0.0078,0.0054,0.006,0.007,0.0078,0.0092,0.0061,0.0049,0.0075,0.01,0.0057,0.0064,0.0077,0.0035,0.0037,0.0033,0.0068,0.0069,0.0063,0.0084,0.0107,0.0076,0.007,0.1646,0.0101,0.0085,0.0055,0.005,0.0054,0.0086,0.0075,0.0105,0.006,0.013,0.007,0.0085,0
"DOM_C13T15",0.0017,0.0149,7e-04,3e-04,5e-04,0.0041,1.1001,2e-04,2e-04,3e-04,1e-04,1e-04,5e-04,5e-04,5e-04,3e-04,2e-04,2e-04,2e-04,0.0018,0.002,0.0025,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0.0032,2e-04,2e-04,1e-04,3e-04,1e-04,1e-04,3e-04,5e-04,1e-04,8e-04,0.0025,3e-04,0
"DOM_C16",1e-04,1e-04,6e-04,2e-04,6e-04,1e-04,1e-04,1.0552,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0032,1e-04,1e-04,0.0028,0.0012,0.008,1e-04,3e-04,0.0077,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,0
"DOM_C17_18",0.0013,5e-04,0.0016,7e-04,0.0015,0.0015,0.0013,0.0012,1.1457,0.0016,0.0013,0.0017,9e-04,9e-04,7e-04,9e-04,0.0014,0.0015,7e-04,0.0011,0.001,9e-04,9e-04,0.0012,7e-04,0.003,0.0012,0.0014,0.0016,0.0013,0.0049,0.0017,0.0579,0.0019,0.0035,0.0038,0.0041,0.0029,0.0031,0.0113,0.0489,8e-04,0.0153,0.0032,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.0053,7e-04,0.0041,8e-04,0.005,0.0014,0.0054,0.0025,0.0104,0.0111,1.041,0.038,0.0309,0.0021,0.0011,0.0011,0.0013,0.0013,0.0013,0.0021,0.0031,0.0018,5e-04,0.0038,0.0033,7e-04,6e-04,6e-04,7e-04,5e-04,5e-04,0.001,0.0033,5e-04,0.0024,4e-04,5e-04,0.0013,0.0029,7e-04,8e-04,0.0028,7e-04,0.0042,0
