"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3233,0.3788,0.1212,0.0082,0.0174,0.5144,0.1096,0.144,0.0845,0.2174,0.26,0.1666,0.075,0.0488,0.0655,0.0524,0.0416,0.0542,0.0503,0.1167,0.0955,0.0387,0.0294,0.0437,0.1212,0.29,0.0978,0.1699,0.0268,0.0297,0.0245,0.3702,0.0186,0.0458,0.0441,0.0114,0.0049,0.019,0.0684,0.0144,0.0262,0.0529,0.0204,0.0388,0
"DOM_A03",2e-04,1.0293,2e-04,0,1e-04,9e-04,5e-04,3e-04,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,4e-04,3e-04,2e-04,1e-04,2e-04,4e-04,0.0017,6e-04,6e-04,2e-04,1e-04,1e-04,0.0135,1e-04,3e-04,3e-04,1e-04,0,1e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0
"DOM_B05_06",0.0011,0.0013,1.0317,0.0023,0.0079,0.0022,0.0051,0.0045,0.005,0.4087,0.0013,8e-04,0.3771,0.1022,0.0421,0.0217,0.0037,0.0173,0.0129,0.0068,0.0046,0.0058,0.0092,0.014,0.0183,0.0083,0.0085,0.0155,0.0035,0.0031,0.0023,0.0018,0.0012,0.0035,0.0034,8e-04,4e-04,0.0012,0.0036,0.002,0.0021,0.0022,0.0013,0.002,0
"DOM_B07_08",0,0,3e-04,1.0033,0.0036,0,2e-04,4e-04,0.0018,7e-04,0.0021,2e-04,2e-04,0.0082,0.0104,0.0054,2e-04,0.0062,0.0016,0.0752,0.0715,0.0016,0.0057,4e-04,0.0071,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0
"DOM_B09",0,0,0.0017,0,1.0001,0,0,0,0,8e-04,0,0,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0064,0.0094,0.0169,0.0019,0.004,1.0972,0.0162,0.019,0.0871,0.0175,0.0862,0.0474,0.0118,0.0183,0.0185,0.0151,0.0114,0.0186,0.0117,0.1652,0.1376,0.0112,0.0133,0.013,0.0147,0.0569,0.0233,0.2124,0.0118,0.0285,0.0082,0.1198,0.0109,0.0125,0.0125,0.0038,0.0017,0.0055,0.0847,0.0136,0.0121,0.065,0.0177,0.0343,0
"DOM_C13T15",0,1e-04,3e-04,6e-04,2e-04,1e-04,1.1222,0.0024,7e-04,3e-04,1e-04,1e-04,4e-04,4e-04,0.0039,0.0046,2e-04,0.0025,0.0036,0.0054,0.0054,0.0017,2e-04,0.0024,3e-04,4e-04,8e-04,0.0012,1e-04,6e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,0.0016,1e-04,1e-04,0.001,1e-04,1e-04,0
"DOM_C16",0,0,4e-04,2e-04,2e-04,0,2e-04,1.0143,0.0051,6e-04,1e-04,0,9e-04,5e-04,0.0034,0.0042,5e-04,0.0094,0.0056,0.0059,0.0039,0.0038,0.0016,5e-04,0.0206,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0.0017,9e-04,2e-04,1e-04,1e-04,1e-04,0
"DOM_C17_18",0,0,4e-04,1e-04,1e-04,1e-04,2e-04,6e-04,1.0044,6e-04,3e-04,2e-04,3e-04,0.0012,0.0045,0.0062,7e-04,0.0064,0.0027,0.0049,0.0033,5e-04,0.0011,0.0011,3e-04,1e-04,3e-04,5e-04,3e-04,0.0013,0.005,1e-04,0.0011,5e-04,5e-04,2e-04,1e-04,3e-04,0.0038,6e-04,4e-04,0.0016,7e-04,5e-04,0
"DOM_C19",1e-04,1e-04,0.0051,0.0015,0.003,2e-04,0.0038,0.0023,0.0046,1.0068,2e-04,1e-04,0.0024,0.0023,0.0318,0.0156,0.0045,0.0108,0.004,0.0011,8e-04,0.0027,0.0165,0.0259,0.0023,7e-04,0.0106,0.0305,0.0054,9e-04,0.0027,3e-04,0.0013,0.0046,0.0045,9e-04,6e-04,0.0015,0.0032,4e-04,0.001,0.0019,0.0011,0.001,0
"DOM_C20",0,0,7e-04,1e-04,5e-04,1e-04,0.0018,0.0039,0.0147,0.001,1.0003,1e-04,0.0014,0.0016,0.0085,0.0073,5e-04,0.0063,0.0025,0.0029,0.0015,0.0013,0.0022,0.0033,5e-04,1e-04,3e-04,1e-04,0.0037,7e-04,2e-04,1e-04,2e-04,2e-04,3e-04,1e-04,0,1e-04,0.0034,1e-04,0.0046,0.001,8e-04,5e-04,0
"DOM_C21",0,0,4e-04,0,0,0,0,0,0,2e-04,0,1,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,2e-04,0,0,0,0,0,0,0.001,0,0,0
