"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0838,0.0255,0.0051,0.003,0.0013,0.352,0.0168,0.1739,0.0034,4e-04,0.0028,0.0201,0.0105,0.0023,0.0014,0.0024,0.002,0.0027,0.0026,0.0029,0.0029,0.0093,6e-04,0.0016,0.0063,0.0017,0.0017,6e-04,0.0015,0.003,0.0013,0.1355,0.0018,0.001,0.0019,0.0011,5e-04,0.0029,0.0018,0.0034,0.0048,0.0112,0.0035,0.0046,0
"DOM_A03",0.0021,1.0339,1e-04,1e-04,1e-04,0.0264,5e-04,5e-04,2e-04,0,2e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0.0245,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,4e-04,0.0013,7e-04,4e-04,3e-04,0
"DOM_B05_06",2e-04,3e-04,1.0001,4e-04,3e-04,2e-04,4e-04,3e-04,4e-04,0.0027,9e-04,3e-04,4e-04,0.0015,7e-04,4e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,0.0051,5e-04,3e-04,1e-04,4e-04,2e-04,4e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,3e-04,0
"DOM_B07_08",8e-04,5e-04,2e-04,1.0317,0.0041,0.0016,0.0013,9e-04,0.0036,3e-04,0.0059,0.0031,0.0021,0.08,0.0048,0.0019,0.003,0.0024,0.0017,0.0018,0.0018,0.0022,3e-04,0.001,0.0096,2e-04,5e-04,2e-04,4e-04,3e-04,4e-04,0.001,5e-04,2e-04,4e-04,1e-04,4e-04,4e-04,2e-04,4e-04,3e-04,6e-04,4e-04,8e-04,0
"DOM_B09",0,0,2e-04,3e-04,1.0003,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0904,0.0208,0.0017,0.0038,0.0019,1.1579,0.018,0.0175,0.0047,8e-04,0.0061,0.0129,0.004,0.0025,0.0021,0.003,0.0026,0.0029,0.003,0.003,0.0031,0.0038,9e-04,0.0024,0.0028,0.0032,0.0024,0.0013,0.0027,0.0049,0.0023,0.2819,0.0039,0.0021,0.0039,0.0023,7e-04,0.0063,0.004,0.0022,0.0145,0.0075,0.0073,0.0088,0
"DOM_C13T15",0.009,0.0499,0.0026,0.0071,0.0046,0.0103,1.3375,0.0078,0.0179,9e-04,0.0056,0.0074,0.0238,0.0086,0.0029,0.0062,0.0072,0.0079,0.0069,0.0134,0.0133,0.0699,0.0021,0.009,0.0075,0.0076,0.009,0.0024,0.0059,0.0124,0.0158,0.0107,0.0056,0.0016,0.0031,0.0022,0.0015,0.0054,0.006,0.007,0.0032,0.0079,0.0107,0.023,0
"DOM_C16",0.0022,0.0385,0.0039,0.0041,0.0024,0.0036,0.0016,1.2533,0.0077,3e-04,0.0013,0.0017,0.0016,0.0056,0.0017,0.0051,0.0019,0.0056,0.0048,0.004,0.0071,0.0473,5e-04,0.0011,0.0162,0.0011,0.002,6e-04,0.0015,0.0056,0.0012,0.0034,0.0013,4e-04,8e-04,4e-04,7e-04,0.0014,8e-04,0.0013,0.0014,0.0017,0.0023,0.0018,0
"DOM_C17_18",0.0135,0.0098,0.0026,0.0065,0.0076,0.0377,0.0239,0.02,1.3894,0.0018,0.012,0.0503,0.0146,0.0214,0.0045,0.0119,0.0159,0.0237,0.0121,0.0114,0.0093,0.0858,0.0026,0.009,0.0125,0.0176,0.0085,0.0032,0.0093,0.018,0.0661,0.0182,0.1012,0.0068,0.0187,0.0096,0.003,0.041,0.012,0.0121,0.0225,0.0144,0.0182,0.024,0
"DOM_C19",0.0405,0.0697,0.0071,0.0692,0.031,0.034,0.0635,0.0475,0.0484,1.1026,0.2083,0.0581,0.1086,0.0623,0.0268,0.0359,0.0311,0.0356,0.0265,0.0336,0.0288,0.0414,0.0267,0.0352,0.0291,0.0168,0.1088,0.089,0.1196,0.0247,0.026,0.0273,0.0143,0.0041,0.0091,0.0036,0.0033,0.0172,0.0122,0.0107,0.0117,0.0168,0.0154,0.0233,0
"DOM_C20",0.0974,0.0454,0.0098,0.0645,0.027,0.0612,0.1793,0.104,0.1082,0.0272,1.1825,0.0714,0.3229,0.0716,0.0253,0.0724,0.0805,0.0831,0.0488,0.077,0.0634,0.1098,0.0255,0.0464,0.0476,0.0118,0.0399,0.0208,0.033,0.0195,0.02,0.0322,0.0273,0.0054,0.0152,0.0037,0.0038,0.0186,0.0241,0.0121,0.011,0.0209,0.0257,0.0401,0
"DOM_C21",0.0024,0.0022,2e-04,4e-04,4e-04,0.0034,6e-04,9e-04,5e-04,1e-04,6e-04,1.0344,6e-04,4e-04,2e-04,4e-04,4e-04,4e-04,4e-04,5e-04,4e-04,7e-04,1e-04,0.0019,5e-04,3e-04,4e-04,1e-04,0.0011,5e-04,4e-04,0.0021,7e-04,2e-04,4e-04,2e-04,1e-04,0.0015,5e-04,7e-04,6e-04,0.0948,0.001,0.0108,0
"DOM_C22",0.0213,0.0389,0.0064,0.0213,0.011,0.0459,0.038,0.0215,0.035,0.0024,0.0189,0.0482,1.0851,0.0239,0.0072,0.024,0.0541,0.0641,0.0431,0.1363,0.0347,0.0594,0.0053,0.0368,0.0443,0.0127,0.0414,0.0036,0.0089,0.0134,0.0102,0.02,0.0079,0.0027,0.0084,0.0019,0.0024,0.0079,0.0055,0.0059,0.0047,0.0109,0.0059,0.0156,0
"DOM_C23",0.0024,0.0025,0.0011,0.0037,0.009,0.011,0.0031,0.0035,0.0065,6e-04,0.0032,0.0373,0.0051,1.1939,0.0161,0.0077,0.0326,0.0197,0.0102,0.0148,0.013,0.015,0.0022,0.0043,0.1059,0.0015,0.0028,8e-04,0.0019,0.0019,0.002,0.0063,0.0017,0.0012,0.0037,6e-04,0.0037,0.0025,0.0011,0.0031,0.0022,0.0055,0.0023,0.0053,0
"DOM_C24",0.0065,0.0138,0.0167,0.0237,0.0241,0.0144,0.0125,0.0164,0.0105,0.0037,0.0191,0.0144,0.0171,0.0265,1.4776,0.2993,0.0449,0.1679,0.1892,0.1327,0.2041,0.0663,0.0103,0.0156,0.1124,0.0059,0.0181,0.0074,0.015,0.0092,0.0084,0.0101,0.0048,0.004,0.0071,0.0019,0.0054,0.0072,0.0046,0.0149,0.0051,0.0077,0.0075,0.0181,0
"DOM_C25",0.0061,0.0101,0.0204,0.0251,0.0204,0.0261,0.0171,0.0285,0.0088,0.0047,0.0157,0.019,0.0191,0.0234,0.0141,1.1647,0.0313,0.0469,0.1077,0.0575,0.1105,0.0636,0.0063,0.0089,0.1169,0.0052,0.0109,0.0074,0.0156,0.0084,0.0064,0.0136,0.0037,0.0025,0.0056,0.0019,0.0048,0.0066,0.004,0.0121,0.0037,0.0062,0.0059,0.0225,0
"DOM_C26",0.0055,0.0096,0.003,0.0079,0.0063,0.01,0.0093,0.0099,0.0092,0.0019,0.0067,0.0084,0.0093,0.0074,0.006,0.0091,1.2507,0.0608,0.0427,0.0383,0.052,0.0288,0.0053,0.008,0.0185,0.0058,0.009,0.003,0.0095,0.007,0.0192,0.0098,0.0111,0.0171,0.1098,0.0041,0.0019,0.0178,0.0057,0.0101,0.0109,0.0078,0.0071,0.0526,0
"DOM_C27",0.0027,0.0139,0.008,0.0135,0.0071,0.0048,0.0047,0.0061,0.0055,0.0013,0.0038,0.0047,0.0053,0.0097,0.0107,0.0143,0.0603,1.2458,0.0731,0.0699,0.0752,0.0289,0.0124,0.0092,0.058,0.0046,0.0162,0.0037,0.0108,0.0073,0.0082,0.0063,0.006,0.0119,0.0099,0.0017,0.0034,0.0064,0.0079,0.0094,0.0036,0.004,0.0078,0.0273,0
"DOM_C28",0.0052,0.0136,0.0121,0.0301,0.0146,0.0073,0.0068,0.0073,0.0094,0.0025,0.0057,0.0057,0.018,0.0152,0.0097,0.0221,0.0155,0.0277,1.1678,0.0467,0.1049,0.024,0.007,0.0185,0.033,0.0037,0.0099,0.0046,0.0109,0.0082,0.0059,0.0053,0.0037,0.0017,0.0036,0.0011,0.0025,0.0046,0.0035,0.0297,0.0027,0.0039,0.0044,0.014,0
"DOM_C29",0.0053,0.0082,0.006,0.0673,0.0093,0.0123,0.009,0.0141,0.0111,0.0021,0.0074,0.0115,0.0088,0.0282,0.0074,0.011,0.008,0.0142,0.0246,1.4889,0.0119,0.0101,0.0026,0.0489,0.0128,0.0256,0.1269,0.0031,0.0097,0.03,0.0217,0.0085,0.0067,0.0026,0.0052,0.0025,0.0016,0.0095,0.0087,0.0043,0.003,0.0086,0.0071,0.01,0
"DOM_C30",9e-04,0.0277,0.0037,0.015,0.0039,0.0025,0.0015,0.0021,0.0015,7e-04,0.0014,0.0017,0.002,0.0041,0.0017,0.0054,0.0045,0.0139,0.0125,0.0067,1.1023,0.0043,0.0013,0.0021,0.0069,0.0014,0.0069,0.0236,0.0292,0.0037,0.0109,0.0019,0.001,9e-04,0.0011,4e-04,4e-04,0.0017,0.0012,0.0296,6e-04,9e-04,0.0011,0.0073,0
"DOM_C31T33",0.0018,0.0044,0.0015,0.0038,0.0062,0.0041,0.0079,0.0035,0.0043,6e-04,0.002,0.0046,0.0023,0.0033,0.002,0.0033,0.0031,0.0037,0.004,0.0176,0.0048,1.0348,0.0012,0.0094,0.0069,0.0049,0.0049,0.0012,0.0031,0.0063,0.006,0.0065,0.0062,0.0027,0.0074,0.0042,0.0016,0.0155,0.005,0.0077,0.0131,0.0184,0.013,0.0087,0
"DOM_D",0.0168,0.0182,0.0136,0.0462,0.0218,0.0239,0.0441,0.041,0.053,0.0174,0.0383,0.0211,0.0261,0.0522,0.0582,0.0384,0.0257,0.0286,0.0271,0.0286,0.0272,0.0255,1.1198,0.0632,0.0211,0.0143,0.026,0.0053,0.0131,0.0316,0.0129,0.0426,0.0217,0.0152,0.0112,0.0079,0.0273,0.0189,0.0118,0.0174,0.0391,0.0296,0.0551,0.0381,0
"DOM_E",0.0021,0.0025,0.0017,0.0069,0.0035,0.0045,0.0077,0.0031,0.0036,0.0011,0.0053,0.0037,0.0035,0.0045,0.0027,0.0051,0.0024,0.0022,0.0029,0.0032,0.0026,0.0034,0.0026,1.0907,0.0037,0.0017,0.0083,0.001,0.0021,0.007,0.0027,0.0142,0.0029,0.0018,0.0013,0.0015,0.0053,0.003,0.002,0.0037,0.0076,0.0157,0.0071,0.011,0
"DOM_F",0.0013,0.0024,0.0014,0.0031,0.0091,0.002,0.0023,0.0018,0.0019,5e-04,0.0015,0.0023,0.0014,0.0021,0.0017,0.0019,0.0016,0.0019,0.0018,0.0015,0.0014,0.0015,0.0103,0.0038,1.0016,0.0023,0.0027,8e-04,0.0026,0.0045,0.0035,0.006,0.0018,0.0031,0.0024,0.0013,0.032,0.0048,0.0021,0.0121,0.0058,0.0052,0.0087,0.0081,0
"DOM_G",0.0578,0.0638,0.0124,0.0353,0.0223,0.1283,0.097,0.103,0.0769,0.0138,0.0491,0.0544,0.0675,0.0472,0.0363,0.055,0.0589,0.0741,0.0634,0.0815,0.0639,0.0866,0.0143,0.0291,0.0585,1.0195,0.0395,0.015,0.0354,0.0252,0.0269,0.1189,0.0336,0.009,0.0222,0.0068,0.0055,0.0369,0.0153,0.0179,0.02,0.0514,0.0253,0.0446,0
"DOM_H49",0.0108,0.0139,0.0147,0.1101,0.0268,0.0369,0.0248,0.0353,0.0349,0.0073,0.0248,0.0319,0.0224,0.0833,0.0284,0.0246,0.0164,0.0205,0.0231,0.0221,0.0186,0.0232,0.0053,0.0301,0.0251,0.0251,1.016,0.0052,0.0127,0.0183,0.0355,0.0194,0.0146,0.0041,0.0083,0.0072,0.0034,0.0244,0.0117,0.0111,0.0079,0.014,0.0089,0.0165,0
"DOM_H50",0.0088,0.0477,0.0039,0.0218,0.1594,0.0231,0.0183,0.0291,0.0162,0.0247,0.0273,0.0129,0.0242,0.0761,0.0277,0.0241,0.0143,0.0168,0.0283,0.0234,0.0303,0.0164,0.0178,0.0222,0.0208,0.0158,0.0187,1.8631,0.0319,0.0199,0.0078,0.0128,0.0046,0.0019,0.0042,0.0013,0.0016,0.0052,0.0048,0.0068,0.0044,0.0066,0.0055,0.0079,0
"DOM_H51",0.0018,0.0046,0.001,0.0035,0.0046,0.0042,0.005,0.0042,0.0037,0.0024,0.0032,0.0079,0.0035,0.0053,0.0031,0.0037,0.0049,0.0047,0.0054,0.0037,0.0035,0.0036,0.0021,0.0022,0.0036,0.01,0.005,0.0013,1.0063,0.0059,0.0719,0.0031,0.0055,0.0023,0.0049,0.0028,6e-04,0.0085,0.0046,0.0055,0.0018,0.0029,0.0027,0.0053,0
"DOM_H52",0.008,0.0495,0.0036,0.0536,0.0687,0.025,0.0155,0.0202,0.018,0.0067,0.0144,0.0139,0.0124,0.0363,0.0154,0.0146,0.0134,0.0138,0.0148,0.0142,0.013,0.0135,0.004,0.0155,0.0134,0.0169,0.0966,0.0554,0.1652,1.0565,0.0375,0.0133,0.0074,0.0026,0.0073,0.0031,0.0016,0.014,0.0055,0.0049,0.0039,0.0065,0.0064,0.0102,0
