"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2713,0.0883,0.0502,0.0286,0.0125,0.8108,0.4492,0.506,0.1379,0.0234,0.1265,0.1572,0.2154,0.0312,0.0336,0.0298,0.0401,0.0348,0.0311,0.0363,0.0241,0.1948,0.037,0.0329,0.0912,0.0351,0.0493,0.0243,0.0547,0.0485,0.0083,0.5321,0.0471,0.0293,0.0158,0.0284,0.0165,0.023,0.0218,0.1562,0.0142,0.0587,0.0422,0.0404,0
"DOM_A03",0.0018,1.0466,9e-04,5e-04,2e-04,0.0318,0.0012,9e-04,8e-04,4e-04,0.0025,0.0048,0.0011,4e-04,5e-04,5e-04,4e-04,5e-04,4e-04,5e-04,4e-04,6e-04,5e-04,4e-04,7e-04,6e-04,4e-04,3e-04,7e-04,5e-04,1e-04,0.0118,4e-04,4e-04,3e-04,5e-04,2e-04,3e-04,3e-04,0.0037,2e-04,0.0016,5e-04,5e-04,0
"DOM_B05_06",0.0091,0.0088,1.0228,0.0289,0.0103,0.0127,0.0186,0.0111,0.0381,0.1924,0.0449,0.0244,0.0254,0.0598,0.0793,0.0391,0.0287,0.035,0.0542,0.0716,0.0449,0.0214,0.0712,0.0474,0.0278,0.0199,0.0474,0.0268,0.0538,0.0323,0.016,0.0132,0.0199,0.0329,0.0089,0.0135,0.0115,0.0191,0.0239,0.0072,0.009,0.0103,0.0342,0.0322,0
"DOM_B07_08",0.0011,0.0019,0.0081,1.0082,0.0042,0.0014,0.0016,0.003,0.0047,0.0026,0.0029,0.0018,0.0029,0.0472,0.081,0.0765,0.017,0.0244,0.0202,0.0193,0.0101,0.0246,0.01,0.0026,0.0176,0.0021,0.0025,0.0034,0.0061,0.0033,9e-04,0.0015,0.0025,0.0038,0.0014,0.0012,0.0026,0.0018,0.0018,0.0016,0.0011,0.0011,0.005,0.0039,0
"DOM_B09",0.0028,0.0029,0.0638,0.0511,1.0505,0.0033,0.0043,0.0031,0.0093,0.0404,0.0117,0.0059,0.0057,0.0188,0.0187,0.0127,0.007,0.0087,0.0089,0.0156,0.0096,0.0058,0.0191,0.0099,0.0123,0.0048,0.0108,0.0062,0.0126,0.0084,0.0035,0.0035,0.0048,0.0078,0.0023,0.0032,0.0037,0.0046,0.0055,0.0022,0.0022,0.0026,0.0087,0.0079,0
"DOM_C10T12",0.0611,0.0385,0.0239,0.0153,0.0053,1.0727,0.0387,0.0281,0.0249,0.0118,0.0779,0.0782,0.0357,0.0116,0.0148,0.0137,0.0128,0.015,0.0131,0.0163,0.0106,0.0193,0.0122,0.0106,0.0205,0.0132,0.0109,0.0086,0.0181,0.0126,0.003,0.2352,0.012,0.0108,0.0056,0.0114,0.0045,0.0081,0.0078,0.1233,0.0044,0.0345,0.0119,0.012,0
"DOM_C13T15",0.0058,0.0734,0.0331,0.013,0.005,0.0089,1.2813,0.0122,0.024,0.0127,0.0591,0.0373,0.0459,0.0125,0.0128,0.0103,0.0165,0.0158,0.0135,0.0202,0.013,0.021,0.009,0.009,0.0133,0.0112,0.0084,0.0091,0.0228,0.0571,0.0024,0.0073,0.0137,0.0066,0.0029,0.0061,0.0033,0.0053,0.006,0.0047,0.0033,0.0249,0.0211,0.0261,0
"DOM_C16",0.0024,0.005,0.0124,0.0028,0.0018,0.0027,0.003,1.0885,0.0284,0.0035,0.0044,0.0022,0.0029,0.0038,0.0038,0.0068,0.0039,0.0038,0.0054,0.0059,0.005,0.0738,0.0036,0.0023,0.0044,0.005,0.0027,0.0031,0.0061,0.0032,9e-04,0.0021,0.0069,0.0026,0.001,0.0011,0.0011,0.004,0.0046,0.0012,0.0018,0.0013,0.0036,0.003,0
"DOM_C17_18",0.0052,0.0026,0.006,0.0113,0.0043,0.0063,0.0065,0.0064,1.171,0.0044,0.0065,0.0109,0.008,0.0084,0.0098,0.0084,0.012,0.0096,0.0095,0.0085,0.006,0.0084,0.0364,0.0135,0.0072,0.0085,0.0299,0.0415,0.099,0.0433,0.0102,0.0067,0.2036,0.0256,0.0102,0.0121,0.0057,0.0273,0.0213,0.005,0.0372,0.0069,0.0321,0.0272,0
"DOM_C19",0.0488,0.048,0.1118,0.1372,0.0445,0.0618,0.0919,0.0536,0.1762,1.1679,0.2436,0.135,0.1149,0.188,0.152,0.125,0.0915,0.1052,0.096,0.3371,0.2143,0.0782,0.2481,0.1947,0.1072,0.1082,0.268,0.1356,0.2757,0.1694,0.0911,0.0649,0.0968,0.1695,0.0445,0.0691,0.0585,0.105,0.1351,0.0328,0.0466,0.0546,0.1749,0.1706,0
