"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2093,0.0159,9e-04,0.0118,0.0023,0.0947,0.0141,0.2243,0.0063,0.0135,0.0148,0.0069,0.0098,0.0147,0.0083,0.0117,0.0075,0.0058,0.0087,0.011,0.0082,0.0536,0.0188,0.0101,0.033,0.0173,0.0145,0.0081,0.0154,0.0249,0.0052,0.0363,0.0049,0.0021,0.0045,0.0035,0.0074,0.0055,0.0076,0.0087,0.0106,0.017,0.0072,0.0143,0
"DOM_A03",0.0049,1.0072,3e-04,0.0018,3e-04,0.0415,0.0018,0.002,0.0018,0.0012,0.0015,0.0014,0.0011,0.0011,0.0018,0.0013,9e-04,0.0013,9e-04,0.0042,0.0012,0.0015,0.0016,0.0013,0.001,0.0049,0.0014,0.0013,0.0029,0.0021,6e-04,0.0124,0.001,3e-04,7e-04,6e-04,8e-04,0.001,0.0018,0.0011,0.0021,0.0031,0.0016,0.0018,0
"DOM_B05_06",0,0,1,4e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0
"DOM_B07_08",8e-04,8e-04,2e-04,1.0145,0.0023,0.0011,9e-04,0.0011,6e-04,0.0016,0.001,7e-04,0.002,0.0367,0.0041,0.0015,7e-04,8e-04,9e-04,0.0011,0.0028,0.0013,0.0011,0.0095,0.0095,0.001,0.0028,8e-04,0.0012,0.0025,5e-04,9e-04,0.0049,3e-04,4e-04,4e-04,9e-04,7e-04,6e-04,5e-04,6e-04,6e-04,6e-04,9e-04,0
"DOM_B09",0,2e-04,0,0.0011,1.0001,0,0,0,0,8e-04,0,0,0,2e-04,0,0,0,0,0,0,0,0,2e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0396,0.0342,0.0011,0.0089,0.0022,1.206,0.0129,0.0177,0.0085,0.0114,0.0108,0.0089,0.0087,0.0107,0.0087,0.0087,0.0072,0.0063,0.0096,0.0104,0.0083,0.0103,0.0109,0.0081,0.0115,0.0506,0.0136,0.0139,0.0556,0.0279,0.007,0.281,0.0127,0.0032,0.0088,0.0066,0.0103,0.0093,0.0204,0.0189,0.0499,0.0673,0.0339,0.015,0
"DOM_C13T15",0.0032,0.0055,3e-04,0.005,6e-04,0.0045,1.3352,0.0039,0.0034,0.0037,0.0042,0.0054,0.0345,0.0136,0.0038,0.0046,0.0267,0.0028,0.0043,0.0056,0.0047,0.0278,0.0074,0.0044,0.0054,0.0043,0.0052,0.0025,0.0044,0.0058,0.0025,0.0044,0.0022,0.0013,0.0015,0.0015,0.0024,0.0039,0.0063,0.0053,0.0037,0.0056,0.005,0.0184,0
"DOM_C16",0.0392,0.0102,0.0017,0.0205,0.0052,0.0147,0.0103,1.2043,0.0093,0.0148,0.0114,0.0102,0.0162,0.0305,0.0132,0.0157,0.0157,0.0098,0.0122,0.0195,0.0166,0.1684,0.0404,0.0167,0.0558,0.0179,0.0224,0.0105,0.0144,0.0243,0.0058,0.0133,0.0062,0.0031,0.005,0.0048,0.0133,0.0079,0.0107,0.007,0.0083,0.0117,0.0078,0.0279,0
"DOM_C17_18",0.006,0.0093,5e-04,0.0155,0.0013,0.0234,0.0066,0.0075,1.1407,0.0113,0.0152,0.0101,0.0092,0.0114,0.004,0.0053,0.0038,0.0081,0.0058,0.0055,0.0039,0.01,0.0049,0.0046,0.0059,0.0114,0.0084,0.0058,0.006,0.0082,0.0484,0.0127,0.1483,0.0063,0.0071,0.0112,0.0039,0.0374,0.0288,0.0103,0.0086,0.0085,0.0239,0.0093,0
"DOM_C19",0.0035,0.0045,3e-04,0.0045,7e-04,0.0019,0.0011,0.0023,0.001,1.0384,0.0072,0.0033,0.0013,0.0046,0.0026,0.0014,8e-04,8e-04,0.0011,0.0014,0.0011,0.0021,0.0054,0.0033,0.0022,0.0018,0.0076,0.0022,0.0049,0.0031,0.0014,0.0014,8e-04,3e-04,9e-04,5e-04,0.0012,0.0011,0.0013,8e-04,9e-04,0.0012,7e-04,0.0016,0
"DOM_C20",0.0067,0.0012,1e-04,0.0064,8e-04,0.002,0.0044,0.0045,0.0048,0.0048,1.0254,0.0185,0.0112,0.0057,0.0019,0.0026,0.0017,0.0018,0.0015,0.0016,0.0021,0.0045,0.0015,0.0057,0.0037,0.0011,0.0016,0.0011,0.0013,0.0023,9e-04,0.0018,0.0016,3e-04,0.001,6e-04,8e-04,0.0018,0.0026,0.001,0.0014,0.011,0.0015,0.0089,0
"DOM_C21",0.0021,4e-04,0,0.0039,1e-04,9e-04,0.0025,0.0011,7e-04,0.0082,0.0077,1.0409,5e-04,0.001,0.001,9e-04,0.0016,3e-04,4e-04,0.0018,0.001,5e-04,6e-04,8e-04,0.0013,7e-04,5e-04,2e-04,4e-04,5e-04,2e-04,0.001,5e-04,1e-04,2e-04,2e-04,3e-04,8e-04,6e-04,2e-04,3e-04,0.0184,6e-04,0.0148,0
"DOM_C22",0.0033,0.0029,5e-04,0.0083,6e-04,0.007,0.0028,0.0034,0.0046,0.0057,0.0067,0.0062,1.0708,0.0087,0.003,0.0065,0.0035,0.0079,0.0112,0.009,0.0027,0.0036,0.0019,0.0039,0.0067,0.0029,0.0073,0.0014,0.0024,0.0039,0.0045,0.0035,0.0019,5e-04,0.0016,0.0011,0.0012,0.0024,0.0026,0.0013,0.0013,0.002,0.0013,0.0039,0
"DOM_C23",0.0023,0.0022,3e-04,0.0076,6e-04,0.0049,0.0037,0.0034,0.0019,0.0059,0.0046,0.0031,0.0148,1.0243,0.0096,0.0046,0.0038,0.0057,0.0035,0.0068,0.0028,0.0055,0.0037,0.0048,0.0226,0.0047,0.0057,0.0019,0.0031,0.0056,0.0015,0.0039,0.003,7e-04,0.0012,0.0013,0.0031,0.0021,0.0021,0.0017,0.0021,0.0027,0.0024,0.0038,0
"DOM_C24",0.0049,0.0077,6e-04,0.0104,0.0015,0.0126,0.0043,0.0074,0.0072,0.0049,0.0064,0.0136,0.0193,0.0251,1.2405,0.2136,0.0172,0.0444,0.107,0.0742,0.066,0.0214,0.0099,0.0696,0.0214,0.0062,0.0191,0.0055,0.0096,0.0182,0.0036,0.0059,0.0028,0.0021,0.005,0.002,0.004,0.0043,0.0035,0.0034,0.003,0.0035,0.0031,0.006,0
"DOM_C25",0.0033,0.0041,4e-04,0.0096,8e-04,0.0091,0.0027,0.006,0.0022,0.0038,0.0039,0.0033,0.009,0.0125,0.0251,1.0347,0.006,0.0146,0.027,0.0635,0.0168,0.0098,0.0055,0.0151,0.0172,0.0033,0.0097,0.0027,0.0043,0.0078,0.0018,0.0043,0.0015,0.001,0.0021,0.0016,0.0028,0.0037,0.0038,0.0021,0.0023,0.0022,0.0024,0.006,0
"DOM_C26",3e-04,4e-04,0,4e-04,1e-04,4e-04,3e-04,4e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,3e-04,3e-04,1.0313,0.0013,6e-04,5e-04,4e-04,4e-04,4e-04,4e-04,5e-04,4e-04,6e-04,3e-04,5e-04,7e-04,3e-04,4e-04,8e-04,9e-04,0.0035,8e-04,3e-04,0.0015,7e-04,5e-04,4e-04,6e-04,5e-04,7e-04,0
"DOM_C27",0.001,0.0012,1e-04,0.0017,2e-04,0.0011,0.001,0.0013,9e-04,0.0012,0.001,0.001,0.0012,0.0019,0.0013,0.0011,0.0134,1.025,0.0052,0.0017,0.0034,0.0015,0.0046,0.0012,0.0029,0.0011,0.0015,0.0011,0.0014,0.0025,5e-04,0.0011,7e-04,0.0024,0.0021,6e-04,8e-04,0.001,8e-04,8e-04,8e-04,9e-04,9e-04,0.0012,0
"DOM_C28",0.0024,0.0034,2e-04,0.0026,4e-04,0.0016,0.0011,0.0027,0.0012,0.001,0.0013,0.0015,0.0015,0.003,0.0015,0.0018,0.0069,0.0094,1.0092,0.0035,0.0054,0.0019,0.0039,0.002,0.0028,0.001,0.0018,0.0016,0.0018,0.0032,8e-04,0.0011,7e-04,7e-04,0.002,5e-04,9e-04,8e-04,9e-04,9e-04,0.001,0.001,8e-04,0.0019,0
"DOM_C29",4e-04,3e-04,1e-04,7e-04,1e-04,3e-04,2e-04,4e-04,2e-04,3e-04,2e-04,1e-04,2e-04,4e-04,5e-04,2e-04,6e-04,0.0017,2e-04,1.0168,4e-04,2e-04,3e-04,5e-04,3e-04,4e-04,0.0011,7e-04,4e-04,5e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,2e-04,1e-04,3e-04,0
"DOM_C30",0.001,0.0261,3e-04,0.0016,6e-04,0.002,5e-04,0.0012,6e-04,9e-04,9e-04,5e-04,7e-04,0.0013,0.0028,0.0013,6e-04,9e-04,0.0011,0.0013,1.0263,0.0038,5e-04,0.0013,9e-04,0.0011,0.0053,0.0046,0.0186,0.0056,8e-04,0.001,6e-04,2e-04,4e-04,3e-04,3e-04,6e-04,6e-04,7e-04,5e-04,4e-04,4e-04,6e-04,0
"DOM_C31T33",0.0107,0.0104,0.0012,0.0104,0.0025,0.0074,0.0066,0.0073,0.0073,0.0083,0.0053,0.0076,0.007,0.0069,0.0102,0.0057,0.0059,0.0048,0.0053,0.005,0.033,1.0214,0.0121,0.0109,0.0084,0.006,0.0092,0.0143,0.0141,0.0099,0.0052,0.007,0.0053,0.0031,0.0037,0.0056,0.0043,0.0053,0.0091,0.0074,0.0076,0.0104,0.006,0.0103,0
"DOM_D",0.0252,0.015,0.0015,0.0592,0.0036,0.026,0.0316,0.0327,0.0158,0.0231,0.0384,0.0433,0.0241,0.0725,0.0494,0.0279,0.0221,0.0222,0.0352,0.027,0.0298,0.0364,1.2748,0.0785,0.0232,0.0239,0.0378,0.012,0.0161,0.0285,0.0149,0.0337,0.0105,0.0179,0.0138,0.0128,0.0481,0.0167,0.0127,0.0274,0.0577,0.0402,0.0312,0.0677,0
"DOM_E",0.0024,0.0028,2e-04,0.0044,5e-04,0.0043,0.0067,0.003,0.0022,0.0032,0.004,0.0049,0.0086,0.005,0.0673,0.0144,0.003,0.004,0.0088,0.0067,0.0066,0.0082,0.0071,1.0227,0.0041,0.0039,0.0059,0.0025,0.0036,0.0072,0.0036,0.0043,0.0027,0.0024,0.0021,0.0019,0.0074,0.0029,0.0024,0.0113,0.0069,0.0057,0.0059,0.0109,0
"DOM_F",0.0159,0.0138,0.0022,0.053,0.0056,0.0199,0.0164,0.0255,0.0149,0.0384,0.0235,0.0358,0.0497,0.0435,0.0206,0.019,0.0233,0.0184,0.0211,0.0195,0.0124,0.0232,0.0692,0.0398,1.1759,0.0249,0.0959,0.0167,0.0198,0.0343,0.0118,0.0239,0.0125,0.0168,0.0109,0.0233,0.0618,0.0205,0.0183,0.0264,0.0327,0.0259,0.0297,0.0311,0
"DOM_G",0.1311,0.0956,0.006,0.1098,0.0152,0.1793,0.17,0.1533,0.1451,0.1747,0.1142,0.1136,0.125,0.1291,0.1187,0.1109,0.0971,0.0915,0.0932,0.1086,0.1028,0.1163,0.0907,0.091,0.1049,1.0728,0.1048,0.0551,0.1043,0.0943,0.0492,0.1717,0.0909,0.0231,0.0533,0.0359,0.0368,0.0643,0.0627,0.0423,0.0556,0.0986,0.0576,0.0964,0
"DOM_H49",0.0658,0.0692,0.0139,0.1737,0.0356,0.0836,0.0541,0.122,0.0828,0.0647,0.0692,0.0297,0.0797,0.1116,0.0603,0.0696,0.0449,0.0439,0.0495,0.0787,0.0377,0.072,0.0389,0.0595,0.082,0.074,1.143,0.0728,0.111,0.1941,0.0523,0.0561,0.0347,0.0096,0.0274,0.0174,0.0223,0.0273,0.029,0.0184,0.0202,0.0286,0.0253,0.0439,0
"DOM_H50",0.0185,0.0165,0.0647,0.0256,0.1023,0.0067,0.0105,0.0223,0.0048,0.0273,0.0171,0.0117,0.0055,0.011,0.0051,0.004,0.0039,0.005,0.0032,0.004,0.0037,0.0105,0.0038,0.0139,0.0055,0.0031,0.0111,1.1565,0.0044,0.0057,0.0038,0.0041,0.0023,0.0013,0.0016,0.0013,0.0014,0.0027,0.0032,0.0014,0.0016,0.0028,0.0016,0.0032,0
"DOM_H51",4e-04,2e-04,0,6e-04,0,3e-04,6e-04,3e-04,7e-04,9e-04,5e-04,1e-04,5e-04,6e-04,7e-04,6e-04,7e-04,6e-04,5e-04,6e-04,6e-04,4e-04,5e-04,5e-04,3e-04,1e-04,1e-04,1e-04,1.0002,1e-04,2e-04,3e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,3e-04,0
"DOM_H52",0.1004,0.2635,0.0215,0.0759,0.0382,0.1147,0.0517,0.1289,0.0546,0.1125,0.1314,0.0502,0.0565,0.0833,0.0959,0.0651,0.0621,0.0346,0.0602,0.1952,0.0624,0.1319,0.0382,0.0483,0.0601,0.1423,0.2462,0.315,0.5559,1.4334,0.1289,0.0654,0.0591,0.0226,0.0681,0.0449,0.0259,0.05,0.0461,0.0339,0.0208,0.0344,0.033,0.0449,0
"DOM_H53",0.0013,0.0012,2e-04,0.0017,5e-04,0.0014,0.0013,0.0023,0.0011,0.0019,0.0013,0.0064,0.0014,0.0013,0.001,9e-04,0.0028,8e-04,9e-04,0.0013,0.001,0.0016,0.0017,0.003,0.001,0.0027,0.0017,0.003,0.0019,0.0036,1.0012,0.0023,0.0133,0.0031,0.0044,0.0019,0.0038,0.0068,0.0061,0.0055,0.003,0.0023,0.0042,0.0093,0
"DOM_I",0.001,0.0013,2e-04,0.0018,6e-04,0.0014,0.0013,0.0014,0.0011,0.002,0.0014,0.0042,0.0013,0.002,9e-04,0.0013,0.0016,0.001,0.0017,0.0024,0.0016,0.0014,0.0016,0.0014,0.0022,0.0024,0.0027,0.0026,0.004,0.0032,0.0018,1.0056,0.0024,0.002,0.0054,0.0045,0.0017,0.005,0.0306,0.002,0.002,0.0024,0.0055,0.0042,0
"DOM_J58T60",0.0031,0.0029,3e-04,0.0042,0.001,0.0064,0.0032,0.0028,0.0023,0.0034,0.0062,0.0056,0.0033,0.0036,0.002,0.0025,0.0028,0.0038,0.0042,0.0054,0.0024,0.004,0.0037,0.0036,0.0031,0.0074,0.0056,0.0042,0.0048,0.0063,0.0057,0.0067,1.1307,0.01,0.0111,0.0203,0.0037,0.0515,0.0177,0.0115,0.0073,0.0037,0.0102,0.0086,0
"DOM_J61",0.0181,0.0198,0.0026,0.0206,0.0046,0.0173,0.0159,0.0168,0.0143,0.0167,0.0174,0.0196,0.0169,0.0212,0.0109,0.0174,0.0219,0.0152,0.0179,0.0224,0.0137,0.016,0.0228,0.0168,0.0202,0.032,0.0281,0.0335,0.0216,0.0338,0.0182,0.0293,0.0424,1.2311,0.0684,0.0778,0.0398,0.0393,0.0271,0.0249,0.0205,0.0205,0.0445,0.033,0
"DOM_J62_63",0.0014,0.0014,3e-04,0.0016,6e-04,0.0019,0.0016,0.0016,0.002,0.0016,0.0013,0.0033,0.0015,0.002,0.0013,0.0017,0.0044,0.0015,0.0014,0.0017,0.0014,0.0019,0.0036,0.0029,0.0014,0.0032,0.002,0.0049,0.0075,0.0027,0.0018,0.0024,0.0034,0.0096,1.0725,0.0103,0.0025,0.005,0.0033,0.0033,0.0021,0.0024,0.0027,0.0028,0
"DOM_K",0.0221,0.0223,0.0025,0.0266,0.0052,0.0255,0.0217,0.0238,0.0207,0.0215,0.0316,0.0296,0.0217,0.0277,0.0136,0.0207,0.0298,0.0181,0.0222,0.0253,0.0438,0.023,0.0526,0.0224,0.0213,0.0413,0.038,0.0316,0.0321,0.0367,0.0352,0.0369,0.0247,0.0281,0.0283,1.2277,0.0349,0.0309,0.0263,0.0089,0.0111,0.0155,0.0306,0.0458,0
"DOM_L",0.011,0.007,7e-04,0.0144,0.0016,0.0103,0.0107,0.0097,0.0087,0.0139,0.0121,0.0092,0.0099,0.0089,0.0057,0.0085,0.0094,0.0078,0.0071,0.0119,0.0062,0.0113,0.0082,0.008,0.0151,0.0315,0.0115,0.0076,0.0108,0.0166,0.0134,0.0274,0.0139,0.0078,0.0238,0.0212,1.0345,0.0162,0.0138,0.0071,0.0079,0.0095,0.0318,0.0598,0
"DOM_M",0.0179,0.0221,0.0026,0.0269,0.0126,0.031,0.02,0.0181,0.0182,0.0339,0.033,0.0833,0.0199,0.0334,0.0153,0.0169,0.0269,0.0323,0.0258,0.0661,0.0188,0.0238,0.0297,0.0347,0.023,0.0519,0.0299,0.0342,0.0267,0.0405,0.0808,0.0413,0.0462,0.0437,0.0695,0.0543,0.0272,1.1056,0.0524,0.0242,0.0164,0.0204,0.0641,0.0566,0
"DOM_N",0.0118,0.0171,0.0037,0.0226,0.0083,0.0134,0.0097,0.0123,0.0096,0.0175,0.0136,0.0187,0.01,0.0166,0.0092,0.0086,0.0099,0.0073,0.0106,0.0216,0.0076,0.0185,0.0115,0.0162,0.0099,0.0233,0.0252,0.0569,0.0372,0.0249,0.0244,0.0168,0.019,0.021,0.0273,0.0218,0.0138,0.0265,1.2353,0.0139,0.0086,0.0128,0.037,0.0258,0
"DOM_O",8e-04,6e-04,1e-04,0.0011,1e-04,8e-04,8e-04,8e-04,6e-04,8e-04,0.001,0.0011,8e-04,0.0012,0.0023,0.001,7e-04,7e-04,9e-04,0.001,7e-04,0.0011,0.0033,0.0017,7e-04,0.0013,0.001,7e-04,0.001,0.0012,0.001,0.0013,7e-04,0.001,0.0016,0.0017,0.0015,0.0013,0.0012,1.0011,0.0015,0.0012,0.0018,0.0027,0
"DOM_P",0.0023,0.0015,3e-04,0.0024,5e-04,0.0021,0.0013,0.0018,0.001,0.0018,0.0023,0.0043,0.0012,0.0022,0.0012,0.0013,0.0019,0.0032,0.0014,0.0039,0.0014,0.0017,0.0049,0.003,0.0015,0.0024,0.0025,0.0035,0.0067,0.0041,0.0034,0.0023,0.0021,0.0047,0.0068,0.0085,0.002,0.0065,0.004,0.0042,1.0089,0.0027,0.0021,0.0032,0
"DOM_Q",0.0021,6e-04,0,3e-04,1e-04,7e-04,4e-04,7e-04,2e-04,3e-04,8e-04,7e-04,3e-04,8e-04,2e-04,3e-04,0.0019,3e-04,7e-04,5e-04,3e-04,5e-04,8e-04,7e-04,4e-04,6e-04,9e-04,3e-04,5e-04,9e-04,0.0014,6e-04,2e-04,7e-04,0.0011,3e-04,4e-04,4e-04,3e-04,0.0013,9e-04,1.0077,5e-04,6e-04,0
"DOM_R",7e-04,7e-04,2e-04,0.0015,5e-04,8e-04,5e-04,7e-04,5e-04,8e-04,7e-04,0.0012,5e-04,8e-04,8e-04,7e-04,5e-04,7e-04,4e-04,7e-04,6e-04,7e-04,8e-04,9e-04,7e-04,0.0011,0.0011,0.0036,0.0013,0.0014,0.0011,0.0014,0.0044,8e-04,0.0023,0.0045,8e-04,0.0013,0.0013,0.0014,0.0014,7e-04,1.0406,0.0019,0
"DOM_S",0.0022,0.0019,2e-04,0.0262,6e-04,0.0021,0.0023,0.0023,0.0015,0.002,0.0014,0.0031,0.0018,0.0029,0.0014,0.0038,0.0022,0.001,0.003,0.0017,0.0049,0.0026,0.0067,0.003,0.0024,0.0022,0.0052,0.0025,0.002,0.0028,0.0023,0.006,0.0037,0.001,0.002,0.0033,0.0045,0.0032,0.0039,0.0027,0.0041,0.0089,0.0108,1.0426,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8003,1.7247,1.1331,1.8018,1.2612,1.9871,1.8456,2.0851,1.6061,1.7045,1.6523,1.6232,1.6592,1.7961,1.8279,1.7208,1.5294,1.4671,1.5857,1.8507,1.5677,1.8564,1.8109,1.6465,1.7719,1.6864,1.9396,1.8999,2.1359,2.1357,1.5483,1.9334,1.7204,1.4874,1.5538,1.6393,1.4342,1.575,1.7025,1.3458,1.3963,1.5157,1.572,1.7429,1
