"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1327,0.004,5e-04,0.0019,0.0013,0.1026,0.0024,0.028,0.0031,5e-04,0.0028,0.0081,0.0033,0.0012,0.0013,9e-04,0.002,0.002,0.0017,0.0013,7e-04,0.0018,0.0042,8e-04,0.0017,0.0014,0.0022,0.0011,0.0014,0.0025,9e-04,0.0142,0.0016,7e-04,8e-04,0.0011,5e-04,8e-04,0.0014,0.001,0.0015,0.0014,0.0037,0.0015,0
"DOM_A03",5e-04,1.1348,0,1e-04,1e-04,0.007,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0026,1e-04,0,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_B05_06",0.0156,0.0147,1.0176,0.022,0.007,0.0076,0.006,0.0088,0.0087,0.456,0.0198,0.0033,0.009,0.0159,0.0413,0.0087,0.004,0.0067,0.0061,0.0072,0.0046,0.0079,0.152,0.0075,0.006,0.0079,0.0219,0.0129,0.0574,0.0105,0.0084,0.0043,0.0035,0.0035,0.0029,0.0039,0.0028,0.0038,0.0058,0.005,0.0029,0.0031,0.0077,0.0057,0
"DOM_B07_08",0.0011,6e-04,6e-04,1.134,0.003,0.0011,0.001,0.0015,0.0012,5e-04,0.0069,6e-04,0.0025,0.0527,0.0026,0.0018,7e-04,0.0014,8e-04,0.0017,8e-04,0.0027,0.0012,0.0014,0.0208,9e-04,0.0013,6e-04,9e-04,0.0012,5e-04,6e-04,6e-04,4e-04,4e-04,9e-04,0.0015,7e-04,0.0018,0.0013,6e-04,5e-04,0.001,8e-04,0
"DOM_B09",0.0014,0.0012,0.0749,0.0312,1.0907,9e-04,8e-04,0.0011,0.0011,0.0337,0.002,4e-04,0.0011,0.003,0.0034,0.001,5e-04,8e-04,7e-04,9e-04,6e-04,9e-04,0.0114,9e-04,0.0026,0.001,0.0024,0.0011,0.0044,0.0013,9e-04,5e-04,5e-04,4e-04,4e-04,6e-04,4e-04,7e-04,7e-04,7e-04,4e-04,4e-04,8e-04,6e-04,0
"DOM_C10T12",0.0777,0.041,0.0028,0.0089,0.0071,1.1683,0.018,0.0097,0.0121,0.0031,0.0172,0.0062,0.0111,0.0069,0.0089,0.005,0.0192,0.0182,0.0152,0.009,0.004,0.0058,0.0046,0.0039,0.0037,0.008,0.0196,0.0093,0.0085,0.0233,0.0069,0.1497,0.0125,0.0042,0.0054,0.0065,0.0017,0.0037,0.0084,0.0053,0.0139,0.0101,0.0275,0.0109,0
"DOM_C13T15",0.001,0.0044,5e-04,0.0015,0.0014,0.0014,1.102,0.002,0.0041,5e-04,0.0019,8e-04,0.0043,0.0021,0.0011,0.0013,0.0012,0.0014,0.0013,0.0054,0.0013,0.0081,0.001,6e-04,0.0019,0.0015,8e-04,4e-04,0.0013,6e-04,4e-04,8e-04,0.0012,4e-04,4e-04,6e-04,3e-04,9e-04,5e-04,0.001,0.0011,9e-04,0.0012,0.0031,0
"DOM_C16",9e-04,0.002,0.0015,0.0027,0.0027,0.0013,0.0015,1.2008,0.0126,0.001,0.0017,8e-04,0.0019,0.0036,0.0013,0.0042,0.0012,0.0026,0.0017,0.0039,0.003,0.0353,0.0025,0.0016,0.0198,0.0011,0.0011,9e-04,0.0026,0.0011,6e-04,7e-04,0.0016,7e-04,5e-04,0.0015,0.0016,8e-04,0.002,0.0016,0.0012,0.001,0.002,0.005,0
"DOM_C17_18",0.01,0.0051,0.0019,0.0067,0.0049,0.019,0.0155,0.0134,1.1354,0.0019,0.0135,0.0121,0.0137,0.0129,0.0052,0.0061,0.0066,0.0102,0.0063,0.0072,0.0044,0.0117,0.0034,0.0057,0.0057,0.0122,0.0057,0.004,0.0044,0.008,0.0057,0.0058,0.0718,0.0069,0.006,0.0171,0.0029,0.0101,0.0103,0.0136,0.0149,0.0085,0.0206,0.0102,0
"DOM_C19",0.0228,0.0207,0.0042,0.0234,0.0077,0.0081,0.0059,0.0098,0.0064,1.0119,0.0148,0.0025,0.0066,0.0124,0.0062,0.0051,0.0031,0.0052,0.0043,0.0051,0.0029,0.0083,0.0037,0.0058,0.0075,0.0113,0.0414,0.0261,0.1243,0.0177,0.0123,0.0048,0.0037,0.0038,0.0028,0.0047,0.0014,0.0034,0.0072,0.0061,0.0034,0.0032,0.0042,0.0039,0
