"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1436,0.0028,0.0373,0.0031,0.0015,0.2086,0.0173,0.0887,0.004,2e-04,0.0087,0.0049,0.0042,0.003,0.0038,0.0039,0.0024,0.0024,0.0035,0.0024,0.002,0.0171,0.006,0.0033,0.0019,8e-04,8e-04,8e-04,0.002,0.0022,6e-04,0.0472,0.0022,8e-04,0.0012,6e-04,2e-04,0.001,0.0015,0.0019,0.0245,0.0035,8e-04,0.0082,0
"DOM_A03",1e-04,1.0337,0,0,0,0.0019,3e-04,0,0,0,0,0,0,3e-04,0,2e-04,0,0,0,0,0,4e-04,0,0,0,0,0,0,1e-04,0,0,0.004,1e-04,0,0,0,0,0,1e-04,0,0,0,0,5e-04,0
"DOM_B05_06",4e-04,1e-04,1.0029,4e-04,8e-04,7e-04,0.001,5e-04,7e-04,0.0012,7e-04,7e-04,9e-04,0.0011,0.0018,8e-04,3e-04,5e-04,5e-04,8e-04,6e-04,5e-04,0.0222,0.0012,4e-04,3e-04,4e-04,1e-04,5e-04,0.0012,3e-04,5e-04,4e-04,4e-04,2e-04,2e-04,1e-04,3e-04,2e-04,4e-04,1e-04,3e-04,3e-04,5e-04,0
"DOM_B07_08",9e-04,4e-04,0.0043,1.0191,0.0134,0.0017,0.0012,0.0194,0.0017,0.0037,0.0117,0.0028,0.002,0.072,0.0075,0.0017,0.0026,0.0015,0.0012,9e-04,6e-04,0.0038,0.0115,0.001,0.023,9e-04,0.002,3e-04,0.0015,0.0014,7e-04,0.0012,7e-04,0.001,5e-04,5e-04,0.0019,0.001,6e-04,6e-04,3e-04,7e-04,8e-04,0.0015,0
"DOM_B09",1e-04,1e-04,0.0052,0.002,1.0052,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,4e-04,3e-04,1e-04,0,1e-04,1e-04,0,0,0,7e-04,1e-04,6e-04,0,1e-04,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0
"DOM_C10T12",0.0312,0.0043,0.002,6e-04,0.0011,1.0667,0.0038,0.0151,0.0011,1e-04,0.0028,0.0038,0.001,5e-04,0.002,0.0046,0.0062,0.0059,0.0068,8e-04,0.001,0.0032,6e-04,6e-04,0.001,5e-04,7e-04,0.0023,0.0036,6e-04,6e-04,0.1324,0.0054,5e-04,0.0015,7e-04,1e-04,0.0011,0.0035,0.0024,0.0017,0.0072,6e-04,0.0148,0
"DOM_C13T15",0.0012,0.0071,0.001,5e-04,8e-04,0.003,1.0624,0.0014,0.0014,5e-04,0.0013,0.002,0.0017,7e-04,5e-04,0.0017,7e-04,6e-04,7e-04,8e-04,6e-04,0.0042,5e-04,0.0018,0.001,0.0023,6e-04,2e-04,0.0011,5e-04,5e-04,0.002,7e-04,0.001,8e-04,0.0018,2e-04,0.0012,5e-04,7e-04,3e-04,7e-04,8e-04,0.0016,0
"DOM_C16",0.0028,0.0066,0.003,0.0036,0.0032,0.0212,0.0064,1.285,0.0033,3e-04,0.0139,0.0163,0.0055,0.0039,0.0021,0.0066,0.0035,0.0031,0.0063,0.0089,0.0047,0.1908,0.0038,0.0013,0.013,9e-04,0.0018,7e-04,0.002,0.0039,0.0016,0.0075,0.0044,9e-04,0.0018,7e-04,0.0011,0.0017,0.0013,0.002,4e-04,0.0046,0.0013,0.0109,0
"DOM_C17_18",0.0016,0.0019,0.0103,0.0037,0.003,0.0114,0.007,0.0045,1.1351,6e-04,0.0084,0.0178,0.0079,0.0037,0.002,0.003,0.0025,0.0025,0.0021,0.0067,0.0027,0.0032,0.004,0.0018,0.0078,0.0053,0.0069,0.001,0.0099,0.0026,0.0052,0.0226,0.0258,0.0036,0.0126,0.0058,9e-04,0.0116,0.0185,0.007,0.0021,0.0023,0.0164,0.0196,0
"DOM_C19",0.0441,0.0368,0.0561,0.0294,0.0192,0.0227,0.015,0.0142,0.0095,1.0088,0.0563,0.0114,0.0157,0.0238,0.0164,0.0176,0.0067,0.0064,0.0101,0.0089,0.0047,0.0114,0.05,0.0132,0.0189,0.0142,0.0533,0.0262,0.0792,0.0469,0.044,0.0133,0.0066,0.0094,0.0079,0.004,0.0019,0.0119,0.0078,0.009,0.0031,0.0061,0.007,0.0127,0
