"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.172,0.2305,0.1901,0.0328,0.0734,0.4014,0.1228,0.1391,0.0864,0.0755,0.3841,0.1478,0.0978,0.0802,0.0429,0.0355,0.0425,0.0352,0.0355,0.0845,0.0578,0.0359,0.0362,0.0181,0.2923,0.2251,0.0416,0.0788,0.0582,0.0537,0.0144,0.4603,0.1298,0.1101,0.1034,0.0406,0.0116,0.066,0.1472,0.023,0.0369,0.0437,0.1085,0.0723,0
"DOM_A03",1e-04,1.0138,2e-04,2e-04,1e-04,7e-04,2e-04,3e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,0.0017,3e-04,3e-04,4e-04,3e-04,1e-04,0.0207,6e-04,7e-04,7e-04,3e-04,1e-04,4e-04,5e-04,1e-04,2e-04,1e-04,5e-04,3e-04,0
"DOM_B05_06",0.0051,0.0073,1.1122,0.0474,0.3726,0.0148,0.0167,0.0228,0.0142,0.4148,0.0165,0.006,0.5353,0.433,0.0899,0.0534,0.0201,0.0478,0.0494,0.0192,0.0146,0.0202,0.0484,0.0103,0.0498,0.12,0.0218,0.0121,0.019,0.0121,0.0057,0.0198,0.0345,0.0449,0.0426,0.0156,0.0046,0.0241,0.0225,0.0067,0.0099,0.0063,0.0217,0.0131,0
"DOM_B07_08",0,0,3e-04,1.0583,0.0022,0,1e-04,2e-04,0.002,1e-04,0.0019,1e-04,1e-04,0.001,0.0251,0.0102,7e-04,0.0095,0.0033,0.0509,0.0399,0.0011,0.0204,3e-04,0.0134,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,2e-04,0,0,0,0,0
"DOM_B09",0,0,6e-04,0.0015,1.0006,0,0,0,0,8e-04,0,0,3e-04,3e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,6e-04,0,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0019,0.0033,0.0287,0.0124,0.0129,1.076,0.0073,0.0652,0.1638,0.0117,0.1282,0.0417,0.0151,0.0143,0.012,0.0107,0.0366,0.0205,0.0115,0.1813,0.123,0.0221,0.0352,0.0156,0.0159,0.0446,0.0184,0.1688,0.0617,0.1009,0.0137,0.1464,0.2019,0.0975,0.0893,0.0389,0.011,0.0596,0.3113,0.0462,0.0516,0.0939,0.2,0.1434,0
"DOM_C13T15",0,0,4e-04,0.0045,2e-04,0,1.0826,0.0032,4e-04,1e-04,1e-04,0,2e-04,2e-04,0.0057,0.0076,2e-04,0.002,0.005,8e-04,6e-04,0.0022,3e-04,0.0011,3e-04,2e-04,0.001,4e-04,2e-04,4e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,0,2e-04,8e-04,0,0,3e-04,1e-04,1e-04,0
"DOM_C16",0,0,3e-04,0.0028,4e-04,0,2e-04,1.0494,0.0053,1e-04,1e-04,0,2e-04,2e-04,0.0096,0.013,0.0021,0.0255,0.0162,0.0037,0.0021,0.0134,0.0051,8e-04,0.0388,2e-04,1e-04,1e-04,4e-04,5e-04,1e-04,0,3e-04,3e-04,3e-04,2e-04,3e-04,4e-04,0.0042,0.0019,6e-04,0,7e-04,3e-04,0
"DOM_C17_18",0,0,1e-04,5e-04,1e-04,0,1e-04,6e-04,1.0014,0,1e-04,0,1e-04,1e-04,0.0033,0.0051,0.0011,0.0041,0.0019,8e-04,4e-04,4e-04,0.001,7e-04,2e-04,2e-04,3e-04,1e-04,9e-04,0.0014,0.0034,0,0.0045,0.0023,0.0022,8e-04,2e-04,0.0015,0.0027,3e-04,5e-04,4e-04,0.0019,5e-04,0
"DOM_C19",0,0,2e-04,0.0018,3e-04,0,4e-04,5e-04,4e-04,1.0001,0,0,1e-04,1e-04,0.0073,0.0033,0.0016,0.0017,8e-04,1e-04,1e-04,5e-04,0.0039,0.0042,4e-04,2e-04,0.0024,0.0018,0.0026,3e-04,5e-04,1e-04,0.002,0.004,0.004,0.0012,4e-04,0.0018,7e-04,1e-04,4e-04,2e-04,0.001,3e-04,0
"DOM_C20",0,0,2e-04,3e-04,2e-04,0,5e-04,0.0029,0.0037,1e-04,1.0001,0,1e-04,1e-04,0.0052,0.0048,5e-04,0.0033,0.0015,4e-04,2e-04,8e-04,0.0015,0.0015,2e-04,1e-04,2e-04,0,0.0043,5e-04,1e-04,0,8e-04,6e-04,7e-04,2e-04,1e-04,4e-04,0.0019,0,0.0041,2e-04,0.0015,3e-04,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,2e-04,4e-04,6e-04,1e-04,0,2e-04,0,0,0,2e-04,1e-04,0,0
"DOM_C22",0,0,8e-04,2e-04,5e-04,1e-04,3e-04,6e-04,1e-04,3e-04,1e-04,0,1.0004,5e-04,2e-04,2e-04,7e-04,1e-04,1e-04,1e-04,1e-04,0.0021,9e-04,0.0012,0.0053,6e-04,0.0022,2e-04,0.001,0.0039,3e-04,1e-04,0.0014,0.0019,0.002,7e-04,2e-04,9e-04,7e-04,8e-04,0.0013,2e-04,0.0016,0.0011,0
"DOM_C23",0,0,9e-04,0.0339,0.0011,1e-04,8e-04,0.0077,2e-04,3e-04,1e-04,0,4e-04,1.001,0.0965,0.0706,0.0063,0.0798,0.0816,0.0089,0.0042,0.0081,0.0088,0.0036,0.0674,4e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,3e-04,4e-04,4e-04,2e-04,1e-04,2e-04,0.0024,0.0061,2e-04,1e-04,3e-04,4e-04,0
"DOM_C24",0,0,0.0045,0.002,0.0019,1e-04,7e-04,0.0034,2e-04,0.0017,1e-04,0,0.0022,0.0018,1.0382,0.0311,2e-04,0.0247,0.0066,7e-04,4e-04,0.017,5e-04,0.0011,0.0018,6e-04,1e-04,1e-04,2e-04,2e-04,0,1e-04,3e-04,3e-04,3e-04,2e-04,0,2e-04,2e-04,0,1e-04,0,1e-04,1e-04,0
"DOM_C25",0,0,5e-04,0.0547,7e-04,0,1e-04,0.0015,2e-04,2e-04,1e-04,0,3e-04,3e-04,0.005,1.0091,0.0013,0.0084,0.015,0.0036,0.0026,0.0023,0.0013,0.0013,0.0033,3e-04,2e-04,0,5e-04,6e-04,2e-04,1e-04,8e-04,0.0018,0.0019,5e-04,1e-04,8e-04,7e-04,0,3e-04,1e-04,4e-04,2e-04,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0004,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C29",0,0,0.0012,7e-04,5e-04,0,3e-04,0.0014,1e-04,5e-04,0,0,6e-04,5e-04,0.0132,0.0115,1e-04,0.0106,3e-04,1.0001,1e-04,0.0068,1e-04,4e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0,0,7e-04,0.0018,6e-04,1e-04,0.0012,0.01,5e-04,3e-04,1e-04,0,3e-04,3e-04,6e-04,8e-04,0.0013,8e-04,0.0011,2e-04,2e-04,1.0228,0.0034,0.0036,0.0019,4e-04,9e-04,0.0014,0.0048,0.0055,6e-04,1e-04,0.0037,0.0045,0.0038,0.0037,8e-04,0.0028,0.0014,2e-04,0.0012,9e-04,0.0014,0.0012,0
