"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_I",0.0065,0.0088,0.017,0.0131,0.0527,0.0075,0.0061,0.0075,0.0081,0.0131,0.0109,0.0067,0.0096,0.0101,0.0102,0.0089,0.0089,0.0082,0.0083,0.0139,0.0074,0.0139,0.0113,0.0109,0.0135,0.0147,0.0111,0.0188,0.1027,0.0167,0.0089,1.011,0.021,0.0185,0.0199,0.0129,0.0124,0.0436,0.0827,0.0264,0.0146,0.0122,0.0552,0.0441,0
"DOM_J58T60",0.0061,0.0047,0.0054,0.0066,0.0058,0.0069,0.0065,0.0061,0.0152,0.0064,0.007,0.0059,0.0062,0.007,0.0074,0.0072,0.0067,0.007,0.0071,0.0087,0.0066,0.0067,0.0063,0.0067,0.0068,0.0185,0.0074,0.0061,0.0094,0.0059,0.0082,0.0066,1.0587,0.0144,0.0279,0.0062,0.0048,0.0099,0.0093,0.0121,0.021,0.0064,0.0158,0.0037,0
"DOM_J61",0.023,0.0192,0.0286,0.0369,0.0236,0.0235,0.0225,0.0231,0.0238,0.0278,0.0305,0.021,0.0252,0.0278,0.0325,0.0281,0.0286,0.0281,0.0284,0.0314,0.0255,0.0259,0.0255,0.0304,0.0284,0.0555,0.0677,0.0292,0.0296,0.0683,0.0217,0.0222,0.1541,1.0346,0.1812,0.0335,0.0218,0.0306,0.0389,0.0311,0.0249,0.0272,0.0264,0.0217,0
"DOM_J62_63",0.003,0.0034,0.0042,0.0039,0.0035,0.0032,0.003,0.0031,0.0038,0.0039,0.0038,0.0029,0.0034,0.0039,0.0038,0.0036,0.0036,0.0035,0.0036,0.005,0.0033,0.0034,0.0064,0.0043,0.007,0.0079,0.0063,0.0043,0.0041,0.0067,0.0032,0.0031,0.0558,0.0419,1.0273,0.0044,0.0055,0.0105,0.0102,0.0192,0.0049,0.0041,0.0053,0.0042,0
"DOM_K",0.0883,0.055,0.0482,0.0555,0.0456,0.0634,0.064,0.0534,0.0499,0.0476,0.051,0.0429,0.0528,0.0484,0.0538,0.0591,0.293,0.1125,0.1001,0.0544,0.0747,0.0673,0.0667,0.0704,0.0608,0.1024,0.0771,0.124,0.0712,0.095,0.0407,0.056,0.0558,0.0563,0.058,1.243,0.0769,0.0493,0.0806,0.1117,0.108,0.1616,0.0723,0.05,0
"DOM_L",0.0398,0.2759,0.0402,0.0378,0.0388,0.0378,0.0364,0.0358,0.0342,0.0395,0.0386,0.0325,0.0367,0.0384,0.0398,0.0403,0.0734,0.0465,0.0455,0.0455,0.0395,0.04,0.0404,0.0402,0.0564,0.0878,0.0519,0.0602,0.1082,0.0725,0.1221,0.0498,0.1159,0.0832,0.1394,0.2156,1.0537,0.0902,0.1025,0.0619,0.078,0.0569,0.0866,0.4456,0
"DOM_M",0.0605,0.0598,0.1203,0.0624,0.1017,0.0562,0.0507,0.0618,0.0558,0.0961,0.0704,0.0503,0.0678,0.063,0.0599,0.0563,0.0624,0.0543,0.0545,0.0629,0.0509,0.0548,0.0777,0.0562,0.0968,0.1251,0.0682,0.0664,0.0571,0.0604,0.0605,0.0518,0.073,0.1184,0.071,0.0691,0.069,1.2192,0.0987,0.3227,0.0623,0.06,0.0686,0.0631,0
"DOM_N",0.0269,0.0365,0.0469,0.039,0.0599,0.0282,0.0255,0.0331,0.0361,0.0401,0.0357,0.0291,0.0337,0.0378,0.0371,0.0341,0.0338,0.0318,0.0322,0.0392,0.0292,0.0323,0.0391,0.042,0.053,0.0636,0.0483,0.1719,0.0442,0.0924,0.0275,0.0321,0.086,0.0865,0.0721,0.049,0.0654,0.0735,1.0759,0.0479,0.0538,0.0728,0.1238,0.0486,0
"DOM_O",0.0025,0.0153,0.0025,0.0023,0.0024,0.003,0.0024,0.0023,0.0113,0.0024,0.0024,0.002,0.0022,0.0029,0.0025,0.0025,0.0042,0.0028,0.0027,0.0028,0.0024,0.0024,0.0025,0.0025,0.0034,0.0054,0.0031,0.004,0.007,0.0083,0.0075,0.0031,0.0124,0.0051,0.0147,0.012,0.0577,0.0053,0.006,1.004,0.0049,0.0034,0.0087,0.0245,0
"DOM_P",0.0045,0.0063,0.0136,0.0094,0.0095,0.0046,0.0043,0.0056,0.006,0.0103,0.0081,0.0048,0.0082,0.0072,0.0093,0.007,0.0077,0.007,0.0068,0.0117,0.0068,0.0065,0.0085,0.0077,0.0103,0.0097,0.0116,0.0188,0.0083,0.0183,0.0052,0.0048,0.0136,0.0271,0.0139,0.0135,0.0127,0.0133,0.0936,0.0353,1.0086,0.0108,0.0185,0.0083,0
"DOM_Q",0.0097,0.0096,0.0364,0.0137,0.0257,0.01,0.0094,0.0117,0.0112,0.0267,0.0183,0.0326,0.0176,0.015,0.0148,0.0135,0.0173,0.0138,0.0138,0.0131,0.0122,0.0128,0.0196,0.0136,0.0176,0.017,0.0559,0.0199,0.0223,0.0571,0.0119,0.009,0.0117,0.013,0.0112,0.0387,0.0139,0.0152,0.0244,0.0226,0.03,1.2479,0.143,0.0123,0
"DOM_R",0.0015,0.0022,0.0058,0.0026,0.0068,0.0014,0.0014,0.0018,0.002,0.0041,0.0027,0.0014,0.0027,0.0025,0.0047,0.0028,0.0032,0.003,0.0028,0.0029,0.0024,0.0026,0.003,0.0029,0.003,0.0028,0.0032,0.0077,0.0022,0.0035,0.0019,0.0014,0.0038,0.009,0.0038,0.0053,0.0045,0.0099,0.0112,0.0249,0.0765,0.0031,1.0222,0.0066,0
"DOM_S",0.0017,0.036,0.0089,0.0027,0.0054,0.0018,0.0017,0.0029,0.0025,0.0063,0.0037,0.0033,0.0038,0.003,0.0026,0.0023,0.0025,0.0023,0.0023,0.0025,0.0021,0.0056,0.0043,0.0032,0.0027,0.0039,0.0055,0.0045,0.0072,0.0051,0.0022,0.0025,0.0083,0.0129,0.0103,0.0041,0.0032,0.0035,0.0146,0.0088,0.0233,0.01,0.0111,1.0027,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.7191,2.5739,2.8175,2.7397,2.6612,2.8532,2.6435,2.8197,2.6368,3.2083,3.0073,2.4017,2.7958,2.8854,2.9963,2.9614,2.9844,3.0178,2.9531,2.9183,2.7389,2.755,2.8853,2.9138,2.9102,2.5454,2.7444,2.8681,2.7323,2.6229,2.3369,2.7096,2.7309,2.5108,2.5977,2.6218,2.5258,2.6601,2.6182,3.0074,2.8735,2.9685,2.8526,2.5692,1
