"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1826,0.0199,0.002,0.0033,0.0033,0.1501,0.0087,0.1734,0.0603,0.001,0.015,0.0046,0.0065,0.0037,0.0033,0.0029,0.0024,0.0019,0.0022,0.0016,0.0023,0.0057,0.0041,0.0061,0.0098,0.0032,0.0025,0.0125,0.0036,0.0031,0.0012,0.02,0.0111,0.002,0.0019,0.002,0.0034,0.0031,0.0051,0.0027,0.0017,0.0034,0.0028,0.0034,0
"DOM_A03",0,1.0159,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"DOM_B05_06",0.0024,0.0026,1.0054,0.0038,0.0046,0.0016,0.0012,0.0022,0.0024,0.0779,0.0029,0.0012,0.0016,0.0029,0.0047,0.0015,9e-04,0.001,0.0012,0.0011,8e-04,0.0011,0.026,0.0021,0.0015,9e-04,0.0038,0.004,0.0068,0.0013,6e-04,0.0011,9e-04,9e-04,5e-04,4e-04,7e-04,7e-04,7e-04,9e-04,9e-04,0.0011,0.0015,0.0012,0
"DOM_B07_08",7e-04,0.0015,0.001,1.0474,0.0219,9e-04,3e-04,9e-04,0.0027,2e-04,0.0025,5e-04,0.001,0.0305,0.0268,0.0036,6e-04,0.0014,0.0015,9e-04,0.0012,0.0018,0.001,0.0011,0.0049,3e-04,4e-04,5e-04,4e-04,8e-04,2e-04,4e-04,6e-04,3e-04,3e-04,2e-04,7e-04,5e-04,4e-04,8e-04,2e-04,3e-04,4e-04,3e-04,0
"DOM_B09",0,0,0,6e-04,1.0013,0,0,0,1e-04,0,0,0,0,3e-04,4e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0484,0.1158,6e-04,0.0015,0.0022,1.1202,0.0302,0.0085,0.0068,7e-04,0.0105,0.0109,0.0022,0.0018,0.0014,0.0014,0.0016,0.001,0.0015,0.0011,0.0012,0.0016,0.0013,0.0016,0.0017,0.0034,0.0037,0.0501,0.0087,0.002,7e-04,0.0815,0.0037,0.0015,0.0011,0.0022,8e-04,0.0021,0.0066,0.0022,0.0034,0.0101,0.004,0.0038,0
"DOM_C13T15",0.0016,0.0027,3e-04,5e-04,5e-04,0.0011,1.0959,0.0011,0.0021,5e-04,7e-04,7e-04,0.0058,0.0038,8e-04,0.0013,0.0014,0.001,0.0013,0.0029,0.0023,0.0037,5e-04,5e-04,0.0011,9e-04,5e-04,9e-04,7e-04,5e-04,1e-04,7e-04,8e-04,4e-04,3e-04,5e-04,3e-04,6e-04,6e-04,4e-04,2e-04,0.001,8e-04,0.001,0
"DOM_C16",0.0072,0.013,0.004,0.0077,0.0068,0.0062,0.0038,1.2146,0.0129,0.0012,0.0033,0.0032,0.0086,0.0097,0.0111,0.0091,0.0046,0.0048,0.0054,0.0039,0.0046,0.0247,0.0064,0.0265,0.0349,0.0045,0.003,0.0049,0.0035,0.0045,0.0016,0.0031,0.0039,0.0027,0.0026,0.0022,0.0075,0.0033,0.0025,0.004,0.0016,0.0028,0.0039,0.005,0
"DOM_C17_18",0.0039,0.0058,0.0016,0.0054,0.0054,0.0142,0.006,0.0171,1.1169,0.0014,0.0116,0.0102,0.0096,0.0075,0.0036,0.0044,0.0054,0.004,0.0046,0.0031,0.0048,0.0046,0.0026,0.0041,0.0043,0.0077,0.003,0.0064,0.0038,0.0034,0.0032,0.0045,0.1672,0.0064,0.0104,0.0079,0.0021,0.0222,0.0059,0.0099,0.0034,0.0036,0.0068,0.0184,0
"DOM_C19",0.0184,0.0125,0.0046,0.0132,0.0111,0.0064,0.0043,0.0088,0.0061,1.0085,0.0173,0.0042,0.0088,0.0121,0.0163,0.0048,0.0042,0.0047,0.0031,0.003,0.0025,0.0043,0.0066,0.011,0.009,0.0054,0.0246,0.0374,0.0804,0.0069,0.0038,0.0064,0.0033,0.0024,0.0031,0.0019,0.0027,0.0037,0.0047,0.0046,0.004,0.0054,0.006,0.0067,0
