"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.192,0.0154,0.0031,0.0048,0.0061,0.3903,0.1236,0.0765,0.0222,0.0058,0.0195,0.0197,0.0121,0.0109,0.0069,0.0076,0.0076,0.0081,0.0083,0.0081,0.0081,0.0135,0.0034,0.0073,0.0095,0.0064,0.0065,0.0056,0.009,0.003,0.0041,0.1659,0.0082,0.008,0.0054,0.0035,0.0033,0.0071,0.009,0.0074,0.0057,0.0104,0.0019,0.0078,0
"DOM_A03",3e-04,1.038,1e-04,1e-04,2e-04,0.0052,2e-04,2e-04,3e-04,1e-04,4e-04,5e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0.0078,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,2e-04,0
"DOM_B05_06",0.0182,0.0206,1.0189,0.0336,0.0217,0.0149,0.0116,0.018,0.0151,0.49,0.0418,0.0198,0.0166,0.0281,0.0247,0.0138,0.011,0.0157,0.0101,0.0095,0.0086,0.0102,0.1898,0.0191,0.0224,0.0104,0.0533,0.0188,0.0544,0.0209,0.0162,0.0118,0.0081,0.0121,0.0064,0.0063,0.0084,0.0074,0.0105,0.0084,0.0039,0.0071,0.0021,0.0049,0
"DOM_B07_08",0.0022,0.0019,0.0049,1.0392,0.0014,0.0055,0.0024,0.0028,0.0053,0.0337,0.0113,0.0117,0.0036,0.0948,0.0459,0.0114,0.0036,0.0151,0.0054,0.0053,0.0033,0.0034,0.003,0.0032,0.0285,0.0013,0.0048,0.0024,0.0043,0.0017,0.002,0.0028,0.0017,0.0024,0.0012,8e-04,0.0048,0.0014,0.0049,0.0013,6e-04,0.0016,3e-04,9e-04,0
"DOM_B09",0.0039,0.0044,0.2071,0.0307,1.04,0.0034,0.0027,0.004,0.0035,0.1004,0.0091,0.0048,0.0037,0.0081,0.0062,0.0033,0.0026,0.0038,0.0025,0.0023,0.0021,0.0024,0.039,0.0042,0.0065,0.0026,0.0115,0.0042,0.0115,0.0045,0.0038,0.0028,0.0024,0.0033,0.0025,0.0018,0.002,0.0087,0.0053,0.0019,0.001,0.0018,6e-04,0.0013,0
"DOM_C10T12",0.0558,0.0156,0.0052,0.0078,0.0095,1.1543,0.0203,0.0156,0.0261,0.0095,0.0354,0.0377,0.016,0.023,0.0155,0.0139,0.0135,0.0152,0.0144,0.0141,0.0136,0.0142,0.0055,0.0126,0.0107,0.0069,0.008,0.0089,0.0193,0.0039,0.0061,0.2546,0.0134,0.0148,0.0093,0.0058,0.0028,0.0089,0.0088,0.0134,0.01,0.0221,0.0034,0.0127,0
"DOM_C13T15",0.0067,0.004,0.0021,0.0018,0.0046,0.0068,1.1894,0.0057,0.0155,0.0029,0.0059,0.0085,0.0329,0.0046,0.003,0.0034,0.0035,0.0045,0.0059,0.0067,0.0044,0.025,0.002,0.0064,0.0049,0.0048,0.0029,0.006,0.0074,0.0049,0.0031,0.0107,0.0038,0.0039,0.0031,0.0022,0.0021,0.0053,0.0053,0.004,0.0036,0.007,8e-04,0.0104,0
"DOM_C16",0.0039,0.0018,0.0011,0.0021,0.0011,0.0052,0.0036,1.1914,0.0071,0.0022,0.0041,0.0038,0.0033,0.005,0.0027,0.0069,0.0041,0.0051,0.0043,0.0057,0.0035,0.0725,0.0024,0.0151,0.0174,0.0121,0.003,0.0025,0.0029,0.0026,0.0019,0.0054,0.0043,0.0042,0.0023,0.0014,0.0024,0.0021,0.0035,0.0015,9e-04,0.0016,7e-04,0.0015,0
"DOM_C17_18",0.0048,0.009,0.0032,0.0156,0.0056,0.0169,0.0085,0.0303,1.2121,0.0046,0.0171,0.0264,0.0082,0.025,0.0048,0.0096,0.0213,0.0118,0.0067,0.0065,0.0081,0.0134,0.0045,0.0051,0.0064,0.0108,0.0066,0.0057,0.0061,0.0029,0.0238,0.0102,0.0759,0.0093,0.0203,0.0216,0.0033,0.0221,0.0101,0.0051,0.0089,0.0072,0.0031,0.0098,0
"DOM_C19",0.0321,0.0413,0.0059,0.0305,0.0158,0.0198,0.0127,0.0256,0.0163,1.071,0.0588,0.0164,0.0205,0.0305,0.0219,0.0153,0.0104,0.0177,0.0112,0.0105,0.0103,0.0129,0.052,0.0243,0.0125,0.0133,0.087,0.0289,0.1026,0.0323,0.0242,0.0115,0.0081,0.0082,0.006,0.0058,0.003,0.0078,0.0091,0.0098,0.0026,0.0053,0.0018,0.0041,0
