"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C24",0.0021,0.0036,0.0238,0.0166,0.0227,0.0036,0.0057,0.0084,0.0089,0.0098,0.01,0.0075,0.0196,0.0259,1.3507,0.2927,0.0669,0.2173,0.1632,0.1225,0.1207,0.0714,0.011,0.0282,0.0649,0.0058,0.006,0.0052,0.0061,0.0075,0.0033,0.0025,0.0044,0.0052,0.004,0.0019,0.0032,0.0058,0.0043,0.005,0.003,0.0039,0.0056,0.0118,0
"DOM_C25",0.0022,0.0041,0.0156,0.0114,0.0163,0.0047,0.0056,0.0102,0.0062,0.0067,0.0077,0.0068,0.0129,0.0127,0.0245,1.0719,0.0227,0.038,0.0588,0.0473,0.0494,0.0302,0.007,0.0106,0.0378,0.0044,0.0044,0.0041,0.0046,0.007,0.0029,0.0027,0.0034,0.0039,0.0032,0.0014,0.0026,0.0045,0.0041,0.0055,0.0027,0.0029,0.0051,0.0113,0
"DOM_C26",4e-04,9e-04,0.0015,0.0014,0.0019,7e-04,0.0012,9e-04,0.0019,9e-04,0.0013,0.0021,0.0018,0.0014,0.0015,0.0023,1.1162,0.0158,0.0073,0.0061,0.0082,0.0051,0.002,0.0025,0.003,0.0021,0.0013,0.0014,0.0021,0.0023,0.0025,8e-04,0.0047,0.0152,0.0104,0.0016,5e-04,0.0039,0.0024,0.0024,0.0019,0.0046,0.003,0.0115,0
"DOM_C27",5e-04,0.0011,0.002,0.0024,0.0028,9e-04,0.0014,0.0012,0.0019,0.0011,0.0016,0.0018,0.0026,0.0024,0.0037,0.0044,0.0364,1.0701,0.0162,0.0153,0.012,0.0082,0.007,0.0037,0.0117,0.0025,0.0019,0.0015,0.0016,0.0024,0.0014,0.001,0.0026,0.0065,0.0032,8e-04,0.001,0.0025,0.002,0.0019,0.0012,0.0016,0.003,0.0076,0
"DOM_C28",0.0016,0.0028,0.0097,0.0105,0.0117,0.0018,0.0026,0.003,0.0046,0.0043,0.0034,0.0032,0.0045,0.006,0.0056,0.0081,0.0091,0.0134,1.0529,0.0171,0.0182,0.0111,0.006,0.0058,0.009,0.0025,0.0032,0.003,0.0035,0.0038,0.0019,0.0013,0.0023,0.0023,0.002,9e-04,8e-04,0.0025,0.0027,0.0021,0.0012,0.0017,0.0026,0.0046,0
"DOM_C29",7e-04,0.001,0.0017,0.0022,0.002,0.0011,0.0015,0.0013,0.0015,0.001,0.0014,0.0017,0.0025,0.0021,0.0061,0.0048,0.0042,0.0068,0.0072,1.1167,0.0064,0.0044,0.0012,0.0031,0.0026,0.0066,0.0062,0.0013,0.0015,0.0031,0.0021,8e-04,0.0013,0.0011,0.001,5e-04,3e-04,0.0012,0.0018,0.0012,7e-04,9e-04,0.0013,0.0027,0
"DOM_C30",1e-04,0.0014,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,5e-04,5e-04,6e-04,0.0014,1.088,0.0022,2e-04,2e-04,3e-04,3e-04,0.0015,0.0052,0.0071,0.001,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,3e-04,0.0017,1e-04,1e-04,2e-04,6e-04,0
"DOM_C31T33",0.0027,0.0073,0.0095,0.0108,0.0107,0.0036,0.0091,0.0106,0.009,0.005,0.0062,0.0091,0.0072,0.0085,0.0088,0.0087,0.0113,0.0097,0.0116,0.009,0.0128,1.04,0.0102,0.0119,0.011,0.0048,0.0082,0.0093,0.016,0.0093,0.0061,0.0036,0.0071,0.0063,0.0066,0.0042,0.0022,0.0066,0.0069,0.007,0.0074,0.0174,0.0144,0.0126,0
"DOM_D",0.0168,0.0211,0.0496,0.0825,0.0435,0.0223,0.0415,0.0368,0.0707,0.035,0.0599,0.0408,0.0551,0.0799,0.0913,0.0478,0.0363,0.0457,0.0411,0.0398,0.0374,0.0342,1.299,0.0908,0.0317,0.0289,0.0325,0.0156,0.0186,0.0402,0.0266,0.0339,0.0332,0.0406,0.0206,0.0174,0.0217,0.0221,0.0216,0.0423,0.0391,0.037,0.068,0.0552,0
"DOM_E",0.0014,0.0021,0.0046,0.0056,0.0056,0.0024,0.0039,0.0032,0.0137,0.0026,0.0047,0.0046,0.0058,0.0072,0.0393,0.0141,0.0046,0.0091,0.0077,0.0062,0.0063,0.005,0.0066,1.0989,0.0056,0.0037,0.0027,0.0023,0.0022,0.0047,0.0033,0.0046,0.0037,0.0022,0.0022,0.0022,0.0034,0.0029,0.0034,0.01,0.0062,0.0064,0.0076,0.0073,0
