"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1565,0.0093,0,0.0019,0.002,0.2264,0.0056,0.0986,0.0136,0.0061,0.0153,0.0044,0.0075,0.0027,0.001,0.0011,8e-04,8e-04,0.0011,0.0021,0.0012,0.0109,0.005,0.0043,0.0034,0.0403,0.0019,0.0021,0.0036,0.0019,0.0087,0.1158,0.0083,0.008,0.0204,0.0033,0.0187,0.022,0.0234,0.0049,0.0033,0.0028,0.0075,0.0066,0
"DOM_A03",0.0014,1.1245,0,0.0023,0.0026,0.0929,0.0017,0.0348,0.0073,0.0049,0.0183,0.015,0.0154,0.0032,7e-04,9e-04,5e-04,5e-04,8e-04,0.0015,0.001,0.0021,0.0146,0.0141,0.001,0.0255,0.0012,0.0012,0.0026,0.0011,0.0058,0.1076,0.005,0.0049,0.0017,0.0026,0.0013,0.0019,0.0021,0.0025,0.0022,0.0021,0.0023,0.002,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2e-04,4e-04,0,1.0119,0.0043,0.001,3e-04,3e-04,8e-04,0.0131,9e-04,3e-04,0.001,0.0156,0.0028,8e-04,0,1e-04,1e-04,3e-04,2e-04,0.0033,0.0042,0.0044,0.025,7e-04,2e-04,2e-04,3e-04,2e-04,0.0018,7e-04,3e-04,0.0015,0.0015,4e-04,0.0015,0.0021,0.0016,6e-04,7e-04,1e-04,2e-04,2e-04,0
"DOM_B09",1e-04,3e-04,0,0.0046,1.0101,7e-04,2e-04,2e-04,3e-04,0.0122,3e-04,1e-04,4e-04,0.0049,0.0019,5e-04,0,0,1e-04,2e-04,1e-04,0.0023,0.0031,0.0023,0.0081,4e-04,2e-04,1e-04,2e-04,2e-04,0.0056,5e-04,2e-04,3e-04,5e-04,7e-04,8e-04,0.0014,8e-04,3e-04,3e-04,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0047,0.016,0,8e-04,8e-04,1.0728,5e-04,0.0014,6e-04,0.0019,6e-04,3e-04,7e-04,5e-04,2e-04,2e-04,1e-04,1e-04,2e-04,4e-04,2e-04,0.0017,0.0016,0.0014,3e-04,0.0052,5e-04,6e-04,0.0013,5e-04,0.0021,0.0442,0.0048,0.0018,9e-04,0.001,7e-04,0.001,0.0011,0.0054,0.0013,9e-04,0.0058,0.0043,0
"DOM_C13T15",0.0019,0.0073,0,0.0015,0.0011,0.0088,1.1067,0.0648,0.0659,0.0045,0.002,8e-04,0.0218,0.0031,0.001,0.0022,7e-04,8e-04,0.0016,0.0116,0.0064,0.0074,0.0138,0.0149,0.0038,0.0346,0.0054,0.0057,0.0084,0.005,0.0044,0.021,0.0405,0.0038,0.0256,0.0032,0.0257,0.0329,0.0452,0.046,0.0034,0.0025,0.0278,0.0285,0
"DOM_C16",1e-04,2e-04,0,1e-04,1e-04,0.0043,5e-04,1.0425,1e-04,4e-04,2e-04,1e-04,5e-04,9e-04,1e-04,2e-04,0,0,2e-04,5e-04,4e-04,0.0015,7e-04,6e-04,0.0034,9e-04,8e-04,6e-04,6e-04,0.001,6e-04,0.0016,0.0014,5e-04,0.0037,0.0036,0.0037,0.0046,0.0045,3e-04,2e-04,3e-04,0.0012,0.0016,0
"DOM_C17_18",1e-04,3e-04,0,2e-04,1e-04,0.0057,6e-04,3e-04,1.0223,5e-04,0.0033,9e-04,0.001,6e-04,1e-04,3e-04,0,1e-04,2e-04,7e-04,3e-04,0.0024,0.001,8e-04,0.0011,0.0011,0.001,6e-04,0.0013,0.0013,9e-04,0.0022,0.008,7e-04,0.0067,0.0046,0.0047,0.0064,0.004,6e-04,0.0016,4e-04,0.0019,0.0019,0
"DOM_C19",5e-04,0.0011,0,0.0136,0.0063,0.0026,6e-04,0.0025,5e-04,1.0833,0.0012,3e-04,0.0031,0.0114,0.0043,8e-04,4e-04,0.0011,2e-04,5e-04,3e-04,0.0101,0.0133,0.0062,0.0041,0.0016,5e-04,4e-04,8e-04,4e-04,0.0052,0.0018,5e-04,0.0026,0.0026,0.003,0.0023,0.0025,0.0033,6e-04,5e-04,2e-04,4e-04,4e-04,0
"DOM_C20",0.0011,7e-04,0,4e-04,3e-04,0.0036,8e-04,0.0048,0.0069,0.0023,1.0133,0.0012,0.0173,0.0035,1e-04,8e-04,1e-04,1e-04,1e-04,5e-04,3e-04,0.0066,0.002,0.0024,0.006,8e-04,2e-04,2e-04,3e-04,2e-04,2e-04,6e-04,0.0023,2e-04,0.0012,2e-04,0.0017,0.0022,0.002,5e-04,8e-04,0.0022,8e-04,9e-04,0
"DOM_C21",2e-04,3e-04,0,1e-04,0,7e-04,1e-04,5e-04,4e-04,2e-04,0.0038,1.0128,0.002,5e-04,0,1e-04,0,0,0,1e-04,0,8e-04,3e-04,4e-04,6e-04,1e-04,0,0,1e-04,0,0,1e-04,3e-04,0,3e-04,0,2e-04,5e-04,3e-04,2e-04,3e-04,0.005,2e-04,2e-04,0
"DOM_C22",0.0013,0.0024,0,0.001,6e-04,0.0258,0.0027,0.0185,0.0658,0.0028,0.021,0.0047,1.1844,0.0636,5e-04,0.02,6e-04,9e-04,0.0022,0.0103,0.0043,0.006,0.0121,0.0138,0.0023,0.0145,0.004,0.0012,0.0021,0.002,0.0018,0.0038,0.0153,0.0013,0.002,0.0011,0.0018,0.0023,0.0021,0.0034,8e-04,0.0013,0.0035,0.0042,0
"DOM_C23",6e-04,0.001,0,5e-04,3e-04,0.0105,0.0011,0.0075,0.017,0.0011,0.052,0.0159,0.0567,1.0871,2e-04,0.006,2e-04,3e-04,3e-04,0.0041,0.0019,0.0025,0.0054,0.0051,0.0018,0.006,0.0014,0.001,0.0015,0.0014,6e-04,0.0015,0.0049,5e-04,9e-04,4e-04,8e-04,0.001,9e-04,8e-04,7e-04,7e-04,0.0016,0.0018,0
"DOM_C24",1e-04,3e-04,0,6e-04,4e-04,0.0013,6e-04,0.0012,0.0018,0.0017,6e-04,1e-04,0.0015,0.0022,1.1104,0.0492,1e-04,1e-04,5e-04,0.0099,0.0047,0.0027,0.002,0.0018,0.0086,8e-04,0.0017,0.0016,0.0024,0.0017,7e-04,9e-04,7e-04,6e-04,7e-04,2e-04,5e-04,6e-04,5e-04,8e-04,5e-04,1e-04,3e-04,4e-04,0
"DOM_C25",0.0013,0.0018,0,0.0023,0.002,0.0071,0.0026,0.0023,0.0024,0.0062,0.0018,5e-04,0.0049,0.0094,0.0024,1.0808,3e-04,5e-04,0.0026,0.064,0.0382,0.013,0.0192,0.0141,0.012,0.0086,0.0069,0.0063,0.0071,0.0071,0.0121,0.0144,0.0017,0.0113,0.0042,0.0021,0.0033,0.004,0.0036,0.0084,0.0023,9e-04,0.0012,0.0012,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,1e-04,0,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,6e-04,1e-04,0,2e-04,5e-04,0.0013,8e-04,0,0,1.0108,0.0015,0.0012,4e-04,9e-04,6e-04,3e-04,2e-04,0.0011,0.0011,0.0016,0.0012,2e-04,4e-04,1e-04,2e-04,1e-04,5e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,0
"DOM_C29",1e-04,1e-04,0,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,7e-04,1e-04,0,2e-04,3e-04,1e-04,1e-04,0,0,2e-04,1.0073,8e-04,3e-04,4e-04,3e-04,8e-04,0.001,0.0036,4e-04,0.0012,0.0012,0.0011,0.0011,9e-04,5e-04,2e-04,2e-04,1e-04,2e-04,2e-04,9e-04,7e-04,1e-04,0.001,8e-04,0
"DOM_C30",0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0.0027,1.003,1e-04,1e-04,1e-04,2e-04,2e-04,0.001,0.0073,0.0074,0.0011,2e-04,2e-04,4e-04,1e-04,0,1e-04,0,1e-04,1e-04,5e-04,2e-04,0,3e-04,2e-04,0
"DOM_C31T33",0.005,0.0104,0,0.0088,0.0087,0.012,0.0043,0.0053,0.0039,0.0176,0.0029,0.0011,0.0053,0.0097,0.0041,0.0025,6e-04,0.0013,0.0023,0.0055,0.005,1.0205,0.0238,0.0264,0.008,0.0071,0.0133,0.016,0.0204,0.0159,0.0043,0.01,0.0058,0.0039,0.0075,0.0017,0.0059,0.0079,0.0083,0.006,0.0025,0.0012,0.0057,0.0041,0
"DOM_D",7e-04,0.0068,0,0.0022,8e-04,0.0037,0.0049,0.0018,0.0053,0.007,0.0038,6e-04,0.0046,0.0042,9e-04,0.0016,8e-04,0.0015,0.0016,0.0033,0.0021,0.0045,1.0945,0.0173,0.0018,0.0064,0.0013,7e-04,0.0014,0.0014,0.0071,0.0115,0.0062,0.0097,0.014,0.0131,0.0078,0.0131,0.0098,0.0198,0.005,0.0027,0.0064,0.0049,0
"DOM_E",2e-04,0.002,0,5e-04,3e-04,9e-04,0.0011,7e-04,8e-04,0.002,7e-04,2e-04,8e-04,0.0014,3e-04,3e-04,1e-04,1e-04,0.0048,6e-04,4e-04,8e-04,0.0174,1.0451,6e-04,0.0013,3e-04,3e-04,4e-04,4e-04,0.0019,0.0032,0.0012,0.0019,0.0028,0.0031,0.0036,0.0034,0.0028,0.0068,0.0014,7e-04,0.0014,0.0012,0
"DOM_F",9e-04,4e-04,0,0.0035,0.0022,0.0012,0.0015,7e-04,5e-04,0.0115,0.0015,4e-04,0.001,0.0056,3e-04,5e-04,5e-04,9e-04,2e-04,0.0016,0.0012,0.0014,0.0165,0.0116,1.0271,0.0024,0.0019,9e-04,0.0017,0.0021,0.0074,0.0028,0.002,0.0083,0.0422,8e-04,0.0295,0.0388,0.0267,0.0173,0.0214,0.0016,0.0025,0.0021,0
"DOM_G",0.0088,0.0135,0,0.0069,0.0051,0.0373,0.0246,0.0497,0.0357,0.0264,0.0254,0.0129,0.0425,0.0287,0.0221,0.0219,0.0191,0.0185,0.0222,0.0297,0.0137,0.0211,0.0274,0.0239,0.0179,1.0183,0.0166,0.0164,0.0212,0.0145,0.0097,0.027,0.0213,0.0115,0.0168,0.0088,0.0147,0.0186,0.0189,0.0206,0.0074,0.0089,0.0127,0.0122,0
"DOM_H49",0.0052,0.0072,0,0.0139,0.0079,0.0259,0.0278,0.029,0.0162,0.0432,0.0183,0.0054,0.0314,0.0352,0.0178,0.0192,0.0059,0.0065,0.0129,0.0218,0.0111,0.0222,0.0341,0.0271,0.019,0.0167,1.0178,0.0095,0.0105,0.0124,0.0203,0.0205,0.0151,0.0094,0.0127,0.0219,0.0101,0.0126,0.015,0.0196,0.0135,0.007,0.0102,0.0116,0
"DOM_H50",0,0,0,6e-04,0.0011,3e-04,0,2e-04,9e-04,5e-04,5e-04,7e-04,6e-04,1e-04,6e-04,5e-04,0.0016,0.0016,0.0015,4e-04,2e-04,3e-04,2e-04,4e-04,6e-04,1e-04,1e-04,1.0002,2e-04,1e-04,4e-04,2e-04,2e-04,2e-04,3e-04,4e-04,1e-04,3e-04,3e-04,2e-04,1e-04,4e-04,2e-04,1e-04,0
