"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2865,0.0174,0.0115,0.0102,0.0226,0.2064,0.0065,0.2296,0.0075,0.0054,0.2006,0.0074,0.01,0.0134,0.0081,0.0072,0.0035,0.0051,0.0083,0.007,0.0071,0.048,0.0269,0.0097,0.0076,0.0077,0.0173,0.0046,0.0085,0.0052,0.0038,0.033,0.0052,0.0035,0.0022,9e-04,0.0045,0.0036,0.006,0.005,0.0081,0.007,0.008,0.0132,0
"DOM_A03",0.0023,1.1239,0.0063,0.0048,9e-04,0.0058,2e-04,0.002,5e-04,2e-04,0.001,4e-04,2e-04,6e-04,3e-04,4e-04,1e-04,3e-04,4e-04,4e-04,2e-04,8e-04,7e-04,4e-04,4e-04,5e-04,5e-04,8e-04,5e-04,5e-04,2e-04,0.0028,3e-04,3e-04,3e-04,1e-04,1e-04,0.0013,5e-04,2e-04,2e-04,4e-04,3e-04,5e-04,0
"DOM_B05_06",0,0,1.0002,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,6e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.004,0.0399,0.0209,1.0647,0.0503,0.0058,0.0027,0.0037,0.0022,0.0014,0.0053,0.0028,0.0021,0.069,0.0117,0.0045,0.0018,0.0031,0.0049,0.0024,0.0044,0.0051,0.0456,0.0068,0.0374,0.0021,0.0045,0.0014,0.0028,0.0042,0.0016,0.0033,0.0059,0.0027,9e-04,5e-04,0.0036,0.0014,0.0069,0.0033,0.0041,0.0032,0.004,0.004,0
"DOM_B09",0,0,4e-04,4e-04,1.0014,0,0,0,0,2e-04,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0129,0.0218,0.001,0.001,0.0013,1.0964,0.001,0.0031,9e-04,7e-04,0.0459,0.003,0.0012,0.0019,0.001,7e-04,8e-04,9e-04,6e-04,9e-04,8e-04,0.0012,0.001,0.0014,0.0012,0.002,0.0013,7e-04,0.0028,8e-04,0.0011,0.1113,0.004,7e-04,0.0014,3e-04,3e-04,0.0016,0.005,0.0012,0.0088,0.005,0.009,0.0028,0
"DOM_C13T15",0.0014,0.001,0.0025,0.0018,7e-04,0.0011,1.1019,8e-04,0.0015,4e-04,0.0048,0.0013,0.0015,0.0012,7e-04,0.0016,4e-04,0.0012,0.0037,8e-04,0.0018,0.0039,5e-04,0.0013,9e-04,7e-04,6e-04,5e-04,0.0011,0.0012,0.0017,0.0018,6e-04,4e-04,3e-04,1e-04,2e-04,3e-04,0.002,9e-04,6e-04,9e-04,0.0025,0.0041,0
"DOM_C16",0.0199,0.0065,0.0391,0.0251,0.0248,0.0174,0.0039,1.3347,0.0135,0.0036,0.0148,0.0043,0.0195,0.0139,0.0053,0.0107,0.0054,0.0057,0.0072,0.0163,0.0118,0.1054,0.0202,0.0073,0.0111,0.0074,0.0056,0.0063,0.0058,0.0057,0.0029,0.0065,0.0081,0.0028,0.0024,0.001,0.0116,0.0025,0.0057,0.0028,0.0033,0.0046,0.005,0.0123,0
"DOM_C17_18",0.0045,0.0033,0.0023,0.0022,0.0024,0.0093,0.0026,0.0047,1.1713,0.0034,0.004,0.0105,0.01,0.0061,0.0024,0.0025,0.0048,0.0056,0.0046,0.0015,0.0015,0.0048,0.0013,0.0033,0.0021,0.0042,0.002,0.0014,0.0043,0.0025,0.0582,0.0039,0.1616,0.0077,0.0056,0.0056,8e-04,0.006,0.0045,0.0072,0.0064,0.0028,0.013,0.0104,0
"DOM_C19",4e-04,2e-04,2e-04,3e-04,2e-04,2e-04,0,2e-04,1e-04,1.0004,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,9e-04,1e-04,9e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
