"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C25",0.0094,0.0097,0.0023,0.0035,9e-04,0.0166,0.0088,0.0096,0.0335,0.0061,0.0109,0.0082,0.0097,0.0131,0.0214,1.0685,0.0128,0.0377,0.0439,0.0268,0.0584,0.0269,0.008,0.0067,0.0125,0.0097,0.012,0.0118,0.019,0.0106,0.0038,0.0079,0.019,0.0132,0.0095,0.0096,0.0016,0.0083,0.0084,0.0075,0.0026,0.0051,0.0074,0.0118,0
"DOM_C26",0.004,0.004,0.001,0.0012,5e-04,0.0031,0.0022,0.0024,0.0034,0.0031,0.0028,0.002,0.0018,0.0028,0.0027,0.0031,1.02,0.0079,0.0118,0.0027,0.0049,0.0126,0.0039,0.0029,0.0019,0.0036,0.007,0.0037,0.0139,0.004,0.0011,0.0024,0.0032,0.008,0.0077,0.0014,8e-04,0.0026,0.0027,0.0031,0.0021,0.0028,0.0017,0.0056,0
"DOM_C27",0.002,0.0025,7e-04,0.001,3e-04,0.002,0.0016,0.0016,0.0023,0.0015,0.0017,0.0013,0.002,0.0024,0.0019,0.0027,0.0201,1.0265,0.007,0.0054,0.0099,0.0118,0.003,0.0017,0.0026,0.0023,0.0034,0.0201,0.0057,0.0032,7e-04,0.0014,0.0018,0.0034,0.0016,7e-04,5e-04,0.0015,0.0018,0.0014,5e-04,0.0014,9e-04,0.002,0
"DOM_C28",0.0036,0.0044,0.0011,0.0013,4e-04,0.0047,0.0029,0.0031,0.0036,0.002,0.0026,0.0027,0.0027,0.004,0.0044,0.0098,0.0039,0.0136,1.0368,0.0346,0.0296,0.0134,0.0024,0.0021,0.005,0.0046,0.0042,0.0124,0.0068,0.0044,0.0013,0.0034,0.0094,0.0074,0.0033,0.0055,5e-04,0.0038,0.0039,0.0025,9e-04,0.0014,0.0026,0.0023,0
"DOM_C29",9e-04,0.0022,2e-04,8e-04,1e-04,0.002,0.0011,9e-04,0.0013,4e-04,0.001,0.001,0.0065,0.0047,7e-04,0.0012,9e-04,0.0029,0.0054,1.0181,0.0065,0.0018,4e-04,0.0015,0.0014,0.001,0.003,0.0014,0.001,0.0012,5e-04,7e-04,9e-04,4e-04,5e-04,0.0012,2e-04,7e-04,0.0012,6e-04,2e-04,3e-04,4e-04,5e-04,0
"DOM_C30",2e-04,3e-04,1e-04,3e-04,1e-04,3e-04,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,3e-04,0.0014,3e-04,4e-04,1.0497,0.0034,3e-04,2e-04,2e-04,0.0024,2e-04,3e-04,0.002,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,0,2e-04,2e-04,0.005,1e-04,2e-04,0.0023,2e-04,0
"DOM_C31T33",0.0083,0.0088,0.0017,0.0019,7e-04,0.0063,0.0075,0.0158,0.0065,0.0072,0.0065,0.0059,0.0039,0.0066,0.0156,0.009,0.0086,0.019,0.0099,0.0059,0.0089,1.0501,0.0082,0.0067,0.0047,0.0065,0.0169,0.0052,0.0355,0.0133,0.0016,0.0037,0.0068,0.0211,0.0025,0.002,0.0011,0.0047,0.0034,0.0051,0.0023,0.0269,0.0033,0.0057,0
"DOM_D",0.0297,0.0521,0.0148,0.018,0.0051,0.044,0.0338,0.0387,0.0609,0.0166,0.0825,0.0344,0.0284,0.0659,0.0705,0.0253,0.022,0.0318,0.0247,0.0208,0.026,0.0289,1.1538,0.0324,0.0259,0.0719,0.0449,0.0451,0.0496,0.0976,0.0142,0.042,0.0466,0.0419,0.0249,0.016,0.0192,0.0371,0.0729,0.0753,0.0407,0.0326,0.0467,0.0347,0
"DOM_E",0.0074,0.0087,0.0026,0.0064,0.0013,0.0078,0.0079,0.0074,0.0157,0.0044,0.0124,0.0056,0.0145,0.0089,0.0209,0.0053,0.0057,0.0059,0.007,0.0051,0.0074,0.0052,0.0088,1.0437,0.0058,0.0133,0.0121,0.0062,0.0082,0.0145,0.0066,0.0147,0.0069,0.0035,0.0035,0.0024,0.0105,0.0085,0.0073,0.012,0.0053,0.0103,0.0123,0.0138,0
"DOM_F",0.0116,0.0251,0.0152,0.0605,0.006,0.0243,0.0177,0.0243,0.0195,0.0269,0.0213,0.0174,0.0179,0.0437,0.0206,0.0211,0.0159,0.0242,0.0194,0.0148,0.0217,0.0292,0.0226,0.036,1.0928,0.0199,0.023,0.0132,0.0271,0.1068,0.0111,0.0152,0.0194,0.0134,0.0114,0.0111,0.0205,0.0953,0.0158,0.0219,0.0092,0.0108,0.0203,0.0219,0
