"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0004,2e-04,0,0,1e-04,5e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,1e-04,1e-04,4e-04,6e-04,0.001,1e-04,2e-04,0.0018,1e-04,2e-04,0,0,0,0,2e-04,1e-04,1e-04,1e-04,3e-04,3e-04,0
"DOM_A03",0,1.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",5e-04,0.0013,0,0,1.0084,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"DOM_C10T12",0.032,0.0313,0,0,0.0072,1.0423,0.0354,0.0361,0.0316,0.0167,0.0384,0.0395,0,0.0139,0.0063,0.0052,0.0113,0.0082,0.0104,0.0116,0.0125,0.0066,0.0151,0.0125,0.0174,0.0146,0.0186,0.0254,0.0234,0.0117,0.0239,0.0393,0.0129,0.0164,0.0025,0.0069,0.0046,0.0054,0.0177,0.0046,0.0064,0.0137,0.0207,0.0234,0
"DOM_C13T15",0.0017,0.002,0,0,0.001,0.0019,1.0327,0.0018,0.0019,0.0015,0.0019,0.0021,0,0.0019,9e-04,8e-04,0.0016,0.0012,0.0015,0.0021,0.0021,0.0011,8e-04,0.0014,8e-04,0.002,0.0025,0.0017,0.0017,0.0015,0.0033,9e-04,0.0015,0.002,3e-04,0.001,6e-04,7e-04,0.0027,7e-04,7e-04,9e-04,0.002,0.003,0
"DOM_C16",0.0067,0.0055,0,0,3e-04,0.0031,6e-04,1.0004,5e-04,4e-04,5e-04,6e-04,0,6e-04,3e-04,3e-04,4e-04,4e-04,4e-04,5e-04,5e-04,4e-04,4e-04,7e-04,0.006,5e-04,0.0023,0.0039,0.001,0.0018,0.0014,4e-04,6e-04,0.001,1e-04,2e-04,2e-04,2e-04,5e-04,4e-04,6e-04,0.0029,0.001,0.001,0
"DOM_C17_18",0.0053,0.0069,0,0,0.001,0.0143,0.0079,0.0023,1.0128,0.0016,0.003,0.0035,0,0.0038,8e-04,7e-04,0.0023,0.0017,0.0017,0.0018,0.0018,0.0018,9e-04,0.0013,0.0021,0.0021,0.002,0.0018,0.0015,0.0014,0.0023,0.0011,0.0024,0.0019,3e-04,0.0011,5e-04,7e-04,0.0016,5e-04,9e-04,0.0027,0.0021,0.0021,0
"DOM_C19",0.0013,0.0013,0,0,0.0012,0.0014,0.0016,0.0011,0.0014,1.0125,0.0094,0.0037,0,0.0039,0.0031,0.0016,0.0015,0.0012,0.0015,0.0018,0.0019,0.001,7e-04,9e-04,5e-04,0.0021,0.0011,0.0011,0.0012,0.001,7e-04,6e-04,7e-04,6e-04,1e-04,4e-04,2e-04,2e-04,9e-04,6e-04,5e-04,5e-04,9e-04,9e-04,0
