"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0676,0.0091,0.0063,0.008,0.0089,0.2816,0.0278,0.2215,0.0286,0.006,0.0081,0.0154,0.0152,0.0058,0.0036,0.0046,0.0015,0.004,0.0048,0.0041,0.0067,0.0197,0.0033,0.0048,0.0072,0.0038,0.0071,0.011,0.034,0.0313,0.0078,0.1006,0.0071,0.0022,0.006,0.002,0.0036,0.0113,0.0351,0.0151,0.0059,0.0095,0.0049,0.0075,0
"DOM_A03",1e-04,1.0044,1e-04,2e-04,6e-04,9e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0.0017,0.0037,6e-04,0.0129,2e-04,1e-04,5e-04,1e-04,1e-04,8e-04,0.004,3e-04,5e-04,4e-04,2e-04,3e-04,0
"DOM_B05_06",7e-04,0.0012,1.0047,0.0088,0.0095,0.0031,0.002,0.0053,0.0073,0.0633,0.0043,0.0014,0.0065,0.017,0.0178,0.0078,0.001,0.0061,0.0067,0.0047,0.005,0.0045,0.0764,0.0162,0.0056,0.0031,0.0057,0.0024,0.0067,0.005,0.006,0.0051,0.0048,0.003,0.0022,0.0022,0.003,0.0039,0.0031,0.0015,0.0034,0.0045,0.0034,0.0052,0
"DOM_B07_08",6e-04,6e-04,0.0015,1.0162,0.0133,0.0016,0.0013,0.0032,0.005,0.0086,0.03,0.0014,0.0077,0.0698,0.0466,0.0154,0.0013,0.0108,0.0113,0.0077,0.0087,0.0081,0.0042,0.0057,0.0231,9e-04,0.0014,0.001,0.0019,0.0015,0.0015,0.0025,0.0028,8e-04,0.001,6e-04,0.0036,0.0026,0.0022,7e-04,0.0014,0.0029,0.0014,0.0021,0
"DOM_B09",1e-04,6e-04,0.0028,0.0042,1.0081,2e-04,1e-04,2e-04,4e-04,0.0128,4e-04,1e-04,3e-04,0.0015,6e-04,3e-04,1e-04,3e-04,3e-04,2e-04,2e-04,2e-04,0.0012,5e-04,6e-04,1e-04,0.001,3e-04,0.001,3e-04,5e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0
"DOM_C10T12",0.0101,0.0265,0.002,0.0054,0.0107,1.1261,0.0056,0.0055,0.0061,0.0042,0.0118,0.0041,0.0053,0.0038,0.003,0.0032,0.001,0.0033,0.0035,0.0026,0.0027,0.0041,0.0033,0.0036,0.0027,0.0041,0.0197,0.0049,0.056,0.0468,0.0113,0.1556,0.0065,0.0023,0.0076,0.0024,0.0023,0.0131,0.0511,0.0062,0.0071,0.0105,0.0078,0.0053,0
"DOM_C13T15",0.0084,0.0144,0.0074,0.0576,0.0201,0.0253,1.3514,0.0214,0.0375,0.0182,0.0226,0.0208,0.0664,0.0196,0.0149,0.0335,0.0067,0.0239,0.0257,0.025,0.0333,0.1202,0.0135,0.0176,0.0098,0.0079,0.0114,0.0514,0.0222,0.0094,0.0145,0.0168,0.0208,0.0038,0.0065,0.0031,0.0147,0.0184,0.0223,0.0154,0.0059,0.0166,0.0075,0.017,0
"DOM_C16",3e-04,0.003,0.0013,0.0028,0.0087,0.0022,8e-04,1.2852,0.0101,0.0021,0.0014,0.001,0.0026,0.0075,0.0056,0.0075,0.0013,0.0048,0.0088,0.0071,0.022,0.0724,0.002,0.0072,0.0192,0.002,0.0022,0.0014,0.0035,0.0017,0.0014,0.0019,0.0025,0.001,0.0029,8e-04,0.0034,0.003,0.002,6e-04,0.0015,0.0026,0.0014,0.0041,0
"DOM_C17_18",0.0015,0.0022,0.0053,0.01,0.0181,0.0117,0.0054,0.0216,1.1689,0.0171,0.0191,0.0093,0.0254,0.0269,0.0086,0.0243,0.005,0.0157,0.0216,0.0142,0.0072,0.0097,0.0094,0.0202,0.0089,0.0177,0.0061,0.0036,0.0118,0.0086,0.0289,0.0111,0.126,0.01,0.0185,0.0179,0.0108,0.0687,0.0262,0.0042,0.024,0.0171,0.0259,0.0218,0
"DOM_C19",0.0056,0.0132,0.0168,0.0608,0.0359,0.011,0.0059,0.0138,0.0193,1.1043,0.0208,0.0052,0.0186,0.0354,0.0225,0.0163,0.0031,0.0146,0.0142,0.0116,0.0116,0.012,0.038,0.019,0.0193,0.0101,0.081,0.0283,0.0815,0.0205,0.0342,0.0114,0.0125,0.0044,0.0061,0.0065,0.0093,0.011,0.0088,0.0064,0.0137,0.0101,0.0082,0.0113,0
